,easting,northing,timestamp,node_id
0,728013.7003647764,4632458.028153394,2013-04-17 11:01:01,-1
1,728314.7854179079,4632481.330118165,2013-04-17 11:01:33,-1
2,728330.465525033,4632480.753269473,0,114
3,728380.6059180144,4632487.69534809,0,116
4,728457.8832124146,4632511.287469884,2013-04-17 11:02:01,-1
5,728457.8832124146,4632511.287469884,0,118
6,728521.0369477859,4632419.27447721,0,110
7,728584.0450182658,4632328.073121564,2013-04-17 11:02:37,-1
8,728584.0450182658,4632328.073121564,2013-04-17 11:03:09,-1
9,728584.0450182658,4632328.073121564,2013-04-17 11:03:41,-1
10,728584.0450182658,4632328.073121564,2013-04-17 11:04:13,-1
11,728584.0450182658,4632328.073121564,2013-04-17 11:04:45,-1
12,728604.7917315736,4632296.270615568,0,99
13,728615.4323211499,4632279.959894167,0,97
14,728680.2630826859,4632178.727404296,0,86
15,728704.1888070414,4632140.5905886125,0,84
16,728790.5880432073,4632008.531362718,0,63
17,728825.3748999406,4631955.043469166,0,56
18,728848.6087480487,4631919.390442985,2013-04-17 11:05:17,-1
19,728873.1673577782,4631881.574673016,0,49
20,728796.3522462016,4631847.267051339,2013-04-17 11:05:49,-1
21,728762.6295774309,4631843.016164694,0,50
22,728633.5385800088,4631908.460396009,0,52
23,728633.5385800088,4631908.460396009,2013-04-17 11:06:21,-1
24,728579.9923637044,4631860.566779733,0,45
25,728564.5035619237,4631846.76281381,2013-04-17 11:06:45,-1
26,728564.5035619237,4631846.76281381,2013-04-17 11:07:17,-1
27,728544.1972221239,4631828.679746408,0,42
28,728481.1384234717,4631771.503874317,0,39
29,728468.0723180727,4631759.618554078,2013-04-17 11:07:49,-1
30,728418.447135644,4631714.499849314,0,33
31,728414.5658626398,4631711.040997909,0,32
32,728324.7107025573,4631630.476439135,2013-04-17 11:08:20,-1
33,728318.3565299828,4631624.819116835,0,25
34,728284.9363738121,4631663.342794701,0,26
35,728249.9793428499,4631703.570101639,0,29
36,728224.6153150843,4631732.758495703,0,36
37,728210.9974705462,4631748.429790902,2013-04-17 11:08:54,-1
38,728210.9974705462,4631748.429790902,2013-04-17 11:09:26,-1
39,728210.9974705462,4631748.429790902,2013-04-17 11:09:58,-1
40,728210.9974705462,4631748.429790902,2013-04-17 11:10:30,-1
41,728210.9974705462,4631748.429790902,2013-04-17 11:11:02,-1
42,728171.3061258662,4631794.180820486,0,40
43,728111.7156702427,4631862.259043204,2013-04-17 11:11:34,-1
44,728095.4574558064,4631880.862325015,0,48
45,728081.5337174479,4631896.7946159765,0,51
46,728081.4661718991,4631896.871959955,2013-04-17 11:12:06,-1
47,728081.4661718991,4631896.871959955,2013-04-17 11:12:38,-1
48,728070.4692057241,4631909.46419039,0,53
49,728067.4618237438,4631912.907846492,0,54
50,728040.728517388,4631943.606029237,0,55
51,728018.6194226024,4631969.064845894,2013-04-17 11:13:10,-1
52,728005.7003876325,4631983.94122803,0,61
53,727935.2773578018,4632065.074309647,0,65
54,727849.4129105425,4632132.246565968,0,80
55,727815.8044348685,4632124.043413933,2013-04-17 11:14:06,-1
56,727815.8044348685,4632124.043413933,0,74
57,727767.0900048222,4632120.836734956,2013-04-17 11:14:28,-1
58,727767.0900048222,4632120.836734956,0,73
59,727677.4214841528,4632217.900641248,0,89
60,727661.4619096294,4632267.187655034,0,95
61,727613.5610577645,4632255.22779205,2013-04-17 11:14:55,-1
62,727518.1855974123,4632235.718039051,0,93
63,727317.9367674757,4632126.187100992,0,76
64,727283.199787957,4632101.757971481,2013-04-17 11:15:27,-1
65,727189.6187861804,4632034.731895082,0,64
66,727113.873586629,4631984.602539415,2013-04-17 11:15:59,-1
67,726942.5518265516,4631822.7938673105,0,41
68,726846.6154333781,4631724.930683792,0,35
69,726826.2756694909,4631705.499430152,0,30
70,726813.7652440903,4631694.242149977,2013-04-17 11:16:31,-1
71,726694.7865765308,4631606.884675147,2013-04-17 11:17:02,-1
72,726694.7865765308,4631606.884675147,2013-04-17 11:17:35,-1
73,726694.7865765308,4631606.884675147,2013-04-17 11:18:07,-1
74,726694.7865765308,4631606.884675147,2013-04-17 11:18:38,-1
75,726826.2756694909,4631705.499430152,0,30
76,726846.6154333781,4631724.930683792,0,35
77,726942.5518265516,4631822.7938673105,0,41
78,726974.684353892,4631856.46212507,2013-04-17 11:19:12,-1
79,727186.7683835584,4632032.632476581,2013-04-17 11:19:44,-1
80,727189.6187861804,4632034.731895082,0,64
81,726560.7472480233,4632440.196181254,2013-04-17 11:20:47,-1
82,726476.7471558265,4632538.38077754,0,120
83,726475.6063899212,4632539.998494856,0,121
84,726446.4651989108,4632588.313339565,0,122
85,726307.7257590397,4632773.213421483,2013-04-17 11:21:20,-1
86,726289.599219651,4632785.639860209,0,134
87,726287.580718046,4632786.788826514,0,135
88,726169.188016112,4632872.843706684,0,140
89,725961.3840906247,4632945.218032422,0,144
90,725927.6884310578,4632956.634588057,2013-04-17 11:21:51,-1
91,725916.0414234586,4632960.632804431,0,145
92,725700.7304960741,4633035.400425816,0,148
93,725700.7304960741,4633035.400425816,2013-04-17 11:22:24,-1
94,725700.7304960741,4633035.400425816,0,148
95,725721.7056098226,4633105.6445050165,0,154
96,725807.5717317185,4633307.470445348,2013-04-17 11:22:56,-1
97,725976.7996902689,4633512.421114316,0,163
98,725977.0630058944,4633514.992326621,0,164
99,725977.4410171846,4633570.790072091,2013-04-17 11:24:11,-1
100,725977.4410171846,4633570.790072091,2013-04-17 11:24:43,-1
101,725977.4410171846,4633570.790072091,2013-04-17 11:25:16,-1
102,725977.4410171846,4633570.790072091,2013-04-17 11:25:48,-1
103,725977.4410171846,4633570.790072091,2013-04-17 11:26:21,-1
104,725999.9242143015,4633654.962079878,2013-04-17 11:26:53,-1
105,726008.4390609311,4633676.260054164,0,165
106,725734.6546723759,4633580.9828829095,2013-04-17 11:27:25,-1
107,725491.5438263956,4633439.928695295,0,162
108,725396.8752380656,4633407.369826293,0,161
109,725274.9937970752,4633353.638910313,2013-04-17 11:27:57,-1
110,725216.4680115134,4633309.526479639,0,160
111,724945.2539824713,4633006.308413826,0,147
112,724876.0211239605,4632905.202249146,2013-04-17 11:28:29,-1
113,724663.5897541773,4632590.623597024,0,124
114,724592.4215080189,4632483.4245547,0,115
115,724551.4174759471,4632421.519364893,2013-04-17 11:29:01,-1
116,724483.1348884702,4632318.42686764,0,103
117,724482.5949015496,4632317.611624362,0,102
118,724323.8752065124,4632078.939208444,0,67
119,724323.6595314699,4632078.556665304,2013-04-17 11:29:33,-1
120,724321.6679559294,4632075.024204837,0,66
121,724441.7611487234,4631987.968029781,2013-04-17 11:30:37,-1
122,724539.7263689227,4631876.258334426,0,46
123,724594.2072141122,4631803.261985268,2013-04-17 11:31:10,-1
124,724713.9850221232,4631717.007224858,2013-04-17 11:31:39,-1
125,724724.3757691057,4631719.684537819,0,47
126,724829.8435028784,4631741.422536865,2013-04-17 11:32:07,-1
127,724952.6233731366,4631769.931258234,2013-04-17 11:32:31,-1
128,724869.1678756645,4631954.998757289,2013-04-17 11:33:03,-1
129,724676.8110515164,4631975.564985817,2013-04-17 11:33:35,-1
130,724658.7622777103,4631959.699596804,0,59
131,724657.6473082518,4631958.718537036,0,58
132,724650.5087041771,4631952.437302049,0,57
133,724595.9626944353,4632013.113486113,2013-04-17 11:34:01,-1
134,724622.0067541562,4632139.270799711,0,82
135,724682.9977499956,4632119.234944454,2013-04-17 11:34:31,-1
136,724698.234536916,4632116.116649989,0,69
137,724761.2525663394,4632116.869504927,0,70
138,724942.7903130293,4632170.981882513,2013-04-17 11:35:04,-1
139,725026.6095814509,4632188.034203261,0,87
140,725030.5220191218,4632188.79537878,0,88
141,725154.3678176181,4632218.685319524,2013-04-17 11:35:36,-1
142,725164.7990262257,4632222.849553473,0,91
143,725166.645604616,4632227.576128727,0,92
144,725196.0250819996,4632239.951938545,0,94
145,725335.5781507143,4632458.845596893,2013-04-17 11:36:07,-1
146,725465.8074068483,4632670.73294262,0,125
147,725542.8216611361,4632813.727071016,2013-04-17 11:36:40,-1
148,725567.7251845751,4632836.368695109,2013-04-17 11:37:12,-1
149,725595.1891667517,4632860.111522691,0,139
150,725688.5230719576,4632983.597916725,2013-04-17 11:37:44,-1
151,725700.7304960741,4633035.400425816,0,148
152,725836.7235383856,4632986.753238271,2013-04-17 11:38:16,-1
153,725916.0414234586,4632960.632804431,0,145
154,725918.6147673777,4632959.749419947,2013-04-17 11:38:48,-1
155,725938.7969143365,4632952.852251755,2013-04-17 11:39:20,-1
156,725938.7969143365,4632952.852251755,2013-04-17 11:39:52,-1
157,725961.3840906247,4632945.218032422,0,144
158,726169.188016112,4632872.843706684,0,140
159,726287.580718046,4632786.788826514,0,135
160,726289.599219651,4632785.639860209,0,134
161,726398.4382692187,4632661.169893158,2013-04-17 11:40:24,-1
162,726446.4651989108,4632588.313339565,0,122
163,726463.5098969074,4632559.831573924,2013-04-17 11:40:56,-1
164,726463.5098969074,4632559.831573924,2013-04-17 11:41:29,-1
165,726475.6063899212,4632539.998494856,0,121
166,726476.7471558265,4632538.38077754,0,120
167,726725.6074015141,4632249.930396473,2013-04-17 11:42:02,-1
168,727124.6934456187,4632087.169819071,2013-04-17 11:42:35,-1
169,727189.6187861804,4632034.731895082,0,64
170,727062.8761667623,4631943.814259701,2013-04-17 11:43:07,-1
171,726942.5518265516,4631822.7938673105,0,41
172,726846.6154333781,4631724.930683792,0,35
173,726826.2756694909,4631705.499430152,0,30
174,726746.2097638416,4631642.283104625,2013-04-17 11:43:40,-1
175,726694.006887317,4631606.2353028655,2013-04-17 11:44:12,-1
176,726694.006887317,4631606.2353028655,2013-04-17 11:44:35,-1
177,726694.006887317,4631606.2353028655,2013-04-17 11:45:01,-1
178,726826.2756694909,4631705.499430152,0,30
179,726846.6154333781,4631724.930683792,0,35
180,726915.405936672,4631794.189705737,2013-04-17 11:45:32,-1
181,726942.5518265516,4631822.7938673105,0,41
182,726945.8659817093,4631826.266418004,2013-04-17 11:46:04,-1
183,727189.6187861804,4632034.731895082,0,64
184,727252.7329392349,4632080.115103978,2013-04-17 11:46:36,-1
185,727317.9367674757,4632126.187100992,0,76
186,727350.3385362697,4632149.677826309,2013-04-17 11:47:08,-1
187,727350.3385362697,4632149.677826309,2013-04-17 11:47:40,-1
188,727350.3385362697,4632149.677826309,2013-04-17 11:48:11,-1
189,727518.1855974123,4632235.718039051,0,93
190,727661.4619096294,4632267.187655034,0,95
191,727704.5252371915,4632283.234221172,0,98
192,727730.9223290039,4632297.74862613,0,100
193,727802.9782408979,4632351.179509733,0,106
194,727835.212135792,4632372.573416673,2013-04-17 11:48:43,-1
195,727904.1882549673,4632405.653728927,0,109
196,728007.5058154955,4632455.372861067,2013-04-17 11:49:16,-1
197,728013.7003647764,4632458.028153394,2013-04-17 11:49:46,-1
