,easting,northing,timestamp,node_id
75,726627.6821401799,4632348.724019557,2013-04-18 20:40:55,-1
76,726476.7471558265,4632538.38077754,0,120
77,726475.6063899212,4632539.998494856,0,121
78,726446.4651989108,4632588.313339565,0,122
79,726289.599219651,4632785.639860209,0,134
80,726287.580718046,4632786.788826514,0,135
81,726196.4984478505,4632857.303668698,2013-04-18 20:42:31,-1
82,726169.188016112,4632872.843706684,0,140
83,725965.3518442308,4632943.876992126,2013-04-18 20:43:00,-1
84,725961.3840906247,4632945.218032422,0,144
85,725946.4718769232,4632950.258198075,2013-04-18 20:43:32,-1
86,725916.0414234586,4632960.632804431,0,145
87,725791.5244286568,4633002.866646087,2013-04-18 20:44:01,-1
88,725719.6908313949,4633028.610220849,2013-04-18 20:44:27,-1
89,725700.7304960741,4633035.400425816,0,148
90,725721.7056098226,4633105.6445050165,0,154
91,725733.1554182979,4633126.755009453,2013-04-18 20:44:49,-1
92,725874.9444069992,4633425.840970869,2013-04-18 20:45:20,-1
93,725976.7996902689,4633512.421114316,0,163
94,725977.0630058944,4633514.992326621,0,164
95,725977.7295238873,4633551.986799334,2013-04-18 20:45:53,-1
96,725995.9404466097,4633643.814501922,2013-04-18 20:46:18,-1
97,726008.4390609311,4633676.260054164,0,165
98,725785.8347305657,4633598.802128802,2013-04-18 20:46:50,-1
99,725491.5438263956,4633439.928695295,0,162
100,725396.8752380656,4633407.369826293,0,161
101,725292.4636849192,4633364.481200297,2013-04-18 20:47:22,-1
102,725216.4680115134,4633309.526479639,0,160
103,724945.2539824713,4633006.308413826,0,147
104,724909.4389111573,4632954.0247365255,2013-04-18 20:47:54,-1
105,724663.5897541773,4632590.623597024,0,124
106,724595.6566547914,4632488.281644589,2013-04-18 20:48:26,-1
107,724592.4215080189,4632483.4245547,0,115
108,724483.1348884702,4632318.42686764,0,103
109,724482.5949015496,4632317.611624362,0,102
110,724343.7550407293,4632114.200874675,2013-04-18 20:48:58,-1
111,724323.8752065124,4632078.939208444,0,67
112,724321.6679559294,4632075.024204837,0,66
113,724397.1392746042,4632021.917642232,2013-04-18 20:49:29,-1
114,724397.1392746042,4632021.917642232,2013-04-18 20:50:02,-1
115,724427.8491894659,4631998.791670299,2013-04-18 20:50:26,-1
116,724539.7263689227,4631876.258334426,0,46
117,724631.4614134384,4631763.531671528,2013-04-18 20:50:58,-1
118,724724.3757691057,4631719.684537819,0,47
119,724823.2642075726,4631741.540877617,2013-04-18 20:51:30,-1
120,724952.8139228498,4631790.486874138,2013-04-18 20:51:55,-1
121,724879.7732621646,4631944.278207401,2013-04-18 20:52:27,-1
122,724658.7622777103,4631959.699596804,2013-04-18 20:52:49,-1
123,724658.7622777103,4631959.699596804,0,59
124,724657.6473082518,4631958.718537036,0,58
125,724650.5087041771,4631952.437302049,0,57
126,724622.0067541562,4632139.270799711,0,82
127,724659.2094098572,4632124.593189542,2013-04-18 20:53:23,-1
128,724698.234536916,4632116.116649989,0,69
129,724761.2525663394,4632116.869504927,0,70
130,724873.939401076,4632156.241618372,2013-04-18 20:53:48,-1
131,725026.6095814509,4632188.034203261,0,87
132,725030.5220191218,4632188.79537878,0,88
133,725047.8634809986,4632191.510761295,2013-04-18 20:54:21,-1
134,725164.7990262257,4632222.849553473,0,91
135,725166.645604616,4632227.576128727,0,92
136,725196.0250819996,4632239.951938545,0,94
137,725245.4926357962,4632294.245410896,2013-04-18 20:54:53,-1
138,725438.598978401,4632561.058071438,2013-04-18 20:55:25,-1
139,725438.598978401,4632561.058071438,2013-04-18 20:55:57,-1
140,725465.8074068483,4632670.73294262,0,125
141,725555.2472231477,4632825.22878133,2013-04-18 20:56:30,-1
142,725595.1891667517,4632860.111522691,0,139
143,725700.7304960741,4633035.400425816,0,148
144,725916.0414234586,4632960.632804431,0,145
145,725916.0414234586,4632960.632804431,2013-04-18 20:57:01,-1
146,725916.0414234586,4632960.632804431,0,145
147,725916.8176435425,4632960.366341494,2013-04-18 20:57:33,-1
148,725961.3840906247,4632945.218032422,0,144
149,726169.188016112,4632872.843706684,0,140
150,726216.6012534641,4632841.4519947665,2013-04-18 20:58:05,-1
151,726287.580718046,4632786.788826514,0,135
152,726289.599219651,4632785.639860209,0,134
153,726446.4651989108,4632588.313339565,0,122
154,726464.4364480177,4632558.231782675,2013-04-18 20:58:37,-1
155,726475.6063899212,4632539.998494856,0,121
156,726476.7471558265,4632538.38077754,0,120
157,726592.51266132,4632400.391301933,2013-04-18 20:59:09,-1
158,727164.7936959835,4632056.040761848,2013-04-18 21:00:13,-1
159,727189.6187861804,4632034.731895082,0,64
160,727043.485508036,4631925.952376432,2013-04-18 21:00:38,-1
161,726942.5518265516,4631822.7938673105,0,41
162,726846.6154333781,4631724.930683792,0,35
163,726826.2756694909,4631705.499430152,0,30
164,726770.980653532,4631659.219395873,2013-04-18 21:01:10,-1
165,726770.980653532,4631659.219395873,2013-04-18 21:01:42,-1
166,726826.2756694909,4631705.499430152,0,30
167,726846.6154333781,4631724.930683792,0,35
168,726942.5518265516,4631822.7938673105,0,41
169,727189.6187861804,4632034.731895082,0,64
170,727317.9367674757,4632126.187100992,0,76
171,727450.6008142456,4632210.8881707955,2013-04-18 21:03:42,-1
172,727518.1855974123,4632235.718039051,0,93
173,727585.8738150802,4632249.564162601,2013-04-18 21:04:14,-1
174,727661.4619096294,4632267.187655034,0,95
175,727704.5252371915,4632283.234221172,0,98
176,727730.9223290039,4632297.74862613,0,100
177,727802.9782408979,4632351.179509733,0,106
178,727814.7566180456,4632359.500583476,2013-04-18 21:04:46,-1
179,727904.1882549673,4632405.653728927,0,109
180,728040.6185845871,4632469.268143176,2013-04-18 21:05:18,-1
181,728171.535396494,4632494.4843366705,2013-04-18 21:05:50,-1
182,728171.535396494,4632494.4843366705,2013-04-18 21:06:23,-1
183,728286.1404223271,4632485.386574437,2013-04-18 21:06:56,-1
184,728314.7092199558,4632481.33802964,2013-04-18 21:07:26,-1
