,easting,northing,timestamp,node_id
96,728168.0176833731,4632327.94164457,2013-04-09 11:33:55,-1
97,728166.0843970552,4632324.84418565,0,104
98,728160.1627588933,4632311.905502785,0,101
99,728147.1224198313,4632273.190092048,0,96
100,728114.3337081606,4632220.137771262,0,90
101,728061.8809991395,4632175.5618629195,0,85
102,728025.800362578,4632143.65911725,2013-04-09 11:34:28,-1
103,728021.4737335388,4632140.120369079,0,83
104,728011.8029704532,4632132.210679295,0,79
105,728006.1047585672,4632127.180763112,0,77
106,727949.0918510595,4632077.102172384,2013-04-09 11:34:59,-1
107,727935.2773578018,4632065.074309647,0,65
108,727849.4129105425,4632132.246565968,2013-04-09 11:35:29,-1
109,727849.4129105425,4632132.246565968,0,80
110,727815.8044348685,4632124.043413933,0,74
111,727785.0526745594,4632118.137928119,2013-04-09 11:35:56,-1
112,727767.0900048222,4632120.836734956,0,73
113,727677.4214841528,4632217.900641248,0,89
114,727661.4619096294,4632267.187655034,0,95
115,727585.7944785552,4632341.704914852,2013-04-09 11:36:28,-1
116,727534.0742046069,4632465.283567259,0,113
117,727389.4184802445,4632614.015026289,2013-04-09 11:37:00,-1
118,727209.1108120242,4632761.193828728,0,132
119,727134.9917406177,4632910.796811542,2013-04-09 11:37:33,-1
120,727111.9404279711,4633104.880091405,0,153
121,727199.4381576094,4633080.955539432,2013-04-09 11:38:04,-1
122,727226.2841460742,4633055.625763785,0,149
123,727238.6264840426,4632983.479704762,2013-04-09 11:38:28,-1
124,727385.0400964739,4632825.191017479,2013-04-09 11:39:00,-1
125,727387.2552190293,4632816.10957179,0,138
126,727434.9760317997,4632827.6997475065,2013-04-09 11:39:34,-1
127,727434.9760317997,4632827.6997475065,2013-04-09 11:40:07,-1
128,727468.735433178,4632835.899050312,0,137
129,727455.9365839224,4632918.405811234,2013-04-09 11:40:39,-1
130,727262.8146359134,4633066.52832725,2013-04-09 11:41:12,-1
131,727262.8146359134,4633066.52832725,2013-04-09 11:41:44,-1
132,727226.2841460742,4633055.625763785,0,149
133,727192.3235953436,4633085.62970956,2013-04-09 11:42:16,-1
134,727111.9404279711,4633104.880091405,0,153
135,727120.8216170623,4632969.89095987,2013-04-09 11:42:48,-1
136,727209.1108120242,4632761.193828728,0,132
137,727142.2352021737,4632708.235789018,2013-04-09 11:43:20,-1
138,726854.3420276501,4632603.171593742,2013-04-09 11:43:52,-1
139,727157.8856297915,4632720.62918579,2013-04-09 11:45:21,-1
140,727209.1108120242,4632761.193828728,0,132
141,727323.645410216,4632654.395076564,2013-04-09 11:45:53,-1
142,727522.8859880911,4632504.004762968,2013-04-09 11:46:25,-1
143,727534.0742046069,4632465.283567259,0,113
144,727641.0127343674,4632292.641364813,2013-04-09 11:46:57,-1
145,727661.4619096294,4632267.187655034,0,95
146,727677.4214841528,4632217.900641248,0,89
147,727679.5415760253,4632213.168969169,2013-04-09 11:47:30,-1
148,727726.9319112595,4632143.223415693,2013-04-09 11:48:01,-1
149,727767.0900048222,4632120.836734956,0,73
150,727814.6373391722,4632123.489536781,2013-04-09 11:48:31,-1
151,727814.6373391722,4632123.489536781,2013-04-09 11:49:06,-1
152,727815.8044348685,4632124.043413933,0,74
153,727849.4129105425,4632132.246565968,0,80
154,727935.2773578018,4632065.074309647,0,65
155,727973.0267144261,4632098.09944471,2013-04-09 11:49:37,-1
156,727935.2773578018,4632065.074309647,0,65
157,727849.4129105425,4632132.246565968,0,80
158,727816.2897818122,4632124.250542758,2013-04-09 11:50:07,-1
