,easting,northing,timestamp,node_id
117,724550.5640698727,4631852.301563918,2013-04-16 11:32:59,-1
118,724703.1473007684,4631717.276559491,2013-04-16 11:33:31,-1
119,724724.3757691057,4631719.684537819,0,47
120,724855.6211343659,4631735.215736421,2013-04-16 11:34:03,-1
121,724952.4880403688,4631755.332189317,2013-04-16 11:34:27,-1
122,724861.1038495239,4631962.643464352,2013-04-16 11:34:59,-1
123,724664.5844555207,4631964.817457821,2013-04-16 11:35:31,-1
124,724658.7622777103,4631959.699596804,0,59
125,724657.6473082518,4631958.718537036,0,58
126,724650.5087041771,4631952.437302049,0,57
127,724622.0067541562,4632139.270799711,0,82
128,724665.6061872322,4632122.794225962,2013-04-16 11:36:04,-1
129,724698.234536916,4632116.116649989,0,69
130,724761.2525663394,4632116.869504927,0,70
131,724909.0468774064,4632163.875318298,2013-04-16 11:36:36,-1
132,725026.6095814509,4632188.034203261,0,87
133,725030.5220191218,4632188.79537878,0,88
134,725131.6722337824,4632209.625034734,2013-04-16 11:37:09,-1
135,725164.7990262257,4632222.849553473,0,91
136,725166.645604616,4632227.576128727,0,92
137,725196.0250819996,4632239.951938545,0,94
138,725253.8494884868,4632326.677101262,2013-04-16 11:37:41,-1
139,725465.8074068483,4632670.73294262,0,125
140,725473.4178019357,4632700.911167224,2013-04-16 11:38:22,-1
141,725595.1891667517,4632860.111522691,0,139
142,725646.9763720179,4632910.809050143,2013-04-16 11:38:53,-1
143,725700.7304960741,4633035.400425816,0,148
144,725898.1486649761,4632966.513019029,2013-04-16 11:39:57,-1
145,725898.1486649761,4632966.513019029,2013-04-16 11:40:29,-1
146,725898.1486649761,4632966.513019029,2013-04-16 11:41:01,-1
147,725898.1486649761,4632966.513019029,2013-04-16 11:41:33,-1
148,725916.0414234586,4632960.632804431,0,145
149,725961.3840906247,4632945.218032422,0,144
150,726169.188016112,4632872.843706684,0,140
151,726287.580718046,4632786.788826514,0,135
152,726289.599219651,4632785.639860209,0,134
153,726399.7643283725,4632659.219640519,2013-04-16 11:41:58,-1
154,726399.7643283725,4632659.219640519,2013-04-16 11:42:30,-1
155,726399.7643283725,4632659.219640519,2013-04-16 11:43:02,-1
156,726446.4651989108,4632588.313339565,0,122
157,726475.6063899212,4632539.998494856,0,121
158,726476.7471558265,4632538.38077754,0,120
159,726726.4995819958,4632249.365466913,2013-04-16 11:43:33,-1
160,726865.1523810949,4632182.809920546,2013-04-16 11:44:05,-1
161,727148.7221464426,4632068.536514307,2013-04-16 11:44:37,-1
162,727183.1035752733,4632040.324292132,2013-04-16 11:45:08,-1
163,727189.6187861804,4632034.731895082,0,64
164,726942.5518265516,4631822.7938673105,0,41
165,726860.5932231435,4631738.312350664,2013-04-16 11:45:42,-1
166,726846.6154333781,4631724.930683792,0,35
167,726826.2756694909,4631705.499430152,0,30
168,726708.4316595584,4631616.481299545,2013-04-16 11:46:14,-1
169,726708.4316595584,4631616.481299545,2013-04-16 11:46:46,-1
170,726724.331164237,4631627.324322779,2013-04-16 11:47:18,-1
171,726813.062374332,4631693.60968533,2013-04-16 11:47:50,-1
172,726826.2756694909,4631705.499430152,0,30
173,726846.6154333781,4631724.930683792,0,35
174,726942.5518265516,4631822.7938673105,0,41
175,727189.6187861804,4632034.731895082,0,64
176,727210.5951423733,4632049.8152687615,2013-04-16 11:48:22,-1
177,727317.9367674757,4632126.187100992,0,76
178,727496.9479814826,4632228.776291316,2013-04-16 11:48:52,-1
179,727518.1855974123,4632235.718039051,0,93
180,727661.4619096294,4632267.187655034,0,95
181,727704.5252371915,4632283.234221172,0,98
182,727714.3461803388,4632288.553213984,2013-04-16 11:49:22,-1
