,easting,northing,timestamp,node_id
69,728827.1167745874,4631952.370511071,2013-03-27 11:31:49,-1
70,728825.3748999406,4631955.043469166,0,56
71,728790.5880432073,4632008.531362718,0,63
72,728704.1888070414,4632140.5905886125,0,84
73,728680.2630826859,4632178.727404296,0,86
74,728662.2062322585,4632207.570525414,2013-03-27 11:32:19,-1
75,728615.4323211499,4632279.959894167,0,97
76,728604.7917315736,4632296.270615568,0,99
77,728598.4765501155,4632305.951117401,2013-03-27 11:32:49,-1
78,728598.4765501155,4632305.951117401,2013-03-27 11:33:18,-1
79,728559.8069114393,4632363.881123577,2013-03-27 11:33:48,-1
80,728523.6647456601,4632415.5181444045,2013-03-27 11:34:09,-1
81,728521.0369477859,4632419.27447721,0,110
82,728570.5504185287,4632446.759614313,0,112
83,728654.9685924957,4632506.042316942,0,117
84,728676.3620348985,4632521.595746094,2013-03-27 11:34:39,-1
85,728830.7226924684,4632646.632354926,2013-03-27 11:35:09,-1
86,728930.0765292626,4632755.14893453,0,130
87,729007.1142959512,4632937.323614692,2013-03-27 11:35:39,-1
88,729017.1058609281,4632973.471231073,0,146
89,728980.6310004782,4633086.659462125,2013-03-27 11:36:07,-1
90,729015.0248840646,4633023.17930045,2013-03-27 11:36:37,-1
91,729017.1058609281,4632973.471231073,0,146
92,728951.0099286687,4632782.250913791,2013-03-27 11:37:05,-1
93,728930.0765292626,4632755.14893453,0,130
94,728706.0632110749,4632543.11314269,2013-03-27 11:37:39,-1
95,728654.9685924957,4632506.042316942,0,117
96,728643.8629757365,4632498.31752278,2013-03-27 11:38:09,-1
97,728570.5504185287,4632446.759614313,0,112
98,728541.724387963,4632431.422638164,2013-03-27 11:38:39,-1
99,728541.724387963,4632431.422638164,2013-03-27 11:39:08,-1
100,728521.0369477859,4632419.27447721,0,110
101,728468.6944589064,4632495.512874383,2013-03-27 11:39:39,-1
102,728468.6944589064,4632495.512874383,2013-03-27 11:40:10,-1
103,728520.373248641,4632420.245563373,2013-03-27 11:40:40,-1
