,easting,northing,timestamp,node_id
0,727458.7288256832,4632572.333995349,2013-04-18 11:00:14,-1
1,727216.2448998017,4632751.783788879,2013-04-18 11:00:46,-1
2,727209.1108120242,4632761.193828728,0,132
3,727050.9116187507,4632635.917675311,2013-04-18 11:01:11,-1
4,727063.9639394338,4632646.2536605615,2013-04-18 11:02:47,-1
5,727209.1108120242,4632761.193828728,0,132
6,727186.3647919948,4632791.966275283,2013-04-18 11:03:20,-1
7,727112.6336277336,4633083.11186519,2013-04-18 11:03:52,-1
8,727111.9404279711,4633104.880091405,0,153
9,727226.2841460742,4633055.625763785,0,149
10,727213.813837188,4633016.440951702,2013-04-18 11:04:24,-1
11,727375.3328196143,4632870.168166655,2013-04-18 11:04:56,-1
12,727387.2552190293,4632816.10957179,0,138
13,727436.7024199989,4632828.119043437,2013-04-18 11:05:29,-1
14,727436.7024199989,4632828.119043437,2013-04-18 11:06:01,-1
15,727468.735433178,4632835.899050312,0,137
16,727456.0327979836,4632917.843753698,2013-04-18 11:06:26,-1
17,727253.46320211,4633064.83334836,2013-04-18 11:06:58,-1
18,727253.46320211,4633064.83334836,2013-04-18 11:07:26,-1
19,727226.2841460742,4633055.625763785,0,149
20,727111.9404279711,4633104.880091405,0,153
21,727111.9404279711,4633104.880091405,2013-04-18 11:08:02,-1
22,727111.9404279711,4633104.880091405,0,153
23,727209.1108120242,4632761.193828728,0,132
24,727219.7637229743,4632747.142373283,2013-04-18 11:08:34,-1
25,727506.1097881215,4632530.59476879,2013-04-18 11:09:07,-1
26,727534.0742046069,4632465.283567259,0,113
27,727446.6891463926,4632440.926559666,2013-04-18 11:09:31,-1
28,727417.1031963993,4632432.68001016,0,111
29,727300.0787869765,4632352.412303802,2013-04-18 11:10:03,-1
30,727312.8464071108,4632132.459150581,2013-04-18 11:10:37,-1
31,727312.8464071108,4632132.459150581,0,81
32,727317.0263632545,4632127.303906277,0,78
33,727317.9367674757,4632126.187100992,0,76
34,727319.2082004836,4632125.3361944035,0,75
35,727340.1646127906,4632114.151579408,0,71
36,727374.373104171,4632115.186577366,2013-04-18 11:11:05,-1
37,727446.0743104117,4632118.56506877,0,72
38,727451.2674405975,4632103.324705703,0,68
39,727446.9159212299,4632065.341223541,2013-04-18 11:11:41,-1
40,727451.2674405975,4632103.324705703,0,68
41,727446.0743104117,4632118.56506877,0,72
42,727539.1550821919,4632144.513173904,2013-04-18 11:12:13,-1
43,727669.3819327486,4632212.993320081,2013-04-18 11:12:41,-1
44,727677.4214841528,4632217.900641248,0,89
45,727767.0900048222,4632120.836734956,0,73
46,727815.8044348685,4632124.043413933,0,74
47,727815.8044348685,4632124.043413933,2013-04-18 11:13:15,-1
48,727815.8044348685,4632124.043413933,0,74
49,727849.4129105425,4632132.246565968,0,80
50,727899.7102482023,4632106.68142992,2013-04-18 11:13:49,-1
51,727935.2773578018,4632065.074309647,0,65
52,728005.7003876325,4631983.94122803,0,61
53,728026.5795484816,4631959.898691093,2013-04-18 11:14:20,-1
54,728040.728517388,4631943.606029237,0,55
55,728067.197084762,4631913.211208927,2013-04-18 11:14:53,-1
56,728067.4618237438,4631912.907846492,0,54
57,728070.4692057241,4631909.46419039,0,53
58,728081.5337174479,4631896.7946159765,0,51
59,728095.4574558064,4631880.862325015,0,48
60,728171.3061258662,4631794.180820486,0,40
61,728171.7987516408,4631793.612663358,2013-04-18 11:15:25,-1
62,728212.9809346973,4631746.147237877,2013-04-18 11:15:57,-1
63,728224.6153150843,4631732.758495703,0,36
64,728249.9793428499,4631703.570101639,0,29
65,728284.9363738121,4631663.342794701,0,26
66,728311.8267788192,4631632.347776081,2013-04-18 11:16:29,-1
67,728318.3565299828,4631624.819116835,0,25
68,728364.5776783014,4631666.146000653,2013-04-18 11:17:00,-1
69,728414.5658626398,4631711.040997909,0,32
70,728418.447135644,4631714.499849314,0,33
71,728481.1384234717,4631771.503874317,0,39
72,728522.8355782557,4631809.26472381,2013-04-18 11:17:34,-1
73,728544.1972221239,4631828.679746408,0,42
74,728570.1770433258,4631851.819147092,2013-04-18 11:18:05,-1
75,728570.1770433258,4631851.819147092,2013-04-18 11:18:39,-1
76,728570.1770433258,4631851.819147092,2013-04-18 11:19:10,-1
77,728579.9923637044,4631860.566779733,0,45
78,728633.5385800088,4631908.460396009,0,52
79,728721.974870803,4631857.609672956,2013-04-18 11:19:42,-1
80,728762.6295774309,4631843.016164694,0,50
81,728857.5280966583,4631873.613342605,2013-04-18 11:20:15,-1
82,728857.5280966583,4631873.613342605,2013-04-18 11:20:47,-1
83,728857.5280966583,4631873.613342605,2013-04-18 11:21:19,-1
84,728873.1673577782,4631881.574673016,0,49
85,728900.1131181465,4631841.280856978,0,44
86,728965.6743760305,4631743.377329269,0,37
87,728968.0953167566,4631739.474608666,2013-04-18 11:21:52,-1
88,728968.0953167566,4631739.474608666,2013-04-18 11:22:23,-1
89,728981.813057838,4631717.329459976,0,34
90,729068.186304709,4631586.383659424,0,22
91,729091.7477326338,4631550.4872861095,2013-04-18 11:22:57,-1
92,729091.7477326338,4631550.4872861095,2013-04-18 11:23:29,-1
93,729091.7477326338,4631550.4872861095,2013-04-18 11:24:01,-1
94,729091.7477326338,4631550.4872861095,2013-04-18 11:24:33,-1
95,729091.7477326338,4631550.4872861095,2013-04-18 11:25:05,-1
96,729109.549061113,4631523.353480335,0,19
97,729120.568859282,4631506.558666509,0,13
98,729185.4411137473,4631405.149158479,2013-04-18 11:25:37,-1
99,729185.4411137473,4631405.149158479,2013-04-18 11:26:09,-1
100,729209.4409303935,4631375.614266915,0,11
101,729212.6435107002,4631371.715589924,0,10
102,729185.2926239073,4631350.607051307,0,9
103,729132.4171651717,4631307.723791132,2013-04-18 11:26:33,-1
104,729088.1758663515,4631272.015041491,0,7
105,728944.9686424378,4631152.263791161,0,2
106,728967.2663541668,4631115.44665968,2013-04-18 11:27:06,-1
107,728967.2663541668,4631115.44665968,2013-04-18 11:27:37,-1
108,728969.4360062843,4631112.756734934,0,0
109,729067.0179315843,4631103.7755352035,0,1
110,729152.2830403657,4631130.680677248,2013-04-18 11:28:09,-1
111,729152.2830403657,4631130.680677248,2013-04-18 11:28:41,-1
112,729192.8996829769,4631342.126220872,2013-04-18 11:29:13,-1
113,729192.8996829769,4631342.126220872,2013-04-18 11:29:45,-1
114,729192.8996829769,4631342.126220872,2013-04-18 11:30:18,-1
115,729185.2926239073,4631350.607051307,0,9
116,729212.6435107002,4631371.715589924,2013-04-18 11:30:42,-1
117,729212.6435107002,4631371.715589924,0,10
118,729209.4409303935,4631375.614266915,0,11
119,729120.568859282,4631506.558666509,0,13
120,729109.549061113,4631523.353480335,0,19
121,729068.186304709,4631586.383659424,0,22
122,729065.237056071,4631590.875227423,2013-04-18 11:31:14,-1
123,728993.0925019913,4631700.76051302,2013-04-18 11:31:54,-1
124,728981.813057838,4631717.329459976,0,34
125,728965.6743760305,4631743.377329269,0,37
126,728900.1131181465,4631841.280856978,0,44
127,728873.1673577782,4631881.574673016,0,49
128,728869.2981594685,4631887.542617974,2013-04-18 11:32:25,-1
129,728873.1673577782,4631881.574673016,0,49
130,728762.6295774309,4631843.016164694,0,50
131,728651.5087410259,4631895.99177557,2013-04-18 11:32:59,-1
132,728633.5385800088,4631908.460396009,0,52
133,728579.9923637044,4631860.566779733,0,45
134,728560.8131540616,4631843.474850099,2013-04-18 11:33:31,-1
135,728560.8131540616,4631843.474850099,2013-04-18 11:34:03,-1
136,728560.8131540616,4631843.474850099,2013-04-18 11:34:35,-1
137,728544.1972221239,4631828.679746408,0,42
138,728493.1762146301,4631782.453939881,2013-04-18 11:35:07,-1
139,728481.1384234717,4631771.503874317,0,39
140,728418.447135644,4631714.499849314,0,33
141,728414.5658626398,4631711.040997909,0,32
142,728367.8553421266,4631669.084409433,2013-04-18 11:35:40,-1
143,728323.7023954226,4631629.578711166,2013-04-18 11:36:09,-1
144,728318.3565299828,4631624.819116835,0,25
145,728284.9363738121,4631663.342794701,0,26
146,728249.9793428499,4631703.570101639,0,29
147,728224.6153150843,4631732.758495703,0,36
148,728205.9094298191,4631754.285063224,2013-04-18 11:36:36,-1
149,728205.9094298191,4631754.285063224,2013-04-18 11:37:08,-1
150,728205.9094298191,4631754.285063224,2013-04-18 11:37:40,-1
151,728171.3061258662,4631794.180820486,0,40
152,728106.0599813383,4631868.730482917,2013-04-18 11:38:12,-1
153,728095.4574558064,4631880.862325015,0,48
154,728081.5337174479,4631896.7946159765,0,51
155,728070.4692057241,4631909.46419039,0,53
156,728067.4618237438,4631912.907846492,0,54
157,728066.9346080599,4631913.511979034,2013-04-18 11:38:45,-1
158,728040.728517388,4631943.606029237,0,55
159,728005.7003876325,4631983.94122803,0,61
160,727942.7927571236,4632056.410099317,2013-04-18 11:39:18,-1
161,727935.2773578018,4632065.074309647,0,65
162,727849.4129105425,4632132.246565968,2013-04-18 11:39:50,-1
163,727849.4129105425,4632132.246565968,0,80
164,727815.8044348685,4632124.043413933,0,74
165,727767.0900048222,4632120.836734956,0,73
166,727752.3733985736,4632127.359103201,2013-04-18 11:40:22,-1
167,727677.4214841528,4632217.900641248,0,89
168,727669.4989483253,4632244.900301596,2013-04-18 11:40:54,-1
169,727661.4619096294,4632267.187655034,0,95
170,727575.2611121814,4632354.597716455,2013-04-18 11:41:25,-1
171,727534.0742046069,4632465.283567259,0,113
172,727396.268111786,4632610.186462241,2013-04-18 11:41:58,-1
173,727458.7288256832,4632572.333995349,2013-04-18 11:42:28,-1
