,easting,northing,timestamp,node_id
133,728623.019558111,4631898.984059807,2013-04-18 11:54:44,-1
134,728633.5385800088,4631908.460396009,0,52
135,728757.5399977957,4631844.819764885,2013-04-18 11:55:07,-1
136,728762.6295774309,4631843.016164694,0,50
137,728860.2110238416,4631874.979114914,2013-04-18 11:55:40,-1
138,728860.2110238416,4631874.979114914,2013-04-18 11:56:12,-1
139,728873.1673577782,4631881.574673016,0,49
140,728825.3748999406,4631955.043469166,0,56
141,728808.4932596653,4631980.949157524,2013-04-18 11:56:37,-1
142,728790.5880432073,4632008.531362718,0,63
143,728704.1888070414,4632140.5905886125,0,84
144,728680.2630826859,4632178.727404296,0,86
145,728615.4323211499,4632279.959894167,0,97
146,728614.0866883637,4632282.022584521,2013-04-18 11:57:10,-1
147,728604.7917315736,4632296.270615568,0,99
148,728521.0369477859,4632419.27447721,0,110
149,728457.8832124146,4632511.287469884,0,118
150,728444.1319174189,4632530.410080707,0,119
151,728394.0339686709,4632582.982477123,2013-04-18 11:57:43,-1
152,728384.4201326584,4632590.299336024,0,123
153,728240.6765748365,4632726.974268274,0,128
154,728240.0166194066,4632727.677658364,0,129
155,728117.9786501955,4632877.343043466,2013-04-18 11:58:14,-1
156,728101.5996920392,4632907.706479413,0,141
157,728101.0273844395,4632908.687724283,0,142
158,728034.1653009793,4633079.28249721,0,150
159,728014.6482978612,4633143.571924036,2013-04-18 11:58:44,-1
160,728014.6482978612,4633143.571924036,0,158
161,727995.8607604466,4633148.640090805,0,159
162,727893.8094297154,4633118.257010952,0,157
163,727853.1763454699,4633102.464733704,2013-04-18 11:59:18,-1
164,727853.1763454699,4633102.464733704,2013-04-18 11:59:50,-1
165,727847.7011662098,4633100.33677442,0,152
166,727809.4550442871,4633085.805572896,2013-04-18 12:00:23,-1
167,727804.9283113144,4633081.626943026,0,151
168,727884.8839327889,4632913.561497867,0,143
169,727900.6112128603,4632885.6748049,2013-04-18 12:00:55,-1
170,727979.231412272,4632802.644758685,0,136
171,728032.71061219,4632760.671161955,0,131
172,728034.6198236985,4632759.309234286,2013-04-18 12:01:27,-1
173,728084.0369464409,4632718.853977896,2013-04-18 12:01:59,-1
174,728083.6115663499,4632719.279191618,2013-04-18 12:02:29,-1
