,easting,northing,timestamp,node_id
108,725735.5861491434,4633022.917680938,2013-04-11 12:55:42,-1
109,725700.7304960741,4633035.400425816,0,148
110,725721.7056098226,4633105.6445050165,0,154
111,725976.7996902689,4633512.421114316,0,163
112,725977.0630058944,4633514.992326621,0,164
113,726008.4390609311,4633676.260054164,0,165
114,725951.9608974094,4633656.58117527,2013-04-11 12:57:15,-1
115,725544.1976018079,4633464.7874661805,2013-04-11 12:57:50,-1
116,725491.5438263956,4633439.928695295,0,162
117,725396.8752380656,4633407.369826293,0,161
118,725216.4680115134,4633309.526479639,0,160
119,724945.2539824713,4633006.308413826,0,147
120,724663.5897541773,4632590.623597024,0,124
121,724592.4215080189,4632483.4245547,0,115
122,724545.1336187436,4632412.032048209,2013-04-11 12:59:28,-1
123,724483.1348884702,4632318.42686764,0,103
124,724482.5949015496,4632317.611624362,0,102
125,724323.8752065124,4632078.939208444,0,67
126,724321.6679559294,4632075.024204837,0,66
127,724354.8043370359,4632053.79778851,2013-04-11 13:00:23,-1
128,724417.7471152587,4632006.398994696,2013-04-11 13:00:56,-1
129,724447.9075717451,4631981.183084465,2013-04-11 13:01:19,-1
130,724447.9075717451,4631981.183084465,2013-04-11 13:01:51,-1
131,724539.7263689227,4631876.258334426,0,46
132,724724.3757691057,4631719.684537819,0,47
133,724746.3939807597,4631710.477386482,2013-04-11 13:02:15,-1
134,724895.6133643852,4631715.1772135375,2013-04-11 13:02:44,-1
135,724951.6295385105,4631826.832386766,2013-04-11 13:03:11,-1
136,724816.6905653899,4632000.136060651,2013-04-11 13:03:43,-1
137,724658.7622777103,4631959.699596804,0,59
138,724657.6473082518,4631958.718537036,0,58
139,724650.5087041771,4631952.437302049,2013-04-11 13:04:16,-1
140,724650.5087041771,4631952.437302049,0,57
141,724622.0067541562,4632139.270799711,0,82
142,724650.6242379739,4632127.626499837,2013-04-11 13:04:49,-1
143,724650.6242379739,4632127.626499837,2013-04-11 13:05:21,-1
144,724650.6242379739,4632127.626499837,2013-04-11 13:05:53,-1
145,724698.234536916,4632116.116649989,0,69
146,724719.4443382496,4632113.042601113,2013-04-11 13:06:25,-1
147,724761.2525663394,4632116.869504927,0,70
148,724973.2147873186,4632177.389852023,2013-04-11 13:06:57,-1
149,725026.6095814509,4632188.034203261,0,87
150,725030.5220191218,4632188.79537878,0,88
151,725139.834986516,4632212.883680335,2013-04-11 13:07:24,-1
152,725164.7990262257,4632222.849553473,0,91
153,725166.645604616,4632227.576128727,0,92
154,725196.0250819996,4632239.951938545,0,94
155,725289.4668009832,4632428.749661408,2013-04-11 13:07:52,-1
156,725465.8074068483,4632670.73294262,0,125
157,725595.1891667517,4632860.111522691,0,139
158,725700.7304960741,4633035.400425816,0,148
159,725888.4551584562,4632969.698659667,2013-04-11 13:09:29,-1
160,725888.4551584562,4632969.698659667,2013-04-11 13:10:01,-1
161,725916.0414234586,4632960.632804431,0,145
162,725961.3840906247,4632945.218032422,0,144
163,725965.3489297068,4632943.877977191,2013-04-11 13:10:34,-1
164,726169.188016112,4632872.843706684,0,140
165,726287.580718046,4632786.788826514,0,135
166,726289.599219651,4632785.639860209,0,134
167,726349.5180901311,4632726.236759795,2013-04-11 13:11:06,-1
168,726349.5180901311,4632726.236759795,2013-04-11 13:11:38,-1
169,726446.4651989108,4632588.313339565,0,122
170,726470.1999866869,4632548.364284699,2013-04-11 13:12:02,-1
171,726470.1999866869,4632548.364284699,2013-04-11 13:12:34,-1
172,726470.1999866869,4632548.364284699,2013-04-11 13:13:06,-1
173,726475.6063899212,4632539.998494856,0,121
174,726476.7471558265,4632538.38077754,0,120
175,726797.3064526021,4632205.662093544,2013-04-11 13:13:39,-1
