,easting,northing,timestamp,node_id
76,729009.1603250727,4633039.43829907,2013-04-17 20:48:27,-1
77,729009.1603250727,4633039.43829907,2013-04-17 20:48:55,-1
78,729017.1058609281,4632973.471231073,0,146
79,728930.0765292626,4632755.14893453,0,130
80,728930.0765292626,4632755.14893453,2013-04-17 20:49:25,-1
81,728930.0765292626,4632755.14893453,0,130
82,728843.2133587546,4632660.42248422,2013-04-17 20:49:56,-1
83,728667.7091013521,4632515.327017821,2013-04-17 20:50:26,-1
84,728654.9685924957,4632506.042316942,0,117
85,728570.5504185287,4632446.759614313,0,112
86,728532.892827772,4632426.288131577,2013-04-17 20:50:56,-1
87,728532.892827772,4632426.288131577,2013-04-17 20:51:24,-1
88,728521.0369477859,4632419.27447721,0,110
89,728467.4631203732,4632497.31824207,2013-04-17 20:51:56,-1
90,728467.4631203732,4632497.31824207,2013-04-17 20:52:27,-1
91,728467.4631203732,4632497.31824207,2013-04-17 20:52:57,-1
92,728467.4631203732,4632497.31824207,2013-04-17 20:53:27,-1
93,728467.4631203732,4632497.31824207,2013-04-17 20:53:51,-1
94,728457.8832124146,4632511.287469884,0,118
95,728380.6059180144,4632487.69534809,0,116
96,728330.465525033,4632480.753269473,0,114
97,728321.3975353227,4632480.94115429,2013-04-17 20:54:18,-1
98,728096.5016707289,4632482.127735078,2013-04-17 20:54:48,-1
99,728102.3218009492,4632483.204864902,2013-04-17 20:55:18,-1
