,easting,northing,timestamp,node_id
120,728061.8809991395,4632175.5618629195,0,85
121,728114.3337081606,4632220.137771262,0,90
122,728137.2979293488,4632249.303392574,2013-04-18 11:21:33,-1
123,728147.1224198313,4632273.190092048,0,96
124,728160.1627588933,4632311.905502785,0,101
125,728166.0843970552,4632324.84418565,0,104
126,728179.1365034617,4632341.6973149255,0,105
127,728203.160662692,4632359.313082784,0,107
128,728271.3171141269,4632387.09313562,0,108
129,728280.6669891212,4632394.844827733,2013-04-18 11:22:05,-1
130,728280.6669891212,4632394.844827733,2013-04-18 11:22:37,-1
131,728329.925328367,4632475.841998561,2013-04-18 11:23:10,-1
132,728330.465525033,4632480.753269473,0,114
133,728380.6059180144,4632487.69534809,0,116
134,728427.1740261929,4632500.89119125,2013-04-18 11:23:42,-1
135,728457.8832124146,4632511.287469884,0,118
136,728444.1319174189,4632530.410080707,0,119
137,728384.4201326584,4632590.299336024,2013-04-18 11:24:14,-1
138,728384.4201326584,4632590.299336024,0,123
139,728240.6765748365,4632726.974268274,0,128
140,728240.0166194066,4632727.677658364,0,129
141,728221.1875592133,4632747.746070916,2013-04-18 11:24:46,-1
142,728173.2960969178,4632801.032699262,2013-04-18 11:25:16,-1
