,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
0,41,84.40529364411111,0,1,2013-04-11 12:31:21,2013-04-11 12:31:29,10.550661705513889,8.0
1,41,22.09896302338253,1,3,2013-04-11 12:31:29,2013-04-11 12:31:37,10.379012167253617,8.0
2,64,60.933134314646395,1,3,2013-04-11 12:31:29,2013-04-11 12:31:37,10.379012167253617,8.0
3,64,0.0,3,4,2013-04-11 12:31:37,2013-04-11 12:31:46,0,9.0
4,64,0.0,4,5,2013-04-11 12:31:46,2013-04-11 12:31:54,0,8.0
5,64,0.0,5,6,2013-04-11 12:31:54,2013-04-11 12:32:01,0,7.0
6,64,0.0,6,7,2013-04-11 12:32:01,2013-04-11 12:32:09,0,8.0
7,64,0.0,7,8,2013-04-11 12:32:09,2013-04-11 12:32:17,0,8.0
8,64,0.0,8,9,2013-04-11 12:32:17,2013-04-11 12:32:26,0,9.0
9,64,0.0,9,10,2013-04-11 12:32:26,2013-04-11 12:32:33,0,7.0
10,64,0.0,10,11,2013-04-11 12:32:33,2013-04-11 12:32:41,0,8.0
11,64,0.0,11,12,2013-04-11 12:32:41,2013-04-11 12:32:49,0,8.0
12,64,0.0,12,13,2013-04-11 12:32:49,2013-04-11 12:32:57,0,8.0
13,64,0.0,13,14,2013-04-11 12:32:57,2013-04-11 12:33:05,0,8.0
14,64,0.0,14,15,2013-04-11 12:33:05,2013-04-11 12:33:13,0,8.0
15,64,266.034847099606,15,19,2013-04-11 12:33:13,2013-04-11 12:33:21,88.292849698728219,8.0
16,75,157.5722730742944,15,19,2013-04-11 12:33:13,2013-04-11 12:33:21,88.292849698728219,8.0
17,96,229.75835435134468,15,19,2013-04-11 12:33:13,2013-04-11 12:33:21,88.292849698728219,8.0
18,98,52.977323064580716,15,19,2013-04-11 12:33:13,2013-04-11 12:33:21,88.292849698728219,8.0
19,98,82.05164463736745,19,20,2013-04-11 12:33:21,2013-04-11 12:33:29,10.256455579670931,8.0
20,98,11.693341468466027,20,24,2013-04-11 12:33:29,2013-04-11 12:33:38,10.118429734960023,9.0
21,102,45.97104322505972,20,24,2013-04-11 12:33:29,2013-04-11 12:33:38,10.118429734960023,9.0
22,104,30.125103386418715,20,24,2013-04-11 12:33:29,2013-04-11 12:33:38,10.118429734960023,9.0
23,110,3.2763795346957325,20,24,2013-04-11 12:33:29,2013-04-11 12:33:38,10.118429734960023,9.0
24,110,36.60108718298324,24,25,2013-04-11 12:33:38,2013-04-11 12:33:45,5.2287267404261772,7.0
25,110,6.776655749262076,25,26,2013-04-11 12:33:45,2013-04-11 12:33:53,0.84708196865775953,8.0
26,110,9.376232099136992,26,27,2013-04-11 12:33:53,2013-04-11 12:34:00,1.3394617284481416,7.0
27,110,26.571615915755416,27,28,2013-04-11 12:34:00,2013-04-11 12:34:08,3.321451989469427,8.0
28,110,7.137533528587369,28,30,2013-04-11 12:34:08,2013-04-11 12:34:18,7.4841908289113563,10.0
29,113,67.70437476052619,28,30,2013-04-11 12:34:08,2013-04-11 12:34:18,7.4841908289113563,10.0
30,113,47.51872697170774,30,32,2013-04-11 12:34:18,2013-04-11 12:34:26,6.5133794758994261,8.0
31,122,4.588308835487668,30,32,2013-04-11 12:34:18,2013-04-11 12:34:26,6.5133794758994261,8.0
32,122,0.0,32,33,2013-04-11 12:34:26,2013-04-11 12:34:35,0,9.0
33,122,0.0,33,34,2013-04-11 12:34:35,2013-04-11 12:34:42,0,7.0
34,122,200.5946809176075,34,35,2013-04-11 12:34:42,2013-04-11 12:34:45,66.864893639202492,3.0
35,122,0.0,35,36,2013-04-11 12:34:45,2013-04-11 12:34:50,0,5.0
36,122,0.0,36,37,2013-04-11 12:34:50,2013-04-11 12:34:58,0,8.0
37,122,0.0,37,38,2013-04-11 12:34:58,2013-04-11 12:35:06,0,8.0
38,122,0.0,38,39,2013-04-11 12:35:06,2013-04-11 12:35:15,0,9.0
39,122,0.0,39,40,2013-04-11 12:35:15,2013-04-11 12:35:22,0,7.0
40,122,200.35399795294273,40,41,2013-04-11 12:35:22,2013-04-11 12:35:30,25.044249744117842,8.0
41,122,31.78231466684707,41,42,2013-04-11 12:35:30,2013-04-11 12:35:39,3.5313682963163413,9.0
42,122,7.3033650925348725,42,44,2013-04-11 12:35:39,2013-04-11 12:35:47,4.3476520848858717,8.0
43,121,27.4778515865521,42,44,2013-04-11 12:35:39,2013-04-11 12:35:47,4.3476520848858717,8.0
44,121,23.23180101210029,44,46,2013-04-11 12:35:47,2013-04-11 12:35:54,12.827960484778918,7.0
45,124,66.56392238135214,44,46,2013-04-11 12:35:47,2013-04-11 12:35:54,12.827960484778918,7.0
46,124,0.0,46,47,2013-04-11 12:35:54,2013-04-11 12:36:02,0,8.0
47,124,0.0,47,48,2013-04-11 12:36:02,2013-04-11 12:36:10,0,8.0
48,124,0.0,48,49,2013-04-11 12:36:10,2013-04-11 12:36:16,0,6.0
49,124,0.0,49,50,2013-04-11 12:36:16,2013-04-11 12:36:26,0,10.0
50,124,0.0,50,51,2013-04-11 12:36:26,2013-04-11 12:36:34,0,8.0
51,124,0.0,51,52,2013-04-11 12:36:34,2013-04-11 12:36:42,0,8.0
52,124,0.0,52,53,2013-04-11 12:36:42,2013-04-11 12:36:51,0,9.0
53,124,0.0,53,54,2013-04-11 12:36:51,2013-04-11 12:36:59,0,8.0
54,124,0.0,54,55,2013-04-11 12:36:59,2013-04-11 12:37:06,0,7.0
55,124,14.33819786266058,55,57,2013-04-11 12:37:06,2013-04-11 12:37:14,13.428223636001404,8.0
56,125,93.08759122535065,55,57,2013-04-11 12:37:06,2013-04-11 12:37:14,13.428223636001404,8.0
57,125,18.514124582341008,57,59,2013-04-11 12:37:14,2013-04-11 12:37:23,8.4075841610017523,9.0
58,114,57.15413286667476,57,59,2013-04-11 12:37:14,2013-04-11 12:37:23,8.4075841610017523,9.0
59,114,18.460132494892626,59,60,2013-04-11 12:37:23,2013-04-11 12:37:31,2.3075165618615783,8.0
60,114,0.0,60,61,2013-04-11 12:37:31,2013-04-11 12:37:38,0,7.0
61,114,0.0,61,62,2013-04-11 12:37:38,2013-04-11 12:37:46,0,8.0
62,114,0.0,62,63,2013-04-11 12:37:46,2013-04-11 12:37:54,0,8.0
63,114,0.0,63,64,2013-04-11 12:37:54,2013-04-11 12:38:03,0,9.0
64,114,0.0,64,65,2013-04-11 12:38:03,2013-04-11 12:38:10,0,7.0
65,114,0.0,65,66,2013-04-11 12:38:10,2013-04-11 12:38:18,0,8.0
66,114,0.0,66,67,2013-04-11 12:38:18,2013-04-11 12:38:27,0,9.0
67,114,0.0,67,68,2013-04-11 12:38:27,2013-04-11 12:38:35,0,8.0
68,114,0.0,68,69,2013-04-11 12:38:35,2013-04-11 12:38:43,0,8.0
69,114,0.0,69,70,2013-04-11 12:38:43,2013-04-11 12:38:50,0,7.0
70,114,0.0,70,71,2013-04-11 12:38:50,2013-04-11 12:38:58,0,8.0
71,114,0.0,71,72,2013-04-11 12:38:58,2013-04-11 12:39:07,0,9.0
72,114,0.0,72,73,2013-04-11 12:39:07,2013-04-11 12:39:15,0,8.0
73,114,0.0,73,74,2013-04-11 12:39:15,2013-04-11 12:39:22,0,7.0
74,114,73.21646268578509,74,81,2013-04-11 12:39:22,2013-04-11 12:39:26,132.87619001464148,4.0
75,103,19.47464451933768,74,81,2013-04-11 12:39:22,2013-04-11 12:39:26,132.87619001464148,4.0
76,101,120.21775326594316,74,81,2013-04-11 12:39:22,2013-04-11 12:39:26,132.87619001464148,4.0
77,88,45.02078124498265,74,81,2013-04-11 12:39:22,2013-04-11 12:39:26,132.87619001464148,4.0
78,86,157.81149383159942,74,81,2013-04-11 12:39:22,2013-04-11 12:39:26,132.87619001464148,4.0
79,62,63.805045486109,74,81,2013-04-11 12:39:22,2013-04-11 12:39:26,132.87619001464148,4.0
80,56,51.95857902480898,74,81,2013-04-11 12:39:22,2013-04-11 12:39:26,132.87619001464148,4.0
81,56,35.68725702989366,81,83,2013-04-11 12:39:26,2013-04-11 12:39:38,12.867868440777478,12.0
82,48,118.72716425943608,81,83,2013-04-11 12:39:26,2013-04-11 12:39:38,12.867868440777478,12.0
83,48,0.0,83,85,2013-04-11 12:39:38,2013-04-11 12:39:47,0,9.0
84,52,96.45220306501469,83,85,2013-04-11 12:39:38,2013-04-11 12:39:47,10.716911451668299,9.0
85,52,49.31119133612616,85,86,2013-04-11 12:39:47,2013-04-11 12:39:55,6.1638989170157696,8.0
86,52,0.0,86,88,2013-04-11 12:39:55,2013-04-11 12:40:00,0,5.0
87,51,5.248464605835864,86,88,2013-04-11 12:39:55,2013-04-11 12:40:00,1.0496929211671728,5.0
88,51,66.59183444225118,88,90,2013-04-11 12:40:00,2013-04-11 12:40:10,9.9505274423951651,10.0
89,45,32.91343998170047,88,90,2013-04-11 12:40:00,2013-04-11 12:40:10,9.9505274423951651,10.0
90,45,0.0,90,91,2013-04-11 12:40:10,2013-04-11 12:40:19,0,9.0
91,45,0.0,91,92,2013-04-11 12:40:19,2013-04-11 12:40:27,0,8.0
92,45,0.0,92,93,2013-04-11 12:40:27,2013-04-11 12:40:34,0,7.0
93,45,0.0,93,94,2013-04-11 12:40:34,2013-04-11 12:40:42,0,8.0
94,45,15.02480332076086,94,97,2013-04-11 12:40:42,2013-04-11 12:40:50,14.817890634870057,8.0
95,42,85.12061111008711,94,97,2013-04-11 12:40:42,2013-04-11 12:40:50,14.817890634870057,8.0
96,38,18.39771064811248,94,97,2013-04-11 12:40:42,2013-04-11 12:40:50,14.817890634870057,8.0
97,38,63.36371272623228,97,98,2013-04-11 12:40:50,2013-04-11 12:40:59,7.0404125251369196,9.0
98,38,2.971432810025892,98,101,2013-04-11 12:40:59,2013-04-11 12:41:07,9.2465893432215385,8.0
99,32,5.1988395985706015,98,101,2013-04-11 12:40:59,2013-04-11 12:41:07,9.2465893432215385,8.0
100,31,65.80244233717582,98,101,2013-04-11 12:40:59,2013-04-11 12:41:07,9.2465893432215385,8.0
101,31,0.0,101,102,2013-04-11 12:41:07,2013-04-11 12:41:15,0,8.0
102,31,0.0,102,103,2013-04-11 12:41:15,2013-04-11 12:41:24,0,9.0
103,31,0.0,103,104,2013-04-11 12:41:24,2013-04-11 12:41:32,0,8.0
104,31,0.0,104,105,2013-04-11 12:41:32,2013-04-11 12:41:38,0,6.0
105,31,0.0,105,106,2013-04-11 12:41:38,2013-04-11 12:41:47,0,9.0
106,31,42.587956314129094,106,107,2013-04-11 12:41:47,2013-04-11 12:41:52,8.5175912628258192,5.0
107,31,7.290202031258308,107,108,2013-04-11 12:41:52,2013-04-11 12:41:56,1.8225505078145769,4.0
108,31,13.515082973929136,108,111,2013-04-11 12:41:56,2013-04-11 12:42:04,10.46615742315706,8.0
109,26,50.999812235480974,108,111,2013-04-11 12:41:56,2013-04-11 12:42:04,10.46615742315706,8.0
110,29,19.21436417584637,108,111,2013-04-11 12:41:56,2013-04-11 12:42:04,10.46615742315706,8.0
111,29,34.07944631994742,111,113,2013-04-11 12:42:04,2013-04-11 12:42:11,7.0605297686496789,7.0
112,35,15.34426206060033,111,113,2013-04-11 12:42:04,2013-04-11 12:42:11,7.0605297686496789,7.0
113,35,23.324798602070608,113,115,2013-04-11 12:42:11,2013-04-11 12:42:19,3.0772063333973563,8.0
114,40,1.2928520651082414,113,115,2013-04-11 12:42:11,2013-04-11 12:42:19,3.0772063333973563,8.0
115,40,26.340502771184287,115,116,2013-04-11 12:42:19,2013-04-11 12:42:24,5.2681005542368577,5.0
116,40,7.2281976917411574,116,117,2013-04-11 12:42:24,2013-04-11 12:42:28,1.8070494229352894,4.0
117,40,0.0,117,118,2013-04-11 12:42:28,2013-04-11 12:42:35,0,7.0
118,40,0.0,118,119,2013-04-11 12:42:35,2013-04-11 12:42:43,0,8.0
119,40,42.68895258513877,119,120,2013-04-11 12:42:43,2013-04-11 12:42:51,5.3361190731423465,8.0
120,40,3.779523619997633,120,122,2013-04-11 12:42:51,2013-04-11 12:43:00,5.3871140740024162,9.0
121,47,44.704503046024115,120,122,2013-04-11 12:42:51,2013-04-11 12:43:00,5.3871140740024162,9.0
122,47,48.515820204022376,122,123,2013-04-11 12:43:00,2013-04-11 12:43:07,6.9308314577174821,7.0
123,47,21.960925685273814,123,125,2013-04-11 12:43:07,2013-04-11 12:43:16,3.4839078132598535,9.0
124,50,9.394244634064867,123,125,2013-04-11 12:43:07,2013-04-11 12:43:16,3.4839078132598535,9.0
125,50,11.764875980315207,125,127,2013-04-11 12:43:16,2013-04-11 12:43:22,4.3260150781309674,6.0
126,53,14.1912144884706,125,127,2013-04-11 12:43:16,2013-04-11 12:43:22,4.3260150781309674,6.0
127,53,0.0,127,128,2013-04-11 12:43:22,2013-04-11 12:43:24,0,2.0
128,53,2.629651586270654,128,131,2013-04-11 12:43:24,2013-04-11 12:43:26,8.156448615332291,2.0
129,54,4.571992314594792,128,131,2013-04-11 12:43:24,2013-04-11 12:43:26,8.156448615332291,2.0
130,55,9.111253329799137,128,131,2013-04-11 12:43:24,2013-04-11 12:43:26,8.156448615332291,2.0
131,55,0.0,131,132,2013-04-11 12:43:26,2013-04-11 12:43:32,0,6.0
132,55,0.0,132,133,2013-04-11 12:43:32,2013-04-11 12:43:40,0,8.0
133,55,0.0,133,134,2013-04-11 12:43:40,2013-04-11 12:43:49,0,9.0
134,55,31.59563143402213,134,136,2013-04-11 12:43:49,2013-04-11 12:43:57,7.9723671114880208,8.0
135,60,32.183305457882035,134,136,2013-04-11 12:43:49,2013-04-11 12:43:57,7.9723671114880208,8.0
136,60,21.23858271434119,136,138,2013-04-11 12:43:57,2013-04-11 12:44:05,7.6014017682970216,8.0
137,65,39.57263143203498,136,138,2013-04-11 12:43:57,2013-04-11 12:44:05,7.6014017682970216,8.0
138,65,53.58332943936382,138,139,2013-04-11 12:44:05,2013-04-11 12:44:12,7.6547613484805463,7.0
139,65,14.27765111055709,139,141,2013-04-11 12:44:12,2013-04-11 12:44:21,2.822844848073315,9.0
140,81,11.127952522102747,139,141,2013-04-11 12:44:12,2013-04-11 12:44:21,2.822844848073315,9.0
141,81,46.43870683693797,141,142,2013-04-11 12:44:21,2013-04-11 12:44:29,5.804838354617246,8.0
142,81,48.969992489852075,142,143,2013-04-11 12:44:29,2013-04-11 12:44:37,6.1212490612315094,8.0
143,81,7.1880365124977175,143,146,2013-04-11 12:44:37,2013-04-11 12:44:44,8.2175143022545036,7.0
144,80,35.008891151299714,143,146,2013-04-11 12:44:37,2013-04-11 12:44:44,8.2175143022545036,7.0
145,73,15.325672451984088,143,146,2013-04-11 12:44:37,2013-04-11 12:44:44,8.2175143022545036,7.0
146,73,0.0,146,147,2013-04-11 12:44:44,2013-04-11 12:44:53,0,9.0
147,73,0.0,147,148,2013-04-11 12:44:53,2013-04-11 12:45:01,0,8.0
148,73,0.0,148,149,2013-04-11 12:45:01,2013-04-11 12:45:09,0,8.0
149,73,0.0,149,150,2013-04-11 12:45:09,2013-04-11 12:45:16,0,7.0
150,73,0.0,150,151,2013-04-11 12:45:16,2013-04-11 12:45:25,0,9.0
151,73,0.0,151,152,2013-04-11 12:45:25,2013-04-11 12:45:33,0,8.0
152,73,0.0,152,153,2013-04-11 12:45:33,2013-04-11 12:45:40,0,7.0
153,73,0.0,153,154,2013-04-11 12:45:40,2013-04-11 12:45:48,0,8.0
154,73,0.0,154,155,2013-04-11 12:45:48,2013-04-11 12:45:57,0,9.0
155,73,0.0,155,156,2013-04-11 12:45:57,2013-04-11 12:46:05,0,8.0
156,73,0.0,156,157,2013-04-11 12:46:05,2013-04-11 12:46:12,0,7.0
157,73,0.0,157,158,2013-04-11 12:46:12,2013-04-11 12:46:20,0,8.0
158,73,0.0,158,159,2013-04-11 12:46:20,2013-04-11 12:46:29,0,9.0
159,73,0.0,159,160,2013-04-11 12:46:29,2013-04-11 12:46:37,0,8.0
160,73,0.0,160,161,2013-04-11 12:46:37,2013-04-11 12:46:45,0,8.0
161,73,0.0,161,162,2013-04-11 12:46:45,2013-04-11 12:46:53,0,8.0
162,73,0.0,162,163,2013-04-11 12:46:53,2013-04-11 12:47:00,0,7.0
163,73,0.0,163,164,2013-04-11 12:47:00,2013-04-11 12:47:09,0,9.0
164,73,34.45649709176618,164,166,2013-04-11 12:47:09,2013-04-11 12:47:17,14.095542858354113,8.0
165,92,78.30784577506672,164,166,2013-04-11 12:47:09,2013-04-11 12:47:17,14.095542858354113,8.0
166,92,53.61170247543662,166,167,2013-04-11 12:47:17,2013-04-11 12:47:25,6.7014628094295778,8.0
167,92,2.2897933132542216,167,168,2013-04-11 12:47:25,2013-04-11 12:47:32,0.32711333046488883,7.0
