,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
329,94,56.63905196969885,329,330,2013-04-17 11:35:20,2013-04-17 11:35:28,7.079881496212356,8.0
330,94,16.291480309775466,330,331,2013-04-17 11:35:28,2013-04-17 11:35:36,2.0364350387219332,8.0
331,94,11.231694324458516,331,335,2013-04-17 11:35:36,2013-04-17 11:35:44,6.902031686439555,8.0
332,95,5.074481784276732,331,335,2013-04-17 11:35:36,2013-04-17 11:35:44,6.902031686439555,8.0
333,97,31.93037052535811,331,335,2013-04-17 11:35:36,2013-04-17 11:35:44,6.902031686439555,8.0
334,132,6.979706857423079,331,335,2013-04-17 11:35:36,2013-04-17 11:35:44,6.902031686439555,8.0
335,132,61.237364063793706,335,336,2013-04-17 11:35:44,2013-04-17 11:35:50,10.206227343965617,6.0
336,132,111.27777070442859,336,337,2013-04-17 11:35:50,2013-04-17 11:36:00,11.127777070442859,10.0
337,132,95.935616825355,337,338,2013-04-17 11:36:00,2013-04-17 11:36:07,13.705088117907858,7.0
338,132,107.0678090302747,338,339,2013-04-17 11:36:07,2013-04-17 11:36:17,10.70678090302747,10.0
339,132,85.50958913112385,339,340,2013-04-17 11:36:17,2013-04-17 11:36:25,10.688698641390481,8.0
340,132,67.44052105795589,340,342,2013-04-17 11:36:25,2013-04-17 11:36:32,12.651423678371291,7.0
341,145,21.119444690643142,340,342,2013-04-17 11:36:25,2013-04-17 11:36:32,12.651423678371291,7.0
342,145,144.3762496455451,342,343,2013-04-17 11:36:32,2013-04-17 11:36:40,18.047031205693138,8.0
343,145,26.351298540620324,343,344,2013-04-17 11:36:40,2013-04-17 11:36:49,2.9279220600689246,9.0
344,145,7.3110920229507315,344,345,2013-04-17 11:36:49,2013-04-17 11:36:56,1.0444417175643903,7.0
345,145,0.0,345,346,2013-04-17 11:36:56,2013-04-17 11:37:04,0,8.0
346,145,0.0,346,347,2013-04-17 11:37:04,2013-04-17 11:37:12,0,8.0
347,145,0.0,347,348,2013-04-17 11:37:12,2013-04-17 11:37:21,0,9.0
348,145,0.0,348,349,2013-04-17 11:37:21,2013-04-17 11:37:28,0,7.0
349,145,36.33646864717426,349,351,2013-04-17 11:37:28,2013-04-17 11:37:36,13.030172133780036,8.0
350,154,67.90490842306603,349,351,2013-04-17 11:37:28,2013-04-17 11:37:36,13.030172133780036,8.0
351,154,89.23822884951599,351,352,2013-04-17 11:37:36,2013-04-17 11:37:44,11.154778606189499,8.0
352,154,21.105903489703337,352,353,2013-04-17 11:37:44,2013-04-17 11:37:53,2.3451003877448153,9.0
353,154,11.86756733996708,353,354,2013-04-17 11:37:53,2013-04-17 11:38:00,1.69536676285244,7.0
354,154,20.321563589964114,354,356,2013-04-17 11:38:00,2013-04-17 11:38:08,9.4608823422522299,8.0
355,155,55.365495148053725,354,356,2013-04-17 11:38:00,2013-04-17 11:38:08,9.4608823422522299,8.0
356,155,89.06774158491342,356,357,2013-04-17 11:38:08,2013-04-17 11:38:16,11.133467698114178,8.0
357,155,0.0,357,358,2013-04-17 11:38:16,2013-04-17 11:38:25,0,9.0
358,155,78.62001953460012,358,359,2013-04-17 11:38:25,2013-04-17 11:38:29,19.65500488365003,4.0
359,155,4.888106198549826,359,361,2013-04-17 11:38:29,2013-04-17 11:38:40,0.69171397449455618,11.0
360,151,2.720747520890292,359,361,2013-04-17 11:38:29,2013-04-17 11:38:40,0.69171397449455618,11.0
361,151,0.0,361,362,2013-04-17 11:38:40,2013-04-17 11:38:48,0,8.0
362,151,0.0,362,363,2013-04-17 11:38:48,2013-04-17 11:38:57,0,9.0
363,151,21.328199455339586,363,364,2013-04-17 11:38:57,2013-04-17 11:39:05,2.6660249319174483,8.0
364,151,0.0,364,365,2013-04-17 11:39:05,2013-04-17 11:39:12,0,7.0
365,151,0.0,365,366,2013-04-17 11:39:12,2013-04-17 11:39:20,0,8.0
366,151,0.0,366,367,2013-04-17 11:39:20,2013-04-17 11:39:29,0,9.0
367,151,0.0,367,368,2013-04-17 11:39:29,2013-04-17 11:39:37,0,8.0
368,151,0.0,368,369,2013-04-17 11:39:37,2013-04-17 11:39:44,0,7.0
369,151,0.0,369,370,2013-04-17 11:39:44,2013-04-17 11:39:52,0,8.0
370,151,0.0,370,371,2013-04-17 11:39:52,2013-04-17 11:40:00,0,8.0
371,151,23.84243774257791,371,376,2013-04-17 11:40:00,2013-04-17 11:40:09,44.232474226904209,9.0
372,150,220.10169099532186,371,376,2013-04-17 11:40:00,2013-04-17 11:40:09,44.232474226904209,9.0
373,146,147.01405050406862,371,376,2013-04-17 11:40:00,2013-04-17 11:40:09,44.232474226904209,9.0
374,142,2.322600331297129,371,376,2013-04-17 11:40:00,2013-04-17 11:40:09,44.232474226904209,9.0
375,141,4.811488468872369,371,376,2013-04-17 11:40:00,2013-04-17 11:40:09,44.232474226904209,9.0
376,141,46.132706416630036,376,377,2013-04-17 11:40:09,2013-04-17 11:40:16,6.5903866309471484,7.0
377,141,115.59706071660447,377,378,2013-04-17 11:40:16,2013-04-17 11:40:24,14.449632589575559,8.0
378,141,87.26244498604919,378,380,2013-04-17 11:40:24,2013-04-17 11:40:32,15.05808694540228,8.0
379,129,33.20225057716905,378,380,2013-04-17 11:40:24,2013-04-17 11:40:32,15.05808694540228,8.0
380,129,0.0,380,381,2013-04-17 11:40:32,2013-04-17 11:40:41,0,9.0
381,129,0.0,381,382,2013-04-17 11:40:41,2013-04-17 11:40:48,0,7.0
382,129,0.0,382,383,2013-04-17 11:40:48,2013-04-17 11:40:56,0,8.0
383,129,0.0,383,384,2013-04-17 11:40:56,2013-04-17 11:41:04,0,8.0
384,129,0.0,384,385,2013-04-17 11:41:04,2013-04-17 11:41:13,0,9.0
385,129,0.0,385,386,2013-04-17 11:41:13,2013-04-17 11:41:21,0,8.0
386,129,0.0,386,387,2013-04-17 11:41:21,2013-04-17 11:41:29,0,8.0
387,129,0.0,387,388,2013-04-17 11:41:29,2013-04-17 11:41:37,0,8.0
388,129,23.23766682216269,388,391,2013-04-17 11:41:37,2013-04-17 11:41:45,21.894650852399316,8.0
389,128,1.979483813163146,388,391,2013-04-17 11:41:37,2013-04-17 11:41:45,21.894650852399316,8.0
390,127,149.9400561838687,388,391,2013-04-17 11:41:37,2013-04-17 11:41:45,21.894650852399316,8.0
391,127,115.84324024790862,391,392,2013-04-17 11:41:45,2013-04-17 11:41:54,12.871471138656513,9.0
392,127,117.63345535231531,392,393,2013-04-17 11:41:54,2013-04-17 11:42:02,14.704181919039414,8.0
393,127,116.70062611799256,393,394,2013-04-17 11:42:02,2013-04-17 11:42:10,14.587578264749069,8.0
394,127,29.58612731664845,394,395,2013-04-17 11:42:10,2013-04-17 11:42:18,3.6982659145810564,8.0
395,127,0.0,395,396,2013-04-17 11:42:18,2013-04-17 11:42:27,0,9.0
396,127,288.2964519278945,396,397,2013-04-17 11:42:27,2013-04-17 11:42:35,36.037056490986814,8.0
397,127,20.666252262062386,397,398,2013-04-17 11:42:35,2013-04-17 11:42:43,2.5832815327577983,8.0
398,127,0.0,398,399,2013-04-17 11:42:43,2013-04-17 11:42:51,0,8.0
399,127,62.81527222805392,399,401,2013-04-17 11:42:51,2013-04-17 11:43:00,15.788740737156486,9.0
400,64,79.28339440635446,399,401,2013-04-17 11:42:51,2013-04-17 11:43:00,15.788740737156486,9.0
401,64,76.97662194387419,401,402,2013-04-17 11:43:00,2013-04-17 11:43:07,10.996660277696312,7.0
402,64,95.68272374096821,402,403,2013-04-17 11:43:07,2013-04-17 11:43:15,11.960340467621027,8.0
403,64,75.02524132305558,403,405,2013-04-17 11:43:15,2013-04-17 11:43:23,16.228576151282205,8.0
404,41,54.80336788720204,403,405,2013-04-17 11:43:15,2013-04-17 11:43:23,16.228576151282205,8.0
405,41,82.271655319362,405,408,2013-04-17 11:43:23,2013-04-17 11:43:32,14.012156516721584,9.0
406,34,28.13081839403749,405,408,2013-04-17 11:43:23,2013-04-17 11:43:32,14.012156516721584,9.0
407,30,15.706934937094779,405,408,2013-04-17 11:43:23,2013-04-17 11:43:32,14.012156516721584,9.0
408,30,86.4832661467852,408,409,2013-04-17 11:43:32,2013-04-17 11:43:40,10.81040826834815,8.0
409,30,63.45624305789282,409,410,2013-04-17 11:43:40,2013-04-17 11:43:47,9.0651775796989735,7.0
410,30,0.0,410,411,2013-04-17 11:43:47,2013-04-17 11:43:56,0,9.0
411,30,0.0,411,412,2013-04-17 11:43:56,2013-04-17 11:44:04,0,8.0
412,30,0.0,412,413,2013-04-17 11:44:04,2013-04-17 11:44:12,0,8.0
413,30,0.0,413,414,2013-04-17 11:44:12,2013-04-17 11:44:19,0,7.0
414,30,0.0,414,415,2013-04-17 11:44:19,2013-04-17 11:44:20,0,1.0
415,30,0.0,415,416,2013-04-17 11:44:20,2013-04-17 11:44:27,0,7.0
416,30,0.0,416,417,2013-04-17 11:44:27,2013-04-17 11:44:35,0,8.0
417,30,0.0,417,418,2013-04-17 11:44:35,2013-04-17 11:44:44,0,9.0
418,30,0.0,418,419,2013-04-17 11:44:44,2013-04-17 11:44:52,0,8.0
419,30,0.0,419,420,2013-04-17 11:44:52,2013-04-17 11:44:59,0,7.0
420,30,0.0,420,421,2013-04-17 11:44:59,2013-04-17 11:45:01,0,2.0
421,30,0.0,421,422,2013-04-17 11:45:01,2013-04-17 11:45:07,0,6.0
422,30,47.154299581250115,422,423,2013-04-17 11:45:07,2013-04-17 11:45:16,5.2393666201389015,9.0
423,30,0.0,423,424,2013-04-17 11:45:16,2013-04-17 11:45:24,0,8.0
424,30,118.49214456052269,424,427,2013-04-17 11:45:24,2013-04-17 11:45:32,30.532008167426156,8.0
425,34,28.13081839403749,424,427,2013-04-17 11:45:24,2013-04-17 11:45:32,30.532008167426156,8.0
426,41,97.63310238484905,424,427,2013-04-17 11:45:24,2013-04-17 11:45:32,30.532008167426156,8.0
427,41,39.44192082171498,427,429,2013-04-17 11:45:32,2013-04-17 11:45:39,6.3203076274681891,7.0
428,64,4.800232570562343,427,429,2013-04-17 11:45:32,2013-04-17 11:45:39,6.3203076274681891,7.0
429,64,0.0,429,430,2013-04-17 11:45:39,2013-04-17 11:45:47,0,8.0
430,64,0.0,430,431,2013-04-17 11:45:47,2013-04-17 11:45:56,0,9.0
431,64,0.0,431,432,2013-04-17 11:45:56,2013-04-17 11:46:04,0,8.0
432,64,0.0,432,433,2013-04-17 11:46:04,2013-04-17 11:46:11,0,7.0
433,64,0.0,433,434,2013-04-17 11:46:11,2013-04-17 11:46:19,0,8.0
434,64,320.8451692618412,434,435,2013-04-17 11:46:19,2013-04-17 11:46:27,40.105646157730149,8.0
435,64,1.3225795818490171,435,437,2013-04-17 11:46:27,2013-04-17 11:46:36,8.7843911539322477,9.0
436,75,77.73694080354122,435,437,2013-04-17 11:46:27,2013-04-17 11:46:36,8.7843911539322477,9.0
437,75,79.83912121501058,437,439,2013-04-17 11:46:36,2013-04-17 11:46:44,10.67306935506859,8.0
438,96,5.54543362553814,437,439,2013-04-17 11:46:36,2013-04-17 11:46:44,10.67306935506859,8.0
439,96,34.48064552786327,439,440,2013-04-17 11:46:44,2013-04-17 11:46:51,4.9258065039804668,7.0
440,96,0.0,440,441,2013-04-17 11:46:51,2013-04-17 11:46:59,0,8.0
441,96,0.0,441,442,2013-04-17 11:46:59,2013-04-17 11:47:08,0,9.0
442,96,0.0,442,443,2013-04-17 11:47:08,2013-04-17 11:47:16,0,8.0
443,96,0.0,443,444,2013-04-17 11:47:16,2013-04-17 11:47:24,0,8.0
444,96,0.0,444,445,2013-04-17 11:47:24,2013-04-17 11:47:31,0,7.0
445,96,0.0,445,446,2013-04-17 11:47:31,2013-04-17 11:47:40,0,9.0
446,96,0.0,446,447,2013-04-17 11:47:40,2013-04-17 11:47:48,0,8.0
447,96,0.0,447,448,2013-04-17 11:47:48,2013-04-17 11:47:56,0,8.0
448,96,0.0,448,449,2013-04-17 11:47:56,2013-04-17 11:48:03,0,7.0
449,96,0.0,449,450,2013-04-17 11:48:03,2013-04-17 11:48:11,0,8.0
450,96,0.0,450,451,2013-04-17 11:48:11,2013-04-17 11:48:20,0,9.0
451,96,0.0,451,452,2013-04-17 11:48:20,2013-04-17 11:48:28,0,8.0
452,96,0.0,452,453,2013-04-17 11:48:28,2013-04-17 11:48:36,0,8.0
453,96,189.73985863163585,453,459,2013-04-17 11:48:36,2013-04-17 11:48:43,77.285767268841141,7.0
454,98,146.72230917041418,453,459,2013-04-17 11:48:36,2013-04-17 11:48:43,77.285767268841141,7.0
455,102,45.97104322505972,453,459,2013-04-17 11:48:36,2013-04-17 11:48:43,77.285767268841141,7.0
456,104,30.125103386418715,453,459,2013-04-17 11:48:36,2013-04-17 11:48:43,77.285767268841141,7.0
457,110,89.73950401042083,453,459,2013-04-17 11:48:36,2013-04-17 11:48:43,77.285767268841141,7.0
458,113,38.702552457938644,453,459,2013-04-17 11:48:36,2013-04-17 11:48:43,77.285767268841141,7.0
459,113,0.0,459,460,2013-04-17 11:48:43,2013-04-17 11:48:52,0,9.0
460,113,0.0,460,461,2013-04-17 11:48:52,2013-04-17 11:49:00,0,8.0
461,113,0.0,461,462,2013-04-17 11:49:00,2013-04-17 11:49:08,0,8.0
462,113,76.5205492742953,462,464,2013-04-17 11:49:08,2013-04-17 11:49:16,23.899577921241686,8.0
463,122,114.6760740956382,462,464,2013-04-17 11:49:08,2013-04-17 11:49:16,23.899577921241686,8.0
464,122,6.739660090707602,464,465,2013-04-17 11:49:16,2013-04-17 11:49:26,0.67396600907076021,10.0
