,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
339,141,71.53098708358509,339,340,2013-04-16 11:41:49,2013-04-16 11:41:58,7.9478874537316768,9.0
340,141,0.0,340,341,2013-04-16 11:41:58,2013-04-16 11:42:06,0,8.0
341,141,0.0,341,342,2013-04-16 11:42:06,2013-04-16 11:42:13,0,7.0
342,141,0.0,342,343,2013-04-16 11:42:13,2013-04-16 11:42:21,0,8.0
343,141,0.0,343,344,2013-04-16 11:42:21,2013-04-16 11:42:30,0,9.0
344,141,0.0,344,345,2013-04-16 11:42:30,2013-04-16 11:42:38,0,8.0
345,141,0.0,345,346,2013-04-16 11:42:38,2013-04-16 11:42:45,0,7.0
346,141,0.0,346,347,2013-04-16 11:42:45,2013-04-16 11:42:53,0,8.0
347,141,0.0,347,348,2013-04-16 11:42:53,2013-04-16 11:43:02,0,9.0
348,141,0.0,348,349,2013-04-16 11:43:02,2013-04-16 11:43:10,0,8.0
349,141,84.90406510611382,349,353,2013-04-16 11:43:10,2013-04-16 11:43:17,45.904644485731396,7.0
350,129,56.43991739933174,349,353,2013-04-16 11:43:10,2013-04-16 11:43:17,45.904644485731396,7.0
351,128,1.979483813163146,349,353,2013-04-16 11:43:10,2013-04-16 11:43:17,45.904644485731396,7.0
352,127,178.0090450815111,349,353,2013-04-16 11:43:10,2013-04-16 11:43:17,45.904644485731396,7.0
353,127,97.9522567161614,353,354,2013-04-16 11:43:17,2013-04-16 11:43:25,12.244032089520175,8.0
354,127,108.51144781761093,354,355,2013-04-16 11:43:25,2013-04-16 11:43:33,13.563930977201366,8.0
355,127,110.6158033131668,355,356,2013-04-16 11:43:33,2013-04-16 11:43:41,13.826975414145849,8.0
356,127,44.40237284169695,356,357,2013-04-16 11:43:41,2013-04-16 11:43:50,4.9335969824107728,9.0
357,127,0.0,357,358,2013-04-16 11:43:50,2013-04-16 11:43:57,0,7.0
358,127,0.0,358,359,2013-04-16 11:43:57,2013-04-16 11:44:05,0,8.0
359,127,0.0,359,360,2013-04-16 11:44:05,2013-04-16 11:44:14,0,9.0
360,127,0.0,360,361,2013-04-16 11:44:14,2013-04-16 11:44:22,0,8.0
361,127,299.9111642818059,361,362,2013-04-16 11:44:22,2013-04-16 11:44:29,42.844452040257984,7.0
362,127,9.00474969873256,362,363,2013-04-16 11:44:29,2013-04-16 11:44:37,1.12559371234157,8.0
363,127,10.85755706973945,363,364,2013-04-16 11:44:37,2013-04-16 11:44:46,1.2063952299710499,9.0
364,127,5.8988534796013985,364,365,2013-04-16 11:44:46,2013-04-16 11:44:54,0.73735668495017481,8.0
365,127,18.32068392582881,365,366,2013-04-16 11:44:54,2013-04-16 11:45:02,2.2900854907286012,8.0
366,127,9.411344645478849,366,367,2013-04-16 11:45:02,2013-04-16 11:45:08,1.5685574409131415,6.0
367,127,8.586202765410295,367,369,2013-04-16 11:45:08,2013-04-16 11:45:19,12.01210416566134,11.0
368,64,123.54694305686444,367,369,2013-04-16 11:45:08,2013-04-16 11:45:19,12.01210416566134,11.0
369,64,99.14467734204092,369,370,2013-04-16 11:45:19,2013-04-16 11:45:27,12.393084667755115,8.0
370,64,104.2763610153471,370,372,2013-04-16 11:45:27,2013-04-16 11:45:35,15.309092798135087,8.0
371,41,18.196381369733587,370,372,2013-04-16 11:45:27,2013-04-16 11:45:35,15.309092798135087,8.0
372,41,99.52602237409306,372,373,2013-04-16 11:45:35,2013-04-16 11:45:42,14.218003196299009,7.0
373,41,19.35261946273738,373,376,2013-04-16 11:45:42,2013-04-16 11:45:50,14.064599843766784,8.0
374,34,28.13081839403749,373,376,2013-04-16 11:45:42,2013-04-16 11:45:50,14.064599843766784,8.0
375,30,65.0333608933594,373,376,2013-04-16 11:45:42,2013-04-16 11:45:50,14.064599843766784,8.0
376,30,82.90529664997699,376,377,2013-04-16 11:45:50,2013-04-16 11:45:59,9.2116996277752214,9.0
377,30,0.0,377,378,2013-04-16 11:45:59,2013-04-16 11:46:07,0,8.0
378,30,0.0,378,379,2013-04-16 11:46:07,2013-04-16 11:46:14,0,7.0
379,30,0.0,379,380,2013-04-16 11:46:14,2013-04-16 11:46:22,0,8.0
380,30,0.0,380,381,2013-04-16 11:46:22,2013-04-16 11:46:31,0,9.0
381,30,0.0,381,382,2013-04-16 11:46:31,2013-04-16 11:46:39,0,8.0
382,30,0.0,382,383,2013-04-16 11:46:39,2013-04-16 11:46:46,0,7.0
383,30,28.319136770728026,383,384,2013-04-16 11:46:46,2013-04-16 11:46:54,3.5398920963410032,8.0
384,30,0.0,384,385,2013-04-16 11:46:54,2013-04-16 11:47:03,0,9.0
385,30,8.621333128581966,385,386,2013-04-16 11:47:03,2013-04-16 11:47:09,1.4368888547636611,6.0
386,30,38.942707981739346,386,387,2013-04-16 11:47:09,2013-04-16 11:47:18,4.3269675535265941,9.0
387,30,110.91856822895993,387,388,2013-04-16 11:47:18,2013-04-16 11:47:27,12.324285358773325,9.0
388,30,0.0,388,389,2013-04-16 11:47:27,2013-04-16 11:47:35,0,8.0
389,30,0.0,389,390,2013-04-16 11:47:35,2013-04-16 11:47:42,0,7.0
390,30,0.0,390,391,2013-04-16 11:47:42,2013-04-16 11:47:50,0,8.0
391,30,0.0,391,392,2013-04-16 11:47:50,2013-04-16 11:47:59,0,9.0
392,30,0.0,392,393,2013-04-16 11:47:59,2013-04-16 11:48:07,0,8.0
393,30,0.0,393,394,2013-04-16 11:48:07,2013-04-16 11:48:15,0,8.0
394,30,17.775184974783176,394,399,2013-04-16 11:48:15,2013-04-16 11:48:22,76.540761831311542,7.0
395,34,28.13081839403749,394,399,2013-04-16 11:48:15,2013-04-16 11:48:22,76.540761831311542,7.0
396,41,137.07502320656405,394,399,2013-04-16 11:48:15,2013-04-16 11:48:22,76.540761831311542,7.0
397,64,326.96798141425245,394,399,2013-04-16 11:48:15,2013-04-16 11:48:22,76.540761831311542,7.0
398,75,25.83632482954368,394,399,2013-04-16 11:48:15,2013-04-16 11:48:22,76.540761831311542,7.0
399,75,85.54407050514556,399,400,2013-04-16 11:48:22,2013-04-16 11:48:31,9.5048967227939514,9.0
400,75,46.19566668386256,400,402,2013-04-16 11:48:31,2013-04-16 11:48:39,11.745571194791442,8.0
401,96,47.76890287446898,400,402,2013-04-16 11:48:31,2013-04-16 11:48:39,11.745571194791442,8.0
402,96,94.13426411995638,402,403,2013-04-16 11:48:39,2013-04-16 11:48:47,11.766783014994548,8.0
403,96,65.51944534465969,403,404,2013-04-16 11:48:47,2013-04-16 11:48:52,13.103889068931938,5.0
404,96,22.343325445952157,404,406,2013-04-16 11:48:52,2013-04-16 11:49:04,9.8922350858911532,12.0
405,98,96.36349558474168,404,406,2013-04-16 11:48:52,2013-04-16 11:49:04,9.8922350858911532,12.0
406,98,50.35881358567254,406,408,2013-04-16 11:49:04,2013-04-16 11:49:12,11.144226743043143,8.0
407,102,38.7950003586726,406,408,2013-04-16 11:49:04,2013-04-16 11:49:12,11.144226743043143,8.0
408,102,7.176042866387122,408,411,2013-04-16 11:49:12,2013-04-16 11:49:19,6.8146828675033406,7.0
409,104,30.125103386418715,408,411,2013-04-16 11:49:12,2013-04-16 11:49:19,6.8146828675033406,7.0
410,110,10.401633819717548,408,411,2013-04-16 11:49:12,2013-04-16 11:49:19,6.8146828675033406,7.0
411,110,10.401633819717548,411,413,2013-04-16 11:49:19,2013-04-16 11:49:29,2.9357678097914111,10.0
412,104,18.956044278196565,411,413,2013-04-16 11:49:19,2013-04-16 11:49:29,2.9357678097914111,10.0
