,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
331,30,169.53955231324923,328,332,2013-04-16 16:39:22,2013-04-16 16:40:43,6.0204390876630933,81.0
332,30,63.06311052398283,332,333,2013-04-16 16:40:43,2013-04-16 16:40:52,7.0070122804425363,9.0
333,30,75.10248439565488,333,334,2013-04-16 16:40:52,2013-04-16 16:40:59,10.728926342236411,7.0
334,30,31.37395739361156,334,337,2013-04-16 16:40:59,2013-04-16 16:41:08,13.600496689987363,9.0
335,34,28.13081839403749,334,337,2013-04-16 16:40:59,2013-04-16 16:41:08,13.600496689987363,9.0
336,41,62.89969442223722,334,337,2013-04-16 16:40:59,2013-04-16 16:41:08,13.600496689987363,9.0
337,41,74.17532878432681,337,339,2013-04-16 16:41:08,2013-04-16 16:41:16,13.4111202408987,8.0
338,64,33.113633142862795,337,339,2013-04-16 16:41:08,2013-04-16 16:41:16,13.4111202408987,8.0
339,64,110.63863933129477,339,340,2013-04-16 16:41:16,2013-04-16 16:41:24,13.829829916411846,8.0
340,64,120.84843028248528,340,341,2013-04-16 16:41:24,2013-04-16 16:41:33,13.427603364720587,9.0
341,64,42.180716273140725,341,342,2013-04-16 16:41:33,2013-04-16 16:41:41,5.2725895341425906,8.0
342,64,0.0,342,343,2013-04-16 16:41:41,2013-04-16 16:41:49,0,8.0
343,64,20.186562384468875,343,345,2013-04-16 16:41:49,2013-04-16 16:41:57,2.5233202980586094,8.0
344,75,0.0,343,345,2013-04-16 16:41:49,2013-04-16 16:41:57,0,8.0
345,75,0.0,345,347,2013-04-16 16:41:57,2013-04-16 16:42:05,0,8.0
346,127,20.455936320963982,345,347,2013-04-16 16:41:57,2013-04-16 16:42:05,2.5569920401204977,8.0
347,127,50.56010920488973,347,348,2013-04-16 16:42:05,2013-04-16 16:42:13,6.3200136506112159,8.0
348,127,0.0,348,349,2013-04-16 16:42:13,2013-04-16 16:42:21,0,8.0
349,127,0.0,349,350,2013-04-16 16:42:21,2013-04-16 16:42:29,0,8.0
350,127,0.0,350,351,2013-04-16 16:42:29,2013-04-16 16:42:37,0,8.0
351,127,0.0,351,352,2013-04-16 16:42:37,2013-04-16 16:42:45,0,8.0
352,127,0.0,352,353,2013-04-16 16:42:45,2013-04-16 16:42:53,0,8.0
353,127,830.4654361108908,353,356,2013-04-16 16:42:53,2013-04-16 16:43:25,27.234375232455314,32.0
354,128,1.979483813163146,353,356,2013-04-16 16:42:53,2013-04-16 16:43:25,27.234375232455314,32.0
355,129,39.055087514516096,353,356,2013-04-16 16:42:53,2013-04-16 16:43:25,27.234375232455314,32.0
356,129,1.1595485232907592,356,357,2013-04-16 16:43:25,2013-04-16 16:43:33,0.1449435654113449,8.0
357,129,3.9141509652620097,357,358,2013-04-16 16:43:33,2013-04-16 16:43:41,0.48926887065775121,8.0
358,129,5.762127321669753,358,359,2013-04-16 16:43:41,2013-04-16 16:43:48,0.8231610459528218,7.0
359,129,6.5490030745931245,359,361,2013-04-16 16:43:48,2013-04-16 16:43:57,6.7325803244217184,9.0
360,141,54.04421984520234,359,361,2013-04-16 16:43:48,2013-04-16 16:43:57,6.7325803244217184,9.0
361,141,103.43868036238314,361,362,2013-04-16 16:43:57,2013-04-16 16:44:05,12.929835045297892,8.0
362,141,96.32080038057065,362,365,2013-04-16 16:44:05,2013-04-16 16:44:13,13.36410367563375,8.0
363,142,2.322600331297129,362,365,2013-04-16 16:44:05,2013-04-16 16:44:13,13.36410367563375,8.0
364,146,8.269428693202233,362,365,2013-04-16 16:44:05,2013-04-16 16:44:13,13.36410367563375,8.0
365,146,113.49782812525163,365,366,2013-04-16 16:44:13,2013-04-16 16:44:21,14.187228515656454,8.0
366,146,25.246793685614747,366,368,2013-04-16 16:44:21,2013-04-16 16:44:29,14.528505298245632,8.0
367,150,90.9812487003503,366,368,2013-04-16 16:44:21,2013-04-16 16:44:29,14.528505298245632,8.0
368,150,103.1406142320447,368,369,2013-04-16 16:44:29,2013-04-16 16:44:37,12.892576779005587,8.0
369,150,25.979828062926828,369,371,2013-04-16 16:44:37,2013-04-16 16:44:43,7.5501851338121853,6.0
370,151,19.32128273994628,369,371,2013-04-16 16:44:37,2013-04-16 16:44:43,7.5501851338121853,6.0
371,151,0.0,371,372,2013-04-16 16:44:43,2013-04-16 16:44:49,0,6.0
372,151,0.0,372,373,2013-04-16 16:44:49,2013-04-16 16:45:01,0,12.0
373,151,0.0,373,374,2013-04-16 16:45:01,2013-04-16 16:45:09,0,8.0
374,151,0.0,374,375,2013-04-16 16:45:09,2013-04-16 16:45:17,0,8.0
375,151,28.570101978861505,375,377,2013-04-16 16:45:17,2013-04-16 16:45:25,16.618408379681238,8.0
376,155,104.3771650585884,375,377,2013-04-16 16:45:17,2013-04-16 16:45:25,16.618408379681238,8.0
377,155,94.90969243694909,377,378,2013-04-16 16:45:25,2013-04-16 16:45:33,11.863711554618636,8.0
378,155,28.65450497057961,378,380,2013-04-16 16:45:33,2013-04-16 16:45:41,3.5818131213224511,8.0
379,163,0.0,378,380,2013-04-16 16:45:33,2013-04-16 16:45:41,0,8.0
380,163,16.01590559939523,380,381,2013-04-16 16:45:41,2013-04-16 16:45:49,2.0019881999244036,8.0
381,163,10.531861145525196,381,382,2013-04-16 16:45:49,2013-04-16 16:45:58,1.170206793947244,9.0
382,163,0.0,382,383,2013-04-16 16:45:58,2013-04-16 16:46:05,0,7.0
383,163,0.0,383,384,2013-04-16 16:46:05,2013-04-16 16:46:13,0,8.0
384,163,0.0,384,385,2013-04-16 16:46:13,2013-04-16 16:46:21,0,8.0
385,163,46.78472975902458,385,387,2013-04-16 16:46:21,2013-04-16 16:46:29,55.838558328777978,8.0
386,173,399.92373687119925,385,387,2013-04-16 16:46:21,2013-04-16 16:46:29,55.838558328777978,8.0
387,173,119.52708154630123,387,388,2013-04-16 16:46:29,2013-04-16 16:46:37,14.940885193287654,8.0
388,173,0.0,388,389,2013-04-16 16:46:37,2013-04-16 16:46:45,0,8.0
389,173,0.0,389,390,2013-04-16 16:46:45,2013-04-16 16:46:53,0,8.0
390,173,0.0,390,391,2013-04-16 16:46:53,2013-04-16 16:47:01,0,8.0
391,173,0.0,391,392,2013-04-16 16:47:01,2013-04-16 16:47:10,0,9.0
392,173,0.0,392,393,2013-04-16 16:47:10,2013-04-16 16:47:18,0,8.0
393,173,0.0,393,394,2013-04-16 16:47:18,2013-04-16 16:47:26,0,8.0
394,173,0.0,394,395,2013-04-16 16:47:26,2013-04-16 16:47:34,0,8.0
395,173,0.0,395,396,2013-04-16 16:47:34,2013-04-16 16:47:42,0,8.0
396,173,0.0,396,397,2013-04-16 16:47:42,2013-04-16 16:47:50,0,8.0
397,173,0.0,397,398,2013-04-16 16:47:50,2013-04-16 16:47:58,0,8.0
398,173,0.0,398,399,2013-04-16 16:47:58,2013-04-16 16:48:06,0,8.0
399,173,0.0,399,400,2013-04-16 16:48:06,2013-04-16 16:48:14,0,8.0
400,173,0.0,400,401,2013-04-16 16:48:14,2013-04-16 16:48:22,0,8.0
401,173,0.8701924132485601,401,404,2013-04-16 16:48:22,2013-04-16 16:48:31,11.723707824747413,9.0
402,174,2.584660100430118,401,404,2013-04-16 16:48:22,2013-04-16 16:48:31,11.723707824747413,9.0
403,176,102.05851790904804,401,404,2013-04-16 16:48:22,2013-04-16 16:48:31,11.723707824747413,9.0
404,176,39.09221881198006,404,405,2013-04-16 16:48:31,2013-04-16 16:48:36,7.8184437623960124,5.0
405,176,0.0,405,406,2013-04-16 16:48:36,2013-04-16 16:48:46,0,10.0
406,176,0.0,406,407,2013-04-16 16:48:46,2013-04-16 16:48:54,0,8.0
407,176,0.0,407,408,2013-04-16 16:48:54,2013-04-16 16:49:03,0,9.0
408,176,0.0,408,409,2013-04-16 16:49:03,2013-04-16 16:49:11,0,8.0
409,176,0.0,409,410,2013-04-16 16:49:11,2013-04-16 16:49:19,0,8.0
410,176,25.19504522949725,410,412,2013-04-16 16:49:19,2013-04-16 16:49:27,18.206110221288924,8.0
411,175,120.45383654081415,410,412,2013-04-16 16:49:19,2013-04-16 16:49:27,18.206110221288924,8.0
412,175,133.81643331359294,412,413,2013-04-16 16:49:27,2013-04-16 16:49:35,16.727054164199117,8.0
413,175,146.6826991162888,413,414,2013-04-16 16:49:35,2013-04-16 16:49:43,18.3353373895361,8.0
414,175,165.19981627159171,414,415,2013-04-16 16:49:43,2013-04-16 16:49:52,18.355535141287969,9.0
415,175,6.6338750077181174,415,418,2013-04-16 16:49:52,2013-04-16 16:49:59,17.76054857052657,7.0
416,172,100.11130986335918,415,418,2013-04-16 16:49:52,2013-04-16 16:49:59,17.76054857052657,7.0
417,171,17.578655122608694,415,418,2013-04-16 16:49:52,2013-04-16 16:49:59,17.76054857052657,7.0
418,171,91.87331911209743,418,419,2013-04-16 16:49:59,2013-04-16 16:50:06,13.124759873156776,7.0
419,171,0.0,419,420,2013-04-16 16:50:06,2013-04-16 16:50:07,0,1.0
420,171,97.59620306438255,420,422,2013-04-16 16:50:07,2013-04-16 16:50:16,25.279570155163437,9.0
421,170,129.91992833208838,420,422,2013-04-16 16:50:07,2013-04-16 16:50:16,25.279570155163437,9.0
422,170,0.0,422,423,2013-04-16 16:50:16,2013-04-16 16:50:24,0,8.0
423,170,0.0,423,424,2013-04-16 16:50:24,2013-04-16 16:50:31,0,7.0
424,170,0.0,424,425,2013-04-16 16:50:31,2013-04-16 16:50:39,0,8.0
425,170,0.0,425,426,2013-04-16 16:50:39,2013-04-16 16:50:47,0,8.0
426,170,0.0,426,427,2013-04-16 16:50:47,2013-04-16 16:50:56,0,9.0
427,170,0.0,427,428,2013-04-16 16:50:56,2013-04-16 16:51:03,0,7.0
428,170,0.0,428,429,2013-04-16 16:51:03,2013-04-16 16:51:11,0,8.0
429,170,0.0,429,430,2013-04-16 16:51:11,2013-04-16 16:51:19,0,8.0
430,170,0.0,430,431,2013-04-16 16:51:19,2013-04-16 16:51:28,0,9.0
431,170,278.90229592788444,431,437,2013-04-16 16:51:28,2013-04-16 16:51:33,265.02441811379896,5.0
432,153,502.1502281661036,431,437,2013-04-16 16:51:28,2013-04-16 16:51:33,265.02441811379896,5.0
433,131,128.6724913145565,431,437,2013-04-16 16:51:28,2013-04-16 16:51:33,265.02441811379896,5.0
434,120,197.90857135159538,431,437,2013-04-16 16:51:28,2013-04-16 16:51:33,265.02441811379896,5.0
435,107,0.97785861768997,431,437,2013-04-16 16:51:28,2013-04-16 16:51:33,265.02441811379896,5.0
436,106,216.51064519116505,431,437,2013-04-16 16:51:28,2013-04-16 16:51:33,265.02441811379896,5.0
437,106,67.66197679840934,437,438,2013-04-16 16:51:33,2013-04-16 16:51:43,6.7661976798409338,10.0
438,106,3.1840412661929363,438,441,2013-04-16 16:51:43,2013-04-16 16:51:45,3.8391971047660522,2.0
439,67,4.494352943339168,438,441,2013-04-16 16:51:43,2013-04-16 16:51:45,3.8391971047660522,2.0
440,67,0.0,438,441,2013-04-16 16:51:43,2013-04-16 16:51:45,0,2.0
441,67,0.0,441,444,2013-04-16 16:51:45,2013-04-16 16:51:55,0,10.0
442,67,4.494352943339168,441,444,2013-04-16 16:51:45,2013-04-16 16:51:55,1.3467689223683181,10.0
443,106,8.973336280344014,441,444,2013-04-16 16:51:45,2013-04-16 16:51:55,1.3467689223683181,10.0
