,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
315,147.0,101.64512706979544,315,316,2013-03-26 12:00:14,2013-03-26 12:00:21,14.520732438542206,7.0
316,147.0,60.00888283344452,316,319,2013-03-26 12:00:21,2013-03-26 12:00:29,14.655430747293712,8.0
317,148.0,1.135947834481573,316,319,2013-03-26 12:00:21,2013-03-26 12:00:29,14.655430747293712,8.0
318,158.0,56.09861531042361,316,319,2013-03-26 12:00:21,2013-03-26 12:00:29,14.655430747293712,8.0
319,158.0,126.94329142188309,319,320,2013-03-26 12:00:29,2013-03-26 12:00:38,14.104810157987011,9.0
320,158.0,0.6178771685892173,320,322,2013-03-26 12:00:38,2013-03-26 12:00:45,9.6863587639578839,7.0
321,167.0,67.18663417911597,320,322,2013-03-26 12:00:38,2013-03-26 12:00:45,9.6863587639578839,7.0
322,167.0,0.0,322,324,2013-03-26 12:00:45,2013-03-26 12:00:52,0,7.0
323,168.0,8.122093332359414,322,324,2013-03-26 12:00:45,2013-03-26 12:00:52,1.1602990474799164,7.0
324,168.0,11.385661326986046,324,326,2013-03-26 12:00:52,2013-03-26 12:01:01,5.1037164235087156,9.0
325,169.0,34.54778648459239,324,326,2013-03-26 12:00:52,2013-03-26 12:01:01,5.1037164235087156,9.0
326,169.0,72.76158742796888,326,328,2013-03-26 12:01:01,2013-03-26 12:01:10,11.693071218721009,9.0
327,166.0,32.47605354052021,326,328,2013-03-26 12:01:01,2013-03-26 12:01:10,11.693071218721009,9.0
328,166.0,0.0,328,329,2013-03-26 12:01:10,2013-03-26 12:01:18,0,8.0
329,166.0,0.0,329,330,2013-03-26 12:01:18,2013-03-26 12:01:25,0,7.0
330,166.0,0.0,330,331,2013-03-26 12:01:25,2013-03-26 12:01:33,0,8.0
331,166.0,0.0,331,332,2013-03-26 12:01:33,2013-03-26 12:01:41,0,8.0
332,166.0,16.99218718880074,332,334,2013-03-26 12:01:41,2013-03-26 12:01:50,5.2159140742685581,9.0
333,160.0,29.95103947961628,332,334,2013-03-26 12:01:41,2013-03-26 12:01:50,5.2159140742685581,9.0
334,160.0,15.922039076461624,334,335,2013-03-26 12:01:50,2013-03-26 12:01:57,2.2745770109230894,7.0
335,160.0,1.3662064523403017,335,337,2013-03-26 12:01:57,2013-03-26 12:02:05,7.2807576588341885,8.0
336,159.0,56.87985481833321,335,337,2013-03-26 12:01:57,2013-03-26 12:02:05,7.2807576588341885,8.0
337,159.0,83.57433260999254,337,338,2013-03-26 12:02:05,2013-03-26 12:02:13,10.446791576249067,8.0
338,159.0,46.090610991577776,338,340,2013-03-26 12:02:13,2013-03-26 12:02:21,11.286088463559174,8.0
339,149.0,44.19809671689562,338,340,2013-03-26 12:02:13,2013-03-26 12:02:21,11.286088463559174,8.0
340,149.0,68.6897309150511,340,341,2013-03-26 12:02:21,2013-03-26 12:02:28,9.8128187021501567,7.0
341,149.0,31.133006281640053,341,342,2013-03-26 12:02:28,2013-03-26 12:02:38,3.1133006281640054,10.0
342,149.0,3.2728798569336366,342,344,2013-03-26 12:02:38,2013-03-26 12:02:45,6.3717486684594267,7.0
343,143.0,41.329360822282354,342,344,2013-03-26 12:02:38,2013-03-26 12:02:45,6.3717486684594267,7.0
344,143.0,26.841757658434638,344,346,2013-03-26 12:02:45,2013-03-26 12:02:53,11.398967740649301,8.0
345,138.0,64.34998426675978,344,346,2013-03-26 12:02:45,2013-03-26 12:02:53,11.398967740649301,8.0
346,138.0,0.0,346,347,2013-03-26 12:02:53,2013-03-26 12:03:02,0,9.0
347,138.0,0.0,347,348,2013-03-26 12:03:02,2013-03-26 12:03:10,0,8.0
348,138.0,0.0,348,349,2013-03-26 12:03:10,2013-03-26 12:03:17,0,7.0
349,138.0,0.0,349,350,2013-03-26 12:03:17,2013-03-26 12:03:25,0,8.0
350,138.0,16.518601487799717,350,352,2013-03-26 12:03:25,2013-03-26 12:03:34,6.5910946610282348,9.0
351,133.0,42.801250461454394,350,352,2013-03-26 12:03:25,2013-03-26 12:03:34,6.5910946610282348,9.0
352,133.0,1.6771094887033644,352,354,2013-03-26 12:03:34,2013-03-26 12:03:42,3.2212352457570756,8.0
353,134.0,24.09277247735324,352,354,2013-03-26 12:03:34,2013-03-26 12:03:42,3.2212352457570756,8.0
354,134.0,14.09230873532141,354,355,2013-03-26 12:03:42,2013-03-26 12:03:45,4.697436245107137,3.0
355,134.0,22.973031921969728,355,356,2013-03-26 12:03:45,2013-03-26 12:03:50,4.5946063843939458,5.0
356,134.0,36.75607899299326,356,357,2013-03-26 12:03:50,2013-03-26 12:03:57,5.2508684275704658,7.0
357,134.0,29.409085155297145,357,358,2013-03-26 12:03:57,2013-03-26 12:04:05,3.6761356444121431,8.0
358,134.0,10.730021983644916,358,359,2013-03-26 12:04:05,2013-03-26 12:04:14,1.192224664849435,9.0
359,134.0,9.79440859950682,359,361,2013-03-26 12:04:14,2013-03-26 12:04:20,1.6324014332511367,6.0
360,135.0,0.0,359,361,2013-03-26 12:04:14,2013-03-26 12:04:20,0,6.0
361,135.0,23.27427500945771,361,362,2013-03-26 12:04:20,2013-03-26 12:04:29,2.5860305566064121,9.0
362,135.0,93.13157887715616,362,363,2013-03-26 12:04:29,2013-03-26 12:04:38,10.347953208572907,9.0
363,135.0,68.678808801597,363,364,2013-03-26 12:04:38,2013-03-26 12:04:46,8.5848511001996251,8.0
364,135.0,13.560888034584115,364,366,2013-03-26 12:04:46,2013-03-26 12:04:53,13.928588168112594,7.0
365,130.0,83.93922914220404,364,366,2013-03-26 12:04:46,2013-03-26 12:04:53,13.928588168112594,7.0
366,130.0,0.0,366,367,2013-03-26 12:04:53,2013-03-26 12:05:01,0,8.0
367,130.0,0.0,367,368,2013-03-26 12:05:01,2013-03-26 12:05:10,0,9.0
368,130.0,0.0,368,369,2013-03-26 12:05:10,2013-03-26 12:05:18,0,8.0
369,130.0,0.0,369,370,2013-03-26 12:05:18,2013-03-26 12:05:26,0,8.0
370,130.0,0.0,370,371,2013-03-26 12:05:26,2013-03-26 12:05:35,0,9.0
371,130.0,0.0,371,372,2013-03-26 12:05:35,2013-03-26 12:05:43,0,8.0
372,130.0,1.0826040231349086,372,375,2013-03-26 12:05:43,2013-03-26 12:05:51,16.327890659142067,8.0
373,126.0,23.55383863899959,372,375,2013-03-26 12:05:43,2013-03-26 12:05:51,16.327890659142067,8.0
374,125.0,105.98668261100204,372,375,2013-03-26 12:05:43,2013-03-26 12:05:51,16.327890659142067,8.0
375,125.0,5.615033196689604,375,377,2013-03-26 12:05:51,2013-03-26 12:05:58,13.50680491989384,7.0
376,114.0,88.93260124256727,375,377,2013-03-26 12:05:51,2013-03-26 12:05:58,13.50680491989384,7.0
377,114.0,59.89812680478522,377,380,2013-03-26 12:05:58,2013-03-26 12:06:06,12.936814763054619,8.0
378,103.0,19.47464451933768,377,380,2013-03-26 12:05:58,2013-03-26 12:06:06,12.936814763054619,8.0
379,101.0,24.12174678031404,377,380,2013-03-26 12:05:58,2013-03-26 12:06:06,12.936814763054619,8.0
380,101.0,0.0,380,381,2013-03-26 12:06:06,2013-03-26 12:06:15,0,9.0
381,101.0,24.12174678031404,381,384,2013-03-26 12:06:15,2013-03-26 12:06:25,17.60322156790081,10.0
382,103.0,19.47464451933768,381,384,2013-03-26 12:06:15,2013-03-26 12:06:25,17.60322156790081,10.0
383,114.0,132.4358243793564,381,384,2013-03-26 12:06:15,2013-03-26 12:06:25,17.60322156790081,10.0
