,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
302,139,135.36716709642081,302,303,2013-04-09 11:43:52,2013-04-09 11:44:57,2.0825718014833972,65.0
303,139,82.56050877019081,303,304,2013-04-09 11:44:57,2013-04-09 11:45:05,10.320063596273851,8.0
304,139,86.53609048757664,304,305,2013-04-09 11:45:05,2013-04-09 11:45:13,10.81701131094708,8.0
305,139,79.85320664353523,305,306,2013-04-09 11:45:13,2013-04-09 11:45:21,9.9816508304419038,8.0
306,139,57.90484174312161,306,307,2013-04-09 11:45:21,2013-04-09 11:45:29,7.238105217890201,8.0
307,139,7.436642410873848,307,308,2013-04-09 11:45:29,2013-04-09 11:45:36,1.0623774872676925,7.0
308,139,0.0,308,310,2013-04-09 11:45:36,2013-04-09 11:45:45,0,9.0
309,140,65.50052588693579,308,310,2013-04-09 11:45:36,2013-04-09 11:45:45,7.2778362096595322,9.0
310,140,91.98870151584472,310,311,2013-04-09 11:45:45,2013-04-09 11:45:53,11.498587689480591,8.0
311,140,91.13961254283764,311,312,2013-04-09 11:45:53,2013-04-09 11:46:01,11.392451567854705,8.0
312,140,88.4210170016493,312,313,2013-04-09 11:46:01,2013-04-09 11:46:09,11.052627125206163,8.0
313,140,66.27746474669561,313,314,2013-04-09 11:46:09,2013-04-09 11:46:17,8.2846830933369517,8.0
314,140,7.447373754861914,314,315,2013-04-09 11:46:17,2013-04-09 11:46:25,0.93092171935773926,8.0
315,140,40.45647177417814,315,317,2013-04-09 11:46:25,2013-04-09 11:46:33,6.5645894277696506,8.0
316,118,12.060243647979064,315,317,2013-04-09 11:46:25,2013-04-09 11:46:33,6.5645894277696506,8.0
317,118,87.78142007435864,317,318,2013-04-09 11:46:33,2013-04-09 11:46:41,10.972677509294829,8.0
318,118,110.40449893025593,318,319,2013-04-09 11:46:41,2013-04-09 11:46:49,13.800562366281991,8.0
319,118,0.0,319,320,2013-04-09 11:46:49,2013-04-09 11:46:57,0,8.0
320,118,0.0,320,321,2013-04-09 11:46:57,2013-04-09 11:47:05,0,8.0
321,118,0.0,321,322,2013-04-09 11:47:05,2013-04-09 11:47:13,0,8.0
322,118,0.0,322,323,2013-04-09 11:47:13,2013-04-09 11:47:21,0,8.0
323,118,32.858982745978544,323,326,2013-04-09 11:47:21,2013-04-09 11:47:30,9.9863086278205877,9.0
324,99,51.832863833970755,323,326,2013-04-09 11:47:21,2013-04-09 11:47:30,9.9863086278205877,9.0
325,92,5.1849310704359945,323,326,2013-04-09 11:47:21,2013-04-09 11:47:30,9.9863086278205877,9.0
326,92,85.04396371023748,326,327,2013-04-09 11:47:30,2013-04-09 11:47:37,12.149137672891069,7.0
327,92,0.0,327,328,2013-04-09 11:47:37,2013-04-09 11:47:45,0,8.0
328,92,0.0,328,329,2013-04-09 11:47:45,2013-04-09 11:47:53,0,8.0
329,92,0.0,329,330,2013-04-09 11:47:53,2013-04-09 11:48:01,0,8.0
330,92,0.0,330,331,2013-04-09 11:48:01,2013-04-09 11:48:06,0,5.0
331,92,24.65227618233591,331,332,2013-04-09 11:48:06,2013-04-09 11:48:17,2.241116016575992,11.0
332,92,11.338149286435875,332,333,2013-04-09 11:48:17,2013-04-09 11:48:25,1.4172686608044844,8.0
333,92,10.244333318813288,333,335,2013-04-09 11:48:25,2013-04-09 11:48:31,9.7891077885144231,6.0
334,73,48.49031341227325,333,335,2013-04-09 11:48:25,2013-04-09 11:48:31,9.7891077885144231,6.0
335,73,0.0,335,336,2013-04-09 11:48:31,2013-04-09 11:48:41,0,10.0
336,73,0.0,336,337,2013-04-09 11:48:41,2013-04-09 11:48:49,0,8.0
337,73,0.0,337,338,2013-04-09 11:48:49,2013-04-09 11:48:57,0,8.0
338,73,0.0,338,339,2013-04-09 11:48:57,2013-04-09 11:49:06,0,9.0
339,73,1.2918561314770118,339,342,2013-04-09 11:49:06,2013-04-09 11:49:13,14.451814297851374,7.0
340,80,35.008891151299714,339,342,2013-04-09 11:49:06,2013-04-09 11:49:13,14.451814297851374,7.0
341,81,64.8619528021829,339,342,2013-04-09 11:49:06,2013-04-09 11:49:13,14.451814297851374,7.0
342,81,30.91101041664865,342,343,2013-04-09 11:49:13,2013-04-09 11:49:21,3.8638763020810813,8.0
343,81,17.951725142558935,343,345,2013-04-09 11:49:21,2013-04-09 11:49:28,2.9931262004012305,7.0
344,65,3.000158260249677,343,345,2013-04-09 11:49:21,2013-04-09 11:49:28,2.9931262004012305,7.0
345,65,3.000158260249677,345,347,2013-04-09 11:49:28,2013-04-09 11:49:37,5.9063049871501976,9.0
346,77,50.156586624102104,345,347,2013-04-09 11:49:28,2013-04-09 11:49:37,5.9063049871501976,9.0
347,77,44.044105649363615,347,351,2013-04-09 11:49:37,2013-04-09 11:49:46,8.2238925316510727,9.0
348,79,7.600636519212181,347,351,2013-04-09 11:49:37,2013-04-09 11:49:46,8.2238925316510727,9.0
349,85,12.493472341092213,347,351,2013-04-09 11:49:37,2013-04-09 11:49:46,8.2238925316510727,9.0
350,87,9.876818275191653,347,351,2013-04-09 11:49:37,2013-04-09 11:49:46,8.2238925316510727,9.0
351,87,0.0,351,352,2013-04-09 11:49:46,2013-04-09 11:49:53,0,7.0
352,87,9.876818275191653,352,358,2013-04-09 11:49:53,2013-04-09 11:50:03,27.237750203347844,10.0
353,85,12.493472341092213,352,358,2013-04-09 11:49:53,2013-04-09 11:50:03,27.237750203347844,10.0
354,79,7.600636519212181,352,358,2013-04-09 11:49:53,2013-04-09 11:50:03,27.237750203347844,10.0
355,77,94.2006922734657,352,358,2013-04-09 11:49:53,2013-04-09 11:50:03,27.237750203347844,10.0
356,81,113.72468836139048,352,358,2013-04-09 11:49:53,2013-04-09 11:50:03,27.237750203347844,10.0
357,80,34.48119426312624,352,358,2013-04-09 11:49:53,2013-04-09 11:50:03,27.237750203347844,10.0
