,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
275,50,0.0,275,276,2013-04-18 16:33:37,2013-04-18 16:33:45,0,8.0
276,50,0.0,276,277,2013-04-18 16:33:45,2013-04-18 16:33:53,0,8.0
277,50,0.0,277,278,2013-04-18 16:33:53,2013-04-18 16:34:02,0,9.0
278,50,0.0,278,279,2013-04-18 16:34:02,2013-04-18 16:34:10,0,8.0
279,50,0.0,279,280,2013-04-18 16:34:10,2013-04-18 16:34:17,0,7.0
280,50,0.0,280,281,2013-04-18 16:34:17,2013-04-18 16:34:26,0,9.0
281,50,0.0,281,282,2013-04-18 16:34:26,2013-04-18 16:34:35,0,9.0
282,50,0.0,282,283,2013-04-18 16:34:35,2013-04-18 16:34:43,0,8.0
283,50,0.0,283,284,2013-04-18 16:34:43,2013-04-18 16:34:51,0,8.0
284,50,0.0,284,285,2013-04-18 16:34:51,2013-04-18 16:34:58,0,7.0
285,50,0.0,285,286,2013-04-18 16:34:58,2013-04-18 16:35:07,0,9.0
286,50,0.0,286,287,2013-04-18 16:35:07,2013-04-18 16:35:15,0,8.0
287,50,19.863384348292172,287,288,2013-04-18 16:35:15,2013-04-18 16:35:23,2.4829230435365215,8.0
288,50,1.2110357410575254,288,292,2013-04-18 16:35:23,2013-04-18 16:35:32,6.4262919494516684,9.0
289,53,16.820866074741257,288,292,2013-04-18 16:35:23,2013-04-18 16:35:32,6.4262919494516684,9.0
290,54,4.571992314594792,288,292,2013-04-18 16:35:23,2013-04-18 16:35:32,6.4262919494516684,9.0
291,55,35.232733414671436,288,292,2013-04-18 16:35:23,2013-04-18 16:35:32,6.4262919494516684,9.0
292,55,5.474151349149821,292,295,2013-04-18 16:35:32,2013-04-18 16:35:39,8.9926527440405088,7.0
293,60,53.42188817222323,292,295,2013-04-18 16:35:32,2013-04-18 16:35:39,8.9926527440405088,7.0
294,65,4.052529686910518,292,295,2013-04-18 16:35:32,2013-04-18 16:35:39,8.9926527440405088,7.0
295,65,50.80824795643999,295,296,2013-04-18 16:35:39,2013-04-18 16:35:47,6.351030994554999,8.0
296,65,22.70741706294856,296,297,2013-04-18 16:35:47,2013-04-18 16:35:55,2.8384271328685702,8.0
297,65,1.7241075310919598,297,298,2013-04-18 16:35:55,2013-04-18 16:36:03,0.21551344138649497,8.0
298,65,4.1236987887554335,298,299,2013-04-18 16:36:03,2013-04-18 16:36:12,0.4581887543061593,9.0
299,65,14.050224774453001,299,300,2013-04-18 16:36:12,2013-04-18 16:36:19,2.0071749677790001,7.0
300,65,9.967386181356432,300,302,2013-04-18 16:36:19,2013-04-18 16:36:27,8.3802224307040589,8.0
301,81,57.07439326427604,300,302,2013-04-18 16:36:19,2013-04-18 16:36:27,8.3802224307040589,8.0
302,81,56.650295097114466,302,304,2013-04-18 16:36:27,2013-04-18 16:36:35,11.457398281051773,8.0
303,80,35.008891151299714,302,304,2013-04-18 16:36:27,2013-04-18 16:36:35,11.457398281051773,8.0
304,80,0.0,304,306,2013-04-18 16:36:35,2013-04-18 16:36:43,0,8.0
305,73,1.217363830763451,304,306,2013-04-18 16:36:35,2013-04-18 16:36:43,0.15217047884543136,8.0
306,73,0.0,306,307,2013-04-18 16:36:43,2013-04-18 16:36:52,0,9.0
307,73,0.0,307,308,2013-04-18 16:36:52,2013-04-18 16:36:59,0,7.0
308,73,0.0,308,309,2013-04-18 16:36:59,2013-04-18 16:37:07,0,8.0
309,73,0.0,309,310,2013-04-18 16:37:07,2013-04-18 16:37:15,0,8.0
310,73,0.0,310,311,2013-04-18 16:37:15,2013-04-18 16:37:17,0,2.0
311,73,48.564805712986825,311,313,2013-04-18 16:37:17,2013-04-18 16:37:24,7.3998081862021419,7.0
312,92,3.233851590428166,311,313,2013-04-18 16:37:17,2013-04-18 16:37:24,7.3998081862021419,7.0
313,92,22.416499205520235,313,314,2013-04-18 16:37:24,2013-04-18 16:37:26,11.208249602760118,2.0
314,92,57.66301086727287,314,315,2013-04-18 16:37:26,2013-04-18 16:37:31,11.532602173454574,5.0
315,92,53.15029190503728,315,317,2013-04-18 16:37:31,2013-04-18 16:37:39,10.067473096372984,8.0
316,99,27.38949286594659,315,317,2013-04-18 16:37:31,2013-04-18 16:37:39,10.067473096372984,8.0
317,99,0.0,317,318,2013-04-18 16:37:39,2013-04-18 16:37:47,0,8.0
318,99,0.0,318,319,2013-04-18 16:37:47,2013-04-18 16:37:56,0,9.0
319,99,0.0,319,320,2013-04-18 16:37:56,2013-04-18 16:38:03,0,7.0
320,99,0.0,320,321,2013-04-18 16:38:03,2013-04-18 16:38:11,0,8.0
321,99,24.443370968024173,321,323,2013-04-18 16:38:11,2013-04-18 16:38:14,9.2320806169919045,3.0
322,118,3.25287088295154,321,323,2013-04-18 16:38:11,2013-04-18 16:38:14,9.2320806169919045,3.0
323,118,3.25287088295154,323,325,2013-04-18 16:38:14,2013-04-18 16:38:20,10.423185065529964,6.0
324,98,59.28623951022824,323,325,2013-04-18 16:38:14,2013-04-18 16:38:20,10.423185065529964,6.0
325,98,83.66330179631817,325,326,2013-04-18 16:38:20,2013-04-18 16:38:27,11.951900256616881,7.0
326,98,3.772767863867802,326,328,2013-04-18 16:38:27,2013-04-18 16:38:35,12.419851315208714,8.0
327,96,95.58604265780191,326,328,2013-04-18 16:38:27,2013-04-18 16:38:35,12.419851315208714,8.0
328,96,82.88861896592391,328,329,2013-04-18 16:38:35,2013-04-18 16:38:43,10.361077370740489,8.0
329,96,51.291276161311366,329,331,2013-04-18 16:38:43,2013-04-18 16:38:52,13.695485857190338,9.0
330,75,71.96809655340167,329,331,2013-04-18 16:38:43,2013-04-18 16:38:52,13.695485857190338,9.0
331,75,58.87048113305315,331,332,2013-04-18 16:38:52,2013-04-18 16:39:00,7.3588101416316434,8.0
332,75,15.713852202342135,332,333,2013-04-18 16:39:00,2013-04-18 16:39:07,2.2448360289060192,7.0
333,75,11.023632129754862,333,335,2013-04-18 16:39:07,2013-04-18 16:39:15,6.1224223713966293,8.0
334,64,37.95574684141817,333,335,2013-04-18 16:39:07,2013-04-18 16:39:15,6.1224223713966293,8.0
335,64,98.3357383374165,335,336,2013-04-18 16:39:15,2013-04-18 16:39:24,10.926193148601833,9.0
336,64,106.30469033656776,336,337,2013-04-18 16:39:24,2013-04-18 16:39:32,13.28808629207097,8.0
337,64,84.37180589885003,337,339,2013-04-18 16:39:32,2013-04-18 16:39:40,13.868827400638017,8.0
338,41,26.5788133062541,337,339,2013-04-18 16:39:32,2013-04-18 16:39:40,13.868827400638017,8.0
339,41,89.62149589962763,339,340,2013-04-18 16:39:40,2013-04-18 16:39:47,12.803070842803947,7.0
340,41,20.87471400068229,340,343,2013-04-18 16:39:47,2013-04-18 16:39:55,12.654770428169975,8.0
341,34,28.13081839403749,340,343,2013-04-18 16:39:47,2013-04-18 16:39:55,12.654770428169975,8.0
342,30,52.23263103064002,340,343,2013-04-18 16:39:47,2013-04-18 16:39:55,12.654770428169975,8.0
343,30,73.71866683509958,343,344,2013-04-18 16:39:55,2013-04-18 16:40:04,8.1909629816777318,9.0
344,30,15.453356045486801,344,345,2013-04-18 16:40:04,2013-04-18 16:40:12,1.9316695056858502,8.0
345,30,5.781238961656129,345,346,2013-04-18 16:40:12,2013-04-18 16:40:19,0.82589128023658986,7.0
346,30,3.511111691427345,346,347,2013-04-18 16:40:19,2013-04-18 16:40:27,0.4388889614284181,8.0
347,30,21.209813891648878,347,348,2013-04-18 16:40:27,2013-04-18 16:40:36,2.3566459879609862,9.0
348,30,4.350975858105643,348,349,2013-04-18 16:40:36,2013-04-18 16:40:42,0.72516264301760713,6.0
349,30,0.0,349,350,2013-04-18 16:40:42,2013-04-18 16:40:47,0,5.0
350,30,0.0,350,351,2013-04-18 16:40:47,2013-04-18 16:40:58,0,11.0
351,30,67.51552836766068,351,352,2013-04-18 16:40:58,2013-04-18 16:41:08,6.7515528367660682,10.0
352,30,88.78823326628503,352,353,2013-04-18 16:41:08,2013-04-18 16:41:16,11.098529158285629,8.0
353,30,19.954032680118672,353,357,2013-04-18 16:41:16,2013-04-18 16:41:55,12.727433616388206,39.0
354,34,28.13081839403749,353,357,2013-04-18 16:41:16,2013-04-18 16:41:55,12.727433616388206,39.0
355,41,137.07502320656405,353,357,2013-04-18 16:41:16,2013-04-18 16:41:55,12.727433616388206,39.0
356,64,311.2100367584198,353,357,2013-04-18 16:41:16,2013-04-18 16:41:55,12.727433616388206,39.0
357,64,0.0,357,358,2013-04-18 16:41:55,2013-04-18 16:42:04,0,9.0
358,64,0.0,358,359,2013-04-18 16:42:04,2013-04-18 16:42:10,0,6.0
359,64,0.0,359,360,2013-04-18 16:42:10,2013-04-18 16:42:20,0,10.0
360,64,15.757944655832734,360,362,2013-04-18 16:42:20,2013-04-18 16:42:28,1.9697430819790918,8.0
361,75,0.0,360,362,2013-04-18 16:42:20,2013-04-18 16:42:28,0,8.0
362,75,0.0,362,364,2013-04-18 16:42:28,2013-04-18 16:42:35,0,7.0
363,127,27.95073437049726,362,364,2013-04-18 16:42:28,2013-04-18 16:42:35,3.99296205292818,7.0
364,127,87.82229216690874,364,365,2013-04-18 16:42:35,2013-04-18 16:42:44,9.7580324629898598,9.0
365,127,66.6694436836993,365,366,2013-04-18 16:42:44,2013-04-18 16:42:50,11.111573947283217,6.0
366,127,0.0,366,367,2013-04-18 16:42:50,2013-04-18 16:42:59,0,9.0
367,127,0.0,367,368,2013-04-18 16:42:59,2013-04-18 16:43:07,0,8.0
368,127,0.0,368,369,2013-04-18 16:43:07,2013-04-18 16:43:16,0,9.0
369,127,485.8740084717791,369,370,2013-04-18 16:43:16,2013-04-18 16:43:24,60.73425105897239,8.0
370,127,110.40229062446251,370,371,2013-04-18 16:43:24,2013-04-18 16:43:31,15.771755803494644,7.0
371,127,111.48289408933432,371,372,2013-04-18 16:43:31,2013-04-18 16:43:39,13.93536176116679,8.0
372,127,11.279818230063254,372,375,2013-04-18 16:43:39,2013-04-18 16:43:48,6.0827530355749939,9.0
373,128,1.979483813163146,372,375,2013-04-18 16:43:39,2013-04-18 16:43:48,6.0827530355749939,9.0
374,129,41.48547527694855,372,375,2013-04-18 16:43:39,2013-04-18 16:43:48,6.0827530355749939,9.0
375,129,0.0,375,376,2013-04-18 16:43:48,2013-04-18 16:43:56,0,8.0
376,129,0.0,376,377,2013-04-18 16:43:56,2013-04-18 16:44:04,0,8.0
377,129,0.0,377,378,2013-04-18 16:44:04,2013-04-18 16:44:11,0,7.0
378,129,0.0,378,379,2013-04-18 16:44:11,2013-04-18 16:44:18,0,7.0
379,129,14.954442122383197,379,381,2013-04-18 16:44:18,2013-04-18 16:44:28,7.9706055110126837,10.0
380,141,64.75161298774364,379,381,2013-04-18 16:44:18,2013-04-18 16:44:28,7.9706055110126837,10.0
381,141,108.35015611566118,381,382,2013-04-18 16:44:28,2013-04-18 16:44:36,13.543769514457647,8.0
382,141,80.70193148475126,382,385,2013-04-18 16:44:36,2013-04-18 16:44:43,12.402817952180678,7.0
383,142,2.322600331297129,382,385,2013-04-18 16:44:36,2013-04-18 16:44:43,12.402817952180678,7.0
384,146,3.7951938492163615,382,385,2013-04-18 16:44:36,2013-04-18 16:44:43,12.402817952180678,7.0
385,146,143.21885665485226,385,387,2013-04-18 16:44:43,2013-04-18 16:44:52,17.136226203829111,9.0
386,150,11.007179179609754,385,387,2013-04-18 16:44:43,2013-04-18 16:44:52,17.136226203829111,9.0
387,150,113.03916589891908,387,388,2013-04-18 16:44:52,2013-04-18 16:45:00,14.129895737364885,8.0
388,150,75.5293016980141,388,389,2013-04-18 16:45:00,2013-04-18 16:45:08,9.4411627122517618,8.0
389,150,8.561233315936136,389,390,2013-04-18 16:45:08,2013-04-18 16:45:15,1.2230333308480195,7.0
390,150,2.3347398463164666,390,391,2013-04-18 16:45:15,2013-04-18 16:45:24,0.25941553847960741,9.0
391,150,9.630071056526305,391,393,2013-04-18 16:45:24,2013-04-18 16:45:30,1.8814395660578827,6.0
392,151,1.6585663398209909,391,393,2013-04-18 16:45:24,2013-04-18 16:45:30,1.8814395660578827,6.0
393,151,46.232818378986785,393,395,2013-04-18 16:45:30,2013-04-18 16:45:40,5.036074894993499,10.0
394,155,4.127930570948207,393,395,2013-04-18 16:45:30,2013-04-18 16:45:40,5.036074894993499,10.0
395,155,0.0,395,396,2013-04-18 16:45:40,2013-04-18 16:45:47,0,7.0
396,155,168.61824069654116,396,397,2013-04-18 16:45:47,2013-04-18 16:45:55,21.077280087067646,8.0
397,155,0.0,397,398,2013-04-18 16:45:55,2013-04-18 16:46:04,0,9.0
398,155,55.19519119862773,398,400,2013-04-18 16:46:04,2013-04-18 16:46:12,13.813333570984476,8.0
399,163,55.31147736924807,398,400,2013-04-18 16:46:04,2013-04-18 16:46:12,13.813333570984476,8.0
400,163,18.021019134696946,400,402,2013-04-18 16:46:12,2013-04-18 16:46:19,9.1998523259767175,7.0
401,173,46.37794714714008,400,402,2013-04-18 16:46:12,2013-04-18 16:46:19,9.1998523259767175,7.0
402,173,90.71595471761455,402,403,2013-04-18 16:46:19,2013-04-18 16:46:27,11.339494339701819,8.0
403,173,114.2546543573086,403,404,2013-04-18 16:46:27,2013-04-18 16:46:36,12.69496159525651,9.0
404,173,26.03966282261567,404,405,2013-04-18 16:46:36,2013-04-18 16:46:44,3.2549578528269589,8.0
405,173,0.0,405,406,2013-04-18 16:46:44,2013-04-18 16:46:52,0,8.0
406,173,0.0,406,407,2013-04-18 16:46:52,2013-04-18 16:47:00,0,8.0
407,173,242.93279178607014,407,408,2013-04-18 16:47:00,2013-04-18 16:47:05,48.586558357214031,5.0
408,173,0.0,408,411,2013-04-18 16:47:05,2013-04-18 16:47:17,0,12.0
409,174,2.584660100430118,408,411,2013-04-18 16:47:05,2013-04-18 16:47:17,1.0701488926275251,12.0
410,176,10.257126611100182,408,411,2013-04-18 16:47:05,2013-04-18 16:47:17,1.0701488926275251,12.0
411,176,0.0,411,412,2013-04-18 16:47:17,2013-04-18 16:47:25,0,8.0
412,176,0.0,412,413,2013-04-18 16:47:25,2013-04-18 16:47:32,0,7.0
413,176,0.0,413,414,2013-04-18 16:47:32,2013-04-18 16:47:41,0,9.0
414,176,0.0,414,415,2013-04-18 16:47:41,2013-04-18 16:47:49,0,8.0
415,176,0.0,415,416,2013-04-18 16:47:49,2013-04-18 16:47:57,0,8.0
416,176,0.0,416,417,2013-04-18 16:47:57,2013-04-18 16:48:05,0,8.0
417,176,0.0,417,418,2013-04-18 16:48:05,2013-04-18 16:48:12,0,7.0
418,176,0.0,418,419,2013-04-18 16:48:12,2013-04-18 16:48:21,0,9.0
419,176,0.0,419,420,2013-04-18 16:48:21,2013-04-18 16:48:29,0,8.0
420,176,0.0,420,421,2013-04-18 16:48:29,2013-04-18 16:48:37,0,8.0
421,176,156.08865533942517,421,423,2013-04-18 16:48:37,2013-04-18 16:48:43,32.026908592705453,6.0
422,175,36.072796216807546,421,423,2013-04-18 16:48:37,2013-04-18 16:48:43,32.026908592705453,6.0
423,175,47.34244933932104,423,424,2013-04-18 16:48:43,2013-04-18 16:48:52,5.2602721488134492,9.0
424,175,127.48117305759564,424,425,2013-04-18 16:48:52,2013-04-18 16:49:01,14.164574784177294,9.0
425,175,130.5059908703081,425,426,2013-04-18 16:49:01,2013-04-18 16:49:09,16.313248858788512,8.0
426,175,135.6895908354806,426,427,2013-04-18 16:49:09,2013-04-18 16:49:17,16.961198854435075,8.0
427,175,95.69465993049282,427,429,2013-04-18 16:49:17,2013-04-18 16:49:24,16.578668381411937,7.0
428,172,20.35601873939075,427,429,2013-04-18 16:49:17,2013-04-18 16:49:24,16.578668381411937,7.0
429,172,79.75529112396843,429,431,2013-04-18 16:49:24,2013-04-18 16:49:33,16.800195435707003,9.0
430,171,71.44646779739458,429,431,2013-04-18 16:49:24,2013-04-18 16:49:33,16.800195435707003,9.0
431,171,112.47979595285088,431,432,2013-04-18 16:49:33,2013-04-18 16:49:41,14.05997449410636,8.0
432,171,23.121913548843235,432,434,2013-04-18 16:49:41,2013-04-18 16:49:49,23.043725773049143,8.0
433,170,161.22789263554992,432,434,2013-04-18 16:49:41,2013-04-18 16:49:49,23.043725773049143,8.0
434,170,138.76737622738563,434,435,2013-04-18 16:49:49,2013-04-18 16:49:57,17.345922028423203,8.0
435,170,108.82695539703724,435,437,2013-04-18 16:49:57,2013-04-18 16:50:04,17.089993696607888,7.0
436,153,10.803000479217985,435,437,2013-04-18 16:49:57,2013-04-18 16:50:04,17.089993696607888,7.0
437,153,164.43455291617448,437,438,2013-04-18 16:50:04,2013-04-18 16:50:13,18.270505879574941,9.0
438,153,148.5819034974885,438,439,2013-04-18 16:50:13,2013-04-18 16:50:21,18.572737937186062,8.0
439,153,149.25779160185147,439,440,2013-04-18 16:50:21,2013-04-18 16:50:29,18.657223950231433,8.0
440,153,29.072979671371172,440,442,2013-04-18 16:50:29,2013-04-18 16:50:37,8.165495763924655,8.0
441,131,36.25098644002607,440,442,2013-04-18 16:50:29,2013-04-18 16:50:37,8.165495763924655,8.0
442,131,92.42150487453043,442,446,2013-04-18 16:50:37,2013-04-18 16:51:01,17.968527800655455,24.0
443,120,197.90857135159538,442,446,2013-04-18 16:50:37,2013-04-18 16:51:01,17.968527800655455,24.0
444,107,0.97785861768997,442,446,2013-04-18 16:50:37,2013-04-18 16:51:01,17.968527800655455,24.0
445,106,139.93673237191516,442,446,2013-04-18 16:50:37,2013-04-18 16:51:01,17.968527800655455,24.0
446,106,89.86310786331278,446,447,2013-04-18 16:51:01,2013-04-18 16:51:09,11.232888482914097,8.0
447,106,0.5070171659760305,447,448,2013-04-18 16:51:09,2013-04-18 16:51:19,0.050701716597603051,10.0
