,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
52,59,103.6122576225564,52,53,2013-03-27 12:01:11,2013-03-27 12:01:22,9.4192961475051273,11.0
53,59,39.662516377713416,53,56,2013-03-27 12:01:22,2013-03-27 12:01:32,9.6612689342912237,10.0
54,61,23.18422917674395,53,56,2013-03-27 12:01:22,2013-03-27 12:01:32,9.6612689342912237,10.0
55,72,33.76594378845486,53,56,2013-03-27 12:01:22,2013-03-27 12:01:32,9.6612689342912237,10.0
56,72,80.73982719523111,56,57,2013-03-27 12:01:32,2013-03-27 12:01:42,8.0739827195231122,10.0
57,72,15.02340425935543,57,58,2013-03-27 12:01:42,2013-03-27 12:01:52,1.5023404259355431,10.0
58,72,5.2304119699608975,58,60,2013-03-27 12:01:52,2013-03-27 12:02:03,4.753237785634818,11.0
59,73,47.0552036720221,58,60,2013-03-27 12:01:52,2013-03-27 12:02:03,4.753237785634818,11.0
60,73,0.0,60,61,2013-03-27 12:02:03,2013-03-27 12:02:17,0,14.0
61,73,2.726965871728181,61,64,2013-03-27 12:02:17,2013-03-27 12:02:28,3.4305324566388999,11.0
62,80,35.008891151299714,61,64,2013-03-27 12:02:17,2013-03-27 12:02:28,3.4305324566388999,11.0
63,80,0.0,61,64,2013-03-27 12:02:17,2013-03-27 12:02:28,0,11.0
64,80,0.0,64,66,2013-03-27 12:02:28,2013-03-27 12:02:38,0,10.0
65,81,84.52360481404628,64,66,2013-03-27 12:02:28,2013-03-27 12:02:38,8.4523604814046287,10.0
66,81,23.37265722993105,66,67,2013-03-27 12:02:38,2013-03-27 12:02:48,2.3372657229931049,10.0
67,81,5.8284263174131725,67,69,2013-03-27 12:02:48,2013-03-27 12:02:57,5.2436616481032701,9.0
68,77,41.364528515516255,67,69,2013-03-27 12:02:48,2013-03-27 12:02:57,5.2436616481032701,9.0
69,77,52.83616375794946,69,73,2013-03-27 12:02:57,2013-03-27 12:03:08,7.9695116161116166,11.0
70,79,7.600636519212181,69,73,2013-03-27 12:02:57,2013-03-27 12:03:08,7.9695116161116166,11.0
71,85,12.493472341092213,69,73,2013-03-27 12:02:57,2013-03-27 12:03:08,7.9695116161116166,11.0
72,87,14.734355158973925,69,73,2013-03-27 12:02:57,2013-03-27 12:03:08,7.9695116161116166,11.0
73,87,0.0,73,74,2013-03-27 12:03:08,2013-03-27 12:03:18,0,10.0
74,87,0.0,74,75,2013-03-27 12:03:18,2013-03-27 12:03:28,0,10.0
75,87,39.03313775630606,75,77,2013-03-27 12:03:28,2013-03-27 12:03:42,5.8387107710143358,14.0
76,93,42.70881303789464,75,77,2013-03-27 12:03:28,2013-03-27 12:03:42,5.8387107710143358,14.0
77,93,26.145156584080173,77,79,2013-03-27 12:03:42,2013-03-27 12:03:53,7.7970723242270914,11.0
78,100,59.62263898241783,77,79,2013-03-27 12:03:42,2013-03-27 12:03:53,7.7970723242270914,11.0
79,100,3.6194061439583654,79,83,2013-03-27 12:03:53,2013-03-27 12:04:03,8.01261252737579,10.0
80,105,40.87079300991758,79,83,2013-03-27 12:03:53,2013-03-27 12:04:03,8.01261252737579,10.0
81,108,14.246214786088672,79,83,2013-03-27 12:03:53,2013-03-27 12:04:03,8.01261252737579,10.0
82,109,21.389711333793297,79,83,2013-03-27 12:03:53,2013-03-27 12:04:03,8.01261252737579,10.0
83,109,0.0,83,87,2013-03-27 12:04:03,2013-03-27 12:04:18,0,15.0
84,111,29.97705812337736,83,87,2013-03-27 12:04:03,2013-03-27 12:04:18,8.0616575865457119,15.0
85,112,74.30123629783394,83,87,2013-03-27 12:04:03,2013-03-27 12:04:18,8.0616575865457119,15.0
86,119,16.646569376974362,83,87,2013-03-27 12:04:03,2013-03-27 12:04:18,8.0616575865457119,15.0
87,119,0.0,87,88,2013-03-27 12:04:18,2013-03-27 12:04:32,0,14.0
88,119,0.0,88,89,2013-03-27 12:04:32,2013-03-27 12:04:43,0,11.0
