,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
295,166.0,0.0,295,296,2013-03-27 11:24:03,2013-03-27 11:24:12,0,9.0
296,166.0,0.0,296,297,2013-03-27 11:24:12,2013-03-27 11:24:20,0,8.0
297,166.0,0.0,297,298,2013-03-27 11:24:20,2013-03-27 11:24:27,0,7.0
298,166.0,0.0,298,299,2013-03-27 11:24:27,2013-03-27 11:24:35,0,8.0
299,166.0,0.0,299,300,2013-03-27 11:24:35,2013-03-27 11:24:44,0,9.0
300,166.0,11.394518741246273,300,303,2013-03-27 11:24:44,2013-03-27 11:24:52,7.32922546870806,8.0
301,160.0,47.23928500841821,300,303,2013-03-27 11:24:44,2013-03-27 11:24:52,7.32922546870806,8.0
302,160.0,0.0,300,303,2013-03-27 11:24:44,2013-03-27 11:24:52,0,8.0
303,160.0,0.0,303,305,2013-03-27 11:24:52,2013-03-27 11:25:00,0,8.0
304,159.0,83.57252815258633,303,305,2013-03-27 11:24:52,2013-03-27 11:25:00,10.446566019073291,8.0
305,159.0,68.65382605628898,305,306,2013-03-27 11:25:00,2013-03-27 11:25:08,8.5817282570361222,8.0
306,159.0,34.318444211028236,306,308,2013-03-27 11:25:08,2013-03-27 11:25:17,8.5436990359889613,9.0
307,149.0,42.574847112872426,306,308,2013-03-27 11:25:08,2013-03-27 11:25:17,8.5436990359889613,9.0
308,149.0,73.64806095386515,308,309,2013-03-27 11:25:17,2013-03-27 11:25:25,9.2060076192331444,8.0
309,149.0,27.01263297614243,309,310,2013-03-27 11:25:25,2013-03-27 11:25:33,3.3765791220178039,8.0
310,149.0,4.058172727640395,310,312,2013-03-27 11:25:33,2013-03-27 11:25:40,6.3768708574506414,7.0
311,143.0,40.579923274514094,310,312,2013-03-27 11:25:33,2013-03-27 11:25:40,6.3768708574506414,7.0
312,143.0,27.59119520620289,312,314,2013-03-27 11:25:40,2013-03-27 11:25:48,11.62767050828619,8.0
313,138.0,65.43016886008664,312,314,2013-03-27 11:25:40,2013-03-27 11:25:48,11.62767050828619,8.0
314,138.0,0.0,314,315,2013-03-27 11:25:48,2013-03-27 11:25:57,0,9.0
315,138.0,0.0,315,316,2013-03-27 11:25:57,2013-03-27 11:26:05,0,8.0
316,138.0,0.0,316,317,2013-03-27 11:26:05,2013-03-27 11:26:12,0,7.0
317,138.0,0.0,317,318,2013-03-27 11:26:12,2013-03-27 11:26:21,0,9.0
318,138.0,0.0,318,319,2013-03-27 11:26:21,2013-03-27 11:26:29,0,8.0
319,138.0,0.0,319,320,2013-03-27 11:26:29,2013-03-27 11:26:37,0,8.0
320,138.0,0.0,320,321,2013-03-27 11:26:37,2013-03-27 11:26:45,0,8.0
321,138.0,0.0,321,322,2013-03-27 11:26:45,2013-03-27 11:26:54,0,9.0
322,138.0,0.0,322,323,2013-03-27 11:26:54,2013-03-27 11:27:02,0,8.0
323,138.0,0.0,323,324,2013-03-27 11:27:02,2013-03-27 11:27:10,0,8.0
324,138.0,15.438416894472859,324,327,2013-03-27 11:27:10,2013-03-27 11:27:18,8.5758308833275319,8.0
325,133.0,44.478359950157746,324,327,2013-03-27 11:27:10,2013-03-27 11:27:18,8.5758308833275319,8.0
326,134.0,8.68987022198965,324,327,2013-03-27 11:27:10,2013-03-27 11:27:18,8.5758308833275319,8.0
327,134.0,27.84047647599553,327,328,2013-03-27 11:27:18,2013-03-27 11:27:25,3.9772109251422187,7.0
328,134.0,46.831566571039936,328,329,2013-03-27 11:27:25,2013-03-27 11:27:34,5.2035073967822152,9.0
329,134.0,44.04017079359494,329,330,2013-03-27 11:27:34,2013-03-27 11:27:42,5.5050213491993674,8.0
330,134.0,20.445623803466464,330,332,2013-03-27 11:27:42,2013-03-27 11:27:50,2.555702975433308,8.0
331,135.0,0.0,330,332,2013-03-27 11:27:42,2013-03-27 11:27:50,0,8.0
332,135.0,19.660504591155764,332,333,2013-03-27 11:27:50,2013-03-27 11:27:58,2.4575630738944705,8.0
333,135.0,104.86991834839488,333,334,2013-03-27 11:27:58,2013-03-27 11:28:07,11.652213149821653,9.0
334,135.0,74.11512778324432,334,336,2013-03-27 11:28:07,2013-03-27 11:28:15,11.748388528416104,8.0
335,130.0,19.871980444084514,334,336,2013-03-27 11:28:07,2013-03-27 11:28:15,11.748388528416104,8.0
336,130.0,65.14985272125442,336,338,2013-03-27 11:28:15,2013-03-27 11:28:23,8.7087931569385706,8.0
337,126.0,4.520492534254141,336,338,2013-03-27 11:28:15,2013-03-27 11:28:23,8.7087931569385706,8.0
338,126.0,0.0,338,339,2013-03-27 11:28:23,2013-03-27 11:28:30,0,7.0
339,126.0,0.0,339,340,2013-03-27 11:28:30,2013-03-27 11:28:38,0,8.0
340,126.0,0.0,340,341,2013-03-27 11:28:38,2013-03-27 11:28:47,0,9.0
341,126.0,19.03334610474545,341,343,2013-03-27 11:28:47,2013-03-27 11:28:57,3.2583952275638639,10.0
342,125.0,13.55060617089319,341,343,2013-03-27 11:28:47,2013-03-27 11:28:57,3.2583952275638639,10.0
