,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
283,31.0,0.0,283,284,2013-03-27 21:11:22,2013-03-27 21:11:29,0,7.0
284,31.0,0.0,284,285,2013-03-27 21:11:29,2013-03-27 21:11:37,0,8.0
285,31.0,0.0,285,286,2013-03-27 21:11:37,2013-03-27 21:11:45,0,8.0
286,31.0,0.0,286,287,2013-03-27 21:11:45,2013-03-27 21:11:54,0,9.0
287,31.0,0.0,287,288,2013-03-27 21:11:54,2013-03-27 21:12:01,0,7.0
288,31.0,61.21720720430586,288,291,2013-03-27 21:12:01,2013-03-27 21:12:09,10.03145369392875,8.0
289,32.0,5.1988395985706015,288,291,2013-03-27 21:12:01,2013-03-27 21:12:09,10.03145369392875,8.0
290,38.0,13.835582748553536,288,291,2013-03-27 21:12:01,2013-03-27 21:12:09,10.03145369392875,8.0
291,38.0,69.39990752076346,291,292,2013-03-27 21:12:09,2013-03-27 21:12:17,8.6749884400954329,8.0
292,38.0,1.4973659150536491,292,294,2013-03-27 21:12:17,2013-03-27 21:12:25,8.0999124386271077,8.0
293,42.0,63.30193359396321,292,294,2013-03-27 21:12:17,2013-03-27 21:12:25,8.0999124386271077,8.0
294,42.0,21.818677516123905,294,296,2013-03-27 21:12:25,2013-03-27 21:12:34,7.4370901757558308,9.0
295,45.0,45.115134065678575,294,296,2013-03-27 21:12:25,2013-03-27 21:12:34,7.4370901757558308,9.0
296,45.0,0.0,296,297,2013-03-27 21:12:34,2013-03-27 21:12:41,0,7.0
297,45.0,0.0,297,298,2013-03-27 21:12:41,2013-03-27 21:12:49,0,8.0
298,45.0,0.0,298,299,2013-03-27 21:12:49,2013-03-27 21:12:58,0,9.0
299,45.0,0.0,299,300,2013-03-27 21:12:58,2013-03-27 21:13:06,0,8.0
300,45.0,2.8231092367827566,300,302,2013-03-27 21:13:06,2013-03-27 21:13:13,7.8828048105233295,7.0
301,51.0,52.35652443688055,300,302,2013-03-27 21:13:06,2013-03-27 21:13:13,7.8828048105233295,7.0
302,51.0,1.3518537936986306,302,303,2013-03-27 21:13:13,2013-03-27 21:13:21,0.16898172421232882,8.0
303,51.0,18.13192081750787,303,304,2013-03-27 21:13:21,2013-03-27 21:13:29,2.2664901021884836,8.0
304,51.0,0.0,304,306,2013-03-27 21:13:29,2013-03-27 21:13:37,0,8.0
305,52.0,54.50313085206302,304,306,2013-03-27 21:13:29,2013-03-27 21:13:37,6.8128913565078779,8.0
306,52.0,77.24035617447277,306,307,2013-03-27 21:13:37,2013-03-27 21:13:45,9.6550445218090957,8.0
307,52.0,14.019907374605046,307,309,2013-03-27 21:13:45,2013-03-27 21:13:53,13.737658841897689,8.0
308,48.0,95.88136336057647,307,309,2013-03-27 21:13:45,2013-03-27 21:13:53,13.737658841897689,8.0
309,48.0,0.0,309,310,2013-03-27 21:13:53,2013-03-27 21:14:02,0,9.0
310,48.0,0.0,310,311,2013-03-27 21:14:02,2013-03-27 21:14:09,0,7.0
311,48.0,0.0,311,312,2013-03-27 21:14:09,2013-03-27 21:14:17,0,8.0
312,48.0,0.0,312,313,2013-03-27 21:14:17,2013-03-27 21:14:25,0,8.0
313,48.0,0.0,313,314,2013-03-27 21:14:25,2013-03-27 21:14:34,0,9.0
314,48.0,0.0,314,315,2013-03-27 21:14:34,2013-03-27 21:14:41,0,7.0
315,48.0,0.0,315,316,2013-03-27 21:14:41,2013-03-27 21:14:49,0,8.0
316,48.0,0.0,316,317,2013-03-27 21:14:49,2013-03-27 21:14:57,0,8.0
317,48.0,0.0,317,318,2013-03-27 21:14:57,2013-03-27 21:15:02,0,5.0
318,48.0,22.8458008988596,318,320,2013-03-27 21:15:02,2013-03-27 21:15:06,24.883542444572107,4.0
319,56.0,76.68836887942882,318,320,2013-03-27 21:15:02,2013-03-27 21:15:06,24.883542444572107,4.0
320,56.0,0.0,320,321,2013-03-27 21:15:06,2013-03-27 21:15:14,0,8.0
321,56.0,0.0,321,322,2013-03-27 21:15:14,2013-03-27 21:15:21,0,7.0
322,56.0,0.0,322,323,2013-03-27 21:15:21,2013-03-27 21:15:29,0,8.0
323,56.0,0.0,323,324,2013-03-27 21:15:29,2013-03-27 21:15:38,0,9.0
324,56.0,0.0,324,325,2013-03-27 21:15:38,2013-03-27 21:15:46,0,8.0
325,56.0,0.0,325,326,2013-03-27 21:15:46,2013-03-27 21:15:53,0,7.0
326,56.0,0.0,326,327,2013-03-27 21:15:53,2013-03-27 21:16:01,0,8.0
327,56.0,10.957467175273822,327,330,2013-03-27 21:16:01,2013-03-27 21:16:09,16.907839534401838,8.0
328,62.0,63.805045486109,327,330,2013-03-27 21:16:01,2013-03-27 21:16:09,16.907839534401838,8.0
329,86.0,60.500203613831864,327,330,2013-03-27 21:16:01,2013-03-27 21:16:09,16.907839534401838,8.0
330,86.0,97.31129021776756,330,332,2013-03-27 21:16:09,2013-03-27 21:16:18,10.912475842708083,9.0
331,88.0,0.9009923666051888,330,332,2013-03-27 21:16:09,2013-03-27 21:16:18,10.912475842708083,9.0
332,88.0,44.119788878377456,332,334,2013-03-27 21:16:18,2013-03-27 21:16:26,7.3993364002043052,8.0
333,101.0,15.074902323256984,332,334,2013-03-27 21:16:18,2013-03-27 21:16:26,7.3993364002043052,8.0
334,101.0,60.39984214058652,334,335,2013-03-27 21:16:26,2013-03-27 21:16:33,8.6285488772266454,7.0
335,101.0,0.0,335,336,2013-03-27 21:16:33,2013-03-27 21:16:41,0,8.0
336,101.0,0.0,336,337,2013-03-27 21:16:41,2013-03-27 21:16:50,0,9.0
337,101.0,0.0,337,338,2013-03-27 21:16:50,2013-03-27 21:16:57,0,7.0
338,101.0,0.0,338,339,2013-03-27 21:16:57,2013-03-27 21:17:05,0,8.0
339,101.0,0.0,339,340,2013-03-27 21:17:05,2013-03-27 21:17:13,0,8.0
340,101.0,0.0,340,341,2013-03-27 21:17:13,2013-03-27 21:17:22,0,9.0
341,101.0,0.0,341,342,2013-03-27 21:17:22,2013-03-27 21:17:30,0,8.0
342,101.0,0.0,342,343,2013-03-27 21:17:30,2013-03-27 21:17:38,0,8.0
343,101.0,0.0,343,344,2013-03-27 21:17:38,2013-03-27 21:17:46,0,8.0
344,101.0,0.0,344,345,2013-03-27 21:17:46,2013-03-27 21:17:55,0,9.0
345,101.0,0.0,345,346,2013-03-27 21:17:55,2013-03-27 21:18:02,0,7.0
346,101.0,0.0,346,347,2013-03-27 21:18:02,2013-03-27 21:18:10,0,8.0
347,101.0,0.0,347,348,2013-03-27 21:18:10,2013-03-27 21:18:18,0,8.0
348,101.0,0.0,348,349,2013-03-27 21:18:18,2013-03-27 21:18:27,0,9.0
349,101.0,0.0,349,350,2013-03-27 21:18:27,2013-03-27 21:18:35,0,8.0
350,101.0,0.0,350,351,2013-03-27 21:18:35,2013-03-27 21:18:42,0,7.0
351,101.0,0.0,351,352,2013-03-27 21:18:42,2013-03-27 21:18:51,0,9.0
352,101.0,0.0,352,353,2013-03-27 21:18:51,2013-03-27 21:18:59,0,8.0
353,101.0,0.0,353,354,2013-03-27 21:18:59,2013-03-27 21:19:06,0,7.0
354,101.0,0.0,354,355,2013-03-27 21:19:06,2013-03-27 21:19:15,0,9.0
355,101.0,0.0,355,356,2013-03-27 21:19:15,2013-03-27 21:19:23,0,8.0
356,101.0,44.74300880209967,356,359,2013-03-27 21:19:23,2013-03-27 21:19:30,13.08168731417048,7.0
357,103.0,19.47464451933768,356,359,2013-03-27 21:19:23,2013-03-27 21:19:30,13.08168731417048,7.0
358,114.0,27.354157877756013,356,359,2013-03-27 21:19:23,2013-03-27 21:19:30,13.08168731417048,7.0
359,114.0,68.66960015675191,359,360,2013-03-27 21:19:30,2013-03-27 21:19:38,8.583700019593989,8.0
360,114.0,52.806970012844545,360,362,2013-03-27 21:19:38,2013-03-27 21:19:47,12.171315158472241,9.0
361,125.0,56.73486641340562,360,362,2013-03-27 21:19:38,2013-03-27 21:19:47,12.171315158472241,9.0
362,125.0,54.86684939428604,362,365,2013-03-27 21:19:47,2013-03-27 21:19:55,11.934065660809686,8.0
363,126.0,23.55383863899959,362,365,2013-03-27 21:19:47,2013-03-27 21:19:55,11.934065660809686,8.0
364,130.0,17.05183725319186,362,365,2013-03-27 21:19:47,2013-03-27 21:19:55,11.934065660809686,8.0
365,130.0,67.96999591214707,365,367,2013-03-27 21:19:55,2013-03-27 21:20:02,12.44498989602347,7.0
366,135.0,19.144933360017227,365,367,2013-03-27 21:19:55,2013-03-27 21:20:02,12.44498989602347,7.0
367,135.0,103.39630645809713,367,368,2013-03-27 21:20:02,2013-03-27 21:20:10,12.924538307262141,8.0
368,135.0,76.10431090468063,368,371,2013-03-27 21:20:10,2013-03-27 21:20:19,11.591503995547786,9.0
369,136.0,0.9645199779180958,368,371,2013-03-27 21:20:10,2013-03-27 21:20:19,11.591503995547786,9.0
370,147.0,27.254705077331337,368,371,2013-03-27 21:20:10,2013-03-27 21:20:19,11.591503995547786,9.0
371,147.0,98.59083608313016,371,372,2013-03-27 21:20:19,2013-03-27 21:20:27,12.32385451039127,8.0
372,147.0,92.67328350967865,372,373,2013-03-27 21:20:27,2013-03-27 21:20:34,13.239040501382664,7.0
373,147.0,9.710306835345136,373,376,2013-03-27 21:20:34,2013-03-27 21:20:42,12.831143426016981,8.0
374,148.0,1.135947834481573,373,376,2013-03-27 21:20:34,2013-03-27 21:20:42,12.831143426016981,8.0
375,158.0,91.80289273830914,373,376,2013-03-27 21:20:34,2013-03-27 21:20:42,12.831143426016981,8.0
376,158.0,91.85689116258676,376,378,2013-03-27 21:20:42,2013-03-27 21:20:51,12.984044829650328,9.0
377,167.0,24.99951230426619,376,378,2013-03-27 21:20:42,2013-03-27 21:20:51,12.984044829650328,9.0
378,167.0,42.18712187484979,378,379,2013-03-27 21:20:51,2013-03-27 21:20:59,5.2733902343562233,8.0
379,167.0,0.0,379,382,2013-03-27 21:20:59,2013-03-27 21:21:06,0,7.0
380,168.0,19.50775465934546,379,382,2013-03-27 21:20:59,2013-03-27 21:21:06,8.0091420369318715,7.0
381,169.0,36.556239599177644,379,382,2013-03-27 21:20:59,2013-03-27 21:21:06,8.0091420369318715,7.0
382,169.0,70.75313431338363,382,384,2013-03-27 21:21:06,2013-03-27 21:21:14,14.068681363937753,8.0
383,166.0,41.7963165981184,382,384,2013-03-27 21:21:06,2013-03-27 21:21:14,14.068681363937753,8.0
384,166.0,0.0,384,385,2013-03-27 21:21:14,2013-03-27 21:21:23,0,9.0
385,166.0,0.0,385,386,2013-03-27 21:21:23,2013-03-27 21:21:31,0,8.0
386,166.0,0.0,386,387,2013-03-27 21:21:31,2013-03-27 21:21:38,0,7.0
387,166.0,0.0,387,388,2013-03-27 21:21:38,2013-03-27 21:21:46,0,8.0
388,166.0,0.0,388,389,2013-03-27 21:21:46,2013-03-27 21:21:55,0,9.0
389,166.0,0.0,389,390,2013-03-27 21:21:55,2013-03-27 21:22:03,0,8.0
390,166.0,0.0,390,391,2013-03-27 21:22:03,2013-03-27 21:22:10,0,7.0
391,166.0,7.671924131202563,391,393,2013-03-27 21:22:10,2013-03-27 21:22:17,7.1064722003507441,7.0
392,160.0,42.07338127125264,391,393,2013-03-27 21:22:10,2013-03-27 21:22:17,7.1064722003507441,7.0
393,160.0,5.165903737165556,393,395,2013-03-27 21:22:17,2013-03-27 21:22:27,6.0408768227636607,10.0
394,159.0,55.24286449047105,393,395,2013-03-27 21:22:17,2013-03-27 21:22:27,6.0408768227636607,10.0
395,159.0,55.050867425789654,395,396,2013-03-27 21:22:27,2013-03-27 21:22:34,7.8644096322556649,7.0
396,159.0,65.75088248868029,396,397,2013-03-27 21:22:34,2013-03-27 21:22:42,8.2188603110850362,8.0
397,159.0,10.500184014962548,397,399,2013-03-27 21:22:42,2013-03-27 21:22:50,8.2525509440728104,8.0
398,149.0,55.520223537619934,397,399,2013-03-27 21:22:42,2013-03-27 21:22:50,8.2525509440728104,8.0
399,149.0,67.46438899862915,399,400,2013-03-27 21:22:50,2013-03-27 21:22:58,8.4330486248286434,8.0
400,149.0,21.426710112139567,400,401,2013-03-27 21:22:58,2013-03-27 21:23:06,2.6783387640174459,8.0
401,149.0,2.882391122131766,401,403,2013-03-27 21:23:06,2013-03-27 21:23:15,6.0814892765026238,9.0
402,143.0,51.85101236639185,401,403,2013-03-27 21:23:06,2013-03-27 21:23:15,6.0814892765026238,9.0
403,143.0,16.320106114325135,403,405,2013-03-27 21:23:15,2013-03-27 21:23:23,5.0779021665195874,8.0
404,138.0,24.303111217831567,403,405,2013-03-27 21:23:15,2013-03-27 21:23:23,5.0779021665195874,8.0
405,138.0,45.47924158573245,405,406,2013-03-27 21:23:23,2013-03-27 21:23:30,6.4970345122474935,7.0
406,138.0,0.0,406,407,2013-03-27 21:23:30,2013-03-27 21:23:39,0,9.0
407,138.0,0.0,407,408,2013-03-27 21:23:39,2013-03-27 21:23:47,0,8.0
408,138.0,0.0,408,409,2013-03-27 21:23:47,2013-03-27 21:23:55,0,8.0
409,138.0,0.0,409,410,2013-03-27 21:23:55,2013-03-27 21:24:02,0,7.0
410,138.0,0.0,410,411,2013-03-27 21:24:02,2013-03-27 21:24:11,0,9.0
411,138.0,0.0,411,412,2013-03-27 21:24:11,2013-03-27 21:24:19,0,8.0
412,138.0,11.086232950995463,412,415,2013-03-27 21:24:19,2013-03-27 21:24:27,7.2968443003915429,8.0
413,133.0,44.478359950157746,412,415,2013-03-27 21:24:19,2013-03-27 21:24:27,7.2968443003915429,8.0
414,134.0,2.810161501979138,412,415,2013-03-27 21:24:19,2013-03-27 21:24:27,7.2968443003915429,8.0
415,134.0,30.66858911121203,415,416,2013-03-27 21:24:27,2013-03-27 21:24:34,4.3812270158874327,7.0
416,134.0,49.135397112647674,416,417,2013-03-27 21:24:34,2013-03-27 21:24:42,6.1419246390809592,8.0
417,134.0,54.30367538636995,417,418,2013-03-27 21:24:42,2013-03-27 21:24:51,6.0337417095966615,9.0
418,134.0,0.0,418,419,2013-03-27 21:24:51,2013-03-27 21:24:59,0,8.0
419,134.0,0.0,419,420,2013-03-27 21:24:59,2013-03-27 21:25:07,0,8.0
420,134.0,0.0,420,421,2013-03-27 21:25:07,2013-03-27 21:25:15,0,8.0
421,134.0,0.0,421,422,2013-03-27 21:25:15,2013-03-27 21:25:24,0,9.0
422,134.0,0.0,422,423,2013-03-27 21:25:24,2013-03-27 21:25:29,0,5.0
423,134.0,10.929884753877722,423,425,2013-03-27 21:25:29,2013-03-27 21:25:40,8.6334164184212927,11.0
424,135.0,84.0376958487565,423,425,2013-03-27 21:25:29,2013-03-27 21:25:40,8.6334164184212927,11.0
425,135.0,91.82708534369064,425,426,2013-03-27 21:25:40,2013-03-27 21:25:47,13.118155049098663,7.0
426,135.0,22.780769530347854,426,428,2013-03-27 21:25:47,2013-03-27 21:25:57,10.216395025220219,10.0
427,130.0,79.38318072185434,426,428,2013-03-27 21:25:47,2013-03-27 21:25:57,10.216395025220219,10.0
