,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
312,115.0,72.30232729656102,312,313,2013-03-26 16:41:03,2013-03-26 16:41:14,6.5729388451419108,11.0
313,115.0,55.11954437696912,313,314,2013-03-26 16:41:14,2013-03-26 16:41:23,6.1243938196632355,9.0
314,115.0,49.25824738637842,314,315,2013-03-26 16:41:23,2013-03-26 16:41:33,4.925824738637842,10.0
315,115.0,4.0629963231636,315,319,2013-03-26 16:41:33,2013-03-26 16:41:44,1.2427771126001272,11.0
316,82.0,6.636910214549704,315,319,2013-03-26 16:41:33,2013-03-26 16:41:44,1.2427771126001272,11.0
317,78.0,1.4407450000218316,315,319,2013-03-26 16:41:33,2013-03-26 16:41:44,1.2427771126001272,11.0
318,76.0,1.5298967008662658,315,319,2013-03-26 16:41:33,2013-03-26 16:41:44,1.2427771126001272,11.0
319,76.0,0.0,319,322,2013-03-26 16:41:44,2013-03-26 16:41:52,0,8.0
320,74.0,23.88149057056306,319,322,2013-03-26 16:41:44,2013-03-26 16:41:52,6.7885661650339086,8.0
321,70.0,30.42703874970821,319,322,2013-03-26 16:41:44,2013-03-26 16:41:52,6.7885661650339086,8.0
322,70.0,76.07133105672173,322,324,2013-03-26 16:41:52,2013-03-26 16:42:01,8.4523701174135262,9.0
323,91.0,0.0,322,324,2013-03-26 16:41:52,2013-03-26 16:42:01,0,9.0
324,91.0,0.0,324,326,2013-03-26 16:42:01,2013-03-26 16:42:11,0,10.0
325,71.0,16.100846795787465,324,326,2013-03-26 16:42:01,2013-03-26 16:42:11,1.6100846795787465,10.0
326,71.0,0.0,326,328,2013-03-26 16:42:11,2013-03-26 16:42:22,0,11.0
327,68.0,67.67396357894916,326,328,2013-03-26 16:42:11,2013-03-26 16:42:22,6.1521785071771964,11.0
328,68.0,21.783965210036968,328,329,2013-03-26 16:42:22,2013-03-26 16:42:32,2.1783965210036969,10.0
