,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
0,147,117.9454841595625,0,1,2013-04-18 11:00:16,2013-04-18 11:00:24,14.743185519945312,8.0
1,147,11.108798222112458,1,4,2013-04-18 11:00:24,2013-04-18 11:00:31,15.990307331961199,7.0
2,148,1.135947834481573,1,4,2013-04-18 11:00:24,2013-04-18 11:00:31,15.990307331961199,7.0
3,158,99.68740526713437,1,4,2013-04-18 11:00:24,2013-04-18 11:00:31,15.990307331961199,7.0
4,158,83.97237863376155,4,6,2013-04-18 11:00:31,2013-04-18 11:00:40,13.396697264062871,9.0
5,167,36.597896742804274,4,6,2013-04-18 11:00:31,2013-04-18 11:00:40,13.396697264062871,9.0
6,167,30.588737436311717,6,7,2013-04-18 11:00:40,2013-04-18 11:00:48,3.8235921795389647,8.0
7,167,0.0,7,9,2013-04-18 11:00:48,2013-04-18 11:00:52,0,4.0
8,168,10.760977863390417,7,9,2013-04-18 11:00:48,2013-04-18 11:00:52,2.6902444658476043,4.0
9,168,8.746776795955041,9,12,2013-04-18 11:00:52,2013-04-18 11:01:04,13.045267058393042,12.0
10,169,107.30937391256128,9,12,2013-04-18 11:00:52,2013-04-18 11:01:04,13.045267058393042,12.0
11,166,40.48705399220019,9,12,2013-04-18 11:00:52,2013-04-18 11:01:04,13.045267058393042,12.0
12,166,0.0,12,13,2013-04-18 11:01:04,2013-04-18 11:01:13,0,9.0
13,166,0.0,13,14,2013-04-18 11:01:13,2013-04-18 11:01:21,0,8.0
14,166,0.0,14,15,2013-04-18 11:01:21,2013-04-18 11:01:28,0,7.0
15,166,0.0,15,16,2013-04-18 11:01:28,2013-04-18 11:01:37,0,9.0
16,166,0.0,16,17,2013-04-18 11:01:37,2013-04-18 11:01:45,0,8.0
17,166,0.0,17,18,2013-04-18 11:01:45,2013-04-18 11:01:53,0,8.0
18,166,0.0,18,19,2013-04-18 11:01:53,2013-04-18 11:02:00,0,7.0
19,166,0.0,19,20,2013-04-18 11:02:00,2013-04-18 11:02:09,0,9.0
20,166,8.981186737120767,20,22,2013-04-18 11:02:09,2013-04-18 11:02:14,10.147674223082824,5.0
21,160,41.75718437829335,20,22,2013-04-18 11:02:09,2013-04-18 11:02:14,10.147674223082824,5.0
22,160,5.482100630124859,22,23,2013-04-18 11:02:14,2013-04-18 11:02:17,1.8273668767082862,3.0
23,160,0.0,23,25,2013-04-18 11:02:17,2013-04-18 11:02:25,0,8.0
