,road_id,length,ts_idx_prev,ts_idx_next,ts_prev,ts_next,speed_mps,ts_delta_sec
272,140,27.86091926899696,272,273,2013-04-18 11:47:32,2013-04-18 11:47:40,3.4826149086246199,8.0
273,140,28.850817127984644,273,275,2013-04-18 11:47:40,2013-04-18 11:47:49,7.7478069308743835,9.0
274,118,40.87944524988481,273,275,2013-04-18 11:47:40,2013-04-18 11:47:49,7.7478069308743835,9.0
275,118,77.79856397629408,275,276,2013-04-18 11:47:49,2013-04-18 11:47:56,11.114080568042011,7.0
276,118,110.91365102769743,276,277,2013-04-18 11:47:56,2013-04-18 11:48:05,12.323739003077492,9.0
277,118,0.0,277,278,2013-04-18 11:48:05,2013-04-18 11:48:10,0,5.0
278,118,0.0,278,279,2013-04-18 11:48:10,2013-04-18 11:48:20,0,10.0
279,118,0.0,279,280,2013-04-18 11:48:20,2013-04-18 11:48:29,0,9.0
280,118,0.0,280,281,2013-04-18 11:48:29,2013-04-18 11:48:38,0,9.0
281,118,0.0,281,282,2013-04-18 11:48:38,2013-04-18 11:48:45,0,7.0
282,118,13.513485144695865,282,285,2013-04-18 11:48:45,2013-04-18 11:48:53,11.64417898874496,8.0
283,99,51.832863833970755,282,285,2013-04-18 11:48:45,2013-04-18 11:48:53,11.64417898874496,8.0
284,92,27.80708293129305,282,285,2013-04-18 11:48:45,2013-04-18 11:48:53,11.64417898874496,8.0
285,92,57.77327078436612,285,286,2013-04-18 11:48:53,2013-04-18 11:49:02,6.4192523093740128,9.0
286,92,8.752187126400841,286,287,2013-04-18 11:49:02,2013-04-18 11:49:09,1.2503124466286917,7.0
287,92,23.00630082618257,287,288,2013-04-18 11:49:09,2013-04-18 11:49:18,2.5562556473536189,9.0
288,92,0.0,288,289,2013-04-18 11:49:18,2013-04-18 11:49:26,0,8.0
289,92,0.0,289,290,2013-04-18 11:49:26,2013-04-18 11:49:33,0,7.0
290,92,0.0,290,291,2013-04-18 11:49:33,2013-04-18 11:49:42,0,9.0
291,92,0.0,291,292,2013-04-18 11:49:42,2013-04-18 11:49:51,0,9.0
292,92,0.0,292,293,2013-04-18 11:49:51,2013-04-18 11:49:58,0,7.0
293,92,19.124811900015963,293,296,2013-04-18 11:49:58,2013-04-18 11:50:06,10.038961981677739,8.0
294,73,49.78216954375028,293,296,2013-04-18 11:49:58,2013-04-18 11:50:06,10.038961981677739,8.0
295,80,11.404714409655668,293,296,2013-04-18 11:49:58,2013-04-18 11:50:06,10.038961981677739,8.0
296,80,0.0,296,297,2013-04-18 11:50:06,2013-04-18 11:50:14,0,8.0
297,80,0.0,297,298,2013-04-18 11:50:14,2013-04-18 11:50:22,0,8.0
298,80,0.0,298,299,2013-04-18 11:50:22,2013-04-18 11:50:30,0,8.0
299,80,23.60417674164405,299,301,2013-04-18 11:50:30,2013-04-18 11:50:37,10.681334774997078,7.0
300,81,51.16516668333549,299,301,2013-04-18 11:50:30,2013-04-18 11:50:37,10.681334774997078,7.0
301,81,47.839307419858294,301,302,2013-04-18 11:50:37,2013-04-18 11:50:44,6.8341867742654703,7.0
302,81,14.720214258196723,302,304,2013-04-18 11:50:44,2013-04-18 11:50:54,1.6369412119886921,10.0
303,65,1.6491978616901974,302,304,2013-04-18 11:50:44,2013-04-18 11:50:54,1.6369412119886921,10.0
304,65,1.6491978616901974,304,306,2013-04-18 11:50:54,2013-04-18 11:51:04,4.7056845790287252,10.0
305,77,45.40764792859706,304,306,2013-04-18 11:50:54,2013-04-18 11:51:04,4.7056845790287252,10.0
306,77,28.624021868971823,306,307,2013-04-18 11:51:04,2013-04-18 11:51:11,4.089145981281689,7.0
307,77,8.653111707624062,307,308,2013-04-18 11:51:11,2013-04-18 11:51:19,1.0816389634530077,8.0
308,77,11.515910768272775,308,310,2013-04-18 11:51:19,2013-04-18 11:51:28,1.8843938253878214,9.0
309,79,5.4436336602176185,308,310,2013-04-18 11:51:19,2013-04-18 11:51:28,1.8843938253878214,9.0
310,79,2.1570028589945616,310,313,2013-04-18 11:51:28,2013-04-18 11:51:33,5.2253395250557348,5.0
311,85,12.493472341092213,310,313,2013-04-18 11:51:28,2013-04-18 11:51:33,5.2253395250557348,5.0
312,87,11.476222425191901,310,313,2013-04-18 11:51:28,2013-04-18 11:51:33,5.2253395250557348,5.0
313,87,0.0,313,314,2013-04-18 11:51:33,2013-04-18 11:51:43,0,10.0
314,87,0.0,314,315,2013-04-18 11:51:43,2013-04-18 11:51:52,0,9.0
315,87,0.0,315,316,2013-04-18 11:51:52,2013-04-18 11:51:59,0,7.0
316,87,0.0,316,317,2013-04-18 11:51:59,2013-04-18 11:52:07,0,8.0
317,87,42.291270490088095,317,319,2013-04-18 11:52:07,2013-04-18 11:52:16,7.1547685593063841,9.0
318,93,22.101646543669357,317,319,2013-04-18 11:52:07,2013-04-18 11:52:16,7.1547685593063841,9.0
319,93,46.728012434348344,319,320,2013-04-18 11:52:16,2013-04-18 11:52:23,6.6754303477640491,7.0
320,93,0.024310643957107917,320,323,2013-04-18 11:52:23,2013-04-18 11:52:31,8.2050697825365138,8.0
321,100,63.2420451263762,320,323,2013-04-18 11:52:23,2013-04-18 11:52:31,8.2050697825365138,8.0
322,105,2.374202489958808,320,323,2013-04-18 11:52:23,2013-04-18 11:52:31,8.2050697825365138,8.0
323,105,38.49659051995877,323,326,2013-04-18 11:52:31,2013-04-18 11:52:40,8.0520892886209925,9.0
324,108,14.246214786088672,323,326,2013-04-18 11:52:31,2013-04-18 11:52:40,8.0520892886209925,9.0
325,109,19.72599829154148,323,326,2013-04-18 11:52:31,2013-04-18 11:52:40,8.0520892886209925,9.0
326,109,1.6637130422518176,326,329,2013-04-18 11:52:40,2013-04-18 11:52:47,7.4594231998558067,7.0
327,111,29.97705812337736,326,329,2013-04-18 11:52:40,2013-04-18 11:52:47,7.4594231998558067,7.0
328,112,20.57519123336147,326,329,2013-04-18 11:52:40,2013-04-18 11:52:47,7.4594231998558067,7.0
329,112,52.71017610452957,329,330,2013-04-18 11:52:47,2013-04-18 11:52:55,6.5887720130661966,8.0
330,112,0.0,330,331,2013-04-18 11:52:55,2013-04-18 11:53:03,0,8.0
331,112,0.0,331,332,2013-04-18 11:53:03,2013-04-18 11:53:11,0,8.0
332,112,0.0,332,333,2013-04-18 11:53:11,2013-04-18 11:53:20,0,9.0
333,112,0.0,333,334,2013-04-18 11:53:20,2013-04-18 11:53:27,0,7.0
334,112,0.0,334,335,2013-04-18 11:53:27,2013-04-18 11:53:36,0,9.0
335,112,0.0,335,336,2013-04-18 11:53:36,2013-04-18 11:53:43,0,7.0
336,112,1.0158689599429067,336,338,2013-04-18 11:53:43,2013-04-18 11:53:51,9.0593903499720501,8.0
337,119,71.4592538398335,336,338,2013-04-18 11:53:43,2013-04-18 11:53:51,9.0593903499720501,8.0
338,119,41.982140444984225,338,340,2013-04-18 11:53:51,2013-04-18 11:54:00,4.6646822716649137,9.0
339,121,0.0,338,340,2013-04-18 11:53:51,2013-04-18 11:54:00,0,9.0
340,121,20.338309860397004,340,341,2013-04-18 11:54:00,2013-04-18 11:54:06,3.3897183100661672,6.0
341,121,30.371342738255386,341,344,2013-04-18 11:54:06,2013-04-18 11:54:16,14.913828552439645,10.0
342,124,80.90212024401272,341,344,2013-04-18 11:54:06,2013-04-18 11:54:16,14.913828552439645,10.0
343,125,37.86482254212832,341,344,2013-04-18 11:54:06,2013-04-18 11:54:16,14.913828552439645,10.0
344,125,0.0,344,345,2013-04-18 11:54:16,2013-04-18 11:54:25,0,9.0
345,125,0.0,345,346,2013-04-18 11:54:25,2013-04-18 11:54:32,0,7.0
346,125,0.0,346,347,2013-04-18 11:54:32,2013-04-18 11:54:41,0,9.0
347,125,0.0,347,348,2013-04-18 11:54:41,2013-04-18 11:54:48,0,7.0
348,125,0.0,348,349,2013-04-18 11:54:48,2013-04-18 11:54:56,0,8.0
349,125,0.0,349,350,2013-04-18 11:54:56,2013-04-18 11:55:05,0,9.0
350,125,0.0,350,351,2013-04-18 11:55:05,2013-04-18 11:55:13,0,8.0
351,125,0.0,351,352,2013-04-18 11:55:13,2013-04-18 11:55:21,0,8.0
352,125,0.0,352,353,2013-04-18 11:55:21,2013-04-18 11:55:29,0,8.0
353,125,29.367400488734283,353,354,2013-04-18 11:55:29,2013-04-18 11:55:37,3.6709250610917854,8.0
354,125,39.61485386812739,354,355,2013-04-18 11:55:37,2013-04-18 11:55:47,3.9614853868127389,10.0
