,easting,northing,timestamp,node_id
80,725292.4636849192,4633364.481200297,2013-04-18 20:47:22,-1
81,725216.4680115134,4633309.526479639,0,160
82,724945.2539824713,4633006.308413826,0,147
83,724663.5897541773,4632590.623597024,0,124
84,724595.6566547914,4632488.281644589,2013-04-18 20:48:26,-1
85,724592.4215080189,4632483.4245547,0,115
86,724483.1348884702,4632318.42686764,0,103
87,724482.5949015496,4632317.611624362,0,102
88,724323.8752065124,4632078.939208444,0,67
89,724321.6679559294,4632075.024204837,0,66
90,724397.1392746042,4632021.917642232,2013-04-18 20:49:29,-1
91,724427.8491894659,4631998.791670299,2013-04-18 20:50:26,-1
92,724539.7263689227,4631876.258334426,0,46
93,724724.3757691057,4631719.684537819,0,47
94,724823.2642075726,4631741.540877617,2013-04-18 20:51:30,-1
95,724879.7732621646,4631944.278207401,2013-04-18 20:52:27,-1
96,724658.7622777103,4631959.699596804,0,59
97,724657.6473082518,4631958.718537036,0,58
98,724650.5087041771,4631952.437302049,0,57
99,724622.0067541562,4632139.270799711,0,82
100,724659.2094098572,4632124.593189542,2013-04-18 20:53:23,-1
101,724698.234536916,4632116.116649989,0,69
102,724761.2525663394,4632116.869504927,0,70
103,725026.6095814509,4632188.034203261,0,87
104,725030.5220191218,4632188.79537878,0,88
105,725047.8634809986,4632191.510761295,2013-04-18 20:54:21,-1
106,725164.7990262257,4632222.849553473,0,91
107,725166.645604616,4632227.576128727,0,92
108,725196.0250819996,4632239.951938545,0,94
109,725438.598978401,4632561.058071438,2013-04-18 20:55:25,-1
110,725465.8074068483,4632670.73294262,0,125
111,725555.2472231477,4632825.22878133,2013-04-18 20:56:30,-1
112,725595.1891667517,4632860.111522691,0,139
113,725700.7304960741,4633035.400425816,0,148
114,725916.0414234586,4632960.632804431,0,145
115,725916.0414234586,4632960.632804431,2013-04-18 20:57:33,-1
116,725916.0414234586,4632960.632804431,0,145
117,725961.3840906247,4632945.218032422,0,144
118,726169.188016112,4632872.843706684,0,140
119,726287.580718046,4632786.788826514,0,135
120,726289.599219651,4632785.639860209,0,134
121,726446.4651989108,4632588.313339565,0,122
122,726464.4364480177,4632558.231782675,2013-04-18 20:58:37,-1
123,726475.6063899212,4632539.998494856,0,121
124,726476.7471558265,4632538.38077754,0,120
125,727189.6187861804,4632034.731895082,0,64
126,727043.485508036,4631925.952376432,2013-04-18 21:00:38,-1
127,726942.5518265516,4631822.7938673105,0,41
128,726846.6154333781,4631724.930683792,0,35
129,726826.2756694909,4631705.499430152,0,30
130,726770.980653532,4631659.219395873,2013-04-18 21:01:42,-1
131,726826.2756694909,4631705.499430152,0,30
132,726846.6154333781,4631724.930683792,0,35
133,726942.5518265516,4631822.7938673105,0,41
134,727189.6187861804,4632034.731895082,0,64
135,727317.9367674757,4632126.187100992,0,76
136,727450.6008142456,4632210.8881707955,2013-04-18 21:03:42,-1
137,727518.1855974123,4632235.718039051,0,93
138,727661.4619096294,4632267.187655034,0,95
139,727704.5252371915,4632283.234221172,0,98
140,727730.9223290039,4632297.74862613,0,100
141,727802.9782408979,4632351.179509733,0,106
142,727814.7566180456,4632359.500583476,2013-04-18 21:04:46,-1
143,727904.1882549673,4632405.653728927,0,109
144,728171.535396494,4632494.4843366705,2013-04-18 21:05:50,-1
145,728286.1404223271,4632485.386574437,2013-04-18 21:06:56,-1
146,728314.7092199558,4632481.33802964,2013-04-18 21:07:56,-1
