,easting,northing,timestamp,node_id
130,727124.6934456187,4632087.169819071,2013-04-17 11:42:35,-1
131,727189.6187861804,4632034.731895082,0,64
132,726942.5518265516,4631822.7938673105,0,41
133,726846.6154333781,4631724.930683792,0,35
134,726826.2756694909,4631705.499430152,0,30
135,726746.2097638416,4631642.283104625,2013-04-17 11:43:40,-1
136,726694.006887317,4631606.2353028655,2013-04-17 11:44:35,-1
137,726826.2756694909,4631705.499430152,0,30
138,726846.6154333781,4631724.930683792,0,35
139,726915.405936672,4631794.189705737,2013-04-17 11:45:32,-1
140,726942.5518265516,4631822.7938673105,0,41
141,727189.6187861804,4632034.731895082,0,64
142,727252.7329392349,4632080.115103978,2013-04-17 11:46:36,-1
143,727317.9367674757,4632126.187100992,0,76
144,727350.3385362697,4632149.677826309,2013-04-17 11:47:40,-1
145,727518.1855974123,4632235.718039051,0,93
146,727661.4619096294,4632267.187655034,0,95
147,727704.5252371915,4632283.234221172,0,98
148,727730.9223290039,4632297.74862613,0,100
149,727802.9782408979,4632351.179509733,0,106
150,727835.212135792,4632372.573416673,2013-04-17 11:48:43,-1
151,727904.1882549673,4632405.653728927,0,109
152,728013.7003647764,4632458.028153394,2013-04-17 11:49:43,-1
