,easting,northing,timestamp,node_id
116,726008.4390609311,4633676.260054164,0,165
117,725895.4966238176,4633636.913101472,2013-04-17 20:38:42,-1
118,725491.5438263956,4633439.928695295,0,162
119,725396.8752380656,4633407.369826293,0,161
120,725216.4680115134,4633309.526479639,0,160
121,724974.9387452012,4633050.382255223,2013-04-17 20:39:46,-1
122,724945.2539824713,4633006.308413826,0,147
123,724663.5897541773,4632590.623597024,0,124
124,724592.4215080189,4632483.4245547,0,115
125,724483.1348884702,4632318.42686764,0,103
126,724482.5949015496,4632317.611624362,0,102
127,724339.7731882974,4632107.138101922,2013-04-17 20:40:51,-1
128,724323.8752065124,4632078.939208444,0,67
129,724321.6679559294,4632075.024204837,0,66
130,724394.3501658286,4632024.017968838,2013-04-17 20:41:38,-1
131,724464.5916790189,4631962.765745616,2013-04-17 20:42:34,-1
132,724539.7263689227,4631876.258334426,0,46
133,724724.3757691057,4631719.684537819,0,47
134,724736.4275358509,4631714.644962305,2013-04-17 20:43:24,-1
135,724845.5048186737,4631975.811780493,2013-04-17 20:44:19,-1
136,724658.7622777103,4631959.699596804,0,59
137,724657.6473082518,4631958.718537036,0,58
138,724650.5087041771,4631952.437302049,0,57
139,724622.0067541562,4632139.270799711,0,82
140,724650.9274393404,4632127.519372824,2013-04-17 20:45:07,-1
141,724650.9274393404,4632127.519372824,2013-04-17 20:46:11,-1
142,724698.234536916,4632116.116649989,0,69
143,724761.2525663394,4632116.869504927,0,70
144,725026.6095814509,4632188.034203261,0,87
145,725030.5220191218,4632188.79537878,0,88
146,725143.1960924785,4632214.225464598,2013-04-17 20:47:16,-1
147,725164.7990262257,4632222.849553473,0,91
148,725166.645604616,4632227.576128727,0,92
149,725196.0250819996,4632239.951938545,0,94
150,725433.2598384374,4632550.197522637,2013-04-17 20:48:16,-1
