,easting,northing,timestamp,node_id
90,728528.8864224175,4632408.053964645,2013-04-18 16:49:20,-1
91,728521.0369477859,4632419.27447721,0,110
92,728457.8832124146,4632511.287469884,0,118
93,728444.1319174189,4632530.410080707,0,119
94,728386.7379789203,4632588.553580731,2013-04-18 16:50:24,-1
95,728384.4201326584,4632590.299336024,0,123
96,728240.6765748365,4632726.974268274,0,128
97,728240.0166194066,4632727.677658364,0,129
98,728101.5996920392,4632907.706479413,0,141
99,728101.0273844395,4632908.687724283,0,142
100,728034.1653009793,4633079.28249721,0,150
101,728014.6482978612,4633143.571924036,0,158
102,727995.8607604466,4633148.640090805,0,159
103,727995.8607604466,4633148.640090805,2013-04-18 16:51:28,-1
104,727995.8607604466,4633148.640090805,0,159
105,727893.8094297154,4633118.257010952,0,157
106,727847.7011662098,4633100.33677442,0,152
107,727804.9283113144,4633081.626943026,0,151
108,727830.2493699098,4633022.081585252,2013-04-18 16:52:32,-1
109,727884.8839327889,4632913.561497867,0,143
110,727979.231412272,4632802.644758685,0,136
111,728032.71061219,4632760.671161955,0,131
112,728085.2508719782,4632717.640527135,2013-04-18 16:53:37,-1
113,728094.3459866298,4632708.548969656,0,127
114,728126.2493309984,4632677.56376115,0,126
115,728232.2034549661,4632719.374628039,2013-04-18 16:54:42,-1
116,728240.6765748365,4632726.974268274,0,128
117,728384.4201326584,4632590.299336024,0,123
118,728439.5397248688,4632536.786103359,2013-04-18 16:55:45,-1
119,728444.1319174189,4632530.410080707,0,119
120,728457.8832124146,4632511.287469884,0,118
121,728521.0369477859,4632419.27447721,0,110
122,728604.7917315736,4632296.270615568,0,99
123,728615.4323211499,4632279.959894167,0,97
124,728680.2630826859,4632178.727404296,0,86
125,728696.9802989467,4632152.157078086,2013-04-18 16:56:49,-1
126,728704.1888070414,4632140.5905886125,0,84
127,728790.5880432073,4632008.531362718,0,63
128,728825.3748999406,4631955.043469166,0,56
129,728832.5835299446,4631943.981613504,2013-04-18 16:57:54,-1
130,728832.5835299446,4631943.981613504,2013-04-18 16:58:58,-1
131,728873.1673577782,4631881.574673016,0,49
132,728762.6295774309,4631843.016164694,0,50
133,728640.2039863112,4631904.057503741,2013-04-18 16:59:55,-1
134,728633.5385800088,4631908.460396009,0,52
135,728579.9923637044,4631860.566779733,0,45
136,728544.1972221239,4631828.679746408,0,42
137,728481.1384234717,4631771.503874317,0,39
138,728418.447135644,4631714.499849314,0,33
139,728414.5658626398,4631711.040997909,0,32
140,728362.15458536,4631663.973710279,2013-04-18 17:00:52,-1
141,728414.5658626398,4631711.040997909,0,32
142,728418.447135644,4631714.499849314,0,33
143,728431.0661628324,4631725.965999134,2013-04-18 17:01:52,-1
