,easting,northing,timestamp,node_id
0,728216.5123484703,4631742.083318103,2013-03-26 16:01:48,-1
1,728224.6153150843,4631732.758495703,0,36
2,728249.9793428499,4631703.570101639,0,29
3,728284.9363738121,4631663.342794701,0,26
4,728315.2389804545,4631628.413582764,2013-03-26 16:02:52,-1
5,728318.3565299828,4631624.819116835,0,25
6,728414.5658626398,4631711.040997909,0,32
7,728418.447135644,4631714.499849314,0,33
8,728475.4071840142,4631766.290567502,2013-03-26 16:03:57,-1
9,728481.1384234717,4631771.503874317,0,39
10,728544.1972221239,4631828.679746408,0,42
11,728571.0545484285,4631852.601199229,2013-03-26 16:05:01,-1
12,728579.9923637044,4631860.566779733,0,45
13,728633.5385800088,4631908.460396009,0,52
14,728727.4797089952,4631855.520754136,2013-03-26 16:05:57,-1
15,728762.6295774309,4631843.016164694,0,50
16,728836.8597026124,4631863.7601764025,2013-03-26 16:07:01,-1
17,728873.1673577782,4631881.574673016,0,49
18,728825.3748999406,4631955.043469166,0,56
19,728790.5880432073,4632008.531362718,0,63
20,728766.3546637214,4632045.584856885,2013-03-26 16:07:57,-1
21,728704.1888070414,4632140.5905886125,0,84
22,728680.2630826859,4632178.727404296,0,86
23,728615.4323211499,4632279.959894167,0,97
24,728604.7917315736,4632296.270615568,0,99
25,728521.0369477859,4632419.27447721,0,110
26,728569.3903059707,4632446.135813531,2013-03-26 16:09:01,-1
27,728570.5504185287,4632446.759614313,0,112
28,728654.9685924957,4632506.042316942,0,117
29,728930.0765292626,4632755.14893453,0,130
30,728971.258437797,4632831.5333819585,2013-03-26 16:10:05,-1
31,729017.1058609281,4632973.471231073,0,146
32,729002.4594792912,4633052.93683597,2013-03-26 16:11:09,-1
33,729002.4594792912,4633052.93683597,2013-03-26 16:12:14,-1
34,729017.1058609281,4632973.471231073,0,146
35,728930.0765292626,4632755.14893453,0,130
36,728893.2854715795,4632715.293082767,2013-03-26 16:13:18,-1
37,728654.9685924957,4632506.042316942,0,117
38,728629.5442306589,4632488.386043494,2013-03-26 16:14:21,-1
39,728570.5504185287,4632446.759614313,0,112
40,728521.0369477859,4632419.27447721,0,110
41,728466.3221364522,4632498.982001721,2013-03-26 16:15:34,-1
42,728457.8832124146,4632511.287469884,0,118
43,728380.6059180144,4632487.69534809,0,116
44,728334.755772797,4632481.166271944,2013-03-26 16:16:37,-1
45,728330.465525033,4632480.753269473,0,114
46,728100.7197219613,4632482.908368605,2013-03-26 16:17:41,-1
47,727906.6260556803,4632406.760061608,2013-03-26 16:18:39,-1
48,727904.1882549673,4632405.653728927,0,109
49,727836.9462515318,4632373.616330683,2013-03-26 16:19:42,-1
50,727802.9782408979,4632351.179509733,0,106
51,727730.9223290039,4632297.74862613,0,100
52,727704.5252371915,4632283.234221172,0,98
53,727661.4619096294,4632267.187655034,0,95
54,727677.4214841528,4632217.900641248,0,89
55,727756.48395037,4632125.369069184,2013-03-26 16:20:46,-1
56,727767.0900048222,4632120.836734956,0,73
57,727815.8044348685,4632124.043413933,0,74
58,727815.8044348685,4632124.043413933,2013-03-26 16:21:50,-1
59,727815.8044348685,4632124.043413933,0,74
60,727849.4129105425,4632132.246565968,0,80
61,727935.2773578018,4632065.074309647,0,65
62,728004.9716854402,4631984.780348575,2013-03-26 16:22:55,-1
63,728005.7003876325,4631983.94122803,0,61
64,728040.728517388,4631943.606029237,0,55
65,728067.4618237438,4631912.907846492,0,54
66,728068.3032615092,4631911.944343247,2013-03-26 16:23:59,-1
67,728070.4692057241,4631909.46419039,0,53
68,728081.5337174479,4631896.7946159765,0,51
69,728095.4574558064,4631880.862325015,0,48
70,728171.3061258662,4631794.180820486,0,40
71,728214.195658091,4631744.749344927,2013-03-26 16:25:03,-1
72,728216.5123484703,4631742.083318103,2013-03-26 16:26:03,-1
