,easting,northing,timestamp,node_id
0,724351.892836337,4632128.635211976,2013-04-18 16:05:14,-1
1,724323.8752065124,4632078.939208444,0,67
2,724321.6679559294,4632075.024204837,0,66
3,724321.6679559294,4632075.024204837,2013-04-18 16:05:22,-1
4,724361.6966755912,4632048.607542015,2013-04-18 16:05:31,-1
5,724359.8573128422,4632049.99266638,2013-04-18 16:05:38,-1
6,724362.7329693881,4632047.827165339,2013-04-18 16:05:41,-1
7,724416.8465236713,4632007.077181395,2013-04-18 16:06:02,-1
8,724416.462478656,4632007.366384875,2013-04-18 16:06:11,-1
9,724423.6888771,4632001.924575988,2013-04-18 16:06:19,-1
10,724463.4047343277,4631964.075996276,2013-04-18 16:06:27,-1
11,724506.2633856963,4631910.842598613,2013-04-18 16:06:35,-1
12,724538.6134256165,4631877.052406126,2013-04-18 16:06:41,-1
13,724539.7263689227,4631876.258334426,0,46
14,724579.6347675277,4631819.326608279,2013-04-18 16:06:51,-1
15,724614.593834054,4631780.561643681,2013-04-18 16:06:59,-1
16,724649.9180838292,4631745.494024445,2013-04-18 16:07:07,-1
17,724686.7663755958,4631722.3340863865,2013-04-18 16:07:15,-1
18,724701.8682735123,4631717.625387658,2013-04-18 16:07:24,-1
19,724713.5152184998,4631716.88617376,2013-04-18 16:07:28,-1
20,724724.3757691057,4631719.684537819,0,47
21,724770.7043015361,4631716.819892258,2013-04-18 16:07:39,-1
22,724814.5182038387,4631740.244080758,2013-04-18 16:07:47,-1
23,724870.4048869172,4631728.73543641,2013-04-18 16:07:55,-1
24,724897.7195324139,4631714.165469966,2013-04-18 16:08:01,-1
25,724924.5310922561,4631713.003287649,2013-04-18 16:08:08,-1
26,724947.8185452672,4631730.808851179,2013-04-18 16:08:19,-1
27,724865.1028090173,4631959.107966302,2013-04-18 16:08:44,-1
28,724834.5605860451,4631985.05063107,2013-04-18 16:08:49,-1
29,724756.9660832149,4632018.803968404,2013-04-18 16:09:01,-1
30,724715.8773958647,4632009.90542119,2013-04-18 16:09:08,-1
31,724677.84558083,4631976.474366709,2013-04-18 16:09:16,-1
32,724669.8933231313,4631969.484104473,2013-04-18 16:09:24,-1
33,724658.7622777103,4631959.699596804,0,59
34,724657.6473082518,4631958.718537036,0,58
35,724650.5087041771,4631952.437302049,0,57
36,724627.0381899712,4631976.054934315,2013-04-18 16:09:32,-1
37,724593.0873721569,4632017.743032351,2013-04-18 16:09:41,-1
38,724582.9299304935,4632050.886359643,2013-04-18 16:09:48,-1
39,724622.0067541562,4632139.270799711,0,82
40,724654.0970541601,4632126.399485488,2013-04-18 16:10:04,-1
41,724684.5821817234,4632118.910681556,2013-04-18 16:10:13,-1
42,724698.234536916,4632116.116649989,0,69
43,724745.9264964298,4632114.035779774,2013-04-18 16:10:20,-1
44,724761.2525663394,4632116.869504927,0,70
45,724815.5889410911,4632138.462409983,2013-04-18 16:10:28,-1
46,724897.494755507,4632161.442374095,2013-04-18 16:10:37,-1
47,724953.6199633832,4632173.262669996,2013-04-18 16:10:44,-1
48,725026.6095814509,4632188.034203261,0,87
49,725028.4536890041,4632188.392979462,2013-04-18 16:10:52,-1
50,725030.5220191218,4632188.79537878,0,88
