,easting,northing,timestamp,node_id
0,728013.7003647764,4632458.028153394,2013-04-17 11:01:01,-1
1,728101.1851065817,4632482.994497203,2013-04-17 11:01:09,-1
2,728176.5464488965,4632495.165444265,2013-04-17 11:01:16,-1
3,728228.9666298429,4632496.417133659,2013-04-17 11:01:21,-1
4,728314.7854179079,4632481.330118165,2013-04-17 11:01:33,-1
5,728330.465525033,4632480.753269473,0,114
6,728336.6744537214,4632481.350974554,2013-04-17 11:01:41,-1
7,728380.6059180144,4632487.69534809,0,116
8,728404.0197827047,4632494.101912718,2013-04-17 11:01:49,-1
9,728443.7747994147,4632505.68717232,2013-04-17 11:01:56,-1
10,728457.8832124146,4632511.287469884,2013-04-17 11:02:01,-1
11,728457.8832124146,4632511.287469884,0,118
12,728521.0369477859,4632419.27447721,0,110
13,728533.088776343,4632402.046866433,2013-04-17 11:02:13,-1
14,728584.0450182658,4632328.073121564,2013-04-17 11:02:21,-1
15,728584.0450182658,4632328.073121564,2013-04-17 11:02:28,-1
16,728584.0450182658,4632328.073121564,2013-04-17 11:02:37,-1
17,728584.0450182658,4632328.073121564,2013-04-17 11:02:45,-1
18,728584.0450182658,4632328.073121564,2013-04-17 11:02:53,-1
19,728584.0450182658,4632328.073121564,2013-04-17 11:03:01,-1
20,728584.0450182658,4632328.073121564,2013-04-17 11:03:09,-1
21,728584.0450182658,4632328.073121564,2013-04-17 11:03:17,-1
22,728584.0450182658,4632328.073121564,2013-04-17 11:03:25,-1
23,728584.0450182658,4632328.073121564,2013-04-17 11:03:33,-1
24,728584.0450182658,4632328.073121564,2013-04-17 11:03:41,-1
25,728584.0450182658,4632328.073121564,2013-04-17 11:03:48,-1
26,728584.0450182658,4632328.073121564,2013-04-17 11:03:57,-1
27,728584.0450182658,4632328.073121564,2013-04-17 11:04:05,-1
28,728584.0450182658,4632328.073121564,2013-04-17 11:04:13,-1
29,728584.0450182658,4632328.073121564,2013-04-17 11:04:21,-1
30,728584.0450182658,4632328.073121564,2013-04-17 11:04:29,-1
31,728584.0450182658,4632328.073121564,2013-04-17 11:04:37,-1
32,728584.0450182658,4632328.073121564,2013-04-17 11:04:45,-1
33,728584.0450182658,4632328.073121564,2013-04-17 11:04:53,-1
34,728604.7917315736,4632296.270615568,0,99
35,728615.4323211499,4632279.959894167,0,97
36,728680.2630826859,4632178.727404296,0,86
37,728704.1888070414,4632140.5905886125,0,84
38,728790.5880432073,4632008.531362718,0,63
39,728825.3748999406,4631955.043469166,0,56
40,728848.6087480487,4631919.390442985,2013-04-17 11:05:01,-1
41,728848.6087480487,4631919.390442985,2013-04-17 11:05:09,-1
42,728848.6087480487,4631919.390442985,2013-04-17 11:05:17,-1
43,728848.6087480487,4631919.390442985,2013-04-17 11:05:25,-1
44,728848.6087480487,4631919.390442985,2013-04-17 11:05:29,-1
45,728848.6087480487,4631919.390442985,2013-04-17 11:05:41,-1
46,728873.1673577782,4631881.574673016,0,49
47,728796.3522462016,4631847.267051339,2013-04-17 11:05:49,-1
48,728762.6295774309,4631843.016164694,0,50
49,728715.201872947,4631860.278792541,2013-04-17 11:05:57,-1
50,728657.9304904421,4631891.3368918765,2013-04-17 11:06:04,-1
51,728644.9730307123,4631900.729265216,2013-04-17 11:06:13,-1
52,728633.5385800088,4631908.460396009,0,52
53,728633.5385800088,4631908.460396009,2013-04-17 11:06:21,-1
54,728630.535893842,4631905.7553475825,2013-04-17 11:06:29,-1
55,728622.7436238226,4631898.73547718,2013-04-17 11:06:31,-1
56,728579.9923637044,4631860.566779733,0,45
57,728564.5035619237,4631846.76281381,2013-04-17 11:06:37,-1
58,728564.5035619237,4631846.76281381,2013-04-17 11:06:45,-1
59,728564.5035619237,4631846.76281381,2013-04-17 11:06:53,-1
60,728564.5035619237,4631846.76281381,2013-04-17 11:07:01,-1
61,728564.5035619237,4631846.76281381,2013-04-17 11:07:09,-1
62,728564.5035619237,4631846.76281381,2013-04-17 11:07:17,-1
63,728564.5035619237,4631846.76281381,2013-04-17 11:07:24,-1
64,728564.5035619237,4631846.76281381,2013-04-17 11:07:33,-1
65,728564.5035619237,4631846.76281381,2013-04-17 11:07:41,-1
66,728544.1972221239,4631828.679746408,0,42
67,728481.1384234717,4631771.503874317,0,39
68,728468.0723180727,4631759.618554078,2013-04-17 11:07:49,-1
69,728418.447135644,4631714.499849314,0,33
70,728414.5658626398,4631711.040997909,0,32
71,728413.6910195423,4631710.161072121,2013-04-17 11:07:57,-1
72,728357.5938101416,4631659.884998726,2013-04-17 11:08:05,-1
73,728329.2205852943,4631634.49173143,2013-04-17 11:08:13,-1
74,728324.7107025573,4631630.476439135,2013-04-17 11:08:20,-1
75,728318.3565299828,4631624.819116835,0,25
