,easting,northing,timestamp,node_id
65,728680.2630826859,4632178.727404296,0,86
66,728655.820520686,4632217.770745715,2013-03-26 16:08:13,-1
67,728615.4323211499,4632279.959894167,0,97
68,728604.7917315736,4632296.270615568,0,99
69,728602.3908351306,4632299.950934585,2013-03-26 16:08:22,-1
70,728593.5717785296,4632313.4696108345,2013-03-26 16:08:29,-1
71,728593.5717785296,4632313.4696108345,2013-03-26 16:08:37,-1
72,728572.7738000873,4632345.350700832,2013-03-26 16:08:45,-1
73,728525.6357211329,4632412.700713162,2013-03-26 16:08:54,-1
74,728521.0369477859,4632419.27447721,0,110
75,728569.3903059707,4632446.135813531,2013-03-26 16:09:01,-1
76,728570.5504185287,4632446.759614313,0,112
77,728640.1598229492,4632495.741700685,2013-03-26 16:09:09,-1
78,728654.9685924957,4632506.042316942,0,117
79,728681.3257937342,4632525.191804608,2013-03-26 16:09:17,-1
80,728683.449101218,4632526.730061847,2013-03-26 16:09:26,-1
81,728728.0103555426,4632558.814189554,2013-03-26 16:09:33,-1
82,728802.8033482864,4632617.971760412,2013-03-26 16:09:41,-1
83,728866.675422595,4632686.325417372,2013-03-26 16:09:49,-1
84,728930.0765292626,4632755.14893453,0,130
85,728939.1051360193,4632765.742541207,2013-03-26 16:09:58,-1
86,728971.258437797,4632831.5333819585,2013-03-26 16:10:05,-1
87,728998.8779103302,4632913.746557356,2013-03-26 16:10:13,-1
88,729017.1058609281,4632973.471231073,0,146
89,729019.1101751816,4633000.63206367,2013-03-26 16:10:21,-1
90,729002.4594792912,4633052.93683597,2013-03-26 16:10:30,-1
91,729002.4594792912,4633052.93683597,2013-03-26 16:10:37,-1
92,729002.4594792912,4633052.93683597,2013-03-26 16:10:45,-1
93,729002.4594792912,4633052.93683597,2013-03-26 16:10:53,-1
94,729002.4594792912,4633052.93683597,2013-03-26 16:11:02,-1
95,729002.4594792912,4633052.93683597,2013-03-26 16:11:09,-1
96,729002.4594792912,4633052.93683597,2013-03-26 16:11:17,-1
97,729002.4594792912,4633052.93683597,2013-03-26 16:11:25,-1
98,729002.4594792912,4633052.93683597,2013-03-26 16:11:33,-1
99,729002.4594792912,4633052.93683597,2013-03-26 16:11:42,-1
100,729002.4594792912,4633052.93683597,2013-03-26 16:11:50,-1
101,729002.4594792912,4633052.93683597,2013-03-26 16:11:57,-1
102,729002.4594792912,4633052.93683597,2013-03-26 16:12:05,-1
103,729002.4594792912,4633052.93683597,2013-03-26 16:12:14,-1
104,729002.4594792912,4633052.93683597,2013-03-26 16:12:22,-1
105,729002.4594792912,4633052.93683597,2013-03-26 16:12:29,-1
106,729017.1058609281,4632973.471231073,0,146
107,729010.527988446,4632948.962327308,2013-03-26 16:12:37,-1
108,728978.7778087353,4632852.93632144,2013-03-26 16:12:46,-1
109,728953.1365923093,4632786.401372238,2013-03-26 16:12:53,-1
110,728930.0765292626,4632755.14893453,0,130
111,728893.2854715795,4632715.293082767,2013-03-26 16:13:01,-1
112,728893.2854715795,4632715.293082767,2013-03-26 16:13:09,-1
113,728893.2854715795,4632715.293082767,2013-03-26 16:13:18,-1
114,728893.2854715795,4632715.293082767,2013-03-26 16:13:26,-1
115,728893.2854715795,4632715.293082767,2013-03-26 16:13:33,-1
116,728804.0892858015,4632619.248875811,2013-03-26 16:13:41,-1
117,728738.764186485,4632566.330221569,2013-03-26 16:13:49,-1
118,728682.4939150532,4632526.038065025,2013-03-26 16:13:58,-1
119,728682.4939150532,4632526.038065025,2013-03-26 16:14:05,-1
120,728677.6366211036,4632522.519136357,2013-03-26 16:14:13,-1
121,728654.9685924957,4632506.042316942,0,117
122,728629.5442306589,4632488.386043494,2013-03-26 16:14:21,-1
123,728587.1698828397,4632459.052927662,2013-03-26 16:14:29,-1
124,728570.5504185287,4632446.759614313,0,112
125,728560.6507454403,4632441.436557869,2013-03-26 16:14:38,-1
126,728543.3401935587,4632432.277559536,2013-03-26 16:14:44,-1
127,728533.3265039555,4632426.551813855,2013-03-26 16:14:53,-1
128,728521.0369477859,4632419.27447721,0,110
129,728466.3221364522,4632498.982001721,2013-03-26 16:15:01,-1
130,728466.3221364522,4632498.982001721,2013-03-26 16:15:09,-1
131,728466.3221364522,4632498.982001721,2013-03-26 16:15:25,-1
132,728466.3221364522,4632498.982001721,2013-03-26 16:15:34,-1
133,728466.3221364522,4632498.982001721,2013-03-26 16:15:42,-1
