,easting,northing,timestamp,node_id
176,727114.5914702144,4633104.6925293505,2013-04-16 16:20:02,-1
177,727111.9404279711,4633104.880091405,0,153
178,727117.3123272785,4633006.963114318,2013-04-16 16:20:12,-1
179,727135.8890624162,4632907.054679918,2013-04-16 16:20:22,-1
180,727171.8236373633,4632814.786287573,2013-04-16 16:20:32,-1
181,727209.1108120242,4632761.193828728,0,132
182,727209.1108120242,4632761.193828728,2013-04-16 16:20:39,-1
183,727209.1108120242,4632761.193828728,0,132
184,727202.2055390548,4632755.725621097,2013-04-16 16:20:39,-1
185,727187.0880439735,4632743.754247578,2013-04-16 16:20:42,-1
186,727099.9473194132,4632674.748492536,2013-04-16 16:20:52,-1
187,727017.4980335794,4632609.457834805,2013-04-16 16:21:02,-1
188,726920.4102021768,4632551.214171996,2013-04-16 16:21:12,-1
189,726974.214920722,4632575.182426856,2013-04-16 16:22:31,-1
190,727059.2768082968,4632642.541974382,2013-04-16 16:22:41,-1
191,727144.842819812,4632710.300731958,2013-04-16 16:22:51,-1
192,727205.8978506682,4632758.649520938,2013-04-16 16:23:01,-1
193,727209.1108120242,4632761.193828728,0,132
194,727278.116178395,4632687.964839431,2013-04-16 16:23:13,-1
195,727380.9377749057,4632619.124570653,2013-04-16 16:23:23,-1
196,727486.8099903112,4632551.819434608,2013-04-16 16:23:34,-1
197,727525.6231792127,4632498.481143129,2013-04-16 16:23:43,-1
198,727534.0742046069,4632465.283567259,0,113
199,727553.8847755677,4632391.249222232,2013-04-16 16:23:56,-1
200,727661.4619096294,4632267.187655034,0,95
201,727661.4619096294,4632267.187655034,2013-04-16 16:24:07,-1
202,727661.4619096294,4632267.187655034,0,95
203,727648.0173405282,4632263.8238339005,2013-04-16 16:24:16,-1
204,727648.0173405282,4632263.8238339005,2013-04-16 16:24:26,-1
205,727648.0173405282,4632263.8238339005,2013-04-16 16:24:36,-1
206,727648.0173405282,4632263.8238339005,2013-04-16 16:24:47,-1
207,727648.0173405282,4632263.8238339005,2013-04-16 16:24:56,-1
208,727648.0173405282,4632263.8238339005,2013-04-16 16:25:06,-1
209,727648.0173405282,4632263.8238339005,2013-04-16 16:25:17,-1
210,727648.0173405282,4632263.8238339005,2013-04-16 16:25:26,-1
211,727648.0173405282,4632263.8238339005,2013-04-16 16:25:38,-1
212,727661.4619096294,4632267.187655034,0,95
213,727677.4214841528,4632217.900641248,0,89
214,727754.2302727953,4632126.460138038,2013-04-16 16:25:49,-1
215,727767.0900048222,4632120.836734956,0,73
216,727814.0829483131,4632123.226435451,2013-04-16 16:26:06,-1
217,727815.6737768188,4632123.981406586,2013-04-16 16:26:17,-1
218,727815.8044348685,4632124.043413933,0,74
219,727835.4852210133,4632131.132427086,2013-04-16 16:26:26,-1
220,727849.4129105425,4632132.246565968,0,80
221,727893.3815317854,4632113.550504274,2013-04-16 16:26:33,-1
222,727925.2986088922,4632076.984879071,2013-04-16 16:26:45,-1
223,727935.2773578018,4632065.074309647,0,65
224,728006.1047585672,4632127.180763112,0,77
225,728011.8029704532,4632132.210679295,0,79
226,728021.4737335388,4632140.120369079,0,83
227,728030.9526792082,4632148.348487099,2013-04-16 16:26:59,-1
228,728030.9526792082,4632148.348487099,2013-04-16 16:27:17,-1
229,728030.9526792082,4632148.348487099,2013-04-16 16:27:27,-1
230,728030.9526792082,4632148.348487099,2013-04-16 16:27:38,-1
231,728030.9526792082,4632148.348487099,2013-04-16 16:27:55,-1
232,728061.8809991395,4632175.5618629195,0,85
233,728114.3337081606,4632220.137771262,0,90
234,728137.2723185619,4632249.261129645,2013-04-16 16:28:05,-1
235,728147.1224198313,4632273.190092048,0,96
236,728160.1627588933,4632311.905502785,0,101
237,728166.0843970552,4632324.84418565,0,104
238,728177.6456406596,4632340.225954557,2013-04-16 16:28:16,-1
239,728179.1365034617,4632341.6973149255,0,105
240,728203.160662692,4632359.313082784,0,107
241,728271.3171141269,4632387.09313562,0,108
242,728285.9383675787,4632400.705674091,2013-04-16 16:28:25,-1
243,728285.9383675787,4632400.705674091,2013-04-16 16:28:35,-1
244,728285.9383675787,4632400.705674091,2013-04-16 16:28:45,-1
245,728285.9383675787,4632400.705674091,2013-04-16 16:28:56,-1
246,728285.9383675787,4632400.705674091,2013-04-16 16:29:05,-1
247,728285.9383675787,4632400.705674091,2013-04-16 16:29:18,-1
248,728330.465525033,4632480.753269473,2013-04-16 16:29:28,-1
249,728330.465525033,4632480.753269473,0,114
250,728380.6059180144,4632487.69534809,0,116
251,728411.8710702995,4632496.542217897,2013-04-16 16:29:36,-1
252,728444.5146419177,4632505.904808353,2013-04-16 16:29:47,-1
253,728457.8832124146,4632511.287469884,0,118
254,728501.3974542554,4632447.96451205,2013-04-16 16:30:01,-1
255,728506.6259135546,4632440.348032173,2013-04-16 16:30:12,-1
256,728521.0369477859,4632419.27447721,0,110
257,728564.8944834401,4632356.631669935,2013-04-16 16:30:28,-1
258,728604.7917315736,4632296.270615568,0,99
259,728615.4323211499,4632279.959894167,0,97
260,728622.4339445195,4632269.227379071,2013-04-16 16:30:39,-1
261,728624.4618764737,4632266.118841355,2013-04-16 16:30:49,-1
262,728627.0085678236,4632262.215117617,2013-04-16 16:30:58,-1
263,728680.2630826859,4632178.727404296,0,86
264,728682.9684364238,4632174.445477417,2013-04-16 16:31:08,-1
265,728704.1888070414,4632140.5905886125,0,84
266,728754.4378133572,4632063.798380282,2013-04-16 16:31:19,-1
267,728790.5880432073,4632008.531362718,0,63
268,728818.9246073307,4631964.941753186,2013-04-16 16:31:28,-1
269,728807.2710455735,4631982.824703789,2013-04-16 16:31:38,-1
