,easting,northing,timestamp,node_id
128,726685.8531262036,4631599.444357999,2013-04-16 16:19:43,-1
129,726685.8531262036,4631599.444357999,2013-04-16 16:19:51,-1
130,726737.7208282123,4631636.479070615,2013-04-16 16:19:59,-1
131,726823.2205713411,4631702.750355301,2013-04-16 16:20:07,-1
132,726826.2756694909,4631705.499430152,0,30
133,726846.6154333781,4631724.930683792,0,35
134,726907.4528100899,4631785.654246673,2013-04-16 16:20:15,-1
135,726942.5518265516,4631822.7938673105,0,41
136,726980.3793040045,4631862.4292575745,2013-04-16 16:20:23,-1
137,727054.3674219112,4631935.976351282,2013-04-16 16:20:31,-1
138,727133.4035697274,4631998.251893795,2013-04-16 16:20:39,-1
139,727168.0015144137,4632020.407016597,2013-04-16 16:20:47,-1
140,727180.6809211383,4632028.148853416,2013-04-16 16:20:49,-1
141,727180.6809211383,4632028.148853416,2013-04-16 16:20:55,-1
142,727189.6187861804,4632034.731895082,0,64
143,727230.8524023289,4632064.381565158,2013-04-16 16:21:04,-1
144,727293.8834107228,4632109.271336426,2013-04-16 16:21:11,-1
145,727317.9367674757,4632126.187100992,0,76
146,727372.3232647218,4632164.905807137,2013-04-16 16:21:19,-1
147,727451.6776272231,4632211.4364052,2013-04-16 16:21:27,-1
148,727518.1855974123,4632235.718039051,0,93
149,727536.1289285113,4632239.388479606,2013-04-16 16:21:35,-1
150,727624.7969359856,4632258.014106051,2013-04-16 16:21:43,-1
151,727647.4428959351,4632263.680108293,2013-04-16 16:21:51,-1
152,727661.4619096294,4632267.187655034,0,95
153,727677.2783338454,4632272.59314242,2013-04-16 16:21:59,-1
154,727704.5252371915,4632283.234221172,0,98
155,727730.9223290039,4632297.74862613,0,100
156,727748.8435005161,4632310.307101088,2013-04-16 16:22:08,-1
157,727783.3485155668,4632335.618886244,2013-04-16 16:22:16,-1
158,727789.6057489937,4632340.534885919,2013-04-16 16:22:24,-1
159,727790.144001815,4632340.963340005,2013-04-16 16:22:32,-1
160,727791.7020513545,4632342.203561449,2013-04-16 16:22:40,-1
161,727802.9782408979,4632351.179509733,0,106
162,727816.3293317112,4632360.496486816,2013-04-16 16:22:48,-1
163,727816.3293317112,4632360.496486816,2013-04-16 16:22:56,-1
164,727816.3293317112,4632360.496486816,2013-04-16 16:23:04,-1
165,727816.3293317112,4632360.496486816,2013-04-16 16:23:12,-1
166,727816.3293317112,4632360.496486816,2013-04-16 16:23:20,-1
167,727816.3293317112,4632360.496486816,2013-04-16 16:23:29,-1
168,727816.3293317112,4632360.496486816,2013-04-16 16:23:36,-1
169,727816.3293317112,4632360.496486816,2013-04-16 16:23:44,-1
170,727816.3293317112,4632360.496486816,2013-04-16 16:23:52,-1
171,727817.6160974029,4632361.311316798,2013-04-16 16:24:00,-1
172,727817.6160974029,4632361.311316798,2013-04-16 16:24:09,-1
173,727904.1882549673,4632405.653728927,0,109
174,728026.3631030051,4632463.45603364,2013-04-16 16:24:16,-1
175,728068.8639931158,4632477.0025049355,2013-04-16 16:24:24,-1
176,728071.2852913564,4632477.45851751,2013-04-16 16:24:32,-1
177,728119.5244348283,4632486.007624269,2013-04-16 16:24:41,-1
178,728174.5558444186,4632494.894879178,2013-04-16 16:24:46,-1
179,728174.5558444186,4632494.894879178,2013-04-16 16:24:56,-1
180,728174.5558444186,4632494.894879178,2013-04-16 16:25:04,-1
181,728174.5558444186,4632494.894879178,2013-04-16 16:25:13,-1
182,728174.5558444186,4632494.894879178,2013-04-16 16:25:20,-1
183,728306.6655246157,4632482.173189692,2013-04-16 16:25:28,-1
184,728306.6655246157,4632482.173189692,2013-04-16 16:25:36,-1
185,728306.6655246157,4632482.173189692,2013-04-16 16:25:45,-1
186,728306.6655246157,4632482.173189692,2013-04-16 16:25:52,-1
187,728330.465525033,4632480.753269473,0,114
188,728380.6059180144,4632487.69534809,0,116
189,728446.4115755606,4632506.462820512,2013-04-16 16:26:00,-1
190,728446.4115755606,4632506.462820512,2013-04-16 16:26:08,-1
191,728446.4115755606,4632506.462820512,2013-04-16 16:26:17,-1
192,728446.4115755606,4632506.462820512,2013-04-16 16:26:24,-1
193,728446.4115755606,4632506.462820512,2013-04-16 16:26:32,-1
