,easting,northing,timestamp,node_id
46,727209.1108120242,4632761.193828728,0,132
47,727236.2721098221,4632728.451714742,2013-04-17 22:35:15,-1
48,727316.2328368471,4632659.860539526,2013-04-17 22:35:24,-1
49,727385.4770094506,4632616.389724982,2013-04-17 22:35:31,-1
50,727443.3793923418,4632582.8154267175,2013-04-17 22:35:39,-1
51,727518.358894048,4632512.016968583,2013-04-17 22:35:48,-1
52,727522.696306407,4632504.340468089,2013-04-17 22:35:56,-1
53,727529.6001342324,4632482.858747048,2013-04-17 22:35:59,-1
54,727534.0742046069,4632465.283567259,0,113
55,727503.1472505135,4632456.663237067,2013-04-17 22:36:04,-1
56,727427.3202968799,4632435.527842491,2013-04-17 22:36:12,-1
57,727417.1031963993,4632432.68001016,0,111
58,727376.4201669947,4632404.472453875,2013-04-17 22:36:20,-1
59,727345.9475243672,4632383.85491,2013-04-17 22:36:29,-1
60,727301.4249912555,4632353.358561542,2013-04-17 22:36:36,-1
61,727266.2762730576,4632315.023024242,2013-04-17 22:36:43,-1
62,727282.2552968503,4632252.092369713,2013-04-17 22:36:52,-1
63,727294.2435455612,4632182.35772779,2013-04-17 22:37:00,-1
64,727303.0666861683,4632158.117699087,2013-04-17 22:37:08,-1
65,727312.8464071108,4632132.459150581,0,81
66,727317.0263632545,4632127.303906277,0,78
67,727317.9367674757,4632126.187100992,0,76
68,727319.2082004836,4632125.3361944035,2013-04-17 22:37:17,-1
69,727319.2082004836,4632125.3361944035,0,75
70,727326.5949003665,4632120.377338921,2013-04-17 22:37:25,-1
71,727326.5949003665,4632120.377338921,2013-04-17 22:37:33,-1
72,727326.5949003665,4632120.377338921,2013-04-17 22:37:41,-1
73,727326.5949003665,4632120.377338921,2013-04-17 22:37:45,-1
74,727340.1646127906,4632114.151579408,0,71
75,727446.0743104117,4632118.56506877,0,72
76,727448.1293431293,4632118.772418624,2013-04-17 22:37:57,-1
77,727501.8725042564,4632130.408162912,2013-04-17 22:38:05,-1
78,727579.8042142255,4632161.323446944,2013-04-17 22:38:13,-1
79,727645.8886269913,4632197.284809238,2013-04-17 22:38:21,-1
80,727677.4214841528,4632217.900641248,0,89
81,727677.4214841528,4632217.900641248,2013-04-17 22:38:28,-1
82,727677.4214841528,4632217.900641248,0,89
83,727688.384876243,4632195.742911323,2013-04-17 22:38:33,-1
84,727748.6627279122,4632129.155543486,2013-04-17 22:38:45,-1
85,727748.6627279122,4632129.155543486,2013-04-17 22:38:53,-1
86,727748.6627279122,4632129.155543486,2013-04-17 22:39:00,-1
87,727748.6627279122,4632129.155543486,2013-04-17 22:39:09,-1
88,727748.6627279122,4632129.155543486,2013-04-17 22:39:17,-1
89,727767.0900048222,4632120.836734956,0,73
90,727815.8044348685,4632124.043413933,0,74
91,727815.8044348685,4632124.043413933,2013-04-17 22:39:24,-1
92,727815.8044348685,4632124.043413933,0,74
93,727818.7895692573,4632125.3173631895,2013-04-17 22:39:33,-1
94,727818.7895692573,4632125.3173631895,2013-04-17 22:39:41,-1
95,727818.7895692573,4632125.3173631895,2013-04-17 22:39:49,-1
