,easting,northing,timestamp,node_id
168,728034.1653009793,4633079.28249721,0,150
169,728021.5406210913,4633120.868463506,2013-03-26 16:14:18,-1
170,728014.6482978612,4633143.571924036,2013-03-26 16:14:25,-1
171,728014.6482978612,4633143.571924036,0,158
172,727995.8607604466,4633148.640090805,0,159
173,727969.1059082593,4633145.3933520485,2013-03-26 16:14:34,-1
174,727911.6791720272,4633124.718106199,2013-03-26 16:14:43,-1
175,727893.8094297154,4633118.257010952,0,157
176,727847.7514143476,4633100.356303642,2013-03-26 16:14:51,-1
177,727847.7514143476,4633100.356303642,2013-03-26 16:14:58,-1
178,727847.7514143476,4633100.356303642,2013-03-26 16:15:07,-1
179,727847.7514143476,4633100.356303642,2013-03-26 16:15:15,-1
180,727847.7514143476,4633100.356303642,2013-03-26 16:15:23,-1
181,727847.7514143476,4633100.356303642,2013-03-26 16:15:31,-1
182,727847.7514143476,4633100.356303642,2013-03-26 16:15:38,-1
183,727847.7514143476,4633100.356303642,2013-03-26 16:15:47,-1
184,727847.7514143476,4633100.356303642,2013-03-26 16:15:55,-1
185,727847.7514143476,4633100.356303642,2013-03-26 16:16:03,-1
186,727847.7011662098,4633100.33677442,0,152
187,727804.9283113144,4633081.626943026,0,151
188,727804.9283113144,4633081.626943026,2013-03-26 16:16:11,-1
189,727804.9283113144,4633081.626943026,0,151
190,727831.3739812771,4633019.673095818,2013-03-26 16:16:18,-1
191,727856.3048077094,4632968.565856959,2013-03-26 16:16:27,-1
192,727884.8839327889,4632913.561497867,0,143
193,727893.1888564009,4632898.835693162,2013-03-26 16:16:35,-1
194,727936.4943050004,4632839.093124448,2013-03-26 16:16:43,-1
195,727936.4943050004,4632839.093124448,2013-03-26 16:16:50,-1
196,727978.844132382,4632803.007792287,2013-03-26 16:16:59,-1
197,727979.231412272,4632802.644758685,0,136
198,728014.5085841464,4632773.582980661,2013-03-26 16:17:07,-1
199,728032.71061219,4632760.671161955,0,131
200,728082.7504030883,4632720.140018071,2013-03-26 16:17:15,-1
201,728082.7504030883,4632720.140018071,2013-03-26 16:17:23,-1
202,728082.7504030883,4632720.140018071,2013-03-26 16:17:31,-1
203,728082.7504030883,4632720.140018071,2013-03-26 16:17:39,-1
204,728082.7504030883,4632720.140018071,2013-03-26 16:17:47,-1
205,728082.7504030883,4632720.140018071,2013-03-26 16:17:55,-1
206,728082.7504030883,4632720.140018071,2013-03-26 16:18:03,-1
207,728082.7504030883,4632720.140018071,2013-03-26 16:18:11,-1
208,728094.3459866298,4632708.548969656,0,127
209,728126.2493309984,4632677.56376115,0,126
210,728139.4070850369,4632665.154684686,2013-03-26 16:18:19,-1
211,728171.9032010888,4632665.014807332,2013-03-26 16:18:27,-1
212,728203.923394736,4632694.009911514,2013-03-26 16:18:35,-1
213,728240.6765748365,4632726.974268274,0,128
214,728240.6765748365,4632726.974268274,2013-03-26 16:18:43,-1
215,728240.6765748365,4632726.974268274,0,128
216,728249.1619710912,4632717.662287186,2013-03-26 16:18:50,-1
217,728287.420767142,4632677.8471287135,2013-03-26 16:18:59,-1
218,728358.11012583,4632611.360931684,2013-03-26 16:19:06,-1
219,728384.4201326584,4632590.299336024,0,123
220,728439.0445998183,4632537.473558971,2013-03-26 16:19:15,-1
221,728444.1319174189,4632530.410080707,0,119
222,728457.8832124146,4632511.287469884,0,118
223,728521.0369477859,4632419.27447721,0,110
224,728521.0369477859,4632419.27447721,2013-03-26 16:19:23,-1
225,728521.0369477859,4632419.27447721,0,110
226,728529.9969044622,4632424.543970273,2013-03-26 16:19:31,-1
227,728529.9969044622,4632424.543970273,2013-03-26 16:19:39,-1
228,728529.9969044622,4632424.543970273,2013-03-26 16:19:47,-1
229,728529.9969044622,4632424.543970273,2013-03-26 16:19:55,-1
230,728529.9969044622,4632424.543970273,2013-03-26 16:20:03,-1
231,728529.9969044622,4632424.543970273,2013-03-26 16:20:11,-1
232,728521.0369477859,4632419.27447721,0,110
233,728604.7917315736,4632296.270615568,0,99
234,728615.4323211499,4632279.959894167,0,97
235,728618.835904778,4632274.742673711,2013-03-26 16:20:19,-1
236,728618.835904778,4632274.742673711,2013-03-26 16:20:27,-1
237,728618.835904778,4632274.742673711,2013-03-26 16:20:35,-1
238,728618.835904778,4632274.742673711,2013-03-26 16:20:43,-1
239,728618.835904778,4632274.742673711,2013-03-26 16:20:51,-1
240,728618.835904778,4632274.742673711,2013-03-26 16:20:59,-1
241,728618.835904778,4632274.742673711,2013-03-26 16:21:07,-1
242,728680.2630826859,4632178.727404296,0,86
243,728704.1888070414,4632140.5905886125,0,84
244,728718.4828193636,4632118.750097451,2013-03-26 16:21:15,-1
245,728754.5912904472,4632063.563808354,2013-03-26 16:21:23,-1
246,728790.5880432073,4632008.531362718,0,63
247,728804.3046709838,4631987.394780516,2013-03-26 16:21:31,-1
248,728804.3046709838,4631987.394780516,2013-03-26 16:21:39,-1
249,728804.3046709838,4631987.394780516,2013-03-26 16:21:47,-1
250,728804.3046709838,4631987.394780516,2013-03-26 16:21:55,-1
251,728804.3046709838,4631987.394780516,2013-03-26 16:22:03,-1
252,728804.3046709838,4631987.394780516,2013-03-26 16:22:11,-1
253,728825.3748999406,4631955.043469166,0,56
254,728850.5310131346,4631916.4406704325,2013-03-26 16:22:19,-1
255,728863.205662542,4631896.939832437,2013-03-26 16:22:26,-1
256,728873.1673577782,4631881.574673016,0,49
257,728797.0519699804,4631847.551952758,2013-03-26 16:22:35,-1
258,728762.6295774309,4631843.016164694,0,50
259,728752.6495631615,4631846.552793834,2013-03-26 16:22:40,-1
260,728664.3806007033,4631886.674537095,2013-03-26 16:22:52,-1
261,728644.9730307123,4631900.729265216,2013-03-26 16:22:59,-1
262,728642.8261179808,4631902.285481197,2013-03-26 16:23:07,-1
263,728633.9454145208,4631908.191657923,2013-03-26 16:23:09,-1
264,728633.5385800088,4631908.460396009,0,52
265,728584.9079494217,4631864.947708875,2013-03-26 16:23:15,-1
266,728584.9079494217,4631864.947708875,2013-03-26 16:23:23,-1
267,728584.9079494217,4631864.947708875,2013-03-26 16:23:32,-1
268,728584.9079494217,4631864.947708875,2013-03-26 16:23:40,-1
269,728584.9079494217,4631864.947708875,2013-03-26 16:23:48,-1
270,728584.9079494217,4631864.947708875,2013-03-26 16:23:57,-1
271,728584.9079494217,4631864.947708875,2013-03-26 16:24:04,-1
272,728584.9079494217,4631864.947708875,2013-03-26 16:24:12,-1
273,728584.9079494217,4631864.947708875,2013-03-26 16:24:20,-1
274,728584.9079494217,4631864.947708875,2013-03-26 16:24:22,-1
275,728584.9079494217,4631864.947708875,2013-03-26 16:24:28,-1
276,728579.9923637044,4631860.566779733,0,45
277,728544.1972221239,4631828.679746408,0,42
278,728507.7419976136,4631795.620427841,2013-03-26 16:24:37,-1
279,728481.1384234717,4631771.503874317,0,39
280,728454.5141027315,4631747.285595918,2013-03-26 16:24:44,-1
281,728441.2276015499,4631735.199797084,2013-03-26 16:24:52,-1
282,728418.447135644,4631714.499849314,0,33
283,728416.5935024074,4631712.847957804,2013-03-26 16:25:00,-1
284,728414.5658626398,4631711.040997909,0,32
285,728359.4248319822,4631661.526500399,2013-03-26 16:25:08,-1
286,728359.4248319822,4631661.526500399,2013-03-26 16:25:16,-1
287,728359.4248319822,4631661.526500399,2013-03-26 16:25:24,-1
288,728359.4248319822,4631661.526500399,2013-03-26 16:25:32,-1
289,728359.4248319822,4631661.526500399,2013-03-26 16:25:40,-1
290,728359.4248319822,4631661.526500399,2013-03-26 16:25:48,-1
291,728359.4248319822,4631661.526500399,2013-03-26 16:25:56,-1
292,728325.4806735065,4631631.161968804,2013-03-26 16:26:05,-1
293,728321.9241009477,4631627.995438935,2013-03-26 16:26:12,-1
294,728318.3565299828,4631624.819116835,0,25
295,728297.414718783,4631648.964563819,2013-03-26 16:26:20,-1
296,728284.9363738121,4631663.342794701,0,26
297,728259.6731298724,4631692.414836584,2013-03-26 16:26:28,-1
298,728253.7492159609,4631699.231865851,2013-03-26 16:26:36,-1
299,728252.8398696709,4631700.278309194,2013-03-26 16:26:45,-1
300,728249.9793428499,4631703.570101639,0,29
301,728224.6153150843,4631732.758495703,0,36
302,728201.163045703,4631759.747160137,2013-03-26 16:26:52,-1
303,728201.163045703,4631759.747160137,2013-03-26 16:27:00,-1
304,728201.163045703,4631759.747160137,2013-03-26 16:27:09,-1
305,728201.163045703,4631759.747160137,2013-03-26 16:27:17,-1
306,728201.163045703,4631759.747160137,2013-03-26 16:27:24,-1
307,728201.163045703,4631759.747160137,2013-03-26 16:27:32,-1
308,728201.163045703,4631759.747160137,2013-03-26 16:27:41,-1
309,728201.163045703,4631759.747160137,2013-03-26 16:27:48,-1
310,728201.163045703,4631759.747160137,2013-03-26 16:27:56,-1
311,728201.163045703,4631759.747160137,2013-03-26 16:28:04,-1
312,728201.163045703,4631759.747160137,2013-03-26 16:28:12,-1
313,728201.163045703,4631759.747160137,2013-03-26 16:28:21,-1
314,728201.163045703,4631759.747160137,2013-03-26 16:28:28,-1
315,728201.163045703,4631759.747160137,2013-03-26 16:28:36,-1
316,728201.163045703,4631759.747160137,2013-03-26 16:28:44,-1
317,728171.3061258662,4631794.180820486,0,40
318,728108.7964994148,4631865.599261937,2013-03-26 16:28:53,-1
319,728096.9147436888,4631879.194824114,2013-03-26 16:29:00,-1
320,728096.9147436888,4631879.194824114,2013-03-26 16:29:08,-1
321,728096.9147436888,4631879.194824114,2013-03-26 16:29:16,-1
322,728096.9147436888,4631879.194824114,2013-03-26 16:29:25,-1
323,728096.9147436888,4631879.194824114,2013-03-26 16:29:33,-1
324,728096.9147436888,4631879.194824114,2013-03-26 16:29:41,-1
325,728096.9147436888,4631879.194824114,2013-03-26 16:29:48,-1
326,728096.9147436888,4631879.194824114,2013-03-26 16:29:57,-1
327,728096.9147436888,4631879.194824114,2013-03-26 16:30:04,-1
328,728096.9147436888,4631879.194824114,2013-03-26 16:30:12,-1
329,728096.9147436888,4631879.194824114,2013-03-26 16:30:20,-1
330,728095.4574558064,4631880.862325015,0,48
331,728081.5337174479,4631896.7946159765,0,51
332,728070.4692057241,4631909.46419039,0,53
333,728067.4618237438,4631912.907846492,0,54
334,728040.728517388,4631943.606029237,0,55
335,728008.399398913,4631980.833292856,2013-03-26 16:30:29,-1
336,728005.7003876325,4631983.94122803,0,61
337,727989.6543971244,4632002.418625834,2013-03-26 16:30:36,-1
338,727952.5872290996,4632045.1184351435,2013-03-26 16:30:44,-1
339,727942.251096675,4632057.034558491,2013-03-26 16:30:53,-1
340,727942.251096675,4632057.034558491,2013-03-26 16:31:01,-1
341,727935.2773578018,4632065.074309647,0,65
342,727921.4677716631,4632081.557341328,2013-03-26 16:31:09,-1
343,727879.0934779933,4632125.474875703,2013-03-26 16:31:16,-1
344,727849.4129105425,4632132.246565968,0,80
345,727815.8044348685,4632124.043413933,0,74
346,727806.3082860863,4632120.967981086,2013-03-26 16:31:24,-1
347,727806.3082860863,4632120.967981086,2013-03-26 16:31:33,-1
348,727806.3082860863,4632120.967981086,2013-03-26 16:31:41,-1
349,727806.3082860863,4632120.967981086,2013-03-26 16:31:48,-1
350,727806.3082860863,4632120.967981086,2013-03-26 16:31:57,-1
351,727806.3082860863,4632120.967981086,2013-03-26 16:32:05,-1
352,727806.3082860863,4632120.967981086,2013-03-26 16:32:12,-1
353,727806.3082860863,4632120.967981086,2013-03-26 16:32:20,-1
354,727806.3082860863,4632120.967981086,2013-03-26 16:32:29,-1
355,727806.3082860863,4632120.967981086,2013-03-26 16:32:37,-1
356,727767.0900048222,4632120.836734956,0,73
357,727741.3503529418,4632005.764133492,2013-03-26 16:32:44,-1
358,727732.5353298681,4631991.826355498,0,62
359,727716.8329913719,4631974.87708015,0,60
360,727711.4958330108,4631970.362630364,2013-03-26 16:32:49,-1
361,727637.3139776253,4631895.885061456,2013-03-26 16:33:01,-1
362,727643.7852333657,4631838.275387071,2013-03-26 16:33:09,-1
363,727643.7852333657,4631838.275387071,2013-03-26 16:33:16,-1
364,727643.7852333657,4631838.275387071,2013-03-26 16:33:24,-1
365,727643.7852333657,4631838.275387071,2013-03-26 16:33:32,-1
366,727643.7852333657,4631838.275387071,2013-03-26 16:33:41,-1
367,727646.6108911196,4631831.1265771575,0,43
368,727674.9790526506,4631764.43921224,2013-03-26 16:33:49,-1
369,727712.2252179807,4631677.405966688,2013-03-26 16:33:56,-1
370,727732.6114928316,4631628.402987339,2013-03-26 16:34:04,-1
371,727737.9335099878,4631615.610326653,0,24
372,727744.8260648372,4631599.042711489,0,23
373,727752.27800213,4631581.173625647,2013-03-26 16:34:13,-1
374,727751.7172107951,4631582.518353617,2013-03-26 16:34:21,-1
375,727744.8260648372,4631599.042711489,0,23
376,727696.4856245816,4631555.373154681,0,21
377,727685.3149724323,4631535.342715455,2013-03-26 16:34:28,-1
378,727685.0132996468,4631526.552047027,0,20
379,727685.0132996468,4631526.552047027,2013-03-26 16:34:33,-1
380,727685.0132996468,4631526.552047027,0,20
381,727689.7435908802,4631522.407143207,0,18
382,727732.9118578007,4631483.881267003,2013-03-26 16:34:44,-1
383,727761.5655758454,4631452.731512764,2013-03-26 16:34:53,-1
384,727784.5772124764,4631430.076079064,2013-03-26 16:35:00,-1
385,727805.9123201383,4631396.19410782,2013-03-26 16:35:08,-1
386,727802.7610805907,4631356.192961538,2013-03-26 16:35:17,-1
387,727775.4794945419,4631316.3883933155,2013-03-26 16:35:25,-1
388,727775.4794945419,4631316.3883933155,2013-03-26 16:35:33,-1
389,727775.4794945419,4631316.3883933155,2013-03-26 16:35:40,-1
390,727775.4794945419,4631316.3883933155,2013-03-26 16:35:48,-1
391,727775.4794945419,4631316.3883933155,2013-03-26 16:35:57,-1
392,727775.4794945419,4631316.3883933155,2013-03-26 16:36:02,-1
393,727750.6584031895,4631297.350816278,2013-03-26 16:36:12,-1
394,727745.64308949,4631294.622136246,0,16
395,727699.3793074341,4631332.717678429,2013-03-26 16:36:21,-1
396,727667.5387707198,4631358.105170694,2013-03-26 16:36:29,-1
397,727635.3321593491,4631386.5806646235,2013-03-26 16:36:37,-1
398,727635.7385586236,4631386.178378424,2013-03-26 16:36:47,-1
