,easting,northing,timestamp,node_id
0,728847.6673059367,4631868.625477565,2013-04-16 20:30:34,-1
1,728847.6673059367,4631868.625477565,2013-04-16 20:30:44,-1
2,728847.6673059367,4631868.625477565,2013-04-16 20:30:54,-1
3,728847.6673059367,4631868.625477565,2013-04-16 20:31:04,-1
4,728873.1673577782,4631881.574673016,2013-04-16 20:31:07,-1
5,728873.1673577782,4631881.574673016,0,49
6,728825.3748999406,4631955.043469166,0,56
7,728824.334944352,4631956.639330999,2013-04-16 20:31:14,-1
8,728824.334944352,4631956.639330999,2013-04-16 20:31:24,-1
9,728824.334944352,4631956.639330999,2013-04-16 20:31:34,-1
10,728824.334944352,4631956.639330999,2013-04-16 20:31:44,-1
11,728824.334944352,4631956.639330999,2013-04-16 20:31:54,-1
12,728824.334944352,4631956.639330999,2013-04-16 20:32:04,-1
13,728824.334944352,4631956.639330999,2013-04-16 20:32:14,-1
14,728790.5880432073,4632008.531362718,0,63
15,728716.3593446759,4632121.99465392,2013-04-16 20:32:24,-1
16,728704.1888070414,4632140.5905886125,0,84
17,728680.2630826859,4632178.727404296,0,86
18,728650.8839048329,4632225.624694254,2013-04-16 20:32:34,-1
19,728615.4323211499,4632279.959894167,0,97
20,728604.7917315736,4632296.270615568,0,99
21,728596.7503834756,4632308.597147358,2013-04-16 20:32:44,-1
22,728596.7503834756,4632308.597147358,2013-04-16 20:32:54,-1
23,728596.7503834756,4632308.597147358,2013-04-16 20:33:04,-1
24,728596.7503834756,4632308.597147358,2013-04-16 20:33:14,-1
25,728596.7503834756,4632308.597147358,2013-04-16 20:33:24,-1
26,728596.7503834756,4632308.597147358,2013-04-16 20:33:34,-1
27,728596.7503834756,4632308.597147358,2013-04-16 20:33:44,-1
28,728596.7503834756,4632308.597147358,2013-04-16 20:33:54,-1
29,728541.8349181057,4632389.544603778,2013-04-16 20:34:04,-1
30,728541.8349181057,4632389.544603778,2013-04-16 20:34:14,-1
31,728541.8349181057,4632389.544603778,2013-04-16 20:34:24,-1
32,728541.8349181057,4632389.544603778,2013-04-16 20:34:34,-1
33,728541.8349181057,4632389.544603778,2013-04-16 20:34:44,-1
34,728541.8349181057,4632389.544603778,2013-04-16 20:34:54,-1
35,728541.8349181057,4632389.544603778,2013-04-16 20:35:04,-1
36,728541.8349181057,4632389.544603778,2013-04-16 20:35:12,-1
37,728521.0369477859,4632419.27447721,0,110
38,728570.5504185287,4632446.759614313,0,112
39,728628.0037453469,4632487.319643623,2013-04-16 20:35:24,-1
40,728654.9685924957,4632506.042316942,0,117
41,728679.149252452,4632523.614981465,2013-04-16 20:35:34,-1
42,728681.8832374383,4632525.595651823,2013-04-16 20:35:44,-1
43,728752.3710271853,4632575.840269745,2013-04-16 20:35:54,-1
44,728845.4491481694,4632662.890873367,2013-04-16 20:36:04,-1
45,728930.0765292626,4632755.14893453,0,130
46,728930.6363932951,4632755.80584423,2013-04-16 20:36:14,-1
47,728984.5699413823,4632869.422895322,2013-04-16 20:36:25,-1
48,729016.3496850582,4632970.128331092,2013-04-16 20:36:35,-1
49,729017.1058609281,4632973.471231073,0,146
50,729016.4388373226,4633019.259233467,2013-04-16 20:36:40,-1
51,728991.7611039084,4633069.659504128,2013-04-16 20:36:46,-1
52,728977.3677072087,4633091.643768772,2013-04-16 20:36:55,-1
53,728998.688346795,4633059.078934159,2013-04-16 20:37:06,-1
54,729004.0765792531,4633049.877309745,2013-04-16 20:37:17,-1
55,729009.9386949947,4633037.280333654,2013-04-16 20:37:23,-1
56,729017.1058609281,4632973.471231073,0,146
57,728993.8939073526,4632899.172085485,2013-04-16 20:37:36,-1
58,728952.0038523586,4632784.190684094,2013-04-16 20:37:46,-1
59,728930.0765292626,4632755.14893453,0,130
60,728898.6455682332,4632721.049306758,2013-04-16 20:37:56,-1
61,728894.5011962518,4632716.598653166,2013-04-16 20:38:06,-1
62,728889.4204998221,4632711.14247792,2013-04-16 20:38:16,-1
63,728830.3350530128,4632646.204387507,2013-04-16 20:38:26,-1
64,728749.4448644017,4632573.795125714,2013-04-16 20:38:36,-1
65,728672.5131639959,4632518.807382389,2013-04-16 20:38:46,-1
66,728662.3475930466,4632511.4428046215,2013-04-16 20:38:56,-1
67,728654.9685924957,4632506.042316942,0,117
68,728600.8948261774,4632468.55351344,2013-04-16 20:39:06,-1
69,728570.5504185287,4632446.759614313,0,112
70,728538.7937949221,4632429.87206387,2013-04-16 20:39:16,-1
71,728538.7937949221,4632429.87206387,2013-04-16 20:39:26,-1
72,728538.7937949221,4632429.87206387,2013-04-16 20:39:36,-1
73,728538.7937949221,4632429.87206387,2013-04-16 20:39:47,-1
74,728538.7937949221,4632429.87206387,2013-04-16 20:39:56,-1
75,728521.0369477859,4632419.27447721,0,110
76,728468.5042084767,4632495.793913666,2013-04-16 20:40:06,-1
77,728468.5042084767,4632495.793913666,2013-04-16 20:40:16,-1
78,728468.5042084767,4632495.793913666,2013-04-16 20:40:27,-1
79,728468.5042084767,4632495.793913666,2013-04-16 20:40:36,-1
80,728468.5042084767,4632495.793913666,2013-04-16 20:40:46,-1
81,728468.5042084767,4632495.793913666,2013-04-16 20:40:56,-1
82,728468.5042084767,4632495.793913666,2013-04-16 20:41:07,-1
83,728468.5042084767,4632495.793913666,2013-04-16 20:41:16,-1
84,728468.5042084767,4632495.793913666,2013-04-16 20:41:26,-1
85,728468.5042084767,4632495.793913666,2013-04-16 20:41:36,-1
86,728468.5042084767,4632495.793913666,2013-04-16 20:41:47,-1
87,728468.5042084767,4632495.793913666,2013-04-16 20:41:56,-1
88,728468.5042084767,4632495.793913666,2013-04-16 20:42:00,-1
89,728457.8832124146,4632511.287469884,0,118
90,728380.6059180144,4632487.69534809,0,116
