,easting,northing,timestamp,node_id
0,728126.4889206295,4631845.354966465,2013-04-18 21:00:15,-1
1,728126.4889206295,4631845.354966465,2013-04-18 21:00:22,-1
2,728126.4889206295,4631845.354966465,2013-04-18 21:00:31,-1
3,728126.4889206295,4631845.354966465,2013-04-18 21:00:39,-1
4,728126.4889206295,4631845.354966465,2013-04-18 21:00:46,-1
5,728126.4889206295,4631845.354966465,2013-04-18 21:00:55,-1
6,728126.4889206295,4631845.354966465,2013-04-18 21:01:03,-1
7,728126.4889206295,4631845.354966465,2013-04-18 21:01:11,-1
8,728126.4889206295,4631845.354966465,2013-04-18 21:01:19,-1
9,728126.4889206295,4631845.354966465,2013-04-18 21:01:28,-1
10,728126.4889206295,4631845.354966465,2013-04-18 21:01:36,-1
11,728126.4889206295,4631845.354966465,2013-04-18 21:01:43,-1
12,728126.4889206295,4631845.354966465,2013-04-18 21:01:52,-1
13,728126.4889206295,4631845.354966465,2013-04-18 21:02:00,-1
14,728126.4889206295,4631845.354966465,2013-04-18 21:02:08,-1
15,728126.4889206295,4631845.354966465,2013-04-18 21:02:16,-1
16,728126.4889206295,4631845.354966465,2013-04-18 21:02:23,-1
17,728126.4889206295,4631845.354966465,2013-04-18 21:02:31,-1
18,728126.4889206295,4631845.354966465,2013-04-18 21:02:39,-1
19,728126.4889206295,4631845.354966465,2013-04-18 21:02:48,-1
20,728171.3061258662,4631794.180820486,0,40
21,728140.0929594822,4631766.4905990595,2013-04-18 21:02:53,-1
22,728128.6704176855,4631756.357288401,2013-04-18 21:02:56,-1
23,728119.1858354583,4631747.949240912,0,38
24,728078.4402419972,4631711.938448178,2013-04-18 21:03:04,-1
25,728029.4367409274,4631668.629349686,0,28
26,728028.8800985152,4631668.137400655,0,27
27,728009.5637989914,4631652.46131007,2013-04-18 21:03:12,-1
28,727985.1918524468,4631569.19968327,2013-04-18 21:03:20,-1
29,727983.2771611902,4631533.391134667,2013-04-18 21:03:27,-1
30,727981.5276204003,4631518.124125179,0,14
31,727974.587770486,4631482.471143709,2013-04-18 21:03:36,-1
32,727976.3624137626,4631426.915336828,2013-04-18 21:03:43,-1
33,727977.5889129573,4631422.740378108,0,12
34,728020.2142759042,4631288.943072579,2013-04-18 21:03:59,-1
35,728022.6800876791,4631276.570257835,0,8
36,728027.0882744243,4631234.0512879295,2013-04-18 21:04:08,-1
37,728025.9088060167,4631216.963775944,0,6
38,728014.6334075584,4631190.124756456,2013-04-18 21:04:15,-1
39,727979.9995962958,4631167.400501788,2013-04-18 21:04:22,-1
40,727971.2397848051,4631165.8859306965,0,3
41,727991.5890208408,4631124.190033719,0,4
42,727997.3283382508,4631112.430084213,2013-04-18 21:04:24,-1
43,727997.3283382508,4631112.430084213,2013-04-18 21:04:32,-1
44,727997.3283382508,4631112.430084213,2013-04-18 21:04:40,-1
45,727997.3283382508,4631112.430084213,2013-04-18 21:04:47,-1
46,727997.3283382508,4631112.430084213,2013-04-18 21:04:56,-1
47,727997.3283382508,4631112.430084213,2013-04-18 21:05:04,-1
48,728085.8413807269,4631130.804875307,2013-04-18 21:05:12,-1
