,easting,northing,timestamp,node_id
0,727436.8076299455,4632828.144596266,2013-03-27 11:10:30,-1
1,727436.8076299455,4632828.144596266,2013-03-27 11:10:37,-1
2,727436.8076299455,4632828.144596266,2013-03-27 11:10:45,-1
3,727436.8076299455,4632828.144596266,2013-03-27 11:10:54,-1
4,727436.8076299455,4632828.144596266,2013-03-27 11:11:02,-1
5,727436.8076299455,4632828.144596266,2013-03-27 11:11:10,-1
6,727436.8076299455,4632828.144596266,2013-03-27 11:11:18,-1
7,727436.8076299455,4632828.144596266,2013-03-27 11:11:25,-1
8,727468.735433178,4632835.899050312,0,137
9,727460.5818054237,4632890.689890424,2013-03-27 11:11:35,-1
10,727443.2541885631,4632950.2758740755,2013-03-27 11:11:43,-1
11,727412.6020010647,4632998.739957711,2013-03-27 11:11:50,-1
12,727362.6621924264,4633038.080418759,2013-03-27 11:11:58,-1
13,727298.6952451533,4633062.922994145,2013-03-27 11:12:07,-1
14,727258.4467015426,4633065.736624426,2013-03-27 11:12:15,-1
15,727251.0062069509,4633064.388009707,2013-03-27 11:12:23,-1
16,727237.4097451173,4633059.5901495805,2013-03-27 11:12:30,-1
17,727226.2841460742,4633055.625763785,0,149
18,727195.0963574047,4633083.8080428,2013-03-27 11:12:39,-1
19,727142.1449325276,4633102.74311342,2013-03-27 11:12:46,-1
20,727116.2095972998,4633104.578046362,2013-03-27 11:12:54,-1
21,727111.9404279711,4633104.880091405,0,153
22,727117.5169892949,4633004.462542683,2013-03-27 11:13:03,-1
23,727135.1279447611,4632910.228794768,2013-03-27 11:13:11,-1
24,727162.6140998964,4632832.248658578,2013-03-27 11:13:18,-1
25,727188.9346986105,4632787.933218622,2013-03-27 11:13:23,-1
26,727209.1108120242,4632761.193828728,0,132
27,727212.4021942687,4632756.852413394,2013-03-27 11:13:28,-1
28,727209.1108120242,4632761.193828728,0,132
29,727150.5909270815,4632714.852593148,2013-03-27 11:13:35,-1
30,727082.7596507814,4632661.137771976,2013-03-27 11:13:43,-1
31,727016.4936340397,4632608.66246216,2013-03-27 11:13:50,-1
32,726950.7037055247,4632556.564161231,2013-03-27 11:13:58,-1
33,726855.4587351494,4632601.806607353,2013-03-27 11:14:07,-1
34,726912.1592728498,4632553.25529062,2013-03-27 11:16:17,-1
35,726974.7430442685,4632575.600641925,2013-03-27 11:16:23,-1
36,727048.303984613,4632633.852719305,2013-03-27 11:16:31,-1
37,727120.8319229211,4632691.286774047,2013-03-27 11:16:39,-1
38,727186.0554118867,4632742.936517898,2013-03-27 11:16:48,-1
39,727203.2807736094,4632756.57708719,2013-03-27 11:16:55,-1
40,727209.1108120242,4632761.193828728,0,132
41,727257.574902303,4632707.078128852,2013-03-27 11:17:04,-1
42,727330.8753616932,4632649.286698811,2013-03-27 11:17:12,-1
43,727400.7645167769,4632607.775209002,2013-03-27 11:17:19,-1
44,727483.3166382735,4632555.40349428,2013-03-27 11:17:28,-1
45,727524.2535165701,4632501.584464372,2013-03-27 11:17:36,-1
46,727533.023599693,4632469.410585545,2013-03-27 11:17:44,-1
47,727534.0742046069,4632465.283567259,0,113
48,727553.8431728692,4632391.339252736,2013-03-27 11:17:52,-1
49,727651.8194742398,4632281.053533272,2013-03-27 11:18:00,-1
50,727651.8194742398,4632281.053533272,2013-03-27 11:18:08,-1
51,727651.8194742398,4632281.053533272,2013-03-27 11:18:16,-1
52,727651.8194742398,4632281.053533272,2013-03-27 11:18:24,-1
53,727651.8194742398,4632281.053533272,2013-03-27 11:18:32,-1
54,727651.8194742398,4632281.053533272,2013-03-27 11:18:40,-1
55,727651.8194742398,4632281.053533272,2013-03-27 11:18:48,-1
56,727661.4619096294,4632267.187655034,0,95
57,727677.4214841528,4632217.900641248,0,89
58,727711.1788104186,4632160.254704917,2013-03-27 11:18:56,-1
59,727758.2734096714,4632124.502741485,2013-03-27 11:19:04,-1
60,727767.0900048222,4632120.836734956,0,73
61,727774.8447318875,4632119.191050039,2013-03-27 11:19:12,-1
62,727808.3707267215,4632121.567097539,2013-03-27 11:19:19,-1
63,727813.0100709032,4632122.9147762945,2013-03-27 11:19:28,-1
64,727813.0100709032,4632122.9147762945,2013-03-27 11:19:36,-1
65,727815.8044348685,4632124.043413933,0,74
66,727841.5775627217,4632132.0008067265,2013-03-27 11:19:44,-1
67,727849.4129105425,4632132.246565968,0,80
68,727893.0133300193,4632113.950143812,2013-03-27 11:19:52,-1
