,easting,northing,timestamp,node_id
76,728167.1694592952,4631798.8894182965,2013-04-16 20:26:55,-1
77,728157.1472839905,4631810.29724919,2013-04-16 20:27:03,-1
78,728145.6850844171,4631823.39003544,2013-04-16 20:27:08,-1
79,728140.4309985148,4631829.4019467635,2013-04-16 20:27:15,-1
80,728119.4509868473,4631853.4080197625,2013-04-16 20:27:20,-1
81,728095.6432155734,4631880.649769498,2013-04-16 20:27:27,-1
82,728095.4574558064,4631880.862325015,0,48
83,728081.5337174479,4631896.7946159765,0,51
84,728077.4550995568,4631901.464894626,2013-04-16 20:27:36,-1
85,728077.4550995568,4631901.464894626,2013-04-16 20:27:44,-1
86,728077.4550995568,4631901.464894626,2013-04-16 20:27:52,-1
87,728077.4550995568,4631901.464894626,2013-04-16 20:28:00,-1
88,728077.4550995568,4631901.464894626,2013-04-16 20:28:08,-1
89,728077.4550995568,4631901.464894626,2013-04-16 20:28:16,-1
90,728077.4550995568,4631901.464894626,2013-04-16 20:28:23,-1
91,728077.4550995568,4631901.464894626,2013-04-16 20:28:32,-1
92,728070.4692057241,4631909.46419039,0,53
93,728067.4618237438,4631912.907846492,0,54
94,728040.728517388,4631943.606029237,0,55
95,728018.3006200423,4631969.431949841,2013-04-16 20:28:40,-1
96,728005.7003876325,4631983.94122803,0,61
97,727972.9484273532,4632021.656007848,2013-04-16 20:28:48,-1
98,727940.9232669837,4632058.565361477,2013-04-16 20:28:55,-1
99,727938.5183807204,4632061.337860917,2013-04-16 20:29:04,-1
100,727939.060042479,4632060.713400233,2013-04-16 20:29:11,-1
101,727935.2773578018,4632065.074309647,0,65
102,727921.4677716631,4632081.557341328,2013-04-16 20:29:20,-1
103,727875.8530969482,4632127.130250901,2013-04-16 20:29:28,-1
104,727849.4129105425,4632132.246565968,0,80
105,727815.8044348685,4632124.043413933,0,74
106,727803.0629647566,4632120.223087587,2013-04-16 20:29:36,-1
107,727803.0629647566,4632120.223087587,2013-04-16 20:29:44,-1
108,727803.0629647566,4632120.223087587,2013-04-16 20:29:52,-1
109,727803.0629647566,4632120.223087587,2013-04-16 20:30:00,-1
110,727803.0629647566,4632120.223087587,2013-04-16 20:30:06,-1
111,727803.0629647566,4632120.223087587,2013-04-16 20:30:13,-1
112,727803.0629647566,4632120.223087587,2013-04-16 20:30:18,-1
113,727767.0900048222,4632120.836734956,0,73
114,727725.4667753542,4632144.370005261,2013-04-16 20:30:25,-1
115,727702.6462325796,4632172.710773264,2013-04-16 20:30:33,-1
116,727677.4214841528,4632217.900641248,0,89
117,727661.4619096294,4632267.187655034,0,95
118,727657.7962025097,4632272.458963217,2013-04-16 20:30:41,-1
119,727641.8925930356,4632291.884182628,2013-04-16 20:30:44,-1
120,727661.4619096294,4632267.187655034,0,95
121,727518.1855974123,4632235.718039051,0,93
122,727317.9367674757,4632126.187100992,0,76
123,727295.1961716802,4632110.194548746,2013-04-16 20:31:29,-1
124,727260.1178882611,4632085.42536591,2013-04-16 20:31:37,-1
125,727211.5325537522,4632050.489328926,2013-04-16 20:31:45,-1
126,727194.9106109743,4632038.537063628,2013-04-16 20:31:53,-1
127,727189.6187861804,4632034.731895082,0,64
128,727126.4353407276,4631993.548971869,2013-04-16 20:32:01,-1
129,727057.3306387197,4631938.705945644,2013-04-16 20:32:08,-1
130,726975.4555844138,4631857.270215506,2013-04-16 20:32:17,-1
131,726952.5761378076,4631833.297276882,2013-04-16 20:32:25,-1
132,726942.5518265516,4631822.7938673105,0,41
133,726865.2143640126,4631742.9143943945,2013-04-16 20:32:32,-1
134,726865.2143640126,4631742.9143943945,2013-04-16 20:32:40,-1
135,726865.2143640126,4631742.9143943945,2013-04-16 20:32:49,-1
136,726865.2143640126,4631742.9143943945,2013-04-16 20:32:57,-1
137,726846.6154333781,4631724.930683792,0,35
138,726826.2756694909,4631705.499430152,0,30
139,726712.9031507575,4631619.516765976,2013-04-16 20:33:05,-1
140,726702.8448669479,4631612.688712088,2013-04-16 20:33:12,-1
141,726729.0939274506,4631630.580707428,2013-04-16 20:33:21,-1
142,726779.4034083571,4631665.181089034,2013-04-16 20:33:29,-1
143,726826.2756694909,4631705.499430152,0,30
144,726846.6154333781,4631724.930683792,0,35
145,726857.9023253986,4631735.632573214,2013-04-16 20:33:37,-1
146,726894.324523391,4631772.201155645,2013-04-16 20:33:44,-1
147,726894.324523391,4631772.201155645,2013-04-16 20:33:53,-1
148,726894.324523391,4631772.201155645,2013-04-16 20:34:01,-1
149,726894.324523391,4631772.201155645,2013-04-16 20:34:09,-1
150,726894.324523391,4631772.201155645,2013-04-16 20:34:16,-1
151,726942.5518265516,4631822.7938673105,0,41
152,727170.7148857214,4632022.0076564355,2013-04-16 20:34:24,-1
153,727189.6187861804,4632034.731895082,0,64
154,727161.4577260113,4632058.660577311,2013-04-16 20:34:33,-1
155,727068.422891737,4632120.63139838,2013-04-16 20:34:41,-1
156,726975.5518622557,4632152.445044878,2013-04-16 20:34:48,-1
157,726881.5663680914,4632178.577317888,2013-04-16 20:34:57,-1
158,726881.5663680914,4632178.577317888,2013-04-16 20:35:05,-1
159,726881.5663680914,4632178.577317888,2013-04-16 20:35:13,-1
160,726640.2240399616,4632329.974489375,2013-04-16 20:35:17,-1
161,726528.871364269,4632474.3117486965,2013-04-16 20:35:30,-1
162,726476.7471558265,4632538.38077754,0,120
163,726475.6063899212,4632539.998494856,0,121
164,726469.2552251318,4632549.911639975,2013-04-16 20:35:38,-1
165,726459.7294222733,4632566.358974483,2013-04-16 20:35:46,-1
166,726457.2667870868,4632570.610981928,2013-04-16 20:35:54,-1
167,726457.176061013,4632570.76763036,2013-04-16 20:36:01,-1
168,726446.4651989108,4632588.313339565,0,122
169,726443.0562954351,4632593.494976554,2013-04-16 20:36:10,-1
170,726392.6580343357,4632669.655490003,2013-04-16 20:36:18,-1
171,726314.7849387779,4632767.30039366,2013-04-16 20:36:26,-1
172,726314.7849387779,4632767.30039366,2013-04-16 20:36:34,-1
173,726314.7849387779,4632767.30039366,2013-04-16 20:36:42,-1
174,726314.7849387779,4632767.30039366,2013-04-16 20:36:50,-1
175,726314.7849387779,4632767.30039366,2013-04-16 20:36:58,-1
176,726289.599219651,4632785.639860209,0,134
177,726287.580718046,4632786.788826514,0,135
178,726283.9457731971,4632788.836848007,2013-04-16 20:37:02,-1
179,726169.4450359968,4632872.731767169,2013-04-16 20:37:14,-1
180,726169.188016112,4632872.843706684,0,140
181,726061.1686725424,4632911.296232141,2013-04-16 20:37:22,-1
182,725965.7129348767,4632943.754948987,2013-04-16 20:37:30,-1
183,725961.3840906247,4632945.218032422,0,144
184,725952.4398644724,4632948.241083348,2013-04-16 20:37:38,-1
185,725952.4398644724,4632948.241083348,2013-04-16 20:37:46,-1
186,725916.0414234586,4632960.632804431,0,145
187,725901.4708739445,4632965.421219702,2013-04-16 20:37:54,-1
188,725823.6002687607,4632991.367307452,2013-04-16 20:38:02,-1
189,725754.9391659425,4633015.98263381,2013-04-16 20:38:10,-1
190,725727.431898976,4633025.83793678,2013-04-16 20:38:18,-1
191,725712.215379936,4633031.287380654,2013-04-16 20:38:24,-1
192,725700.7304960741,4633035.400425816,0,148
193,725721.7056098226,4633105.6445050165,0,154
194,725731.010696526,4633122.80069366,2013-04-16 20:38:34,-1
195,725772.5827368748,4633203.847681075,2013-04-16 20:38:42,-1
196,725778.3532821896,4633215.645846341,2013-04-16 20:38:50,-1
197,725778.3532821896,4633215.645846341,2013-04-16 20:38:58,-1
198,725855.3631974225,4633421.776022896,2013-04-16 20:39:05,-1
199,725926.460559679,4633455.610976669,2013-04-16 20:39:14,-1
200,725976.7996902689,4633512.421114316,0,163
201,725977.0630058944,4633514.992326621,0,164
202,725978.014397421,4633541.565904756,2013-04-16 20:39:23,-1
203,725978.014397421,4633541.565904756,2013-04-16 20:39:30,-1
204,725978.014397421,4633541.565904756,2013-04-16 20:39:38,-1
205,725978.014397421,4633541.565904756,2013-04-16 20:39:46,-1
206,725978.014397421,4633541.565904756,2013-04-16 20:39:55,-1
207,725978.014397421,4633541.565904756,2013-04-16 20:40:03,-1
208,725992.0286876181,4633633.006075414,2013-04-16 20:40:11,-1
209,726008.4390609311,4633676.260054164,0,165
210,725943.1280301813,4633653.503509254,2013-04-16 20:40:19,-1
211,725839.6652491089,4633617.50993477,2013-04-16 20:40:27,-1
212,725705.8434641749,4633570.041504317,2013-04-16 20:40:35,-1
213,725588.4085697022,4633494.540704472,2013-04-16 20:40:43,-1
214,725491.5438263956,4633439.928695295,0,162
215,725440.7731601432,4633422.4013636615,2013-04-16 20:40:52,-1
216,725396.8752380656,4633407.369826293,0,161
217,725306.8012877277,4633371.641080915,2013-04-16 20:41:00,-1
218,725216.4680115134,4633309.526479639,0,160
219,725185.8681437939,4633282.798220155,2013-04-16 20:41:08,-1
220,725073.5440174654,4633176.8345080605,2013-04-16 20:41:16,-1
221,724982.4505239631,4633061.517426981,2013-04-16 20:41:24,-1
222,724945.2539824713,4633006.308413826,0,147
223,724902.2423283834,4632943.510722848,2013-04-16 20:41:32,-1
224,724829.8291668545,4632837.283645067,2013-04-16 20:41:40,-1
225,724758.4976958786,4632731.9239450265,2013-04-16 20:41:48,-1
226,724674.5332693107,4632607.847943963,2013-04-16 20:41:57,-1
227,724663.5897541773,4632590.623597024,0,124
228,724607.5018763962,4632506.068249694,2013-04-16 20:42:04,-1
229,724592.4215080189,4632483.4245547,0,115
230,724536.359076172,4632398.784314937,2013-04-16 20:42:12,-1
231,724483.1348884702,4632318.42686764,0,103
232,724482.5949015496,4632317.611624362,0,102
233,724451.4960771585,4632277.187616308,2013-04-16 20:42:21,-1
234,724386.8640560025,4632190.665079131,2013-04-16 20:42:28,-1
235,724337.2286075758,4632102.62467615,2013-04-16 20:42:36,-1
236,724323.8752065124,4632078.939208444,0,67
237,724321.6679559294,4632075.024204837,0,66
238,724321.6679559294,4632075.024204837,2013-04-16 20:42:44,-1
239,724321.6679559294,4632075.024204837,0,66
240,724345.0102982844,4632060.071628233,2013-04-16 20:42:50,-1
241,724349.964304759,4632056.898203725,2013-04-16 20:42:53,-1
242,724396.1827917045,4632022.637917647,2013-04-16 20:43:08,-1
243,724406.6678622947,4632014.742179438,2013-04-16 20:43:12,-1
244,724408.412098508,4632013.42868971,2013-04-16 20:43:14,-1
245,724411.7090626665,4632010.945924749,2013-04-16 20:43:16,-1
246,724422.0409359088,4632003.165551156,2013-04-16 20:43:21,-1
247,724465.05404033,4631962.255351814,2013-04-16 20:43:30,-1
248,724528.1686059374,4631884.504659682,2013-04-16 20:43:40,-1
249,724539.7263689227,4631876.258334426,0,46
250,724562.6211418604,4631836.918109488,2013-04-16 20:43:48,-1
251,724614.0766664196,4631781.13750579,2013-04-16 20:43:57,-1
252,724667.3027371819,4631732.447594093,2013-04-16 20:44:05,-1
253,724724.3757691057,4631719.684537819,2013-04-16 20:44:12,-1
254,724724.3757691057,4631719.684537819,0,47
255,724730.6745270992,4631717.050644613,2013-04-16 20:44:15,-1
256,724774.2746446294,4631719.173019994,2013-04-16 20:44:20,-1
257,724820.7029599425,4631741.161113557,2013-04-16 20:44:28,-1
258,724871.3453901182,4631728.2161279945,2013-04-16 20:44:35,-1
259,724934.3762329575,4631717.766679794,2013-04-16 20:44:43,-1
260,724952.4915745499,4631755.713440318,2013-04-16 20:44:50,-1
261,724952.4618322568,4631816.217346849,2013-04-16 20:44:58,-1
262,724927.2814583041,4631887.356991119,2013-04-16 20:45:06,-1
263,724877.7742071238,4631946.298970086,2013-04-16 20:45:16,-1
264,724874.4655573444,4631949.643548336,2013-04-16 20:45:24,-1
265,724865.2867536028,4631958.9220242705,2013-04-16 20:45:30,-1
266,724803.17667556,4632008.446209536,2013-04-16 20:45:41,-1
267,724725.055405348,4632013.37950868,2013-04-16 20:45:49,-1
268,724672.8323124228,4631972.06756022,2013-04-16 20:45:57,-1
269,724658.7622777103,4631959.699596804,0,59
270,724657.6473082518,4631958.718537036,0,58
271,724650.5087041771,4631952.437302049,2013-04-16 20:46:05,-1
272,724650.5087041771,4631952.437302049,0,57
273,724601.6552767982,4632005.260539416,2013-04-16 20:46:13,-1
274,724582.7363117908,4632054.827435428,2013-04-16 20:46:21,-1
275,724622.0067541562,4632139.270799711,0,82
276,724650.9134333145,4632127.5243214285,2013-04-16 20:46:30,-1
277,724655.5283261329,4632125.893788914,2013-04-16 20:46:38,-1
278,724686.4926527925,4632118.519692866,2013-04-16 20:46:46,-1
279,724698.234536916,4632116.116649989,0,69
280,724761.2525663394,4632116.869504927,0,70
281,724766.012840559,4632117.9909778265,2013-04-16 20:46:54,-1
282,724849.345907677,4632150.240222874,2013-04-16 20:47:03,-1
283,724929.6367327706,4632168.2116618445,2013-04-16 20:47:11,-1
284,724983.2018141947,4632179.509952723,2013-04-16 20:47:18,-1
285,724984.0020585508,4632179.6798329735,2013-04-16 20:47:26,-1
286,725001.6633314671,4632183.285492026,2013-04-16 20:47:34,-1
287,725026.6095814509,4632188.034203261,0,87
288,725030.5220191218,4632188.79537878,0,88
289,725096.2195947223,4632199.679637292,2013-04-16 20:47:43,-1
290,725161.2074237133,4632221.4157528775,2013-04-16 20:47:51,-1
291,725164.7990262257,4632222.849553473,2013-04-16 20:47:58,-1
292,725164.7990262257,4632222.849553473,0,91
293,725166.645604616,4632227.576128727,0,92
294,725196.0250819996,4632239.951938545,0,94
295,725215.7429818859,4632252.366202504,2013-04-16 20:48:06,-1
296,725254.206400273,4632328.293681033,2013-04-16 20:48:15,-1
297,725254.206400273,4632328.293681033,2013-04-16 20:48:23,-1
298,725337.9225523345,4632460.58848948,2013-04-16 20:48:26,-1
299,725439.4093288005,4632562.951840705,2013-04-16 20:48:38,-1
300,725451.5813424642,4632604.00532842,2013-04-16 20:48:47,-1
301,725451.5813424642,4632604.00532842,2013-04-16 20:48:55,-1
302,725451.5813424642,4632604.00532842,2013-04-16 20:49:03,-1
303,725465.8074068483,4632670.73294262,0,125
304,725480.4902272896,4632721.492650253,2013-04-16 20:49:10,-1
305,725533.5240032435,4632804.830772837,2013-04-16 20:49:18,-1
306,725581.1421754805,4632848.497083073,2013-04-16 20:49:26,-1
307,725581.1421754805,4632848.497083073,2013-04-16 20:49:35,-1
308,725581.1421754805,4632848.497083073,2013-04-16 20:49:42,-1
309,725581.1421754805,4632848.497083073,2013-04-16 20:49:50,-1
310,725595.1891667517,4632860.111522691,0,139
311,725697.0493392536,4633015.705209076,2013-04-16 20:49:58,-1
312,725700.7304960741,4633035.400425816,0,148
313,725818.2828770628,4632993.273617235,2013-04-16 20:50:07,-1
314,725899.0567824956,4632966.214578412,2013-04-16 20:50:14,-1
315,725899.0567824956,4632966.214578412,2013-04-16 20:50:22,-1
316,725899.0567824956,4632966.214578412,2013-04-16 20:50:31,-1
317,725899.0567824956,4632966.214578412,2013-04-16 20:50:39,-1
318,725899.0567824956,4632966.214578412,2013-04-16 20:50:46,-1
319,725899.0567824956,4632966.214578412,2013-04-16 20:50:54,-1
320,725899.0567824956,4632966.214578412,2013-04-16 20:51:03,-1
321,725916.0414234586,4632960.632804431,0,145
322,725961.3840906247,4632945.218032422,0,144
323,726024.6702750237,4632923.711603522,2013-04-16 20:51:11,-1
324,726121.5991701982,4632890.786328116,2013-04-16 20:51:19,-1
325,726169.188016112,4632872.843706684,0,140
326,726197.873478092,4632856.317712636,2013-04-16 20:51:26,-1
327,726287.580718046,4632786.788826514,0,135
328,726289.599219651,4632785.639860209,0,134
329,726300.4653015201,4632778.51333013,2013-04-16 20:51:35,-1
330,726300.4653015201,4632778.51333013,2013-04-16 20:51:42,-1
331,726300.4653015201,4632778.51333013,2013-04-16 20:51:50,-1
332,726300.4653015201,4632778.51333013,2013-04-16 20:51:59,-1
333,726373.0019640627,4632696.187217515,2013-04-16 20:52:07,-1
334,726423.4672882443,4632623.27086342,2013-04-16 20:52:15,-1
335,726446.4651989108,4632588.313339565,0,122
336,726468.6925935901,4632550.883084515,2013-04-16 20:52:22,-1
337,726468.6925935901,4632550.883084515,2013-04-16 20:52:30,-1
338,726468.6925935901,4632550.883084515,2013-04-16 20:52:39,-1
339,726468.6925935901,4632550.883084515,2013-04-16 20:52:47,-1
340,726468.6925935901,4632550.883084515,2013-04-16 20:52:54,-1
341,726468.6925935901,4632550.883084515,2013-04-16 20:53:02,-1
342,726475.6063899212,4632539.998494856,0,121
343,726476.7471558265,4632538.38077754,0,120
344,726576.4775815931,4632421.273352224,2013-04-16 20:53:11,-1
345,726633.8518734698,4632339.153959586,2013-04-16 20:53:19,-1
346,726708.4557939703,4632261.506595056,2013-04-16 20:53:27,-1
347,726788.2131289622,4632210.728813078,2013-04-16 20:53:34,-1
348,726902.9917548891,4632173.052447597,2013-04-16 20:53:43,-1
349,727004.8624850815,4632143.7147107795,2013-04-16 20:53:51,-1
350,727090.5664419058,4632110.355573326,2013-04-16 20:53:59,-1
351,727150.7460950796,4632066.967022388,2013-04-16 20:54:06,-1
352,727189.6187861804,4632034.731895082,0,64
353,727189.6187861804,4632034.731895082,2013-04-16 20:54:14,-1
354,727189.6187861804,4632034.731895082,0,64
355,727161.846045823,4632016.77585553,2013-04-16 20:54:21,-1
356,727073.3803877247,4631953.331157826,2013-04-16 20:54:31,-1
357,726995.5649069282,4631878.340635726,2013-04-16 20:54:39,-1
358,726942.5518265516,4631822.7938673105,0,41
359,726926.7539232379,4631806.3685983755,2013-04-16 20:54:46,-1
360,726846.6154333781,4631724.930683792,0,35
361,726842.8946967279,4631721.326714304,2013-04-16 20:54:55,-1
362,726826.2756694909,4631705.499430152,0,30
363,726775.8960181313,4631662.580116763,2013-04-16 20:55:03,-1
364,726732.9052610609,4631633.186582989,2013-04-16 20:55:10,-1
365,726723.9054156032,4631627.033230979,2013-04-16 20:55:18,-1
366,726706.7366230547,4631615.330626049,2013-04-16 20:55:27,-1
367,726696.9531414593,4631608.689121313,2013-04-16 20:55:33,-1
368,726697.840322518,4631609.29138311,2013-04-16 20:55:42,-1
369,726723.0215471409,4631626.428914627,2013-04-16 20:55:51,-1
370,726795.6645877411,4631677.999365545,2013-04-16 20:55:59,-1
371,726826.2756694909,4631705.499430152,0,30
372,726846.6154333781,4631724.930683792,0,35
373,726866.1965249876,4631743.892496531,2013-04-16 20:56:07,-1
374,726895.63016428,4631773.526136055,2013-04-16 20:56:14,-1
375,726895.63016428,4631773.526136055,2013-04-16 20:56:23,-1
376,726895.63016428,4631773.526136055,2013-04-16 20:56:31,-1
377,726895.63016428,4631773.526136055,2013-04-16 20:56:39,-1
378,726895.63016428,4631773.526136055,2013-04-16 20:56:46,-1
379,726942.5518265516,4631822.7938673105,0,41
380,727189.6187861804,4632034.731895082,0,64
381,727237.334241521,4632069.042431981,2013-04-16 20:56:55,-1
382,727315.3077337155,4632124.338206612,2013-04-16 20:57:03,-1
383,727317.9367674757,4632126.187100992,0,76
384,727396.3710973273,4632180.749247206,2013-04-16 20:57:11,-1
385,727449.1031682362,4632210.125678994,2013-04-16 20:57:17,-1
386,727518.1855974123,4632235.718039051,0,93
387,727547.498162862,4632241.714140245,2013-04-16 20:57:27,-1
388,727644.0170683981,4632262.822968805,2013-04-16 20:57:35,-1
389,727644.0170683981,4632262.822968805,2013-04-16 20:57:42,-1
390,727644.0170683981,4632262.822968805,2013-04-16 20:57:52,-1
391,727644.0170683981,4632262.822968805,2013-04-16 20:58:00,-1
392,727644.0170683981,4632262.822968805,2013-04-16 20:58:08,-1
393,727661.4619096294,4632267.187655034,0,95
394,727704.5252371915,4632283.234221172,0,98
395,727722.869556842,4632293.247303423,2013-04-16 20:58:16,-1
396,727724.8154166847,4632294.318949165,2013-04-16 20:58:24,-1
397,727730.9223290039,4632297.74862613,0,100
398,727733.6064571429,4632299.627487218,2013-04-16 20:58:32,-1
399,727784.9399698892,4632336.867007718,2013-04-16 20:58:40,-1
400,727784.9399698892,4632336.867007718,2013-04-16 20:58:48,-1
401,727784.9399698892,4632336.867007718,2013-04-16 20:58:55,-1
402,727784.9399698892,4632336.867007718,2013-04-16 20:59:03,-1
403,727784.9399698892,4632336.867007718,2013-04-16 20:59:12,-1
404,727784.9399698892,4632336.867007718,2013-04-16 20:59:20,-1
405,727802.086948142,4632350.470032684,2013-04-16 20:59:28,-1
406,727802.9782408979,4632351.179509733,0,106
407,727824.4112519663,4632365.632794322,2013-04-16 20:59:36,-1
408,727838.2713514095,4632374.2779721785,2013-04-16 20:59:45,-1
409,727859.469571941,4632384.862549661,2013-04-16 20:59:53,-1
410,727896.8604525022,4632402.264259213,2013-04-16 21:00:01,-1
411,727904.1882549673,4632405.653728927,0,109
412,727943.3904275289,4632424.774955968,2013-04-16 21:00:09,-1
413,728010.1322763081,4632456.498692976,2013-04-16 21:00:17,-1
414,728061.9550839383,4632475.386986427,2013-04-16 21:00:25,-1
415,728102.3633627766,4632483.2125567375,2013-04-16 21:00:33,-1
416,728205.8222729742,4632497.267009289,2013-04-16 21:00:42,-1
417,728205.8222729742,4632497.267009289,2013-04-16 21:00:50,-1
418,728205.8222729742,4632497.267009289,2013-04-16 21:00:58,-1
419,728205.8222729742,4632497.267009289,2013-04-16 21:01:06,-1
420,728159.1954804651,4632492.662293108,2013-04-16 21:01:16,-1
