,easting,northing,timestamp,node_id
33,729057.1783935805,4631603.148194203,2013-04-18 11:23:06,-1
34,729068.186304709,4631586.383659424,0,22
35,729093.1226513396,4631548.390054994,2013-04-18 11:23:13,-1
36,729093.1226513396,4631548.390054994,2013-04-18 11:23:22,-1
37,729093.1226513396,4631548.390054994,2013-04-18 11:23:31,-1
38,729093.1226513396,4631548.390054994,2013-04-18 11:23:38,-1
39,729093.1226513396,4631548.390054994,2013-04-18 11:23:47,-1
40,729109.549061113,4631523.353480335,0,19
41,729120.568859282,4631506.558666509,0,13
42,729135.3251007242,4631483.332231599,2013-04-18 11:23:54,-1
43,729142.7195498939,4631471.237037628,2013-04-18 11:24:02,-1
44,729152.1294210122,4631455.8451925,2013-04-18 11:24:10,-1
45,729173.1171416541,4631422.619513415,2013-04-18 11:24:18,-1
46,729182.2703073949,4631409.365668883,2013-04-18 11:24:26,-1
47,729190.8745713715,4631397.9517213395,2013-04-18 11:24:35,-1
48,729209.4409303935,4631375.614266915,0,11
49,729210.4708324417,4631374.34509407,2013-04-18 11:24:41,-1
50,729212.6435107002,4631371.715589924,0,10
51,729185.2926239073,4631350.607051307,0,9
52,729152.5579890317,4631324.041967858,2013-04-18 11:24:50,-1
53,729088.1758663515,4631272.015041491,0,7
54,729066.173285547,4631254.103260809,2013-04-18 11:24:59,-1
55,728992.2643950783,4631193.303342867,2013-04-18 11:25:07,-1
56,728944.9686424378,4631152.263791161,2013-04-18 11:25:15,-1
57,728944.9686424378,4631152.263791161,0,2
58,728969.4360062843,4631112.756734934,0,0
59,728979.9908954066,4631101.177777705,2013-04-18 11:25:24,-1
60,729016.7283491739,4631091.485340101,2013-04-18 11:25:31,-1
61,729040.68614915,4631095.45593314,2013-04-18 11:25:36,-1
62,729066.9458961101,4631103.751577099,2013-04-18 11:25:48,-1
63,729067.0179315843,4631103.7755352035,0,1
64,729093.2486490725,4631112.332741346,2013-04-18 11:25:56,-1
65,729122.0197903976,4631121.234368389,2013-04-18 11:26:03,-1
66,729165.1022644613,4631134.775209628,2013-04-18 11:26:11,-1
67,729165.1022644613,4631134.775209628,2013-04-18 11:26:19,-1
68,729165.1022644613,4631134.775209628,2013-04-18 11:26:27,-1
69,729165.1022644613,4631134.775209628,2013-04-18 11:26:36,-1
70,729165.1022644613,4631134.775209628,2013-04-18 11:26:43,-1
71,729165.1022644613,4631134.775209628,2013-04-18 11:26:52,-1
72,729210.7520464574,4631168.622162482,2013-04-18 11:26:56,-1
73,729236.7781071481,4631222.407324409,2013-04-18 11:27:08,-1
74,729238.7451452747,4631258.224986366,2013-04-18 11:27:14,-1
75,729209.3364677306,4631322.304549953,2013-04-18 11:27:24,-1
76,729185.2926239073,4631350.607051307,0,9
77,729185.2926239073,4631350.607051307,2013-04-18 11:27:32,-1
78,729185.2926239073,4631350.607051307,0,9
79,729193.9697678774,4631357.219369966,2013-04-18 11:27:39,-1
80,729193.9697678774,4631357.219369966,2013-04-18 11:27:49,-1
81,729193.9697678774,4631357.219369966,2013-04-18 11:27:56,-1
82,729193.9697678774,4631357.219369966,2013-04-18 11:28:05,-1
83,729193.9697678774,4631357.219369966,2013-04-18 11:28:13,-1
84,729193.9697678774,4631357.219369966,2013-04-18 11:28:22,-1
85,729193.9697678774,4631357.219369966,2013-04-18 11:28:30,-1
86,729193.9697678774,4631357.219369966,2013-04-18 11:28:38,-1
87,729193.9697678774,4631357.219369966,2013-04-18 11:28:46,-1
88,729193.9697678774,4631357.219369966,2013-04-18 11:28:55,-1
89,729193.9697678774,4631357.219369966,2013-04-18 11:28:58,-1
90,729212.6435107002,4631371.715589924,0,10
91,729209.4409303935,4631375.614266915,0,11
92,729188.2663278723,4631401.398854141,2013-04-18 11:29:03,-1
93,729157.2819260323,4631447.417174912,2013-04-18 11:29:12,-1
94,729139.4698955389,4631476.552538332,2013-04-18 11:29:19,-1
95,729120.568859282,4631506.558666509,0,13
96,729109.549061113,4631523.353480335,0,19
97,729095.8814515127,4631544.181921423,2013-04-18 11:29:28,-1
98,729068.186304709,4631586.383659424,0,22
99,729047.4710363009,4631617.9321349105,2013-04-18 11:29:36,-1
100,729004.07484275,4631684.023615523,2013-04-18 11:29:43,-1
101,728981.813057838,4631717.329459976,0,34
102,728965.6743760305,4631743.377329269,0,37
103,728955.7479445767,4631758.975141947,2013-04-18 11:29:52,-1
104,728907.9948208539,4631829.87439556,2013-04-18 11:30:01,-1
105,728900.1131181465,4631841.280856978,0,44
106,728873.1673577782,4631881.574673016,0,49
107,728862.522008694,4631897.99431665,2013-04-18 11:30:09,-1
108,728826.7781422589,4631952.890152382,2013-04-18 11:30:16,-1
109,728826.7781422589,4631952.890152382,2013-04-18 11:30:25,-1
110,728826.7781422589,4631952.890152382,2013-04-18 11:30:33,-1
111,728826.7781422589,4631952.890152382,2013-04-18 11:30:41,-1
112,728826.7781422589,4631952.890152382,2013-04-18 11:30:48,-1
113,728825.3748999406,4631955.043469166,0,56
114,728790.5880432073,4632008.531362718,0,63
115,728782.8422864727,4632020.376860267,2013-04-18 11:30:57,-1
116,728716.2592339818,4632122.147617741,2013-04-18 11:31:06,-1
117,728704.1888070414,4632140.5905886125,0,84
118,728680.2630826859,4632178.727404296,0,86
119,728666.9878556874,4632199.932596293,2013-04-18 11:31:13,-1
120,728615.4323211499,4632279.959894167,0,97
121,728610.360900799,4632287.733760818,2013-04-18 11:31:22,-1
122,728604.7917315736,4632296.270615568,0,99
123,728594.4205817234,4632312.168485771,2013-04-18 11:31:29,-1
124,728594.4205817234,4632312.168485771,2013-04-18 11:31:37,-1
125,728585.1770036765,4632326.337908267,2013-04-18 11:31:45,-1
126,728528.2075815299,4632409.024340761,2013-04-18 11:31:53,-1
127,728528.2075815299,4632409.024340761,2013-04-18 11:32:01,-1
128,728528.2075815299,4632409.024340761,2013-04-18 11:32:10,-1
129,728528.2075815299,4632409.024340761,2013-04-18 11:32:17,-1
130,728528.2075815299,4632409.024340761,2013-04-18 11:32:26,-1
131,728521.0369477859,4632419.27447721,0,110
132,728481.7076457307,4632476.647346098,2013-04-18 11:32:33,-1
133,728460.507402297,4632507.460929331,2013-04-18 11:32:41,-1
134,728457.8832124146,4632511.287469884,0,118
135,728450.5950384195,4632521.423655785,2013-04-18 11:32:45,-1
136,728457.8832124146,4632511.287469884,0,118
137,728380.6059180144,4632487.69534809,0,116
138,728332.8290575609,4632480.980795907,2013-04-18 11:32:58,-1
139,728330.465525033,4632480.753269473,0,114
140,728328.3872215953,4632480.79633102,2013-04-18 11:33:05,-1
141,728330.465525033,4632480.753269473,0,114
142,728319.734079786,4632446.555031612,2013-04-18 11:33:14,-1
143,728279.1057436579,4632393.108997178,2013-04-18 11:33:21,-1
144,728271.3171141269,4632387.09313562,0,108
145,728203.160662692,4632359.313082784,0,107
146,728179.1365034617,4632341.6973149255,0,105
147,728166.0843970552,4632324.84418565,2013-04-18 11:33:30,-1
148,728166.0843970552,4632324.84418565,0,104
149,728165.7305088551,4632324.159819154,2013-04-18 11:33:38,-1
150,728165.7305088551,4632324.159819154,2013-04-18 11:33:45,-1
151,728165.7305088551,4632324.159819154,2013-04-18 11:33:54,-1
152,728165.7305088551,4632324.159819154,2013-04-18 11:34:02,-1
153,728165.7305088551,4632324.159819154,2013-04-18 11:34:09,-1
154,728160.1627588933,4632311.905502785,0,101
155,728147.1224198313,4632273.190092048,0,96
156,728117.755518322,4632223.318652694,2013-04-18 11:34:15,-1
157,728114.3337081606,4632220.137771262,0,90
158,728061.8809991395,4632175.5618629195,0,85
159,728023.3209231981,4632141.631184766,2013-04-18 11:34:26,-1
160,728023.3209231981,4632141.631184766,2013-04-18 11:34:34,-1
161,728023.3209231981,4632141.631184766,2013-04-18 11:34:43,-1
162,728023.3209231981,4632141.631184766,2013-04-18 11:34:51,-1
163,728023.3209231981,4632141.631184766,2013-04-18 11:34:59,-1
164,728021.4737335388,4632140.120369079,0,83
165,728011.8029704532,4632132.210679295,0,79
166,728006.1047585672,4632127.180763112,0,77
167,727947.988341413,4632076.141379808,2013-04-18 11:35:07,-1
168,727935.2773578018,4632065.074309647,0,65
169,727935.2773578018,4632065.074309647,2013-04-18 11:35:14,-1
170,727935.2773578018,4632065.074309647,0,65
171,727916.292580097,4632087.734416128,2013-04-18 11:35:19,-1
172,727849.4129105425,4632132.246565968,0,80
173,727815.8044348685,4632124.043413933,2013-04-18 11:35:31,-1
174,727815.8044348685,4632124.043413933,0,74
175,727805.0106500104,4632120.591031996,2013-04-18 11:35:39,-1
176,727805.0106500104,4632120.591031996,2013-04-18 11:35:47,-1
177,727805.0106500104,4632120.591031996,2013-04-18 11:35:55,-1
178,727805.0106500104,4632120.591031996,2013-04-18 11:36:01,-1
179,727767.0900048222,4632120.836734956,0,73
180,727696.2286456443,4632182.079325535,2013-04-18 11:36:11,-1
181,727677.4214841528,4632217.900641248,0,89
182,727667.4657258595,4632250.728750956,2013-04-18 11:36:18,-1
183,727667.4657258595,4632250.728750956,2013-04-18 11:36:27,-1
184,727667.4657258595,4632250.728750956,2013-04-18 11:36:35,-1
185,727667.4657258595,4632250.728750956,2013-04-18 11:36:43,-1
186,727667.4657258595,4632250.728750956,2013-04-18 11:36:50,-1
187,727667.4657258595,4632250.728750956,2013-04-18 11:36:59,-1
188,727667.4657258595,4632250.728750956,2013-04-18 11:37:07,-1
189,727667.4657258595,4632250.728750956,2013-04-18 11:37:15,-1
190,727667.4657258595,4632250.728750956,2013-04-18 11:37:23,-1
191,727661.4619096294,4632267.187655034,0,95
192,727612.2711954354,4632316.8567069005,2013-04-18 11:37:30,-1
193,727553.2988350793,4632392.51722936,2013-04-18 11:37:39,-1
194,727534.0742046069,4632465.283567259,0,113
195,727529.7701876638,4632482.190737969,2013-04-18 11:37:47,-1
196,727335.140688775,4632646.716879782,2013-04-18 11:38:11,-1
197,727256.2006055227,4632708.456992693,2013-04-18 11:38:20,-1
198,727209.1108120242,4632761.193828728,0,132
199,727191.1532495258,4632784.9066027785,2013-04-18 11:38:29,-1
200,727155.3865466475,4632851.472890955,2013-04-18 11:38:36,-1
201,727126.4218477457,4632946.536127333,2013-04-18 11:38:45,-1
202,727114.9421298536,4633035.922315228,2013-04-18 11:38:53,-1
203,727112.6336276107,4633083.111869047,2013-04-18 11:38:58,-1
204,727111.9404279711,4633104.880091405,2013-04-18 11:39:04,-1
205,727111.9404279711,4633104.880091405,0,153
206,727166.5667338871,4633096.624665236,2013-04-18 11:39:09,-1
207,727208.1351601318,4633074.052230724,2013-04-18 11:39:16,-1
208,727226.2841460742,4633055.625763785,0,149
209,727226.2841460742,4633055.625763785,2013-04-18 11:39:22,-1
210,727226.2841460742,4633055.625763785,0,149
211,727217.3440960492,4633005.880009118,2013-04-18 11:39:28,-1
212,727241.8371541537,4632981.804922228,2013-04-18 11:39:33,-1
213,727294.5241513533,4632971.094568451,2013-04-18 11:39:42,-1
214,727331.0554341468,4632950.76550074,2013-04-18 11:39:49,-1
215,727363.3132719405,4632913.321636044,2013-04-18 11:39:58,-1
216,727374.5955422013,4632875.463802029,2013-04-18 11:40:04,-1
217,727387.2552190293,4632816.10957179,0,138
218,727431.1285422132,4632826.765289818,2013-04-18 11:40:14,-1
219,727431.1285422132,4632826.765289818,2013-04-18 11:40:22,-1
220,727431.1285422132,4632826.765289818,2013-04-18 11:40:31,-1
221,727431.1285422132,4632826.765289818,2013-04-18 11:40:39,-1
222,727431.1285422132,4632826.765289818,2013-04-18 11:40:48,-1
223,727431.1285422132,4632826.765289818,2013-04-18 11:40:55,-1
224,727431.1285422132,4632826.765289818,2013-04-18 11:41:02,-1
225,727431.1285422132,4632826.765289818,2013-04-18 11:41:03,-1
226,727468.735433178,4632835.899050312,2013-04-18 11:41:11,-1
227,727468.735433178,4632835.899050312,0,137
228,727464.1200807049,4632866.913348123,2013-04-18 11:41:16,-1
229,727448.0215445566,4632941.434098281,2013-04-18 11:41:27,-1
230,727415.2867388871,4632995.379929961,2013-04-18 11:41:36,-1
231,727376.6321216886,4633030.961686761,2013-04-18 11:41:44,-1
232,727331.3243642278,4633054.278047192,2013-04-18 11:41:52,-1
233,727253.4430450725,4633064.829694829,2013-04-18 11:41:57,-1
234,727253.4430450725,4633064.829694829,2013-04-18 11:42:08,-1
235,727253.4430450725,4633064.829694829,2013-04-18 11:42:17,-1
236,727253.4430450725,4633064.829694829,2013-04-18 11:42:25,-1
237,727253.4430450725,4633064.829694829,2013-04-18 11:42:33,-1
238,727253.4430450725,4633064.829694829,2013-04-18 11:42:41,-1
239,727253.4430450725,4633064.829694829,2013-04-18 11:42:48,-1
240,727253.4430450725,4633064.829694829,2013-04-18 11:42:57,-1
241,727253.4430450725,4633064.829694829,2013-04-18 11:43:05,-1
242,727253.4430450725,4633064.829694829,2013-04-18 11:43:12,-1
243,727226.2841460742,4633055.625763785,0,149
244,727155.9355284566,4633100.301755134,2013-04-18 11:43:21,-1
245,727111.9404279711,4633104.880091405,0,153
246,727111.9404279711,4633104.880091405,2013-04-18 11:43:29,-1
247,727112.8811480881,4633075.339099874,2013-04-18 11:43:37,-1
248,727119.6859014941,4632977.962655596,2013-04-18 11:43:46,-1
249,727142.876326377,4632884.748243388,2013-04-18 11:43:54,-1
250,727177.8119661025,4632805.388565117,2013-04-18 11:44:02,-1
251,727209.1108120242,4632761.193828728,2013-04-18 11:44:10,-1
252,727209.1108120242,4632761.193828728,0,132
253,727192.3411295087,4632747.91410665,2013-04-18 11:44:12,-1
254,727150.067511934,4632714.438106608,2013-04-18 11:44:18,-1
255,727094.2417154615,4632670.230289243,2013-04-18 11:44:26,-1
256,727044.6731105344,4632630.977471153,2013-04-18 11:44:34,-1
257,726995.0996484506,4632591.720806736,2013-04-18 11:44:43,-1
258,726955.4097131521,4632560.290795491,2013-04-18 11:44:51,-1
259,726869.5143159538,4632584.62603275,2013-04-18 11:45:00,-1
