,easting,northing,timestamp,node_id
0,727814.7024431094,4632123.520433634,2013-04-18 16:15:10,-1
1,727815.8044348685,4632124.043413933,0,74
2,727849.4129105425,4632132.246565968,0,80
3,727887.4692025601,4632119.197787358,2013-04-18 16:15:18,-1
4,727923.0536230394,4632079.664479499,2013-04-18 16:15:26,-1
5,727932.7187887111,4632068.128200977,2013-04-18 16:15:34,-1
6,727935.2773578018,4632065.074309647,0,65
7,727976.0173090718,4632100.724369837,2013-04-18 16:15:43,-1
8,728006.1047585672,4632127.180763112,0,77
9,728011.8029704532,4632132.210679295,0,79
10,728021.4407040488,4632140.093354352,2013-04-18 16:15:50,-1
11,728021.4407040488,4632140.093354352,2013-04-18 16:15:59,-1
12,728021.4407040488,4632140.093354352,2013-04-18 16:16:07,-1
13,728021.4407040488,4632140.093354352,2013-04-18 16:16:15,-1
14,728021.4407040488,4632140.093354352,2013-04-18 16:16:24,-1
15,728021.4407040488,4632140.093354352,2013-04-18 16:16:32,-1
16,728021.4737335388,4632140.120369079,0,83
17,728061.8809991395,4632175.5618629195,0,85
18,728082.5356805614,4632192.591966124,2013-04-18 16:16:41,-1
19,728099.8960445649,4632207.069068562,2013-04-18 16:16:48,-1
20,728099.8960445649,4632207.069068562,2013-04-18 16:16:57,-1
21,728114.3337081606,4632220.137771262,0,90
22,728132.561392463,4632241.487157837,2013-04-18 16:17:05,-1
23,728147.1224198313,4632273.190092048,0,96
24,728152.9418598658,4632290.543385004,2013-04-18 16:17:12,-1
25,728160.1627588933,4632311.905502785,0,101
26,728166.0843970552,4632324.84418565,0,104
27,728179.1365034617,4632341.6973149255,0,105
28,728184.658428607,4632346.495258855,2013-04-18 16:17:20,-1
29,728203.160662692,4632359.313082784,0,107
30,728269.6670784301,4632385.851595966,2013-04-18 16:17:29,-1
31,728269.6670784301,4632385.851595966,2013-04-18 16:17:37,-1
32,728269.6670784301,4632385.851595966,2013-04-18 16:17:45,-1
33,728269.6670784301,4632385.851595966,2013-04-18 16:17:53,-1
34,728269.6670784301,4632385.851595966,2013-04-18 16:18:01,-1
35,728269.6670784301,4632385.851595966,2013-04-18 16:18:09,-1
36,728271.3171141269,4632387.09313562,0,108
37,728317.4372330563,4632442.356910312,2013-04-18 16:18:16,-1
38,728327.4571549089,4632463.863437028,2013-04-18 16:18:25,-1
39,728330.0199375831,4632476.702151021,2013-04-18 16:18:33,-1
40,728330.465525033,4632480.753269473,0,114
41,728380.6059180144,4632487.69534809,0,116
42,728389.0982107722,4632489.668128631,2013-04-18 16:18:39,-1
43,728412.7997942801,4632496.830880096,2013-04-18 16:18:49,-1
44,728422.3789920134,4632499.554030225,2013-04-18 16:18:57,-1
45,728442.767061008,4632505.390730592,2013-04-18 16:19:05,-1
46,728457.8832124146,4632511.287469884,0,118
47,728476.7107003244,4632483.926571575,2013-04-18 16:19:13,-1
48,728509.1832047259,4632436.61818777,2013-04-18 16:19:21,-1
49,728521.0369477859,4632419.27447721,0,110
50,728549.4961592993,4632378.593163445,2013-04-18 16:19:29,-1
51,728604.7917315736,4632296.270615568,0,99
52,728615.4323211499,4632279.959894167,0,97
53,728619.5429949693,4632273.658802764,2013-04-18 16:19:38,-1
54,728619.5429949693,4632273.658802764,2013-04-18 16:19:46,-1
55,728619.5429949693,4632273.658802764,2013-04-18 16:19:54,-1
56,728619.5429949693,4632273.658802764,2013-04-18 16:20:02,-1
57,728619.5429949693,4632273.658802764,2013-04-18 16:20:10,-1
58,728619.5429949693,4632273.658802764,2013-04-18 16:20:19,-1
59,728679.8398939148,4632179.40338514,2013-04-18 16:20:26,-1
60,728680.2630826859,4632178.727404296,0,86
61,728704.1888070414,4632140.5905886125,0,84
62,728739.6495027768,4632086.400597524,2013-04-18 16:20:35,-1
63,728789.5008554945,4632010.193986503,2013-04-18 16:20:43,-1
64,728790.5880432073,4632008.531362718,0,63
65,728807.1758011258,4631982.970860972,2013-04-18 16:20:51,-1
66,728807.1758011258,4631982.970860972,2013-04-18 16:20:59,-1
67,728808.3530561164,4631981.164306609,2013-04-18 16:21:05,-1
68,728825.3748999406,4631955.043469166,0,56
69,728849.7616867585,4631917.621224481,2013-04-18 16:21:15,-1
70,728849.7616867585,4631917.621224481,2013-04-18 16:21:21,-1
71,728849.7616867585,4631917.621224481,2013-04-18 16:21:31,-1
72,728849.7616867585,4631917.621224481,2013-04-18 16:21:39,-1
73,728849.7616867585,4631917.621224481,2013-04-18 16:21:47,-1
74,728849.7616867585,4631917.621224481,2013-04-18 16:21:55,-1
75,728849.7616867585,4631917.621224481,2013-04-18 16:22:03,-1
76,728849.7616867585,4631917.621224481,2013-04-18 16:22:11,-1
77,728873.1673577782,4631881.574673016,0,49
78,728900.1131181465,4631841.280856978,0,44
79,728920.0347581924,4631812.450104663,2013-04-18 16:22:19,-1
80,728952.9064364968,4631763.440121226,2013-04-18 16:22:27,-1
81,728952.9064364968,4631763.440121226,2013-04-18 16:22:35,-1
82,728952.9064364968,4631763.440121226,2013-04-18 16:22:43,-1
83,728952.9064364968,4631763.440121226,2013-04-18 16:22:51,-1
84,728952.9064364968,4631763.440121226,2013-04-18 16:22:59,-1
85,728965.6743760305,4631743.377329269,0,37
86,728981.813057838,4631717.329459976,0,34
87,728998.4848580341,4631692.538462179,2013-04-18 16:23:08,-1
88,729029.1409368974,4631645.848486789,2013-04-18 16:23:15,-1
89,729060.0791840643,4631598.730425711,2013-04-18 16:23:23,-1
90,729068.186304709,4631586.383659424,0,22
91,729096.5940048395,4631543.095028793,2013-04-18 16:23:31,-1
92,729109.549061113,4631523.353480335,0,19
93,729120.568859282,4631506.558666509,0,13
94,729139.9105956636,4631475.831679567,2013-04-18 16:23:40,-1
95,729172.8419401174,4631423.018749901,2013-04-18 16:23:48,-1
96,729196.1857664076,4631390.932286755,2013-04-18 16:23:56,-1
97,729209.4409303935,4631375.614266915,0,11
98,729212.6435107002,4631371.715589924,0,10
99,729186.0563982237,4631351.185108469,2013-04-18 16:24:04,-1
100,729185.2926239073,4631350.607051307,0,9
101,729110.7045802203,4631290.132167229,2013-04-18 16:24:12,-1
102,729088.1758663515,4631272.015041491,0,7
103,729030.9955411437,4631225.6797995055,2013-04-18 16:24:20,-1
104,728952.6356466864,4631158.900246378,2013-04-18 16:24:29,-1
105,728944.9686424378,4631152.263791161,0,2
106,728944.9686424378,4631152.263791161,2013-04-18 16:24:31,-1
107,728959.1443166292,4631128.164532969,2013-04-18 16:24:36,-1
108,728969.4360062843,4631112.756734934,0,0
109,728972.540137299,4631108.908255778,2013-04-18 16:24:43,-1
110,728973.2413596703,4631108.03888536,2013-04-18 16:24:51,-1
111,729018.5272565472,4631091.580696206,2013-04-18 16:25:02,-1
112,729058.628560327,4631100.9853344755,2013-04-18 16:25:09,-1
113,729067.0179315843,4631103.7755352035,0,1
114,729089.7776796194,4631111.258843193,2013-04-18 16:25:17,-1
115,729122.1741312417,4631121.282120565,2013-04-18 16:25:25,-1
116,729166.7695912196,4631135.409493095,2013-04-18 16:25:32,-1
117,729166.7695912196,4631135.409493095,2013-04-18 16:25:41,-1
118,729166.7695912196,4631135.409493095,2013-04-18 16:25:49,-1
119,729166.7695912196,4631135.409493095,2013-04-18 16:25:57,-1
120,729166.7695912196,4631135.409493095,2013-04-18 16:26:05,-1
121,729219.4656653226,4631180.0583061455,2013-04-18 16:26:14,-1
122,729232.7950210766,4631207.559098111,2013-04-18 16:26:21,-1
123,729239.1070599195,4631240.49751231,2013-04-18 16:26:29,-1
124,729235.4276969203,4631278.626216146,2013-04-18 16:26:37,-1
125,729220.5881895041,4631309.4699562965,2013-04-18 16:26:45,-1
126,729195.8006090225,4631338.574792824,2013-04-18 16:26:53,-1
127,729185.2926239073,4631350.607051307,0,9
128,729185.2926239073,4631350.607051307,2013-04-18 16:27:01,-1
129,729185.2926239073,4631350.607051307,0,9
130,729198.6072866105,4631360.79549751,2013-04-18 16:27:09,-1
131,729198.6072866105,4631360.79549751,2013-04-18 16:27:18,-1
132,729198.6072866105,4631360.79549751,2013-04-18 16:27:27,-1
133,729198.6072866105,4631360.79549751,2013-04-18 16:27:35,-1
134,729198.6072866105,4631360.79549751,2013-04-18 16:27:43,-1
135,729198.6072866105,4631360.79549751,2013-04-18 16:27:51,-1
136,729198.6072866105,4631360.79549751,2013-04-18 16:28:00,-1
137,729198.6072866105,4631360.79549751,2013-04-18 16:28:08,-1
138,729198.6072866105,4631360.79549751,2013-04-18 16:28:15,-1
139,729212.6435107002,4631371.715589924,0,10
140,729209.4409303935,4631375.614266915,0,11
141,729181.1271897494,4631410.999289597,2013-04-18 16:28:24,-1
142,729151.033847012,4631457.63723674,2013-04-18 16:28:32,-1
143,729120.568859282,4631506.558666509,0,13
144,729119.4651260343,4631508.240820222,2013-04-18 16:28:41,-1
145,729109.549061113,4631523.353480335,0,19
146,729074.3453542442,4631577.020865122,2013-04-18 16:28:49,-1
147,729068.186304709,4631586.383659424,0,22
148,729036.2913476257,4631634.958563196,2013-04-18 16:28:56,-1
149,729002.5583583405,4631686.333189053,2013-04-18 16:29:05,-1
150,729001.562062594,4631687.850526304,2013-04-18 16:29:12,-1
151,728987.8897251078,4631708.6822290355,2013-04-18 16:29:20,-1
152,728981.813057838,4631717.329459976,0,34
153,728965.6743760305,4631743.377329269,0,37
154,728957.800852225,4631755.749323173,2013-04-18 16:29:28,-1
155,728924.0441557243,4631806.647673392,2013-04-18 16:29:36,-1
156,728900.1131181465,4631841.280856978,0,44
157,728895.9361335092,4631847.325891225,2013-04-18 16:29:44,-1
158,728873.1673577782,4631881.574673016,0,49
159,728865.8600887356,4631892.845581342,2013-04-18 16:29:53,-1
160,728825.3748999406,4631955.043469166,0,56
161,728821.3500198709,4631961.219841075,2013-04-18 16:30:01,-1
162,728821.3500198709,4631961.219841075,2013-04-18 16:30:08,-1
163,728821.3500198709,4631961.219841075,2013-04-18 16:30:16,-1
164,728821.3500198709,4631961.219841075,2013-04-18 16:30:24,-1
165,728821.3500198709,4631961.219841075,2013-04-18 16:30:32,-1
166,728790.5880432073,4632008.531362718,0,63
167,728737.808715102,4632089.214027949,2013-04-18 16:30:41,-1
168,728704.1888070414,4632140.5905886125,0,84
169,728680.2630826859,4632178.727404296,0,86
170,728678.59907754,4632181.385403938,2013-04-18 16:30:49,-1
171,728628.3764271631,4632260.11837944,2013-04-18 16:30:57,-1
172,728615.4323211499,4632279.959894167,0,97
173,728604.7917315736,4632296.270615568,0,99
174,728595.7410229003,4632310.144389818,2013-04-18 16:31:05,-1
175,728591.2135853366,4632317.084470308,2013-04-18 16:31:13,-1
176,728585.9786899958,4632325.109008364,2013-04-18 16:31:21,-1
177,728570.4415531202,4632348.727462488,2013-04-18 16:31:29,-1
178,728525.9208029844,4632412.293199966,2013-04-18 16:31:37,-1
179,728521.0369477859,4632419.27447721,0,110
180,728467.5508441665,4632497.190325011,2013-04-18 16:31:46,-1
181,728457.8832124146,4632511.287469884,0,118
182,728448.695263105,4632524.045427263,2013-04-18 16:31:51,-1
183,728457.8832124146,4632511.287469884,0,118
184,728380.6059180144,4632487.69534809,0,116
