,easting,northing,timestamp,node_id
205,728147.1224198313,4632273.190092048,0,96
206,728130.8402114897,4632238.646864425,2013-04-09 11:34:03,-1
207,728114.3337081606,4632220.137771262,0,90
208,728082.961774822,4632192.94328741,2013-04-09 11:34:11,-1
209,728061.8809991395,4632175.5618629195,0,85
210,728025.800362578,4632143.65911725,2013-04-09 11:34:20,-1
211,728025.800362578,4632143.65911725,2013-04-09 11:34:28,-1
212,728025.800362578,4632143.65911725,2013-04-09 11:34:35,-1
213,728025.800362578,4632143.65911725,2013-04-09 11:34:43,-1
214,728021.4737335388,4632140.120369079,0,83
215,728011.8029704532,4632132.210679295,0,79
216,728006.1047585672,4632127.180763112,0,77
217,727969.1193405497,4632094.669837863,2013-04-09 11:34:52,-1
218,727949.0918510595,4632077.102172384,2013-04-09 11:34:59,-1
219,727939.6434591347,4632068.875742428,2013-04-09 11:35:07,-1
220,727935.2773578018,4632065.074309647,0,65
221,727906.2750352653,4632099.556128756,2013-04-09 11:35:16,-1
222,727876.8090585452,4632126.641890089,2013-04-09 11:35:24,-1
223,727849.4129105425,4632132.246565968,2013-04-09 11:35:29,-1
224,727849.4129105425,4632132.246565968,0,80
225,727815.8044348685,4632124.043413933,2013-04-09 11:35:39,-1
226,727815.8044348685,4632124.043413933,0,74
227,727810.997259852,4632122.330076694,2013-04-09 11:35:44,-1
228,727799.7713337886,4632119.8419957,2013-04-09 11:35:48,-1
229,727785.0526745594,4632118.137928119,2013-04-09 11:35:56,-1
230,727767.0900048222,4632120.836734956,0,73
231,727743.0246808069,4632132.149876603,2013-04-09 11:36:03,-1
232,727686.444954478,4632199.506446427,2013-04-09 11:36:11,-1
233,727677.4214841528,4632217.900641248,0,89
234,727661.4619096294,4632267.187655034,0,95
235,727645.5442455063,4632288.741670887,2013-04-09 11:36:20,-1
236,727585.7944785552,4632341.704914852,2013-04-09 11:36:28,-1
237,727549.4581430496,4632400.828696083,2013-04-09 11:36:35,-1
238,727534.0742046069,4632465.283567259,0,113
239,727529.1907191386,4632484.467023915,2013-04-09 11:36:43,-1
240,727478.5377904343,4632558.807352383,2013-04-09 11:36:51,-1
241,727389.4184802445,4632614.015026289,2013-04-09 11:37:00,-1
242,727297.5067563717,4632673.667714737,2013-04-09 11:37:09,-1
243,727227.6821666586,4632737.070203993,2013-04-09 11:37:17,-1
244,727209.1108120242,4632761.193828728,0,132
245,727169.7698783253,4632818.0093333125,2013-04-09 11:37:25,-1
246,727134.9917406177,4632910.796811542,2013-04-09 11:37:33,-1
247,727117.5136124701,4633004.503800911,2013-04-09 11:37:41,-1
248,727112.6336277209,4633083.11186559,2013-04-09 11:37:49,-1
249,727112.103225936,4633099.767823458,2013-04-09 11:37:55,-1
250,727111.9404279711,4633104.880091405,0,153
251,727199.4381576094,4633080.955539432,2013-04-09 11:38:04,-1
252,727219.9820183615,4633062.024245128,2013-04-09 11:38:09,-1
253,727226.2841460742,4633055.625763785,0,149
254,727226.2841460742,4633055.625763785,2013-04-09 11:38:16,-1
255,727226.2841460742,4633055.625763785,0,149
256,727213.9310041572,4633020.377286798,2013-04-09 11:38:21,-1
257,727238.6264840426,4632983.479704762,2013-04-09 11:38:28,-1
258,727299.2516725407,4632970.082920455,2013-04-09 11:38:36,-1
259,727333.7312275866,4632948.62009675,2013-04-09 11:38:41,-1
260,727375.966483262,4632865.616756876,2013-04-09 11:38:53,-1
261,727385.0400964739,4632825.191017479,2013-04-09 11:39:00,-1
262,727387.2552190293,4632816.10957179,0,138
263,727434.9760317997,4632827.6997475065,2013-04-09 11:39:09,-1
264,727434.9760317997,4632827.6997475065,2013-04-09 11:39:18,-1
265,727434.9760317997,4632827.6997475065,2013-04-09 11:39:26,-1
266,727434.9760317997,4632827.6997475065,2013-04-09 11:39:34,-1
267,727434.9760317997,4632827.6997475065,2013-04-09 11:39:42,-1
268,727434.9760317997,4632827.6997475065,2013-04-09 11:39:51,-1
269,727434.9760317997,4632827.6997475065,2013-04-09 11:39:59,-1
270,727434.9760317997,4632827.6997475065,2013-04-09 11:40:07,-1
271,727434.9760317997,4632827.6997475065,2013-04-09 11:40:15,-1
272,727434.9760317997,4632827.6997475065,2013-04-09 11:40:23,-1
273,727434.9760317997,4632827.6997475065,2013-04-09 11:40:31,-1
274,727468.735433178,4632835.899050312,0,137
275,727455.9365839224,4632918.405811234,2013-04-09 11:40:39,-1
276,727433.5924830687,4632968.194954147,2013-04-09 11:40:45,-1
277,727363.2990066311,4633037.742066342,2013-04-09 11:40:56,-1
278,727262.8146359134,4633066.52832725,2013-04-09 11:41:01,-1
279,727262.8146359134,4633066.52832725,2013-04-09 11:41:12,-1
280,727262.8146359134,4633066.52832725,2013-04-09 11:41:20,-1
281,727262.8146359134,4633066.52832725,2013-04-09 11:41:28,-1
282,727262.8146359134,4633066.52832725,2013-04-09 11:41:36,-1
283,727262.8146359134,4633066.52832725,2013-04-09 11:41:44,-1
284,727262.8146359134,4633066.52832725,2013-04-09 11:41:52,-1
285,727262.8146359134,4633066.52832725,2013-04-09 11:42:00,-1
286,727262.8146359134,4633066.52832725,2013-04-09 11:42:08,-1
287,727226.2841460742,4633055.625763785,0,149
288,727192.3235953436,4633085.62970956,2013-04-09 11:42:16,-1
289,727140.7223517107,4633102.84376145,2013-04-09 11:42:23,-1
