,easting,northing,timestamp,node_id
0,728031.9785052396,4632149.290718109,2013-03-27 20:01:44,-1
1,728031.9785052396,4632149.290718109,2013-03-27 20:01:54,-1
2,728031.9785052396,4632149.290718109,2013-03-27 20:02:05,-1
3,728031.9785052396,4632149.290718109,2013-03-27 20:02:19,-1
4,728031.9785052396,4632149.290718109,2013-03-27 20:02:30,-1
5,728031.9785052396,4632149.290718109,2013-03-27 20:02:44,-1
6,728061.8809991395,4632175.5618629195,0,85
7,728095.8068785536,4632203.655250928,2013-03-27 20:02:54,-1
8,728114.3337081606,4632220.137771262,0,90
9,728142.5577763934,4632260.576476393,2013-03-27 20:03:04,-1
10,728147.1224198313,4632273.190092048,0,96
11,728160.1627588933,4632311.905502785,0,101
12,728166.0843970552,4632324.84418565,0,104
13,728179.1365034617,4632341.6973149255,0,105
14,728186.876038618,4632348.42211737,2013-03-27 20:03:15,-1
15,728203.160662692,4632359.313082784,0,107
16,728271.3171141269,4632387.09313562,0,108
17,728281.2755693021,4632395.521461931,2013-03-27 20:03:29,-1
18,728281.2755693021,4632395.521461931,2013-03-27 20:03:39,-1
19,728281.2755693021,4632395.521461931,2013-03-27 20:03:54,-1
20,728281.2755693021,4632395.521461931,2013-03-27 20:04:05,-1
21,728321.5030333202,4632449.788282404,2013-03-27 20:04:19,-1
22,728327.090179574,4632462.697163536,2013-03-27 20:04:29,-1
23,728330.1737769307,4632478.100802217,2013-03-27 20:04:37,-1
24,728330.465525033,4632480.753269473,0,114
25,728380.6059180144,4632487.69534809,0,116
26,728399.3474717505,4632492.649684089,2013-03-27 20:04:50,-1
27,728457.3114085776,4632511.040902597,2013-03-27 20:05:03,-1
28,728457.8832124146,4632511.287469884,0,118
29,728444.1319174189,4632530.410080707,0,119
30,728420.9717007257,4632559.147690308,2013-03-27 20:05:14,-1
31,728390.9931494261,4632585.348671693,2013-03-27 20:05:25,-1
32,728384.4201326584,4632590.299336024,0,123
33,728306.5364891955,4632658.280703494,2013-03-27 20:05:39,-1
34,728240.6765748365,4632726.974268274,0,128
35,728240.0166194066,4632727.677658364,0,129
36,728235.9390281038,4632732.023641841,2013-03-27 20:05:49,-1
37,728152.3669098638,4632825.152121652,2013-03-27 20:06:00,-1
38,728101.5996920392,4632907.706479413,0,141
39,728101.0273844395,4632908.687724283,0,142
40,728066.182586992,4632982.070683193,2013-03-27 20:06:14,-1
41,728034.1653009793,4633079.28249721,0,150
42,728024.782493066,4633110.189667697,2013-03-27 20:06:25,-1
43,728014.6482978612,4633143.571924036,2013-03-27 20:06:35,-1
44,728014.6482978612,4633143.571924036,0,158
45,727995.8607604466,4633148.640090805,0,159
46,727953.3111489691,4633139.507913559,2013-03-27 20:06:45,-1
47,727893.8094297154,4633118.257010952,0,157
48,727888.4590519671,4633116.177556478,2013-03-27 20:06:56,-1
49,727848.3109658898,4633100.573776503,2013-03-27 20:07:10,-1
50,727848.3109658898,4633100.573776503,2013-03-27 20:07:20,-1
51,727848.3109658898,4633100.573776503,2013-03-27 20:07:31,-1
52,727847.7011662098,4633100.33677442,0,152
53,727810.3311652461,4633086.354851348,2013-03-27 20:07:45,-1
54,727804.9283113144,4633081.626943026,0,151
55,727817.9415525394,4633048.4402447445,2013-03-27 20:07:55,-1
56,727856.7525222995,4632967.658978791,2013-03-27 20:08:06,-1
57,727884.8839327889,4632913.561497867,0,143
58,727899.8329547619,4632887.054766632,2013-03-27 20:08:16,-1
59,727949.6210255737,4632826.656918857,2013-03-27 20:08:26,-1
60,727971.4054776711,4632809.980737906,2013-03-27 20:08:37,-1
61,727979.231412272,4632802.644758685,0,136
62,728005.4650487942,4632780.269496036,2013-03-27 20:08:47,-1
63,728032.71061219,4632760.671161955,0,131
64,728059.2716732506,4632740.911648743,2013-03-27 20:09:01,-1
65,728083.6245971554,4632719.266165908,2013-03-27 20:09:12,-1
66,728083.6245971554,4632719.266165908,2013-03-27 20:09:22,-1
67,728083.6245971554,4632719.266165908,2013-03-27 20:09:32,-1
68,728083.6245971554,4632719.266165908,2013-03-27 20:09:43,-1
69,728094.3459866298,4632708.548969656,0,127
70,728126.2493309984,4632677.56376115,0,126
71,728127.147642429,4632676.716563733,2013-03-27 20:09:57,-1
72,728150.898150392,4632657.668324508,2013-03-27 20:10:08,-1
73,728188.8289118472,4632679.865147935,2013-03-27 20:10:18,-1
74,728234.2037674391,4632721.168731673,2013-03-27 20:10:28,-1
75,728234.2037674391,4632721.168731673,2013-03-27 20:10:39,-1
76,728234.2037674391,4632721.168731673,2013-03-27 20:10:49,-1
77,728234.2037674391,4632721.168731673,2013-03-27 20:10:59,-1
78,728234.2037674391,4632721.168731673,2013-03-27 20:11:09,-1
79,728234.2037674391,4632721.168731673,2013-03-27 20:11:19,-1
80,728240.6765748365,4632726.974268274,0,128
81,728321.2187837097,4632643.824808236,2013-03-27 20:11:30,-1
82,728368.3162696147,4632603.44647175,2013-03-27 20:11:40,-1
83,728384.4201326584,4632590.299336024,0,123
84,728423.88916832,4632555.821015505,2013-03-27 20:11:50,-1
85,728444.1319174189,4632530.410080707,0,119
86,728448.65381482,4632524.102627675,2013-03-27 20:12:01,-1
87,728457.8832124146,4632511.287469884,0,118
88,728380.6059180144,4632487.69534809,0,116
89,728357.9982125321,4632483.416771917,2013-03-27 20:12:11,-1
90,728330.465525033,4632480.753269473,0,114
91,728298.2181649995,4632415.0088669965,2013-03-27 20:12:25,-1
92,728271.3171141269,4632387.09313562,0,108
93,728239.9570608835,4632370.757488618,2013-03-27 20:12:36,-1
94,728203.160662692,4632359.313082784,0,107
95,728179.1365034617,4632341.6973149255,0,105
96,728166.0843970552,4632324.84418565,0,104
97,728166.0843970552,4632324.84418565,2013-03-27 20:12:46,-1
98,728166.0843970552,4632324.84418565,0,104
99,728164.0380070859,4632320.88677556,2013-03-27 20:12:56,-1
100,728164.0380070859,4632320.88677556,2013-03-27 20:13:11,-1
101,728160.1627588933,4632311.905502785,0,101
102,728147.1224198313,4632273.190092048,0,96
103,728128.9609644831,4632235.545730392,2013-03-27 20:13:21,-1
104,728114.3337081606,4632220.137771262,0,90
105,728061.8809991395,4632175.5618629195,0,85
106,728025.9170575826,4632143.754562047,2013-03-27 20:13:35,-1
107,728025.9170575826,4632143.754562047,2013-03-27 20:13:46,-1
108,728025.9170575826,4632143.754562047,2013-03-27 20:13:56,-1
109,728025.9170575826,4632143.754562047,2013-03-27 20:14:11,-1
110,728021.4737335388,4632140.120369079,0,83
111,728011.8029704532,4632132.210679295,0,79
112,728006.1047585672,4632127.180763112,0,77
113,727987.0129441834,4632110.375533674,2013-03-27 20:14:21,-1
114,727944.9504880317,4632073.496412468,2013-03-27 20:14:36,-1
115,727944.9504880317,4632073.496412468,2013-03-27 20:14:46,-1
116,727935.2773578018,4632065.074309647,0,65
117,727998.2268586548,4631992.547201457,2013-03-27 20:14:56,-1
118,728005.7003876325,4631983.94122803,0,61
119,728040.728517388,4631943.606029237,0,55
120,728061.8439717717,4631919.345301404,2013-03-27 20:15:07,-1
121,728061.8439717717,4631919.345301404,2013-03-27 20:15:17,-1
122,728061.8439717717,4631919.345301404,2013-03-27 20:15:27,-1
123,728061.8439717717,4631919.345301404,2013-03-27 20:15:42,-1
124,728067.4618237438,4631912.907846492,0,54
125,728070.4692057241,4631909.46419039,0,53
126,728081.5337174479,4631896.7946159765,0,51
127,728095.4574558064,4631880.862325015,0,48
128,728126.5657255171,4631845.26708359,2013-03-27 20:15:52,-1
129,728163.3414693489,4631803.2466621725,2013-03-27 20:16:02,-1
130,728163.3414693489,4631803.2466621725,2013-03-27 20:16:12,-1
131,728171.3061258662,4631794.180820486,0,40
132,728171.3061258662,4631794.180820486,2013-03-27 20:16:22,-1
133,728171.3061258662,4631794.180820486,0,40
134,728156.5628669614,4631781.101593002,2013-03-27 20:16:32,-1
135,728119.1858354583,4631747.949240912,0,38
136,728099.2535798339,4631730.333193014,2013-03-27 20:16:42,-1
137,728040.9245889613,4631678.782263888,2013-03-27 20:16:52,-1
138,728029.4367409274,4631668.629349686,0,28
139,728028.8800985152,4631668.137400655,0,27
140,728002.4792491157,4631644.595887374,2013-03-27 20:17:07,-1
141,728002.4792491157,4631644.595887374,2013-03-27 20:17:17,-1
142,727981.5276204003,4631518.124125179,0,14
143,727981.5276204003,4631518.124125179,2013-03-27 20:17:32,-1
144,727981.5276204003,4631518.124125179,0,14
145,727977.1716124434,4631517.432077046,2013-03-27 20:17:42,-1
146,727977.1716124434,4631517.432077046,2013-03-27 20:17:52,-1
147,727981.5276204003,4631518.124125179,0,14
148,727977.5889129573,4631422.740378108,0,12
149,727990.1539296692,4631383.143093827,2013-03-27 20:18:03,-1
150,728019.0819171462,4631294.166358535,2013-03-27 20:18:13,-1
151,728022.6800876791,4631276.570257835,0,8
152,728025.9088060167,4631216.963775944,0,6
153,728020.842729327,4631199.992421559,2013-03-27 20:18:27,-1
154,727971.2513143074,4631165.886942853,2013-03-27 20:18:38,-1
155,727971.2397848051,4631165.8859306965,0,3
156,727991.5890208408,4631124.190033719,0,4
157,727997.9164211395,4631111.225093343,2013-03-27 20:18:49,-1
158,727997.9164211395,4631111.225093343,2013-03-27 20:19:03,-1
159,727997.9164211395,4631111.225093343,2013-03-27 20:19:13,-1
160,727997.9164211395,4631111.225093343,2013-03-27 20:19:24,-1
161,727997.9164211395,4631111.225093343,2013-03-27 20:19:38,-1
162,727997.9164211395,4631111.225093343,2013-03-27 20:19:48,-1
