,easting,northing,timestamp,node_id
0,726868.5108519451,4631746.259189386,2013-04-11 12:31:21,-1
1,726927.2287810696,4631806.87822557,2013-04-11 12:31:29,-1
2,726942.5518265516,4631822.7938673105,0,41
3,726984.6210093263,4631866.87368943,2013-04-11 12:31:37,-1
4,726984.6210093263,4631866.87368943,2013-04-11 12:31:46,-1
5,726984.6210093263,4631866.87368943,2013-04-11 12:31:54,-1
6,726984.6210093263,4631866.87368943,2013-04-11 12:32:01,-1
7,726984.6210093263,4631866.87368943,2013-04-11 12:32:09,-1
8,726984.6210093263,4631866.87368943,2013-04-11 12:32:17,-1
9,726984.6210093263,4631866.87368943,2013-04-11 12:32:26,-1
10,726984.6210093263,4631866.87368943,2013-04-11 12:32:33,-1
11,726984.6210093263,4631866.87368943,2013-04-11 12:32:41,-1
12,726984.6210093263,4631866.87368943,2013-04-11 12:32:49,-1
13,726984.6210093263,4631866.87368943,2013-04-11 12:32:57,-1
14,726984.6210093263,4631866.87368943,2013-04-11 12:33:05,-1
15,726984.6210093263,4631866.87368943,2013-04-11 12:33:13,-1
16,727189.6187861804,4632034.731895082,0,64
17,727317.9367674757,4632126.187100992,0,76
18,727518.1855974123,4632235.718039051,0,93
19,727570.0881505036,4632246.3350886265,2013-04-11 12:33:21,-1
20,727650.1182341252,4632264.349475907,2013-04-11 12:33:29,-1
21,727661.4619096294,4632267.187655034,0,95
22,727704.5252371915,4632283.234221172,0,98
23,727730.9223290039,4632297.74862613,0,100
24,727733.6064571429,4632299.627487218,2013-04-11 12:33:38,-1
25,727763.5556305326,4632320.667544918,2013-04-11 12:33:45,-1
26,727769.0962999171,4632324.569345261,2013-04-11 12:33:53,-1
27,727776.5342946097,4632330.27473317,2013-04-11 12:34:00,-1
28,727797.3939083958,4632346.734330841,2013-04-11 12:34:08,-1
29,727802.9782408979,4632351.179509733,0,106
30,727861.0808421758,4632385.667080146,2013-04-11 12:34:18,-1
31,727904.1882549673,4632405.653728927,0,109
32,727908.366432185,4632407.549886385,2013-04-11 12:34:26,-1
33,727908.366432185,4632407.549886385,2013-04-11 12:34:35,-1
34,727908.366432185,4632407.549886385,2013-04-11 12:34:42,-1
35,728093.7213263627,4632481.613177547,2013-04-11 12:34:45,-1
36,728093.7213263627,4632481.613177547,2013-04-11 12:34:50,-1
37,728093.7213263627,4632481.613177547,2013-04-11 12:34:58,-1
38,728093.7213263627,4632481.613177547,2013-04-11 12:35:06,-1
39,728093.7213263627,4632481.613177547,2013-04-11 12:35:15,-1
40,728093.7213263627,4632481.613177547,2013-04-11 12:35:22,-1
41,728291.6025225993,4632484.251072526,2013-04-11 12:35:30,-1
42,728323.1637271048,4632480.904559562,2013-04-11 12:35:39,-1
43,728330.465525033,4632480.753269473,0,114
44,728357.8157870222,4632483.397707188,2013-04-11 12:35:47,-1
45,728380.6059180144,4632487.69534809,0,116
46,728444.6012694811,4632505.9302911805,2013-04-11 12:35:54,-1
47,728444.6012694811,4632505.9302911805,2013-04-11 12:36:02,-1
48,728444.6012694811,4632505.9302911805,2013-04-11 12:36:10,-1
49,728444.6012694811,4632505.9302911805,2013-04-11 12:36:16,-1
50,728444.6012694811,4632505.9302911805,2013-04-11 12:36:26,-1
51,728444.6012694811,4632505.9302911805,2013-04-11 12:36:34,-1
52,728444.6012694811,4632505.9302911805,2013-04-11 12:36:42,-1
53,728444.6012694811,4632505.9302911805,2013-04-11 12:36:51,-1
54,728444.6012694811,4632505.9302911805,2013-04-11 12:36:59,-1
55,728444.6012694811,4632505.9302911805,2013-04-11 12:37:06,-1
56,728457.8832124146,4632511.287469884,0,118
57,728510.5901283007,4632434.559658651,2013-04-11 12:37:14,-1
58,728521.0369477859,4632419.27447721,0,110
59,728553.7990078827,4632372.442412105,2013-04-11 12:37:23,-1
60,728564.403113933,4632357.331838987,2013-04-11 12:37:31,-1
61,728564.403113933,4632357.331838987,2013-04-11 12:37:38,-1
62,728564.403113933,4632357.331838987,2013-04-11 12:37:46,-1
63,728564.403113933,4632357.331838987,2013-04-11 12:37:54,-1
64,728564.403113933,4632357.331838987,2013-04-11 12:38:03,-1
65,728564.403113933,4632357.331838987,2013-04-11 12:38:10,-1
66,728564.403113933,4632357.331838987,2013-04-11 12:38:18,-1
67,728564.403113933,4632357.331838987,2013-04-11 12:38:27,-1
68,728564.403113933,4632357.331838987,2013-04-11 12:38:35,-1
69,728564.403113933,4632357.331838987,2013-04-11 12:38:43,-1
70,728564.403113933,4632357.331838987,2013-04-11 12:38:50,-1
71,728564.403113933,4632357.331838987,2013-04-11 12:38:58,-1
72,728564.403113933,4632357.331838987,2013-04-11 12:39:07,-1
73,728564.403113933,4632357.331838987,2013-04-11 12:39:15,-1
74,728564.403113933,4632357.331838987,2013-04-11 12:39:22,-1
75,728604.7917315736,4632296.270615568,0,99
76,728615.4323211499,4632279.959894167,0,97
77,728680.2630826859,4632178.727404296,0,86
78,728704.1888070414,4632140.5905886125,0,84
79,728790.5880432073,4632008.531362718,0,63
80,728825.3748999406,4631955.043469166,0,56
81,728853.7426691168,4631911.5122894645,2013-04-11 12:39:26,-1
82,728873.1673577782,4631881.574673016,0,49
83,728762.6295774309,4631843.016164694,2013-04-11 12:39:38,-1
84,728762.6295774309,4631843.016164694,0,50
85,728673.9248026721,4631880.189865821,2013-04-11 12:39:47,-1
86,728633.5385800088,4631908.460396009,2013-04-11 12:39:55,-1
87,728633.5385800088,4631908.460396009,0,52
88,728629.6391263093,4631904.9474710785,2013-04-11 12:40:00,-1
89,728579.9923637044,4631860.566779733,0,45
90,728555.4183831265,4631838.671255833,2013-04-11 12:40:10,-1
91,728555.4183831265,4631838.671255833,2013-04-11 12:40:19,-1
92,728555.4183831265,4631838.671255833,2013-04-11 12:40:27,-1
93,728555.4183831265,4631838.671255833,2013-04-11 12:40:34,-1
94,728555.4183831265,4631838.671255833,2013-04-11 12:40:42,-1
95,728544.1972221239,4631828.679746408,0,42
96,728481.1384234717,4631771.503874317,0,39
97,728467.5288718608,4631759.12421915,2013-04-11 12:40:50,-1
98,728420.6463116232,4631716.498108045,2013-04-11 12:40:59,-1
99,728418.447135644,4631714.499849314,0,33
100,728414.5658626398,4631711.040997909,0,32
101,728365.6131715827,4631667.07431506,2013-04-11 12:41:07,-1
102,728365.6131715827,4631667.07431506,2013-04-11 12:41:15,-1
103,728365.6131715827,4631667.07431506,2013-04-11 12:41:24,-1
104,728365.6131715827,4631667.07431506,2013-04-11 12:41:32,-1
105,728365.6131715827,4631667.07431506,2013-04-11 12:41:38,-1
106,728365.6131715827,4631667.07431506,2013-04-11 12:41:47,-1
107,728333.8954550202,4631638.653916899,2013-04-11 12:41:52,-1
108,728328.4505931572,4631633.806182898,2013-04-11 12:41:56,-1
109,728318.3565299828,4631624.819116835,0,25
110,728284.9363738121,4631663.342794701,0,26
111,728272.3330880427,4631677.846207351,2013-04-11 12:42:04,-1
112,728249.9793428499,4631703.570101639,0,29
113,728239.9146481749,4631715.152342324,2013-04-11 12:42:11,-1
114,728224.6153150843,4631732.758495703,0,36
115,728223.7673053351,4631733.734377831,2013-04-11 12:42:19,-1
116,728206.4899974777,4631753.616951091,2013-04-11 12:42:24,-1
117,728201.7488656221,4631759.073003748,2013-04-11 12:42:28,-1
118,728201.7488656221,4631759.073003748,2013-04-11 12:42:35,-1
119,728201.7488656221,4631759.073003748,2013-04-11 12:42:43,-1
120,728173.7820911023,4631791.325230364,2013-04-11 12:42:51,-1
121,728171.3061258662,4631794.180820486,0,40
122,728141.8350030872,4631827.795434967,2013-04-11 12:43:00,-1
123,728109.9089248196,4631864.326385358,2013-04-11 12:43:07,-1
124,728095.4574558064,4631880.862325015,0,48
125,728089.2755824316,4631887.935957308,2013-04-11 12:43:16,-1
126,728081.5337174479,4631896.7946159765,0,51
127,728072.198950832,4631907.483521481,2013-04-11 12:43:22,-1
128,728072.198950832,4631907.483521481,2013-04-11 12:43:24,-1
129,728070.4692057241,4631909.46419039,0,53
130,728067.4618237438,4631912.907846492,0,54
131,728061.4710384985,4631919.772642875,2013-04-11 12:43:26,-1
132,728061.4710384985,4631919.772642875,2013-04-11 12:43:32,-1
133,728061.4710384985,4631919.772642875,2013-04-11 12:43:40,-1
134,728061.4710384985,4631919.772642875,2013-04-11 12:43:49,-1
135,728040.728517388,4631943.606029237,0,55
136,728019.6262868585,4631967.905432869,2013-04-11 12:43:57,-1
137,728005.7003876325,4631983.94122803,0,61
138,727979.7532986794,4632013.82001203,2013-04-11 12:44:05,-1
139,727944.6327884558,4632054.288799065,2013-04-11 12:44:12,-1
140,727935.2773578018,4632065.074309647,0,65
141,727928.1309242251,4632073.604246017,2013-04-11 12:44:21,-1
142,727897.7999492419,4632108.754833867,2013-04-11 12:44:29,-1
143,727856.5903117831,4632132.10656132,2013-04-11 12:44:37,-1
144,727849.4129105425,4632132.246565968,0,80
145,727815.8044348685,4632124.043413933,0,74
146,727801.0922443802,4632119.994925453,2013-04-11 12:44:44,-1
147,727801.0922443802,4632119.994925453,2013-04-11 12:44:53,-1
148,727801.0922443802,4632119.994925453,2013-04-11 12:45:01,-1
149,727801.0922443802,4632119.994925453,2013-04-11 12:45:09,-1
150,727801.0922443802,4632119.994925453,2013-04-11 12:45:16,-1
151,727801.0922443802,4632119.994925453,2013-04-11 12:45:25,-1
152,727801.0922443802,4632119.994925453,2013-04-11 12:45:33,-1
153,727801.0922443802,4632119.994925453,2013-04-11 12:45:40,-1
154,727801.0922443802,4632119.994925453,2013-04-11 12:45:48,-1
155,727801.0922443802,4632119.994925453,2013-04-11 12:45:57,-1
156,727801.0922443802,4632119.994925453,2013-04-11 12:46:05,-1
157,727801.0922443802,4632119.994925453,2013-04-11 12:46:12,-1
158,727801.0922443802,4632119.994925453,2013-04-11 12:46:20,-1
159,727801.0922443802,4632119.994925453,2013-04-11 12:46:29,-1
160,727801.0922443802,4632119.994925453,2013-04-11 12:46:37,-1
161,727801.0922443802,4632119.994925453,2013-04-11 12:46:45,-1
162,727801.0922443802,4632119.994925453,2013-04-11 12:46:53,-1
163,727801.0922443802,4632119.994925453,2013-04-11 12:47:00,-1
164,727801.0922443802,4632119.994925453,2013-04-11 12:47:09,-1
165,727767.0900048222,4632120.836734956,0,73
166,727706.210819495,4632167.507101047,2013-04-11 12:47:17,-1
167,727679.2795456433,4632213.753774884,2013-04-11 12:47:25,-1
168,727678.3432608349,4632215.843397859,2013-04-11 12:47:32,-1
169,727677.4214841528,4632217.900641248,0,89
170,727676.68943397,4632220.395436692,2013-04-11 12:47:41,-1
171,727671.5203799808,4632238.011349712,2013-04-11 12:47:49,-1
172,727661.4619096294,4632267.187655034,0,95
173,727654.862397071,4632276.677792521,2013-04-11 12:47:57,-1
174,727661.4619096294,4632267.187655034,0,95
175,727587.7804926966,4632249.954187552,2013-04-11 12:48:06,-1
176,727518.9576033653,4632235.875958555,2013-04-11 12:48:14,-1
177,727518.1855974123,4632235.718039051,0,93
178,727441.8239273631,4632206.477897155,2013-04-11 12:48:22,-1
179,727370.6430337437,4632163.738680203,2013-04-11 12:48:29,-1
180,727317.9367674757,4632126.187100992,0,76
181,727283.9442254408,4632102.281504614,2013-04-11 12:48:38,-1
182,727225.9709881931,4632060.871508749,2013-04-11 12:48:46,-1
183,727208.731749745,4632048.475367443,2013-04-11 12:48:54,-1
184,727203.3016152572,4632044.570745169,2013-04-11 12:48:59,-1
185,727196.2481540557,4632039.49884469,2013-04-11 12:49:10,-1
186,727189.6187861804,4632034.731895082,0,64
187,727152.1723357517,4632010.915285761,2013-04-11 12:49:18,-1
188,727092.4953339964,4631968.973997292,2013-04-11 12:49:26,-1
189,727024.5705510803,4631907.500415737,2013-04-11 12:49:34,-1
