,easting,northing,timestamp,node_id
0,728053.3674924443,4631929.058436201,2013-04-18 16:00:20,-1
1,728053.3674924443,4631929.058436201,2013-04-18 16:00:29,-1
2,728053.3674924443,4631929.058436201,2013-04-18 16:00:36,-1
3,728065.736180941,4631914.885247782,2013-04-18 16:00:45,-1
4,728067.4618237438,4631912.907846492,0,54
5,728070.4692057241,4631909.46419039,0,53
6,728081.5337174479,4631896.7946159765,0,51
7,728090.9547733135,4631886.014536708,2013-04-18 16:00:52,-1
8,728095.4574558064,4631880.862325015,0,48
9,728137.1652142953,4631833.138772826,2013-04-18 16:01:01,-1
10,728159.411451305,4631807.720040445,2013-04-18 16:01:08,-1
11,728166.8155375785,4631799.292272864,2013-04-18 16:01:16,-1
12,728171.3061258662,4631794.180820486,0,40
13,728220.2153615786,4631737.8219233295,2013-04-18 16:01:25,-1
14,728220.2153615786,4631737.8219233295,2013-04-18 16:01:33,-1
15,728220.2153615786,4631737.8219233295,2013-04-18 16:01:40,-1
16,728220.2153615786,4631737.8219233295,2013-04-18 16:01:49,-1
17,728220.2153615786,4631737.8219233295,2013-04-18 16:01:56,-1
18,728220.2153615786,4631737.8219233295,2013-04-18 16:02:05,-1
19,728220.2153615786,4631737.8219233295,2013-04-18 16:02:13,-1
20,728220.2153615786,4631737.8219233295,2013-04-18 16:02:21,-1
21,728224.6153150843,4631732.758495703,0,36
22,728249.9793428499,4631703.570101639,0,29
23,728274.2935781017,4631675.590145175,2013-04-18 16:02:29,-1
24,728284.9363738121,4631663.342794701,0,26
25,728306.2313135996,4631638.799224217,2013-04-18 16:02:36,-1
26,728318.3565299828,4631624.819116835,2013-04-18 16:02:45,-1
27,728318.3565299828,4631624.819116835,0,25
28,728353.3945937702,4631656.120422821,2013-04-18 16:02:53,-1
29,728365.76574642,4631667.211097618,2013-04-18 16:03:00,-1
30,728365.76574642,4631667.211097618,2013-04-18 16:03:09,-1
31,728375.2355129151,4631675.700694632,2013-04-18 16:03:16,-1
32,728401.0716859193,4631698.912023727,2013-04-18 16:04:20,-1
33,728414.5658626398,4631711.040997909,0,32
34,728418.447135644,4631714.499849314,0,33
35,728481.1384234717,4631771.503874317,0,39
36,728544.1972221239,4631828.679746408,0,42
37,728571.562382958,4631853.053792699,2013-04-18 16:04:28,-1
38,728574.6971812957,4631855.84759496,2013-04-18 16:04:36,-1
39,728579.9923637044,4631860.566779733,0,45
40,728610.6507045764,4631887.890485737,2013-04-18 16:04:44,-1
41,728619.002009218,4631895.3647457305,2013-04-18 16:04:51,-1
42,728633.5385800088,4631908.460396009,0,52
43,728664.4329487517,4631886.636703022,2013-04-18 16:05:00,-1
44,728740.0416991321,4631851.020657117,2013-04-18 16:05:09,-1
45,728740.0416991321,4631851.020657117,2013-04-18 16:05:16,-1
46,728740.0416991321,4631851.020657117,2013-04-18 16:05:24,-1
47,728740.0416991321,4631851.020657117,2013-04-18 16:05:32,-1
48,728740.0416991321,4631851.020657117,2013-04-18 16:05:40,-1
49,728740.0416991321,4631851.020657117,2013-04-18 16:05:48,-1
50,728762.6295774309,4631843.016164694,0,50
51,728858.1766980655,4631873.943519975,2013-04-18 16:05:56,-1
52,728858.1766980655,4631873.943519975,2013-04-18 16:06:04,-1
53,728858.1766980655,4631873.943519975,2013-04-18 16:06:13,-1
54,728858.1766980655,4631873.943519975,2013-04-18 16:06:21,-1
55,728858.1766980655,4631873.943519975,2013-04-18 16:06:29,-1
56,728858.1766980655,4631873.943519975,2013-04-18 16:06:37,-1
57,728858.1766980655,4631873.943519975,2013-04-18 16:06:45,-1
58,728858.1766980655,4631873.943519975,2013-04-18 16:06:52,-1
59,728858.1766980655,4631873.943519975,2013-04-18 16:06:55,-1
60,728873.1673577782,4631881.574673016,0,49
61,728829.7755564903,4631948.290531709,2013-04-18 16:07:01,-1
62,728829.7755564903,4631948.290531709,2013-04-18 16:07:09,-1
63,728829.7755564903,4631948.290531709,2013-04-18 16:07:17,-1
64,728829.7755564903,4631948.290531709,2013-04-18 16:07:26,-1
65,728829.7755564903,4631948.290531709,2013-04-18 16:07:34,-1
66,728829.7755564903,4631948.290531709,2013-04-18 16:07:42,-1
67,728829.7755564903,4631948.290531709,2013-04-18 16:07:50,-1
68,728829.7755564903,4631948.290531709,2013-04-18 16:07:58,-1
69,728829.7755564903,4631948.290531709,2013-04-18 16:08:05,-1
70,728825.3748999406,4631955.043469166,0,56
71,728790.5880432073,4632008.531362718,0,63
72,728749.808905122,4632070.873129555,2013-04-18 16:08:14,-1
73,728704.1888070414,4632140.5905886125,0,84
74,728697.2033325892,4632151.801989082,2013-04-18 16:08:22,-1
75,728680.2630826859,4632178.727404296,0,86
76,728637.0069193942,4632246.889034863,2013-04-18 16:08:31,-1
77,728615.4323211499,4632279.959894167,0,97
78,728604.7917315736,4632296.270615568,0,99
79,728602.390590769,4632299.951309166,2013-04-18 16:08:38,-1
80,728597.2501690062,4632307.831029269,2013-04-18 16:08:46,-1
81,728597.2501690062,4632307.831029269,2013-04-18 16:08:55,-1
82,728578.0086906591,4632337.326170087,2013-04-18 16:09:03,-1
83,728550.2652499098,4632377.493778929,2013-04-18 16:09:11,-1
84,728550.2652499098,4632377.493778929,2013-04-18 16:09:19,-1
85,728534.9243486524,4632399.422988641,2013-04-18 16:09:27,-1
86,728524.308774804,4632414.597530294,2013-04-18 16:09:33,-1
87,728521.0369477859,4632419.27447721,0,110
88,728570.5504185287,4632446.759614313,0,112
89,728599.5649814425,4632467.6329293605,2013-04-18 16:09:44,-1
90,728654.9685924957,4632506.042316942,0,117
91,728662.0563068278,4632511.231778598,2013-04-18 16:09:52,-1
92,728676.6814338773,4632521.827138766,2013-04-18 16:10:01,-1
93,728676.6814338773,4632521.827138766,2013-04-18 16:10:09,-1
94,728707.842015133,4632544.401820019,2013-04-18 16:10:17,-1
95,728772.7061349318,4632591.114936724,2013-04-18 16:10:25,-1
96,728844.4663277902,4632661.805805542,2013-04-18 16:10:34,-1
97,728905.7062699803,4632728.631815695,2013-04-18 16:10:42,-1
98,728930.0765292626,4632755.14893453,0,130
99,728953.94695301,4632787.982895686,2013-04-18 16:10:49,-1
100,728991.8281420812,4632892.44901921,2013-04-18 16:10:59,-1
101,729017.1058609281,4632973.471231073,0,146
102,729017.7204503816,4632976.188213672,2013-04-18 16:11:07,-1
103,729016.7102332639,4633018.506810951,2013-04-18 16:11:12,-1
104,728977.2858927881,4633091.768730927,2013-04-18 16:11:23,-1
105,728976.9029705928,4633092.353600715,2013-04-18 16:11:24,-1
106,728980.9590990524,4633086.158329138,2013-04-18 16:11:27,-1
107,729003.5699407832,4633050.835861301,2013-04-18 16:11:31,-1
108,729003.5699407832,4633050.835861301,2013-04-18 16:11:39,-1
109,729003.5699407832,4633050.835861301,2013-04-18 16:11:48,-1
110,729003.5699407832,4633050.835861301,2013-04-18 16:11:56,-1
111,729003.5699407832,4633050.835861301,2013-04-18 16:12:04,-1
112,729003.5699407832,4633050.835861301,2013-04-18 16:12:13,-1
113,729003.5699407832,4633050.835861301,2013-04-18 16:12:20,-1
114,729017.1058609281,4632973.471231073,0,146
115,729012.9774901443,4632957.313708214,2013-04-18 16:12:28,-1
116,728982.2450746254,4632862.80545579,2013-04-18 16:12:37,-1
117,728944.4262164711,4632772.666746138,2013-04-18 16:12:46,-1
118,728930.0765292626,4632755.14893453,0,130
119,728902.529018532,4632725.219755766,2013-04-18 16:12:53,-1
120,728891.3085499298,4632713.170060635,2013-04-18 16:13:01,-1
121,728879.1934880079,4632700.145796252,2013-04-18 16:13:09,-1
122,728836.3571927705,4632652.853038907,2013-04-18 16:13:17,-1
123,728783.3311193495,4632599.8211534405,2013-04-18 16:13:26,-1
124,728735.1356568873,4632563.794181644,2013-04-18 16:13:33,-1
125,728678.1408315569,4632522.884418063,2013-04-18 16:13:42,-1
126,728673.84098052,4632519.769336036,2013-04-18 16:13:49,-1
127,728657.1990062433,4632507.712845124,2013-04-18 16:13:57,-1
128,728654.9685924957,4632506.042316942,0,117
129,728594.2167021063,4632463.930586761,2013-04-18 16:14:06,-1
130,728578.7464353461,4632453.229573548,2013-04-18 16:14:13,-1
131,728570.5504185287,4632446.759614313,0,112
132,728533.0284310998,4632426.370580639,2013-04-18 16:14:21,-1
133,728533.0284310998,4632426.370580639,2013-04-18 16:14:29,-1
134,728533.0284310998,4632426.370580639,2013-04-18 16:14:37,-1
135,728533.0284310998,4632426.370580639,2013-04-18 16:14:45,-1
136,728533.0284310998,4632426.370580639,2013-04-18 16:14:53,-1
137,728533.0284310998,4632426.370580639,2013-04-18 16:15:02,-1
138,728533.0284310998,4632426.370580639,2013-04-18 16:15:09,-1
139,728533.0284310998,4632426.370580639,2013-04-18 16:15:17,-1
140,728533.0284310998,4632426.370580639,2013-04-18 16:15:25,-1
141,728533.0284310998,4632426.370580639,2013-04-18 16:15:33,-1
142,728533.0284310998,4632426.370580639,2013-04-18 16:15:37,-1
143,728521.0369477859,4632419.27447721,0,110
144,728473.3733856522,4632488.788154804,2013-04-18 16:15:42,-1
145,728473.3733856522,4632488.788154804,2013-04-18 16:15:50,-1
146,728473.3733856522,4632488.788154804,2013-04-18 16:15:59,-1
147,728473.3733856522,4632488.788154804,2013-04-18 16:16:08,-1
148,728473.3733856522,4632488.788154804,2013-04-18 16:16:15,-1
149,728473.3733856522,4632488.788154804,2013-04-18 16:16:24,-1
150,728473.3733856522,4632488.788154804,2013-04-18 16:16:33,-1
151,728473.3733856522,4632488.788154804,2013-04-18 16:16:41,-1
152,728473.3733856522,4632488.788154804,2013-04-18 16:16:48,-1
153,728473.3733856522,4632488.788154804,2013-04-18 16:16:57,-1
154,728473.3733856522,4632488.788154804,2013-04-18 16:17:04,-1
155,728473.3733856522,4632488.788154804,2013-04-18 16:17:13,-1
156,728473.3733856522,4632488.788154804,2013-04-18 16:17:17,-1
157,728457.8832124146,4632511.287469884,0,118
158,728380.6059180144,4632487.69534809,0,116
159,728331.3095799733,4632480.83452277,2013-04-18 16:17:22,-1
160,728331.3095799733,4632480.83452277,2013-04-18 16:17:29,-1
161,728331.3095799733,4632480.83452277,2013-04-18 16:17:37,-1
162,728331.3095799733,4632480.83452277,2013-04-18 16:17:46,-1
163,728331.3095799733,4632480.83452277,2013-04-18 16:17:54,-1
164,728331.3095799733,4632480.83452277,2013-04-18 16:18:01,-1
165,728330.465525033,4632480.753269473,0,114
166,728207.410214389,4632497.219710209,2013-04-18 16:18:10,-1
167,728131.3368390078,4632487.989110685,2013-04-18 16:18:17,-1
168,728053.0412404081,4632472.717386772,2013-04-18 16:18:25,-1
169,727974.2375185441,4632439.826404052,2013-04-18 16:18:34,-1
170,727931.7047906007,4632418.846597729,2013-04-18 16:18:42,-1
171,727904.1882549673,4632405.653728927,0,109
172,727904.1260100212,4632405.624937572,2013-04-18 16:18:49,-1
173,727845.3974466474,4632377.836134387,2013-04-18 16:18:58,-1
174,727845.3974466474,4632377.836134387,2013-04-18 16:19:05,-1
175,727845.3974466474,4632377.836134387,2013-04-18 16:19:14,-1
176,727845.3974466474,4632377.836134387,2013-04-18 16:19:21,-1
177,727845.3974466474,4632377.836134387,2013-04-18 16:19:29,-1
178,727845.3974466474,4632377.836134387,2013-04-18 16:19:38,-1
179,727845.3974466474,4632377.836134387,2013-04-18 16:19:45,-1
180,727845.3974466474,4632377.836134387,2013-04-18 16:19:53,-1
181,727845.3974466474,4632377.836134387,2013-04-18 16:20:02,-1
182,727845.3974466474,4632377.836134387,2013-04-18 16:20:09,-1
