,easting,northing,timestamp,node_id
0,728431.0661628324,4631725.965999134,2013-04-18 16:25:17,-1
1,728431.0661628324,4631725.965999134,2013-04-18 16:25:25,-1
2,728431.0661628324,4631725.965999134,2013-04-18 16:25:32,-1
3,728418.447135644,4631714.499849314,0,33
4,728414.5658626398,4631711.040997909,0,32
5,728357.3314644274,4631659.64980714,2013-04-18 16:25:40,-1
6,728357.3314644274,4631659.64980714,2013-04-18 16:25:48,-1
7,728357.3314644274,4631659.64980714,2013-04-18 16:25:56,-1
8,728357.3314644274,4631659.64980714,2013-04-18 16:26:05,-1
9,728318.3565299828,4631624.819116835,0,25
10,728318.1092712411,4631625.104200717,2013-04-18 16:26:12,-1
11,728301.4909833671,4631644.26472055,2013-04-18 16:26:20,-1
12,728284.9363738121,4631663.342794701,0,26
13,728249.9793428499,4631703.570101639,0,29
14,728249.7938494313,4631703.783563596,2013-04-18 16:26:29,-1
15,728224.6153150843,4631732.758495703,0,36
16,728214.453221079,4631744.452943715,2013-04-18 16:26:37,-1
17,728205.3599049527,4631754.917451586,2013-04-18 16:26:45,-1
18,728205.3599049527,4631754.917451586,2013-04-18 16:26:52,-1
19,728195.457674933,4631766.326259387,2013-04-18 16:27:01,-1
20,728181.8342112958,4631782.03852692,2013-04-18 16:27:09,-1
21,728181.8342112958,4631782.03852692,2013-04-18 16:27:16,-1
22,728171.3061258662,4631794.180820486,0,40
23,728160.8974556539,4631806.028582673,2013-04-18 16:27:24,-1
24,728123.1535847419,4631849.17137601,2013-04-18 16:27:33,-1
25,728106.1325989378,4631868.647391286,2013-04-18 16:27:41,-1
26,728095.4574558064,4631880.862325015,0,48
27,728082.9781589297,4631895.141808277,2013-04-18 16:27:48,-1
28,728082.9781589297,4631895.141808277,2013-04-18 16:27:57,-1
29,728082.9781589297,4631895.141808277,2013-04-18 16:28:05,-1
30,728082.9781589297,4631895.141808277,2013-04-18 16:28:13,-1
31,728082.9781589297,4631895.141808277,2013-04-18 16:28:20,-1
32,728082.9781589297,4631895.141808277,2013-04-18 16:28:28,-1
33,728082.9781589297,4631895.141808277,2013-04-18 16:28:37,-1
34,728082.9781589297,4631895.141808277,2013-04-18 16:28:45,-1
35,728082.9781589297,4631895.141808277,2013-04-18 16:28:53,-1
36,728082.9781589297,4631895.141808277,2013-04-18 16:29:00,-1
37,728082.9781589297,4631895.141808277,2013-04-18 16:29:08,-1
38,728081.5337174479,4631896.7946159765,0,51
39,728070.4692057241,4631909.46419039,0,53
40,728067.4618237438,4631912.907846492,0,54
41,728040.728517388,4631943.606029237,0,55
42,728027.144524986,4631959.24811569,2013-04-18 16:29:17,-1
43,728011.9123394412,4631976.7881110115,2013-04-18 16:29:25,-1
44,728005.7003876325,4631983.94122803,0,61
45,727978.0331741521,4632015.800782563,2013-04-18 16:29:33,-1
46,727954.8466719771,4632042.513611702,2013-04-18 16:29:40,-1
47,727952.6862829481,4632045.00423983,2013-04-18 16:29:48,-1
48,727944.1669811393,4632054.825810126,2013-04-18 16:29:57,-1
