,easting,northing,timestamp,node_id
229,727997.6989911691,4631111.670610691,2013-04-18 11:48:02,-1
230,727997.6989911691,4631111.670610691,2013-04-18 11:48:10,-1
231,727997.6989911691,4631111.670610691,2013-04-18 11:48:19,-1
232,727997.6989911691,4631111.670610691,2013-04-18 11:48:23,-1
233,728021.2335692819,4631095.976913225,2013-04-18 11:48:28,-1
234,728050.0453246012,4631111.508389981,2013-04-18 11:48:34,-1
235,728091.9531115369,4631134.099509873,2013-04-18 11:48:42,-1
236,728108.3218488136,4631142.923361796,2013-04-18 11:48:46,-1
237,728103.4330848417,4631156.718291782,2013-04-18 11:48:50,-1
238,728095.8890171293,4631175.332404884,0,5
239,728095.8890171293,4631175.332404884,2013-04-18 11:48:53,-1
240,728072.1347355637,4631163.684750734,2013-04-18 11:48:59,-1
241,728030.7324978242,4631143.383612815,2013-04-18 11:49:07,-1
242,727999.2757729751,4631127.9591492005,2013-04-18 11:49:14,-1
243,727994.2435010899,4631125.491629299,2013-04-18 11:49:20,-1
244,727991.5890208408,4631124.190033719,0,4
245,727975.6489432463,4631156.8514973745,2013-04-18 11:49:31,-1
246,727973.1277345837,4631162.017492622,2013-04-18 11:49:38,-1
247,727971.2397848051,4631165.8859306965,0,3
248,728006.71651972,4631181.587763067,2013-04-18 11:49:46,-1
249,728025.9088060167,4631216.963775944,0,6
250,728026.2170930166,4631248.948974701,2013-04-18 11:49:55,-1
251,728022.6800876791,4631276.570257835,0,8
252,728020.1599821628,4631289.215504729,2013-04-18 11:50:03,-1
253,728005.0771514248,4631339.412943778,2013-04-18 11:50:10,-1
254,727982.0910062732,4631407.66830638,2013-04-18 11:50:18,-1
255,727977.5889129573,4631422.740378108,0,12
256,727972.7743399347,4631442.523977788,2013-04-18 11:50:26,-1
257,727978.0581650482,4631493.962632771,2013-04-18 11:50:35,-1
258,727980.634301888,4631510.667514296,2013-04-18 11:50:43,-1
259,727981.5276204003,4631518.124125179,0,14
260,727984.8830362477,4631560.677934707,2013-04-18 11:50:50,-1
261,727989.0323541814,4631618.20738069,2013-04-18 11:50:57,-1
262,728028.8800985152,4631668.137400655,0,27
263,728029.4367409274,4631668.629349686,0,28
264,728047.793822062,4631684.8532646615,2013-04-18 11:51:07,-1
265,728099.5789721587,4631730.620773451,2013-04-18 11:51:15,-1
266,728119.1858354583,4631747.949240912,0,38
267,728138.0207418726,4631764.652267,2013-04-18 11:51:22,-1
268,728162.3533913178,4631786.238556667,2013-04-18 11:51:30,-1
269,728171.3061258662,4631794.180820486,0,40
270,728171.3061258662,4631794.180820486,2013-04-18 11:51:39,-1
271,728171.3061258662,4631794.180820486,0,40
272,728189.0775963231,4631773.684557149,2013-04-18 11:51:47,-1
273,728216.3218018097,4631742.302597517,2013-04-18 11:51:55,-1
274,728216.3218018097,4631742.302597517,2013-04-18 11:52:03,-1
275,728216.3218018097,4631742.302597517,2013-04-18 11:52:12,-1
276,728216.3218018097,4631742.302597517,2013-04-18 11:52:19,-1
277,728216.3218018097,4631742.302597517,2013-04-18 11:52:27,-1
278,728224.6153150843,4631732.758495703,0,36
279,728249.9793428499,4631703.570101639,0,29
280,728272.5984228542,4631677.540869495,2013-04-18 11:52:36,-1
281,728284.9363738121,4631663.342794701,0,26
282,728303.8496637576,4631641.54521402,2013-04-18 11:52:44,-1
283,728313.7197832532,4631630.165183671,2013-04-18 11:52:52,-1
284,728318.3565299828,4631624.819116835,2013-04-18 11:52:55,-1
285,728318.3565299828,4631624.819116835,0,25
286,728362.9866550611,4631664.719656492,2013-04-18 11:53:00,-1
287,728362.9866550611,4631664.719656492,2013-04-18 11:53:09,-1
288,728362.9866550611,4631664.719656492,2013-04-18 11:53:17,-1
289,728362.9866550611,4631664.719656492,2013-04-18 11:53:24,-1
290,728362.9866550611,4631664.719656492,2013-04-18 11:53:32,-1
291,728414.5658626398,4631711.040997909,0,32
292,728418.447135644,4631714.499849314,0,33
293,728425.6824064559,4631721.074104039,2013-04-18 11:53:41,-1
294,728470.2155512788,4631761.5681031,2013-04-18 11:53:49,-1
295,728481.1384234717,4631771.503874317,0,39
296,728513.8698667989,4631801.147168714,2013-04-18 11:53:56,-1
297,728544.1972221239,4631828.679746408,0,42
298,728555.9864591195,4631839.177080198,2013-04-18 11:54:04,-1
299,728569.1256789624,4631850.8821477005,2013-04-18 11:54:13,-1
300,728569.1256789624,4631850.8821477005,2013-04-18 11:54:21,-1
301,728577.1338841673,4631858.019238956,2013-04-18 11:54:27,-1
302,728579.9923637044,4631860.566779733,0,45
303,728607.9921657445,4631885.521109854,2013-04-18 11:54:36,-1
304,728623.019558111,4631898.984059807,2013-04-18 11:54:44,-1
305,728633.5385800088,4631908.460396009,2013-04-18 11:54:49,-1
306,728633.5385800088,4631908.460396009,0,52
307,728651.4897471629,4631896.005543505,2013-04-18 11:54:53,-1
308,728706.4632189327,4631863.722542719,2013-04-18 11:55:01,-1
309,728757.5399977957,4631844.819764885,2013-04-18 11:55:07,-1
310,728762.6295774309,4631843.016164694,0,50
311,728860.2110238416,4631874.979114914,2013-04-18 11:55:17,-1
312,728860.2110238416,4631874.979114914,2013-04-18 11:55:25,-1
313,728860.2110238416,4631874.979114914,2013-04-18 11:55:33,-1
314,728860.2110238416,4631874.979114914,2013-04-18 11:55:40,-1
315,728860.2110238416,4631874.979114914,2013-04-18 11:55:49,-1
316,728860.2110238416,4631874.979114914,2013-04-18 11:55:57,-1
317,728860.2110238416,4631874.979114914,2013-04-18 11:56:05,-1
318,728860.2110238416,4631874.979114914,2013-04-18 11:56:12,-1
319,728860.2110238416,4631874.979114914,2013-04-18 11:56:15,-1
320,728873.1673577782,4631881.574673016,0,49
321,728848.078582548,4631920.2039976055,2013-04-18 11:56:21,-1
322,728829.6522749959,4631948.479710803,2013-04-18 11:56:29,-1
323,728825.3748999406,4631955.043469166,0,56
324,728808.4932596653,4631980.949157524,2013-04-18 11:56:37,-1
325,728790.5880432073,4632008.531362718,0,63
326,728764.6053545108,4632048.258473089,2013-04-18 11:56:44,-1
327,728704.1888070414,4632140.5905886125,0,84
328,728701.6031738269,4632144.756239156,2013-04-18 11:56:53,-1
329,728680.2630826859,4632178.727404296,0,86
330,728649.744928235,4632227.365043489,2013-04-18 11:57:01,-1
331,728615.4323211499,4632279.959894167,0,97
332,728614.0866883637,4632282.022584521,2013-04-18 11:57:10,-1
333,728604.7917315736,4632296.270615568,0,99
334,728577.9615761847,4632337.398391567,2013-04-18 11:57:18,-1
335,728524.2964664308,4632414.615124625,2013-04-18 11:57:26,-1
336,728521.0369477859,4632419.27447721,0,110
337,728468.0347992395,4632496.484631523,2013-04-18 11:57:34,-1
338,728457.8832124146,4632511.287469884,0,118
339,728444.1319174189,4632530.410080707,0,119
340,728394.0339686709,4632582.982477123,2013-04-18 11:57:43,-1
341,728384.4201326584,4632590.299336024,0,123
342,728313.7962288964,4632650.887102909,2013-04-18 11:57:51,-1
343,728242.3175506705,4632725.173440656,2013-04-18 11:57:59,-1
344,728240.6765748365,4632726.974268274,0,128
345,728240.0166194066,4632727.677658364,0,129
346,728170.6884728607,4632804.02123479,2013-04-18 11:58:07,-1
347,728117.9786501955,4632877.343043466,2013-04-18 11:58:14,-1
348,728101.5996920392,4632907.706479413,0,141
349,728101.0273844395,4632908.687724283,0,142
350,728065.8309825372,4632983.0410128785,2013-04-18 11:58:23,-1
351,728034.1653009793,4633079.28249721,0,150
352,728032.8890866004,4633083.486374743,2013-04-18 11:58:31,-1
353,728014.6482978612,4633143.571924036,2013-04-18 11:58:39,-1
354,728014.6482978612,4633143.571924036,0,158
355,728008.6358992708,4633145.555467389,2013-04-18 11:58:44,-1
356,727995.8607604466,4633148.640090805,0,159
357,727953.237379953,4633139.480425769,2013-04-18 11:58:55,-1
358,727893.8094297154,4633118.257010952,0,157
359,727853.1763454699,4633102.464733704,2013-04-18 11:59:03,-1
360,727853.1763454699,4633102.464733704,2013-04-18 11:59:11,-1
361,727853.1763454699,4633102.464733704,2013-04-18 11:59:18,-1
362,727853.1763454699,4633102.464733704,2013-04-18 11:59:27,-1
363,727853.1763454699,4633102.464733704,2013-04-18 11:59:35,-1
364,727853.1763454699,4633102.464733704,2013-04-18 11:59:43,-1
