,easting,northing,timestamp,node_id
0,727371.2110923512,4632891.23116355,2013-04-16 20:38:13,-1
1,727387.2552190293,4632816.10957179,0,138
2,727437.1788836598,4632828.234764381,2013-04-16 20:38:21,-1
3,727437.1788836598,4632828.234764381,2013-04-16 20:38:30,-1
4,727437.1788836598,4632828.234764381,2013-04-16 20:38:37,-1
5,727437.1788836598,4632828.234764381,2013-04-16 20:38:46,-1
6,727437.1788836598,4632828.234764381,2013-04-16 20:38:54,-1
7,727437.1788836598,4632828.234764381,2013-04-16 20:39:00,-1
8,727437.1788836598,4632828.234764381,2013-04-16 20:39:10,-1
9,727468.735433178,4632835.899050312,0,137
10,727458.306149915,4632904.563422642,2013-04-16 20:39:17,-1
11,727430.4021965779,4632974.111818318,2013-04-16 20:39:26,-1
12,727401.6230515279,4633012.014682298,2013-04-16 20:39:32,-1
13,727332.0697067692,4633054.063510927,2013-04-16 20:39:42,-1
14,727282.1631949978,4633065.450574405,2013-04-16 20:39:49,-1
15,727246.9865628794,4633063.00265799,2013-04-16 20:39:57,-1
16,727246.9865628794,4633063.00265799,2013-04-16 20:40:06,-1
17,727246.9865628794,4633063.00265799,2013-04-16 20:40:13,-1
18,727246.9865628794,4633063.00265799,2013-04-16 20:40:21,-1
19,727226.2841460742,4633055.625763785,0,149
20,727168.7213715953,4633095.879425516,2013-04-16 20:40:29,-1
21,727136.579182683,4633103.136891932,2013-04-16 20:40:35,-1
22,727120.766396395,4633104.255651425,2013-04-16 20:40:40,-1
23,727111.9404279711,4633104.880091405,0,153
24,727113.0933084761,4633068.676726963,2013-04-16 20:40:46,-1
25,727119.5318919558,4632979.844352502,2013-04-16 20:40:53,-1
26,727146.3147599412,4632875.602514042,2013-04-16 20:41:01,-1
27,727209.1108120242,4632761.193828728,0,132
28,727209.1108120242,4632761.193828728,2013-04-16 20:41:10,-1
29,727209.1108120242,4632761.193828728,0,132
30,727189.2243071471,4632745.445930244,2013-04-16 20:41:15,-1
31,727173.017357616,4632732.611830058,2013-04-16 20:41:18,-1
32,727104.1346327135,4632678.064378619,2013-04-16 20:41:26,-1
33,727038.8872567969,4632626.395718962,2013-04-16 20:41:33,-1
34,726957.4515962879,4632561.907739672,2013-04-16 20:41:42,-1
35,726867.9807495401,4632586.500558787,2013-04-16 20:41:49,-1
36,726837.7327791192,4632623.473596018,2013-04-16 20:41:55,-1
37,726837.7327791192,4632623.473596018,2013-04-16 20:42:06,-1
38,726837.7327791192,4632623.473596018,2013-04-16 20:42:13,-1
39,726837.7327791192,4632623.473596018,2013-04-16 20:42:22,-1
40,726886.1350503392,4632567.106363534,2013-04-16 20:42:28,-1
41,726988.8375295579,4632586.76190555,2013-04-16 20:42:37,-1
42,727061.8844411961,4632644.6069294065,2013-04-16 20:42:45,-1
43,727130.7531693518,4632699.143296979,2013-04-16 20:42:53,-1
44,727190.2190672167,4632746.233669502,2013-04-16 20:43:01,-1
45,727205.8836450641,4632758.638271681,2013-04-16 20:43:09,-1
46,727209.1108120242,4632761.193828728,0,132
47,727236.5573185083,4632728.165558251,2013-04-16 20:43:17,-1
48,727325.7752062266,4632652.824728368,2013-04-16 20:43:26,-1
49,727413.4473274936,4632600.973893623,2013-04-16 20:43:33,-1
50,727507.6370889279,4632528.291083361,2013-04-16 20:43:42,-1
51,727529.6771753032,4632482.556111963,2013-04-16 20:43:51,-1
52,727534.0742046069,4632465.283567259,0,113
53,727539.4458242693,4632440.5376499,2013-04-16 20:43:58,-1
54,727569.5783849247,4632361.653107986,2013-04-16 20:44:07,-1
55,727661.4619096294,4632267.187655034,0,95
56,727661.4619096294,4632267.187655034,2013-04-16 20:44:14,-1
57,727661.4619096294,4632267.187655034,0,95
58,727637.3932348258,4632261.1656906,2013-04-16 20:44:22,-1
59,727637.3932348258,4632261.1656906,2013-04-16 20:44:31,-1
60,727637.3932348258,4632261.1656906,2013-04-16 20:44:39,-1
61,727637.3932348258,4632261.1656906,2013-04-16 20:44:46,-1
62,727661.4619096294,4632267.187655034,0,95
63,727677.4214841528,4632217.900641248,0,89
64,727710.5585013172,4632161.160247499,2013-04-16 20:44:55,-1
65,727755.6267622812,4632125.784058105,2013-04-16 20:45:02,-1
66,727767.0900048222,4632120.836734956,0,73
67,727773.4909783327,4632119.478339558,2013-04-16 20:45:09,-1
68,727815.8044348685,4632124.043413933,0,74
69,727831.2532817338,4632130.092390218,2013-04-16 20:45:19,-1
70,727831.2532817338,4632130.092390218,2013-04-16 20:45:26,-1
71,727831.2532817338,4632130.092390218,2013-04-16 20:45:35,-1
72,727831.2532817338,4632130.092390218,2013-04-16 20:45:43,-1
73,727849.4129105425,4632132.246565968,0,80
74,727919.5092639655,4632083.895003305,2013-04-16 20:45:50,-1
75,727919.5092639655,4632083.895003305,2013-04-16 20:45:57,-1
76,727919.5092639655,4632083.895003305,2013-04-16 20:46:06,-1
77,727919.5092639655,4632083.895003305,2013-04-16 20:46:15,-1
78,727919.5092639655,4632083.895003305,2013-04-16 20:46:24,-1
79,727919.5092639655,4632083.895003305,2013-04-16 20:46:31,-1
80,727919.5092639655,4632083.895003305,2013-04-16 20:46:36,-1
81,727935.2773578018,4632065.074309647,0,65
82,728006.1047585672,4632127.180763112,0,77
83,728011.8029704532,4632132.210679295,0,79
84,728021.4737335388,4632140.120369079,0,83
85,728039.9456323012,4632156.608600437,2013-04-16 20:46:48,-1
86,728039.9456323012,4632156.608600437,2013-04-16 20:46:56,-1
87,728039.9456323012,4632156.608600437,2013-04-16 20:47:04,-1
88,728039.9456323012,4632156.608600437,2013-04-16 20:47:11,-1
89,728039.9456323012,4632156.608600437,2013-04-16 20:47:20,-1
90,728061.8809991395,4632175.5618629195,0,85
91,728114.3337081606,4632220.137771262,0,90
92,728118.130169642,4632223.666924916,2013-04-16 20:47:29,-1
93,728145.3062966587,4632268.171544598,2013-04-16 20:47:36,-1
94,728147.1224198313,4632273.190092048,0,96
95,728160.1627588933,4632311.905502785,0,101
96,728166.0843970552,4632324.84418565,0,104
97,728179.1346918526,4632341.695740841,2013-04-16 20:47:45,-1
98,728179.1365034617,4632341.6973149255,0,105
99,728203.160662692,4632359.313082784,0,107
100,728271.3171141269,4632387.09313562,0,108
101,728282.2594875649,4632396.615406108,2013-04-16 20:47:51,-1
102,728282.2594875649,4632396.615406108,2013-04-16 20:48:01,-1
103,728282.2594875649,4632396.615406108,2013-04-16 20:48:10,-1
104,728282.2594875649,4632396.615406108,2013-04-16 20:48:18,-1
105,728282.2594875649,4632396.615406108,2013-04-16 20:48:26,-1
106,728328.7281836405,4632468.580489391,2013-04-16 20:48:33,-1
107,728330.465525033,4632480.753269473,2013-04-16 20:48:41,-1
108,728330.465525033,4632480.753269473,0,114
109,728339.787598827,4632481.650662752,2013-04-16 20:48:50,-1
110,728346.3926686613,4632482.286502524,2013-04-16 20:48:58,-1
111,728362.6267024319,4632483.900481158,2013-04-16 20:49:06,-1
112,728380.6059180144,4632487.69534809,0,116
113,728457.8832124146,4632511.287469884,0,118
114,728457.8832124146,4632511.287469884,2013-04-16 20:49:14,-1
115,728457.8832124146,4632511.287469884,0,118
116,728467.972691255,4632496.575196127,2013-04-16 20:49:21,-1
117,728467.972691255,4632496.575196127,2013-04-16 20:49:30,-1
118,728467.972691255,4632496.575196127,2013-04-16 20:49:38,-1
119,728467.972691255,4632496.575196127,2013-04-16 20:49:46,-1
120,728467.972691255,4632496.575196127,2013-04-16 20:49:55,-1
121,728467.972691255,4632496.575196127,2013-04-16 20:49:58,-1
122,728467.972691255,4632496.575196127,2013-04-16 20:50:11,-1
123,728467.972691255,4632496.575196127,2013-04-16 20:50:19,-1
124,728467.972691255,4632496.575196127,2013-04-16 20:50:27,-1
125,728467.972691255,4632496.575196127,2013-04-16 20:50:35,-1
126,728484.4147105211,4632472.7038699575,2013-04-16 20:50:43,-1
127,728521.0369477859,4632419.27447721,0,110
128,728545.552237162,4632384.230843668,2013-04-16 20:50:52,-1
129,728591.5436328646,4632316.578542534,2013-04-16 20:51:00,-1
130,728604.7917315736,4632296.270615568,0,99
131,728615.4323211499,4632279.959894167,0,97
132,728620.688944292,4632271.902221789,2013-04-16 20:51:07,-1
133,728624.5089804544,4632266.0466375025,2013-04-16 20:51:16,-1
134,728625.546498405,4632264.456266744,2013-04-16 20:51:23,-1
135,728653.5103033526,4632221.460972792,2013-04-16 20:51:32,-1
136,728680.2630826859,4632178.727404296,0,86
137,728698.9569810971,4632149.010027765,2013-04-16 20:51:40,-1
138,728704.1888070414,4632140.5905886125,0,84
139,728749.3809796171,4632071.5271640485,2013-04-16 20:51:47,-1
140,728781.7511779882,4632022.045480044,2013-04-16 20:51:56,-1
141,728790.5880432073,4632008.531362718,0,63
142,728825.3748999406,4631955.043469166,0,56
143,728829.5652284725,4631948.613286264,2013-04-16 20:52:04,-1
144,728829.5652284725,4631948.613286264,2013-04-16 20:52:12,-1
145,728829.5652284725,4631948.613286264,2013-04-16 20:52:19,-1
146,728829.5652284725,4631948.613286264,2013-04-16 20:52:28,-1
147,728829.5652284725,4631948.613286264,2013-04-16 20:52:36,-1
148,728829.5652284725,4631948.613286264,2013-04-16 20:52:43,-1
149,728829.5652284725,4631948.613286264,2013-04-16 20:52:52,-1
150,728829.5652284725,4631948.613286264,2013-04-16 20:53:00,-1
151,728873.1673577782,4631881.574673016,0,49
152,728893.1011706574,4631851.428718747,2013-04-16 20:53:08,-1
153,728900.1131181465,4631841.280856978,0,44
154,728928.2719932589,4631800.529114051,2013-04-16 20:53:17,-1
155,728956.0921600359,4631758.434261946,2013-04-16 20:53:25,-1
156,728965.6743760305,4631743.377329269,0,37
157,728981.4655783263,4631717.8930608295,2013-04-16 20:53:33,-1
158,728981.813057838,4631717.329459976,0,34
159,729022.4930748271,4631655.973039456,2013-04-16 20:53:41,-1
160,729068.186304709,4631586.383659424,0,22
161,729071.6765381433,4631581.077915815,2013-04-16 20:53:50,-1
162,729095.7783861617,4631544.339132072,2013-04-16 20:53:58,-1
163,729095.7783861617,4631544.339132072,2013-04-16 20:54:05,-1
164,729109.549061113,4631523.353480335,0,19
165,729114.293440846,4631516.122769471,2013-04-16 20:54:14,-1
166,729120.568859282,4631506.558666509,0,13
167,729149.9753368217,4631459.368655238,2013-04-16 20:54:21,-1
168,729199.8406297247,4631386.461941164,2013-04-16 20:54:30,-1
169,729209.4409303935,4631375.614266915,0,11
170,729212.6435107002,4631371.715589924,0,10
171,729212.6435107002,4631371.715589924,2013-04-16 20:54:35,-1
172,729212.6435107002,4631371.715589924,0,10
173,729185.2926239073,4631350.607051307,0,9
174,729180.9822534309,4631347.105126414,2013-04-16 20:54:38,-1
175,729115.3364256487,4631293.884907078,2013-04-16 20:54:46,-1
176,729088.1758663515,4631272.015041491,0,7
177,729037.1974447359,4631230.681786003,2013-04-16 20:54:54,-1
178,728968.5849083355,4631172.705711623,2013-04-16 20:55:02,-1
179,728944.9686424378,4631152.263791161,0,2
180,728961.4081314681,4631124.353106957,2013-04-16 20:55:08,-1
181,728961.4081314681,4631124.353106957,2013-04-16 20:55:19,-1
182,728961.4081314681,4631124.353106957,2013-04-16 20:55:27,-1
183,728961.4081314681,4631124.353106957,2013-04-16 20:55:35,-1
184,728969.4360062843,4631112.756734934,0,0
185,729054.0515207232,4631099.4630679265,2013-04-16 20:55:42,-1
186,729067.0179315843,4631103.7755352035,0,1
187,729143.2191240949,4631127.84842232,2013-04-16 20:55:51,-1
188,729143.2191240949,4631127.84842232,2013-04-16 20:55:59,-1
189,729143.2191240949,4631127.84842232,2013-04-16 20:56:07,-1
190,729143.2191240949,4631127.84842232,2013-04-16 20:56:16,-1
191,729143.2191240949,4631127.84842232,2013-04-16 20:56:21,-1
192,729143.2191240949,4631127.84842232,2013-04-16 20:56:34,-1
193,729143.2191240949,4631127.84842232,2013-04-16 20:56:41,-1
194,729230.9184737809,4631291.512392768,2013-04-16 20:56:49,-1
195,729185.2926239073,4631350.607051307,0,9
196,729185.2926239073,4631350.607051307,2013-04-16 20:56:57,-1
197,729185.2926239073,4631350.607051307,0,9
198,729194.684760047,4631357.770721527,2013-04-16 20:57:05,-1
199,729194.684760047,4631357.770721527,2013-04-16 20:57:13,-1
200,729194.684760047,4631357.770721527,2013-04-16 20:57:21,-1
201,729194.684760047,4631357.770721527,2013-04-16 20:57:29,-1
202,729194.684760047,4631357.770721527,2013-04-16 20:57:38,-1
203,729194.684760047,4631357.770721527,2013-04-16 20:57:45,-1
204,729194.684760047,4631357.770721527,2013-04-16 20:57:53,-1
205,729194.684760047,4631357.770721527,2013-04-16 20:58:01,-1
206,729194.684760047,4631357.770721527,2013-04-16 20:58:09,-1
207,729212.6435107002,4631371.715589924,0,10
208,729212.6435107002,4631371.715589924,2013-04-16 20:58:17,-1
209,729212.6435107002,4631371.715589924,0,10
210,729209.4409303935,4631375.614266915,0,11
211,729194.5119183746,4631393.144494496,2013-04-16 20:58:19,-1
212,729166.0616420038,4631433.056082524,2013-04-16 20:58:25,-1
213,729125.3789638164,4631499.22782048,2013-04-16 20:58:33,-1
214,729120.568859282,4631506.558666509,0,13
215,729109.549061113,4631523.353480335,0,19
