,easting,northing,timestamp,node_id
102,728212.1930338844,4631747.053947173,2013-04-18 21:34:52,-1
103,728207.0813295624,4631752.936451351,2013-04-18 21:35:00,-1
104,728200.2427328853,4631760.807537224,2013-04-18 21:35:08,-1
105,728181.6127686022,4631782.293922092,2013-04-18 21:35:17,-1
106,728171.3061258662,4631794.180820486,0,40
107,728159.8967916593,4631807.167597435,2013-04-18 21:35:24,-1
108,728117.9908449908,4631855.07876583,2013-04-18 21:35:32,-1
109,728095.4574558064,4631880.862325015,0,48
110,728088.6664795373,4631888.632925629,2013-04-18 21:35:41,-1
111,728088.6664795373,4631888.632925629,2013-04-18 21:35:48,-1
112,728088.6664795373,4631888.632925629,2013-04-18 21:35:56,-1
113,728088.6664795373,4631888.632925629,2013-04-18 21:36:04,-1
114,728088.6664795373,4631888.632925629,2013-04-18 21:36:13,-1
115,728088.6664795373,4631888.632925629,2013-04-18 21:36:21,-1
116,728088.6664795373,4631888.632925629,2013-04-18 21:36:28,-1
117,728088.6664795373,4631888.632925629,2013-04-18 21:36:36,-1
118,728081.5337174479,4631896.7946159765,0,51
119,728070.4692057241,4631909.46419039,0,53
120,728067.4618237438,4631912.907846492,0,54
121,728045.9875684765,4631937.550245645,2013-04-18 21:36:44,-1
122,728040.728517388,4631943.606029237,0,55
123,728005.7003876325,4631983.94122803,0,61
124,727993.6092072206,4631997.8645536285,2013-04-18 21:36:53,-1
125,727950.892646903,4632047.072052768,2013-04-18 21:37:01,-1
126,727939.6481008346,4632060.035450724,2013-04-18 21:37:08,-1
127,727935.2773578018,4632065.074309647,0,65
128,727907.873892069,4632097.782907088,2013-04-18 21:37:16,-1
129,727849.4129105425,4632132.246565968,0,80
130,727822.5853414574,4632126.937263851,2013-04-18 21:37:22,-1
131,727822.5853414574,4632126.937263851,2013-04-18 21:37:33,-1
132,727822.5853414574,4632126.937263851,2013-04-18 21:37:40,-1
133,727822.5853414574,4632126.937263851,2013-04-18 21:37:48,-1
134,727822.5853414574,4632126.937263851,2013-04-18 21:37:56,-1
135,727822.5853414574,4632126.937263851,2013-04-18 21:38:05,-1
136,727822.5853414574,4632126.937263851,2013-04-18 21:38:13,-1
137,727815.8044348685,4632124.043413933,0,74
138,727767.7271974041,4632120.701511858,2013-04-18 21:38:16,-1
139,727767.0900048222,4632120.836734956,0,73
140,727757.9510451391,4632069.774348532,2013-04-18 21:38:21,-1
141,727732.5353298681,4631991.826355498,2013-04-18 21:38:29,-1
142,727732.5353298681,4631991.826355498,0,62
143,727716.8329913719,4631974.87708015,0,60
144,727659.635987503,4631926.045485899,2013-04-18 21:38:38,-1
145,727635.2634505956,4631886.57089596,2013-04-18 21:38:43,-1
146,727643.3652569063,4631839.337912026,2013-04-18 21:38:53,-1
147,727643.3652569063,4631839.337912026,2013-04-18 21:39:01,-1
148,727646.6108911196,4631831.1265771575,0,43
149,727659.3125339377,4631800.993632899,2013-04-18 21:39:10,-1
150,727688.9952242165,4631731.735518406,2013-04-18 21:39:17,-1
151,727724.1305212621,4631648.788902751,2013-04-18 21:39:25,-1
152,727737.9335099878,4631615.610326653,0,24
153,727744.8260648372,4631599.042711489,0,23
154,727746.6270462649,4631594.724117482,2013-04-18 21:39:34,-1
155,727744.8260648372,4631599.042711489,0,23
