,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
50,116,0.0,0,60.0,50,54,2013-04-17 20:43:41,2013-04-17 20:44:41
51,123,103.17593118563885,10.50529467670744,60.0,50,54,2013-04-17 20:43:41,2013-04-17 20:44:41
52,137,372.8089989039277,10.50529467670744,60.0,50,54,2013-04-17 20:43:41,2013-04-17 20:44:41
53,152,154.33275051287978,10.50529467670744,60.0,50,54,2013-04-17 20:43:41,2013-04-17 20:44:41
54,152,82.58373936781828,3.6667184894490981,41.0,54,56,2013-04-17 20:44:41,2013-04-17 20:45:22
55,164,67.75171869959473,3.6667184894490981,41.0,54,56,2013-04-17 20:44:41,2013-04-17 20:45:22
56,164,0.0,0,94.0,56,57,2013-04-17 20:45:22,2013-04-17 20:46:56
57,164,0.0,0,60.0,57,58,2013-04-17 20:46:56,2013-04-17 20:47:56
58,164,0.0,0,59.0,58,59,2013-04-17 20:47:56,2013-04-17 20:48:55
59,164,67.75171869959473,7.1016124944640593,61.0,59,62,2013-04-17 20:48:55,2013-04-17 20:49:56
60,152,236.9164898806981,7.1016124944640593,61.0,59,62,2013-04-17 20:48:55,2013-04-17 20:49:56
61,137,128.53015358201478,7.1016124944640593,61.0,59,62,2013-04-17 20:48:55,2013-04-17 20:49:56
62,137,244.27884532191297,6.5054460768673819,60.0,62,65,2013-04-17 20:49:56,2013-04-17 20:50:56
63,123,103.17593118563885,6.5054460768673819,60.0,62,65,2013-04-17 20:49:56,2013-04-17 20:50:56
64,116,42.871988104491074,6.5054460768673819,60.0,62,65,2013-04-17 20:49:56,2013-04-17 20:50:56
65,116,13.775308613032756,1.8073081598299916,60.0,65,67,2013-04-17 20:50:56,2013-04-17 20:51:56
66,125,94.66318097676675,1.8073081598299916,60.0,65,67,2013-04-17 20:50:56,2013-04-17 20:51:56
67,125,0.0,0,61.0,67,68,2013-04-17 20:51:56,2013-04-17 20:52:57
68,125,0.0,0,54.0,68,69,2013-04-17 20:52:57,2013-04-17 20:53:51
69,125,16.938534830924908,6.7572355681609739,57.0,69,73,2013-04-17 20:53:51,2013-04-17 20:54:48
70,124,80.90212024401272,6.7572355681609739,57.0,69,73,2013-04-17 20:53:51,2013-04-17 20:54:48
71,121,50.70965259865239,6.7572355681609739,57.0,69,73,2013-04-17 20:53:51,2013-04-17 20:54:48
72,122,236.6121197115855,6.7572355681609739,57.0,69,73,2013-04-17 20:53:51,2013-04-17 20:54:48
73,122,5.9189631219311725,0.098649385365519537,60.0,73,74,2013-04-17 20:54:48,2013-04-17 20:55:48
