,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
50,52,118.70011634555107,6.1542888597382612,64.0,46,51,2013-04-17 20:17:26,2013-04-17 20:18:30
51,52,27.06327805558977,2.1117617264356467,64.0,51,54,2013-04-17 20:18:30,2013-04-17 20:19:34
52,51,71.84029904808705,2.1117617264356467,64.0,51,54,2013-04-17 20:18:30,2013-04-17 20:19:34
53,45,36.24917338820458,2.1117617264356467,64.0,51,54,2013-04-17 20:18:30,2013-04-17 20:19:34
54,45,11.689069914256745,4.5812501825663485,64.0,54,59,2013-04-17 20:19:34,2013-04-17 20:20:38
55,42,85.12061111008711,4.5812501825663485,64.0,54,59,2013-04-17 20:19:34,2013-04-17 20:20:38
56,38,84.73285618437066,4.5812501825663485,64.0,54,59,2013-04-17 20:19:34,2013-04-17 20:20:38
57,32,5.1988395985706015,4.5812501825663485,64.0,54,59,2013-04-17 20:19:34,2013-04-17 20:20:38
58,31,106.45863487696116,4.5812501825663485,64.0,54,59,2013-04-17 20:19:34,2013-04-17 20:20:38
59,31,0.0,0,63.0,59,60,2013-04-17 20:20:38,2013-04-17 20:21:41
60,31,22.737048779531175,4.3047030886743265,65.0,60,66,2013-04-17 20:21:41,2013-04-17 20:22:46
61,26,50.999812235480974,4.3047030886743265,65.0,60,66,2013-04-17 20:21:41,2013-04-17 20:22:46
62,29,53.29381049579379,4.3047030886743265,65.0,60,66,2013-04-17 20:21:41,2013-04-17 20:22:46
63,35,38.66906066267094,4.3047030886743265,65.0,60,66,2013-04-17 20:21:41,2013-04-17 20:22:46
64,40,81.33002873317008,4.3047030886743265,65.0,60,66,2013-04-17 20:21:41,2013-04-17 20:22:46
65,39,32.77593985718425,4.3047030886743265,65.0,60,66,2013-04-17 20:21:41,2013-04-17 20:22:46
66,39,32.77593985718425,2.9052683669004047,64.0,66,70,2013-04-17 20:22:46,2013-04-17 20:23:50
67,47,115.18124893532033,2.9052683669004047,64.0,66,70,2013-04-17 20:22:46,2013-04-17 20:23:50
68,50,21.159120614380072,2.9052683669004047,64.0,66,70,2013-04-17 20:22:46,2013-04-17 20:23:50
69,53,16.820866074741257,2.9052683669004047,64.0,66,70,2013-04-17 20:22:46,2013-04-17 20:23:50
70,53,0.0,0,66.0,70,72,2013-04-17 20:23:50,2013-04-17 20:24:56
71,54,1.1909785567807036,0.018045129648192479,66.0,70,72,2013-04-17 20:23:50,2013-04-17 20:24:56
72,54,3.381013757637533,3.2285278683252763,64.0,72,77,2013-04-17 20:24:56,2013-04-17 20:26:00
73,55,40.70688476382127,3.2285278683252763,64.0,72,77,2013-04-17 20:24:56,2013-04-17 20:26:00
74,60,53.42188817222323,3.2285278683252763,64.0,72,77,2013-04-17 20:24:56,2013-04-17 20:26:00
75,65,107.43361198195588,3.2285278683252763,64.0,72,77,2013-04-17 20:24:56,2013-04-17 20:26:00
76,81,1.6823848971797637,3.2285278683252763,64.0,72,77,2013-04-17 20:24:56,2013-04-17 20:26:00
77,81,112.04230346421076,1.7784492613366787,63.0,77,78,2013-04-17 20:26:00,2013-04-17 20:27:03
78,81,0.0,0,57.0,78,83,2013-04-17 20:27:03,2013-04-17 20:28:00
79,80,35.008891151299714,4.7647818119209715,57.0,78,83,2013-04-17 20:27:03,2013-04-17 20:28:00
80,73,49.78216954375028,4.7647818119209715,57.0,78,83,2013-04-17 20:27:03,2013-04-17 20:28:00
81,92,136.46365356825856,4.7647818119209715,57.0,78,83,2013-04-17 20:27:03,2013-04-17 20:28:00
82,99,50.337849016186816,4.7647818119209715,57.0,78,83,2013-04-17 20:27:03,2013-04-17 20:28:00
83,99,1.4950148177839324,11.096717934342001,64.0,83,88,2013-04-17 20:28:00,2013-04-17 20:29:04
84,98,146.72230917041418,11.096717934342001,64.0,83,88,2013-04-17 20:28:00,2013-04-17 20:29:04
85,96,229.75835435134468,11.096717934342001,64.0,83,88,2013-04-17 20:28:00,2013-04-17 20:29:04
86,75,157.5722730742944,11.096717934342001,64.0,83,88,2013-04-17 20:28:00,2013-04-17 20:29:04
87,64,174.64199638405094,11.096717934342001,64.0,83,88,2013-04-17 20:28:00,2013-04-17 20:29:04
88,64,152.32598503020148,7.8142705983580676,62.0,88,92,2013-04-17 20:29:04,2013-04-17 20:30:06
89,41,137.07502320656405,7.8142705983580676,62.0,88,92,2013-04-17 20:29:04,2013-04-17 20:30:06
