,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
51,55,21.087352820057927,3.0563945505563521,61.0,48,52,2013-04-16 20:46:48,2013-04-16 20:47:49
52,55,19.619531943763352,2.3579325109243752,60.0,52,57,2013-04-16 20:47:49,2013-04-16 20:48:49
53,54,4.571992314594792,2.3579325109243752,60.0,52,57,2013-04-16 20:47:49,2013-04-16 20:48:49
54,53,16.820866074741257,2.3579325109243752,60.0,52,57,2013-04-16 20:47:49,2013-04-16 20:48:49
55,50,21.159120614380072,2.3579325109243752,60.0,52,57,2013-04-16 20:47:49,2013-04-16 20:48:49
56,47,79.30443970798302,2.3579325109243752,60.0,52,57,2013-04-16 20:47:49,2013-04-16 20:48:49
57,47,0.0,0,59.0,57,58,2013-04-16 20:48:49,2013-04-16 20:49:48
58,47,35.876809227337326,3.2245695718065646,61.0,58,62,2013-04-16 20:49:48,2013-04-16 20:50:49
59,40,81.33002873317008,3.2245695718065646,61.0,58,62,2013-04-16 20:49:48,2013-04-16 20:50:49
60,35,38.66906066267094,3.2245695718065646,61.0,58,62,2013-04-16 20:49:48,2013-04-16 20:50:49
61,29,40.82284525702208,3.2245695718065646,61.0,58,62,2013-04-16 20:49:48,2013-04-16 20:50:49
62,29,12.470965238771726,2.551560549044928,50.0,62,65,2013-04-16 20:50:49,2013-04-16 20:51:39
63,26,50.999812235480974,2.551560549044928,50.0,62,65,2013-04-16 20:50:49,2013-04-16 20:51:39
64,31,64.1072499779937,2.551560549044928,50.0,62,65,2013-04-16 20:50:49,2013-04-16 20:51:39
65,31,65.08843367849865,4.6803768848033833,60.0,65,70,2013-04-16 20:51:39,2013-04-16 20:52:39
66,32,5.1988395985706015,4.6803768848033833,60.0,65,70,2013-04-16 20:51:39,2013-04-16 20:52:39
67,38,84.73285618437066,4.6803768848033833,60.0,65,70,2013-04-16 20:51:39,2013-04-16 20:52:39
68,42,85.12061111008711,4.6803768848033833,60.0,65,70,2013-04-16 20:51:39,2013-04-16 20:52:39
69,45,40.681872516675966,4.6803768848033833,60.0,65,70,2013-04-16 20:51:39,2013-04-16 20:52:39
70,45,7.2563707857853625,1.0992695385383549,59.0,70,72,2013-04-16 20:52:39,2013-04-16 20:53:38
71,51,57.60053198797758,1.0992695385383549,59.0,70,72,2013-04-16 20:52:39,2013-04-16 20:53:38
72,51,14.239767060109465,4.3357921075389259,49.0,72,75,2013-04-16 20:53:38,2013-04-16 20:54:27
73,52,145.76339440114083,4.3357921075389259,49.0,72,75,2013-04-16 20:53:38,2013-04-16 20:54:27
74,48,52.45065180815706,4.3357921075389259,49.0,72,75,2013-04-16 20:53:38,2013-04-16 20:54:27
75,48,37.67688692657092,0.62794811544284868,60.0,75,76,2013-04-16 20:54:27,2013-04-16 20:55:27
