,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
50,156,265.12935623552875,4.74817274345983,65.0,50,52,2013-04-18 20:51:22,2013-04-18 20:52:27
51,144,43.50187208936016,4.74817274345983,65.0,50,52,2013-04-18 20:51:22,2013-04-18 20:52:27
52,144,43.50187208936016,5.9257935529576766,64.0,52,54,2013-04-18 20:52:27,2013-04-18 20:53:31
53,156,335.7489152999311,5.9257935529576766,64.0,52,54,2013-04-18 20:52:27,2013-04-18 20:53:31
54,156,0.0,0,67.0,54,57,2013-04-18 20:53:31,2013-04-18 20:54:38
55,162,129.37346500762982,4.0162895097813847,67.0,54,57,2013-04-18 20:53:31,2013-04-18 20:54:38
56,161,139.71793214772293,4.0162895097813847,67.0,54,57,2013-04-18 20:53:31,2013-04-18 20:54:38
57,161,224.95802023244843,10.138144997519685,65.0,57,59,2013-04-18 20:54:38,2013-04-18 20:55:43
58,139,434.0214046063311,10.138144997519685,65.0,57,59,2013-04-18 20:54:38,2013-04-18 20:55:43
59,139,129.0472106944695,2.4816771287397978,52.0,59,60,2013-04-18 20:55:43,2013-04-18 20:56:35
60,139,304.9741939118616,5.6228773206705984,60.0,60,62,2013-04-18 20:56:35,2013-04-18 20:57:35
61,140,32.398445328374294,5.6228773206705984,60.0,60,62,2013-04-18 20:56:35,2013-04-18 20:57:35
62,140,418.83272189462883,8.4925766057691128,65.0,62,64,2013-04-18 20:57:35,2013-04-18 20:58:40
63,118,133.18475748036352,8.4925766057691128,65.0,62,64,2013-04-18 20:57:35,2013-04-18 20:58:40
64,118,109.92038791820869,4.2303186870300653,65.0,64,67,2013-04-18 20:58:40,2013-04-18 20:59:45
65,99,51.832863833970755,4.2303186870300653,65.0,64,67,2013-04-18 20:58:40,2013-04-18 20:59:45
66,92,113.21746290477482,4.2303186870300653,65.0,64,67,2013-04-18 20:58:40,2013-04-18 20:59:45
67,92,23.24619066348372,1.1235132339574463,65.0,67,70,2013-04-18 20:59:45,2013-04-18 21:00:50
68,73,49.78216954375028,1.1235132339574463,65.0,67,70,2013-04-18 20:59:45,2013-04-18 21:00:50
69,73,0.0,0,65.0,67,70,2013-04-18 20:59:45,2013-04-18 21:00:50
70,73,0.0,0,65.0,70,73,2013-04-18 21:00:50,2013-04-18 21:01:55
71,80,35.008891151299714,1.9731779680057759,65.0,70,73,2013-04-18 21:00:50,2013-04-18 21:01:55
72,81,93.24767676907572,1.9731779680057759,65.0,70,73,2013-04-18 21:00:50,2013-04-18 21:01:55
73,81,20.47701159231478,3.0473535229436628,65.0,73,79,2013-04-18 21:01:55,2013-04-18 21:03:00
74,77,94.2006922734657,3.0473535229436628,65.0,73,79,2013-04-18 21:01:55,2013-04-18 21:03:00
75,79,7.600636519212181,3.0473535229436628,65.0,73,79,2013-04-18 21:01:55,2013-04-18 21:03:00
76,85,12.493472341092213,3.0473535229436628,65.0,73,79,2013-04-18 21:01:55,2013-04-18 21:03:00
77,87,53.76749291527999,3.0473535229436628,65.0,73,79,2013-04-18 21:01:55,2013-04-18 21:03:00
78,93,9.5386733499732,3.0473535229436628,65.0,73,79,2013-04-18 21:01:55,2013-04-18 21:03:00
79,93,59.31529627200161,6.412057680526253,65.0,79,87,2013-04-18 21:03:00,2013-04-18 21:04:05
80,100,63.2420451263762,6.412057680526253,65.0,79,87,2013-04-18 21:03:00,2013-04-18 21:04:05
81,105,40.87079300991758,6.412057680526253,65.0,79,87,2013-04-18 21:03:00,2013-04-18 21:04:05
82,108,14.246214786088672,6.412057680526253,65.0,79,87,2013-04-18 21:03:00,2013-04-18 21:04:05
83,109,21.389711333793297,6.412057680526253,65.0,79,87,2013-04-18 21:03:00,2013-04-18 21:04:05
84,111,29.97705812337736,6.412057680526253,65.0,79,87,2013-04-18 21:03:00,2013-04-18 21:04:05
85,112,74.30123629783394,6.412057680526253,65.0,79,87,2013-04-18 21:03:00,2013-04-18 21:04:05
86,119,113.44139428481772,6.412057680526253,65.0,79,87,2013-04-18 21:03:00,2013-04-18 21:04:05
87,119,0.0,0,65.0,87,90,2013-04-18 21:04:05,2013-04-18 21:05:10
88,121,50.70965259865239,1.8043444076312731,65.0,87,90,2013-04-18 21:04:05,2013-04-18 21:05:10
89,124,66.57273389738037,1.8043444076312731,65.0,87,90,2013-04-18 21:04:05,2013-04-18 21:05:10
90,124,14.329386346632347,4.3033128719354101,65.0,90,94,2013-04-18 21:05:10,2013-04-18 21:06:15
91,125,111.60171580769163,4.3033128719354101,65.0,90,94,2013-04-18 21:05:10,2013-04-18 21:06:15
92,114,148.83072804735247,4.3033128719354101,65.0,90,94,2013-04-18 21:05:10,2013-04-18 21:06:15
93,103,4.953506474125192,4.3033128719354101,65.0,90,94,2013-04-18 21:05:10,2013-04-18 21:06:15
94,103,14.521138045212489,2.6025901240049594,63.0,94,97,2013-04-18 21:06:15,2013-04-18 21:07:18
95,101,120.21775326594316,2.6025901240049594,63.0,94,97,2013-04-18 21:06:15,2013-04-18 21:07:18
