,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
49,36.0,30.64228545413416,6.0982777609753249,66.0,46,52,2013-04-18 21:25:08,2013-04-18 21:26:14
50,33.0,156.87164666320308,6.0982777609753249,66.0,46,52,2013-04-18 21:25:08,2013-04-18 21:26:14
51,22.0,26.95827240996738,6.0982777609753249,66.0,46,52,2013-04-18 21:25:08,2013-04-18 21:26:14
52,22.0,48.43193430403038,9.2467463899087416,56.0,52,59,2013-04-18 21:26:14,2013-04-18 21:27:10
53,18.0,20.087352318222926,9.2467463899087416,56.0,52,59,2013-04-18 21:26:14,2013-04-18 21:27:10
54,13.0,158.5163661065913,9.2467463899087416,56.0,52,59,2013-04-18 21:26:14,2013-04-18 21:27:10
55,11.0,5.045722314182898,9.2467463899087416,56.0,52,59,2013-04-18 21:26:14,2013-04-18 21:27:10
56,10.0,34.549815393744986,9.2467463899087416,56.0,52,59,2013-04-18 21:26:14,2013-04-18 21:27:10
57,8.0,124.93368161043936,9.2467463899087416,56.0,52,59,2013-04-18 21:26:14,2013-04-18 21:27:10
58,6.0,126.25292578767773,9.2467463899087416,56.0,52,59,2013-04-18 21:26:14,2013-04-18 21:27:10
59,6.0,60.45349266230829,4.5139414516799166,66.0,59,63,2013-04-18 21:27:10,2013-04-18 21:28:16
60,1.0,46.61838460674224,4.5139414516799166,66.0,59,63,2013-04-18 21:27:10,2013-04-18 21:28:16
61,0.0,106.6411599022419,4.5139414516799166,66.0,59,63,2013-04-18 21:27:10,2013-04-18 21:28:16
62,9.0,84.20709863958209,4.5139414516799166,66.0,59,63,2013-04-18 21:27:10,2013-04-18 21:28:16
63,9.0,0.0,0,64.0,63,64,2013-04-18 21:28:16,2013-04-18 21:29:20
64,9.0,264.3704223475361,4.1307878491802512,64.0,64,65,2013-04-18 21:29:20,2013-04-18 21:30:24
65,9.0,18.13335532398105,7.4611933950418488,57.0,65,72,2013-04-18 21:30:24,2013-04-18 21:31:21
66,10.0,34.549815393744986,7.4611933950418488,57.0,65,72,2013-04-18 21:30:24,2013-04-18 21:31:21
67,11.0,5.045722314182898,7.4611933950418488,57.0,65,72,2013-04-18 21:30:24,2013-04-18 21:31:21
68,13.0,158.5163661065913,7.4611933950418488,57.0,65,72,2013-04-18 21:30:24,2013-04-18 21:31:21
69,18.0,20.087352318222926,7.4611933950418488,57.0,65,72,2013-04-18 21:30:24,2013-04-18 21:31:21
70,22.0,75.39020671399777,7.4611933950418488,57.0,65,72,2013-04-18 21:30:24,2013-04-18 21:31:21
71,33.0,113.56520534666448,7.4611933950418488,57.0,65,72,2013-04-18 21:30:24,2013-04-18 21:31:21
72,33.0,43.30644131653864,0.87825457758998848,64.0,72,74,2013-04-18 21:31:21,2013-04-18 21:32:25
73,36.0,12.901851649220625,0.87825457758998848,64.0,72,74,2013-04-18 21:31:21,2013-04-18 21:32:25
74,36.0,17.740433804913536,2.6585570711750219,65.0,74,77,2013-04-18 21:32:25,2013-04-18 21:33:30
75,44.0,117.84672679793199,2.6585570711750219,65.0,74,77,2013-04-18 21:32:25,2013-04-18 21:33:30
76,49.0,37.2190490235309,2.6585570711750219,65.0,74,77,2013-04-18 21:32:25,2013-04-18 21:33:30
77,49.0,11.2661325164866,4.9420455537783736,65.0,77,81,2013-04-18 21:33:30,2013-04-18 21:34:35
78,48.0,118.72716425943608,4.9420455537783736,65.0,77,81,2013-04-18 21:33:30,2013-04-18 21:34:35
79,52.0,145.76339440114083,4.9420455537783736,65.0,77,81,2013-04-18 21:33:30,2013-04-18 21:34:35
80,51.0,45.476269818530724,4.9420455537783736,65.0,77,81,2013-04-18 21:33:30,2013-04-18 21:34:35
81,51.0,26.364029229556323,4.8007284137045856,64.0,81,87,2013-04-18 21:34:35,2013-04-18 21:35:39
82,45.0,47.93824330246133,4.8007284137045856,64.0,81,87,2013-04-18 21:34:35,2013-04-18 21:35:39
83,42.0,85.12061111008711,4.8007284137045856,64.0,81,87,2013-04-18 21:34:35,2013-04-18 21:35:39
84,38.0,84.73285618437066,4.8007284137045856,64.0,81,87,2013-04-18 21:34:35,2013-04-18 21:35:39
85,32.0,5.1988395985706015,4.8007284137045856,64.0,81,87,2013-04-18 21:34:35,2013-04-18 21:35:39
86,31.0,57.89203905204745,4.8007284137045856,64.0,81,87,2013-04-18 21:34:35,2013-04-18 21:35:39
87,31.0,71.3036446044449,3.8283567385915358,63.0,87,92,2013-04-18 21:35:39,2013-04-18 21:36:42
88,26.0,50.999812235480974,3.8283567385915358,63.0,87,92,2013-04-18 21:35:39,2013-04-18 21:36:42
89,29.0,53.29381049579379,3.8283567385915358,63.0,87,92,2013-04-18 21:35:39,2013-04-18 21:36:42
90,35.0,38.66906066267094,3.8283567385915358,63.0,87,92,2013-04-18 21:35:39,2013-04-18 21:36:42
91,40.0,26.92014653287615,3.8283567385915358,63.0,87,92,2013-04-18 21:35:39,2013-04-18 21:36:42
92,40.0,35.23347440866331,0.53384052134338356,66.0,92,93,2013-04-18 21:36:42,2013-04-18 21:37:48
93,40.0,19.176407791630627,3.490951047482354,64.0,93,100,2013-04-18 21:37:48,2013-04-18 21:38:52
94,47.0,115.18124893532033,3.490951047482354,64.0,93,100,2013-04-18 21:37:48,2013-04-18 21:38:52
95,50.0,21.159120614380072,3.490951047482354,64.0,93,100,2013-04-18 21:37:48,2013-04-18 21:38:52
96,53.0,16.820866074741257,3.490951047482354,64.0,93,100,2013-04-18 21:37:48,2013-04-18 21:38:52
97,54.0,4.571992314594792,3.490951047482354,64.0,93,100,2013-04-18 21:37:48,2013-04-18 21:38:52
98,55.0,40.70688476382127,3.490951047482354,64.0,93,100,2013-04-18 21:37:48,2013-04-18 21:38:52
99,60.0,5.804346544382333,3.490951047482354,64.0,93,100,2013-04-18 21:37:48,2013-04-18 21:38:52
100,60.0,47.6175416278409,4.2662832058918614,63.0,100,103,2013-04-18 21:38:52,2013-04-18 21:39:55
101,65.0,107.43361198195588,4.2662832058918614,63.0,100,103,2013-04-18 21:38:52,2013-04-18 21:39:55
102,81.0,113.72468836139048,4.2662832058918614,63.0,100,103,2013-04-18 21:38:52,2013-04-18 21:39:55
103,81.0,0.0,0,64.0,103,108,2013-04-18 21:39:55,2013-04-18 21:40:59
104,80.0,35.008891151299714,4.0700316416830811,64.0,103,108,2013-04-18 21:39:55,2013-04-18 21:40:59
105,73.0,49.78216954375028,4.0700316416830811,64.0,103,108,2013-04-18 21:39:55,2013-04-18 21:40:59
106,92.0,136.46365356825856,4.0700316416830811,64.0,103,108,2013-04-18 21:39:55,2013-04-18 21:40:59
107,99.0,39.227310804408624,4.0700316416830811,64.0,103,108,2013-04-18 21:39:55,2013-04-18 21:40:59
108,99.0,12.605553029562133,6.2869974719194133,64.0,108,111,2013-04-18 21:40:59,2013-04-18 21:42:03
109,118.0,243.1051453985721,6.2869974719194133,64.0,108,111,2013-04-18 21:40:59,2013-04-18 21:42:03
110,140.0,146.65713977470824,6.2869974719194133,64.0,108,111,2013-04-18 21:40:59,2013-04-18 21:42:03
111,140.0,304.5740274482949,7.2785610989724177,65.0,111,113,2013-04-18 21:42:03,2013-04-18 21:43:08
112,139.0,168.53244398491228,7.2785610989724177,65.0,111,113,2013-04-18 21:42:03,2013-04-18 21:43:08
113,139.0,41.92368615161956,0.34936405126349634,120.0,113,114,2013-04-18 21:43:08,2013-04-18 21:45:08
114,139.0,210.45613013653184,7.7145897748310848,65.0,114,116,2013-04-18 21:45:08,2013-04-18 21:46:13
115,161.0,290.9922052274887,7.7145897748310848,65.0,114,116,2013-04-18 21:45:08,2013-04-18 21:46:13
116,161.0,73.68374715268266,6.0218134794559317,55.0,116,119,2013-04-18 21:46:13,2013-04-18 21:47:08
117,162.0,129.37346500762982,6.0218134794559317,55.0,116,119,2013-04-18 21:46:13,2013-04-18 21:47:08
118,156.0,128.14252920976378,6.0218134794559317,55.0,116,119,2013-04-18 21:46:13,2013-04-18 21:47:08
119,156.0,207.60638609016726,3.8961357217369401,65.0,119,121,2013-04-18 21:47:08,2013-04-18 21:48:13
