,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
50,96,229.75835435134468,7.2009799949938698,65.0,49,53,2013-04-16 11:16:39,2013-04-16 11:17:44
51,75,157.5722730742944,7.2009799949938698,65.0,49,53,2013-04-16 11:16:39,2013-04-16 11:17:44
52,64,80.73307224896247,7.2009799949938698,65.0,49,53,2013-04-16 11:16:39,2013-04-16 11:17:44
53,64,246.23490916529,10.494616876427784,56.0,53,57,2013-04-16 11:17:44,2013-04-16 11:18:40
54,41,137.07502320656405,10.494616876427784,56.0,53,57,2013-04-16 11:17:44,2013-04-16 11:18:40
55,34,28.13081839403749,10.494616876427784,56.0,53,57,2013-04-16 11:17:44,2013-04-16 11:18:40
56,30,176.2577943140644,10.494616876427784,56.0,53,57,2013-04-16 11:17:44,2013-04-16 11:18:40
57,30,176.2577943140644,8.8216063540624852,65.0,57,61,2013-04-16 11:18:40,2013-04-16 11:19:45
58,34,28.13081839403749,8.8216063540624852,65.0,57,61,2013-04-16 11:18:40,2013-04-16 11:19:45
59,41,137.07502320656405,8.8216063540624852,65.0,57,61,2013-04-16 11:18:40,2013-04-16 11:19:45
60,64,231.9407770993956,8.8216063540624852,65.0,57,61,2013-04-16 11:18:40,2013-04-16 11:19:45
61,64,95.02720431485686,5.9331992636606694,249.0,61,69,2013-04-16 11:19:45,2013-04-16 11:23:54
62,127,901.4814816367444,5.9331992636606694,249.0,61,69,2013-04-16 11:19:45,2013-04-16 11:23:54
63,128,1.979483813163146,5.9331992636606694,249.0,61,69,2013-04-16 11:19:45,2013-04-16 11:23:54
64,129,56.43991739933174,5.9331992636606694,249.0,61,69,2013-04-16 11:19:45,2013-04-16 11:23:54
65,141,253.8037005881561,5.9331992636606694,249.0,61,69,2013-04-16 11:19:45,2013-04-16 11:23:54
66,142,2.322600331297129,5.9331992636606694,249.0,61,69,2013-04-16 11:19:45,2013-04-16 11:23:54
67,146,147.01405050406862,5.9331992636606694,249.0,61,69,2013-04-16 11:19:45,2013-04-16 11:23:54
68,150,19.298178063888965,5.9331992636606694,249.0,61,69,2013-04-16 11:19:45,2013-04-16 11:23:54
69,150,146.845552580859,2.2944617590759218,64.0,69,70,2013-04-16 11:23:54,2013-04-16 11:24:58
70,150,0.0,0,64.0,70,71,2013-04-16 11:24:58,2013-04-16 11:26:02
71,150,53.95796035057386,2.3913613221188652,65.0,71,74,2013-04-16 11:26:02,2013-04-16 11:27:07
72,151,47.891384718807785,2.3913613221188652,65.0,71,74,2013-04-16 11:26:02,2013-04-16 11:27:07
73,155,53.58914086834457,2.3913613221188652,65.0,71,74,2013-04-16 11:26:02,2013-04-16 11:27:07
74,155,174.35222159777248,10.336728165520295,63.0,74,77,2013-04-16 11:27:07,2013-04-16 11:28:10
75,163,73.33249650394502,10.336728165520295,63.0,74,77,2013-04-16 11:27:07,2013-04-16 11:28:10
76,173,403.52915632606107,10.336728165520295,63.0,74,77,2013-04-16 11:27:07,2013-04-16 11:28:10
77,173,116.79185450468799,7.2417579485283836,65.0,77,81,2013-04-16 11:28:10,2013-04-16 11:29:15
78,174,2.584660100430118,7.2417579485283836,65.0,77,81,2013-04-16 11:28:10,2013-04-16 11:29:15
79,176,166.34578195052538,7.2417579485283836,65.0,77,81,2013-04-16 11:28:10,2013-04-16 11:29:15
80,175,184.99197009870147,7.2417579485283836,65.0,77,81,2013-04-16 11:28:10,2013-04-16 11:29:15
81,175,387.79469015130434,16.151777543804577,64.0,81,85,2013-04-16 11:29:15,2013-04-16 11:30:19
82,172,100.11130986335918,16.151777543804577,64.0,81,85,2013-04-16 11:29:15,2013-04-16 11:30:19
83,171,207.04817729908868,16.151777543804577,64.0,81,85,2013-04-16 11:29:15,2013-04-16 11:30:19
84,170,338.75958548974086,16.151777543804577,64.0,81,85,2013-04-16 11:29:15,2013-04-16 11:30:19
85,170,70.06263877023201,14.787428725615879,80.0,85,91,2013-04-16 11:30:19,2013-04-16 11:31:39
