,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
50,87,53.76749291527999,6.5368284540109496,65.0,47,58,2013-03-26 11:11:04,2013-03-26 11:12:09
51,93,68.85396962197481,6.5368284540109496,65.0,47,58,2013-03-26 11:11:04,2013-03-26 11:12:09
52,100,63.2420451263762,6.5368284540109496,65.0,47,58,2013-03-26 11:11:04,2013-03-26 11:12:09
53,105,40.87079300991758,6.5368284540109496,65.0,47,58,2013-03-26 11:11:04,2013-03-26 11:12:09
54,108,14.246214786088672,6.5368284540109496,65.0,47,58,2013-03-26 11:11:04,2013-03-26 11:12:09
55,109,21.389711333793297,6.5368284540109496,65.0,47,58,2013-03-26 11:11:04,2013-03-26 11:12:09
56,111,29.97705812337736,6.5368284540109496,65.0,47,58,2013-03-26 11:11:04,2013-03-26 11:12:09
57,112,74.24925417875777,6.5368284540109496,65.0,47,58,2013-03-26 11:11:04,2013-03-26 11:12:09
58,112,0.05198211907617178,6.8754907194163222,66.0,58,65,2013-03-26 11:12:09,2013-03-26 11:13:15
59,119,113.44139428481772,6.8754907194163222,66.0,58,65,2013-03-26 11:12:09,2013-03-26 11:13:15
60,121,50.70965259865239,6.8754907194163222,66.0,58,65,2013-03-26 11:12:09,2013-03-26 11:13:15
61,124,80.90212024401272,6.8754907194163222,66.0,58,65,2013-03-26 11:12:09,2013-03-26 11:13:15
62,126,23.55383863899959,6.8754907194163222,66.0,58,65,2013-03-26 11:12:09,2013-03-26 11:13:15
63,130,85.02183316533896,6.8754907194163222,66.0,58,65,2013-03-26 11:12:09,2013-03-26 11:13:15
64,135,100.10156643057974,6.8754907194163222,66.0,58,65,2013-03-26 11:12:09,2013-03-26 11:13:15
65,135,98.54398429221523,10.821877922409623,69.0,65,74,2013-03-26 11:13:15,2013-03-26 11:14:24
66,136,0.9645199779180958,10.821877922409623,69.0,65,74,2013-03-26 11:13:15,2013-03-26 11:14:24
67,147,228.22913150548527,10.821877922409623,69.0,65,74,2013-03-26 11:13:15,2013-03-26 11:14:24
68,148,1.135947834481573,10.821877922409623,69.0,65,74,2013-03-26 11:13:15,2013-03-26 11:14:24
69,158,183.65978390089592,10.821877922409623,69.0,65,74,2013-03-26 11:13:15,2013-03-26 11:14:24
70,167,67.18663417911597,10.821877922409623,69.0,65,74,2013-03-26 11:13:15,2013-03-26 11:14:24
71,168,19.50775465934546,10.821877922409623,69.0,65,74,2013-03-26 11:13:15,2013-03-26 11:14:24
72,169,107.30937391256128,10.821877922409623,69.0,65,74,2013-03-26 11:13:15,2013-03-26 11:14:24
73,166,40.17244638424527,10.821877922409623,69.0,65,74,2013-03-26 11:13:15,2013-03-26 11:14:24
74,166,0.0,0,65.0,74,75,2013-03-26 11:14:24,2013-03-26 11:15:29
75,166,9.295794345075684,3.4236602503295424,71.0,75,79,2013-03-26 11:15:29,2013-03-26 11:16:40
76,160,47.23928500841821,3.4236602503295424,71.0,75,79,2013-03-26 11:15:29,2013-03-26 11:16:40
77,159,186.5447984199036,3.4236602503295424,71.0,75,79,2013-03-26 11:15:29,2013-03-26 11:16:40
78,159,0.0,0,71.0,75,79,2013-03-26 11:15:29,2013-03-26 11:16:40
79,159,0.0,0,70.0,79,83,2013-03-26 11:16:40,2013-03-26 11:17:50
80,149,147.2937137705204,4.07855451464434,70.0,79,83,2013-03-26 11:16:40,2013-03-26 11:17:50
81,143,68.17111848071697,4.07855451464434,70.0,79,83,2013-03-26 11:16:40,2013-03-26 11:17:50
82,138,70.0339837738664,4.07855451464434,70.0,79,83,2013-03-26 11:16:40,2013-03-26 11:17:50
83,138,10.83460198069309,5.3157257294989817,60.0,83,87,2013-03-26 11:17:50,2013-03-26 11:18:50
84,133,44.478359950157746,5.3157257294989817,60.0,83,87,2013-03-26 11:17:50,2013-03-26 11:18:50
