,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
50,8,0.0,0,67.0,49,51,2013-04-18 16:26:53,2013-04-18 16:28:00
51,8,0.0,0,65.0,51,58,2013-04-18 16:28:00,2013-04-18 16:29:05
52,10,34.549815393744986,6.3562962707988371,65.0,51,58,2013-04-18 16:28:00,2013-04-18 16:29:05
53,11,5.045722314182898,6.3562962707988371,65.0,51,58,2013-04-18 16:28:00,2013-04-18 16:29:05
54,13,158.5163661065913,6.3562962707988371,65.0,51,58,2013-04-18 16:28:00,2013-04-18 16:29:05
55,18,20.087352318222926,6.3562962707988371,65.0,51,58,2013-04-18 16:28:00,2013-04-18 16:29:05
56,22,75.39020671399777,6.3562962707988371,65.0,51,58,2013-04-18 16:28:00,2013-04-18 16:29:05
57,33,119.56979475518456,6.3562962707988371,65.0,51,58,2013-04-18 16:28:00,2013-04-18 16:29:05
58,33,37.30185190801855,5.2268879222539093,63.0,58,64,2013-04-18 16:29:05,2013-04-18 16:30:08
59,36,30.64228545413416,5.2268879222539093,63.0,58,64,2013-04-18 16:29:05,2013-04-18 16:30:08
60,44,117.84672679793199,5.2268879222539093,63.0,58,64,2013-04-18 16:29:05,2013-04-18 16:30:08
61,49,48.4851815400175,5.2268879222539093,63.0,58,64,2013-04-18 16:29:05,2013-04-18 16:30:08
62,56,87.64583605470264,5.2268879222539093,63.0,58,64,2013-04-18 16:29:05,2013-04-18 16:30:08
63,62,7.3720573471914115,5.2268879222539093,63.0,58,64,2013-04-18 16:29:05,2013-04-18 16:30:08
64,62,56.43298813891759,6.520136466382711,65.0,64,70,2013-04-18 16:30:08,2013-04-18 16:31:13
65,86,157.81149383159942,6.520136466382711,65.0,64,70,2013-04-18 16:30:08,2013-04-18 16:31:13
66,88,45.02078124498265,6.520136466382711,65.0,64,70,2013-04-18 16:30:08,2013-04-18 16:31:13
67,101,120.21775326594316,6.520136466382711,65.0,64,70,2013-04-18 16:30:08,2013-04-18 16:31:13
68,103,19.47464451933768,6.520136466382711,65.0,64,70,2013-04-18 16:30:08,2013-04-18 16:31:13
69,114,24.851209314095716,6.520136466382711,65.0,64,70,2013-04-18 16:30:08,2013-04-18 16:31:13
70,114,123.97951873325675,7.3404279783181341,58.0,70,75,2013-04-18 16:31:13,2013-04-18 16:32:11
71,125,111.60171580769163,7.3404279783181341,58.0,70,75,2013-04-18 16:31:13,2013-04-18 16:32:11
72,124,80.90212024401272,7.3404279783181341,58.0,70,75,2013-04-18 16:31:13,2013-04-18 16:32:11
73,121,50.70965259865239,7.3404279783181341,58.0,70,75,2013-04-18 16:31:13,2013-04-18 16:32:11
74,119,58.55181535883824,7.3404279783181341,58.0,70,75,2013-04-18 16:31:13,2013-04-18 16:32:11
75,119,54.88957892597948,6.6170588295255204,65.0,75,85,2013-04-18 16:32:11,2013-04-18 16:33:16
76,112,74.30123629783394,6.6170588295255204,65.0,75,85,2013-04-18 16:32:11,2013-04-18 16:33:16
77,111,29.97705812337736,6.6170588295255204,65.0,75,85,2013-04-18 16:32:11,2013-04-18 16:33:16
78,109,21.389711333793297,6.6170588295255204,65.0,75,85,2013-04-18 16:32:11,2013-04-18 16:33:16
79,108,14.246214786088672,6.6170588295255204,65.0,75,85,2013-04-18 16:32:11,2013-04-18 16:33:16
80,105,40.87079300991758,6.6170588295255204,65.0,75,85,2013-04-18 16:32:11,2013-04-18 16:33:16
81,100,63.2420451263762,6.6170588295255204,65.0,75,85,2013-04-18 16:32:11,2013-04-18 16:33:16
82,93,68.85396962197481,6.6170588295255204,65.0,75,85,2013-04-18 16:32:11,2013-04-18 16:33:16
83,87,53.76749291527999,6.6170588295255204,65.0,75,85,2013-04-18 16:32:11,2013-04-18 16:33:16
84,85,8.570723778537534,6.6170588295255204,65.0,75,85,2013-04-18 16:32:11,2013-04-18 16:33:16
85,85,3.922748562554677,3.3477881028720136,62.0,85,89,2013-04-18 16:33:16,2013-04-18 16:34:18
86,79,7.600636519212181,3.3477881028720136,62.0,85,89,2013-04-18 16:33:16,2013-04-18 16:34:18
87,77,94.2006922734657,3.3477881028720136,62.0,85,89,2013-04-18 16:33:16,2013-04-18 16:34:18
88,81,101.83878502283228,3.3477881028720136,62.0,85,89,2013-04-18 16:33:16,2013-04-18 16:34:18
89,81,11.885903338558235,4.1171455745845078,65.0,89,94,2013-04-18 16:34:18,2013-04-18 16:35:23
90,80,35.008891151299714,4.1171455745845078,65.0,89,94,2013-04-18 16:34:18,2013-04-18 16:35:23
91,73,49.78216954375028,4.1171455745845078,65.0,89,94,2013-04-18 16:34:18,2013-04-18 16:35:23
92,92,136.46365356825856,4.1171455745845078,65.0,89,94,2013-04-18 16:34:18,2013-04-18 16:35:23
93,99,34.473844746126225,4.1171455745845078,65.0,89,94,2013-04-18 16:34:18,2013-04-18 16:35:23
94,99,0.0,0,66.0,94,95,2013-04-18 16:35:23,2013-04-18 16:36:29
95,99,17.35901908784453,10.142394762341898,64.0,95,98,2013-04-18 16:36:29,2013-04-18 16:37:33
96,118,243.1051453985721,10.142394762341898,64.0,95,98,2013-04-18 16:36:29,2013-04-18 16:37:33
97,140,388.6491003034648,10.142394762341898,64.0,95,98,2013-04-18 16:36:29,2013-04-18 16:37:33
98,140,62.58206691953848,9.4959921647528969,56.0,98,101,2013-04-18 16:37:33,2013-04-18 16:38:29
99,161,364.67595238017134,9.4959921647528969,56.0,98,101,2013-04-18 16:37:33,2013-04-18 16:38:29
100,162,104.51754192645245,9.4959921647528969,56.0,98,101,2013-04-18 16:37:33,2013-04-18 16:38:29
101,162,24.855923081177373,6.3794459541665951,64.0,101,104,2013-04-18 16:38:29,2013-04-18 16:39:33
102,156,335.7489152999311,6.3794459541665951,64.0,101,104,2013-04-18 16:38:29,2013-04-18 16:39:33
103,144,47.6797026855536,6.3794459541665951,64.0,101,104,2013-04-18 16:38:29,2013-04-18 16:39:33
104,144,36.169261278781185,3.2837830117924467,62.0,104,106,2013-04-18 16:39:33,2013-04-18 16:40:35
105,157,167.4252854523505,3.2837830117924467,62.0,104,106,2013-04-18 16:39:33,2013-04-18 16:40:35
106,157,184.3188747804336,2.710571687947553,68.0,106,107,2013-04-18 16:40:35,2013-04-18 16:41:43
107,157,32.17860945325303,7.9705036341148512,48.0,107,110,2013-04-18 16:41:43,2013-04-18 16:42:31
108,162,129.37346500762982,7.9705036341148512,48.0,107,110,2013-04-18 16:41:43,2013-04-18 16:42:31
109,161,221.03209997662998,7.9705036341148512,48.0,107,110,2013-04-18 16:41:43,2013-04-18 16:42:31
110,161,143.64385240354133,9.6801999416767686,64.0,110,112,2013-04-18 16:42:31,2013-04-18 16:43:35
111,139,475.88894386377183,9.6801999416767686,64.0,110,112,2013-04-18 16:42:31,2013-04-18 16:43:35
112,139,378.60862904245596,5.8247481391147069,65.0,112,113,2013-04-18 16:43:35,2013-04-18 16:44:40
113,139,97.28031482131578,8.6548077380006845,57.0,113,115,2013-04-18 16:44:40,2013-04-18 16:45:37
114,140,396.0437262447233,8.6548077380006845,57.0,113,115,2013-04-18 16:44:40,2013-04-18 16:45:37
115,140,55.187440978279845,7.0624263510978711,64.0,115,119,2013-04-18 16:45:37,2013-04-18 16:46:41
116,118,243.1051453985721,7.0624263510978711,64.0,115,119,2013-04-18 16:45:37,2013-04-18 16:46:41
117,99,51.832863833970755,7.0624263510978711,64.0,115,119,2013-04-18 16:45:37,2013-04-18 16:46:41
118,92,101.86983625944107,7.0624263510978711,64.0,115,119,2013-04-18 16:45:37,2013-04-18 16:46:41
119,92,34.5938173088175,1.3859365692080154,60.0,119,121,2013-04-18 16:46:41,2013-04-18 16:47:41
120,73,48.56237684366342,1.3859365692080154,60.0,119,121,2013-04-18 16:46:41,2013-04-18 16:47:41
