,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
48,161.0,142.81405470926305,4.6799623594930679,65.0,46,49,2013-04-17 11:34:24,2013-04-17 11:35:29
49,161.0,221.86189767090832,10.111678471739729,64.0,49,51,2013-04-17 11:35:29,2013-04-17 11:36:33
50,140.0,425.28552452043436,10.111678471739729,64.0,49,51,2013-04-17 11:35:29,2013-04-17 11:36:33
51,140.0,25.945642702568822,5.3642927254384016,65.0,51,54,2013-04-17 11:36:33,2013-04-17 11:37:38
52,117.0,121.42985092883572,5.3642927254384016,65.0,51,54,2013-04-17 11:36:33,2013-04-17 11:37:38
53,115.0,201.3035335220916,5.3642927254384016,65.0,51,54,2013-04-17 11:36:33,2013-04-17 11:37:38
54,115.0,183.07996532626973,5.0664524632767849,63.0,54,60,2013-04-17 11:37:38,2013-04-17 11:38:41
55,82.0,6.636910214549704,5.0664524632767849,63.0,54,60,2013-04-17 11:37:38,2013-04-17 11:38:41
56,78.0,1.4407450000218316,5.0664524632767849,63.0,54,60,2013-04-17 11:37:38,2013-04-17 11:38:41
57,76.0,1.5311290621449667,5.0664524632767849,63.0,54,60,2013-04-17 11:37:38,2013-04-17 11:38:41
58,74.0,23.88149057056306,5.0664524632767849,63.0,54,60,2013-04-17 11:37:38,2013-04-17 11:38:41
59,70.0,102.61626501288816,5.0664524632767849,63.0,54,60,2013-04-17 11:37:38,2013-04-17 11:38:41
60,70.0,0.9722158837950872,0.016762342824053228,58.0,60,61,2013-04-17 11:38:41,2013-04-17 11:39:39
61,70.0,2.909888909746684,5.7583122524600601,64.0,61,64,2013-04-17 11:39:39,2013-04-17 11:40:43
62,91.0,254.23053611452926,5.7583122524600601,64.0,61,64,2013-04-17 11:39:39,2013-04-17 11:40:43
63,92.0,111.39155913316792,5.7583122524600601,64.0,61,64,2013-04-17 11:39:39,2013-04-17 11:40:43
64,92.0,25.07209443509064,2.8083821954879609,61.0,64,68,2013-04-17 11:40:43,2013-04-17 11:41:44
65,73.0,49.78216954375028,2.8083821954879609,61.0,64,68,2013-04-17 11:40:43,2013-04-17 11:41:44
66,80.0,35.008891151299714,2.8083821954879609,61.0,64,68,2013-04-17 11:40:43,2013-04-17 11:41:44
67,81.0,61.448158794624995,2.8083821954879609,61.0,64,68,2013-04-17 11:40:43,2013-04-17 11:41:44
68,81.0,52.2765295667655,3.4938175705462444,68.0,68,72,2013-04-17 11:41:44,2013-04-17 11:42:52
69,65.0,107.43361198195588,3.4938175705462444,68.0,68,72,2013-04-17 11:41:44,2013-04-17 11:42:52
70,60.0,53.42188817222323,3.4938175705462444,68.0,68,72,2013-04-17 11:41:44,2013-04-17 11:42:52
71,55.0,24.447565076200018,3.4938175705462444,68.0,68,72,2013-04-17 11:41:44,2013-04-17 11:42:52
72,55.0,16.259319687621243,2.3071862221930406,65.0,72,77,2013-04-17 11:42:52,2013-04-17 11:43:57
73,54.0,4.571992314594792,2.3071862221930406,65.0,72,77,2013-04-17 11:42:52,2013-04-17 11:43:57
74,53.0,16.820866074741257,2.3071862221930406,65.0,72,77,2013-04-17 11:42:52,2013-04-17 11:43:57
75,50.0,21.159120614380072,2.3071862221930406,65.0,72,77,2013-04-17 11:42:52,2013-04-17 11:43:57
76,47.0,91.1558057512103,2.3071862221930406,65.0,72,77,2013-04-17 11:42:52,2013-04-17 11:43:57
77,47.0,24.02544318411005,1.2836228226892745,66.0,77,79,2013-04-17 11:43:57,2013-04-17 11:45:03
78,40.0,60.69366311338207,1.2836228226892745,66.0,77,79,2013-04-17 11:43:57,2013-04-17 11:45:03
79,40.0,20.636365619788027,2.5365826080860274,62.0,79,83,2013-04-17 11:45:03,2013-04-17 11:46:05
80,35.0,38.66906066267094,2.5365826080860274,62.0,79,83,2013-04-17 11:45:03,2013-04-17 11:46:05
81,29.0,53.29381049579379,2.5365826080860274,62.0,79,83,2013-04-17 11:45:03,2013-04-17 11:46:05
82,26.0,44.66888492308095,2.5365826080860274,62.0,79,83,2013-04-17 11:45:03,2013-04-17 11:46:05
83,26.0,6.3309273124000285,4.8054736993183846,59.0,83,88,2013-04-17 11:46:05,2013-04-17 11:47:04
84,31.0,129.19568365649238,4.8054736993183846,59.0,83,88,2013-04-17 11:46:05,2013-04-17 11:47:04
85,32.0,5.1988395985706015,4.8054736993183846,59.0,83,88,2013-04-17 11:46:05,2013-04-17 11:47:04
86,38.0,84.73285618437066,4.8054736993183846,59.0,83,88,2013-04-17 11:46:05,2013-04-17 11:47:04
87,42.0,58.06464150795104,4.8054736993183846,59.0,83,88,2013-04-17 11:46:05,2013-04-17 11:47:04
88,42.0,27.055969602136074,0.9740308987322096,65.0,88,90,2013-04-17 11:47:04,2013-04-17 11:48:09
89,45.0,36.25603881545755,0.9740308987322096,65.0,88,90,2013-04-17 11:47:04,2013-04-17 11:48:09
90,45.0,11.68220448700378,4.4632833432754104,64.0,90,94,2013-04-17 11:48:09,2013-04-17 11:49:13
91,51.0,71.84029904808705,4.4632833432754104,64.0,90,94,2013-04-17 11:48:09,2013-04-17 11:49:13
92,52.0,145.76339440114083,4.4632833432754104,64.0,90,94,2013-04-17 11:48:09,2013-04-17 11:49:13
93,48.0,56.36423603339461,4.4632833432754104,64.0,90,94,2013-04-17 11:48:09,2013-04-17 11:49:13
94,48.0,62.36292822604146,3.8105082211521353,66.0,94,98,2013-04-17 11:49:13,2013-04-17 11:50:19
95,49.0,48.4851815400175,3.8105082211521353,66.0,94,98,2013-04-17 11:49:13,2013-04-17 11:50:19
96,44.0,117.84672679793199,3.8105082211521353,66.0,94,98,2013-04-17 11:49:13,2013-04-17 11:50:19
97,36.0,22.798706032049946,3.8105082211521353,66.0,94,98,2013-04-17 11:49:13,2013-04-17 11:50:19
98,36.0,7.843579422084223,5.5922967407752138,65.0,98,103,2013-04-17 11:50:19,2013-04-17 11:51:24
99,33.0,156.87164666320308,5.5922967407752138,65.0,98,103,2013-04-17 11:50:19,2013-04-17 11:51:24
100,22.0,75.39020671399777,5.5922967407752138,65.0,98,103,2013-04-17 11:50:19,2013-04-17 11:51:24
101,18.0,20.087352318222926,5.5922967407752138,65.0,98,103,2013-04-17 11:50:19,2013-04-17 11:51:24
102,13.0,103.30650303288094,5.5922967407752138,65.0,98,103,2013-04-17 11:50:19,2013-04-17 11:51:24
103,13.0,55.209863073710366,6.9611508880117769,63.0,103,109,2013-04-17 11:51:24,2013-04-17 11:52:27
104,11.0,5.045722314182898,6.9611508880117769,63.0,103,109,2013-04-17 11:51:24,2013-04-17 11:52:27
105,10.0,34.549815393744986,6.9611508880117769,63.0,103,109,2013-04-17 11:51:24,2013-04-17 11:52:27
106,8.0,124.93368161043936,6.9611508880117769,63.0,103,109,2013-04-17 11:51:24,2013-04-17 11:52:27
107,6.0,186.706418449986,6.9611508880117769,63.0,103,109,2013-04-17 11:51:24,2013-04-17 11:52:27
108,1.0,32.107005102678386,6.9611508880117769,63.0,103,109,2013-04-17 11:51:24,2013-04-17 11:52:27
109,1.0,14.511379504063857,3.2945202583864344,67.0,109,112,2013-04-17 11:52:27,2013-04-17 11:53:34
110,0.0,106.6411599022419,3.2945202583864344,67.0,109,112,2013-04-17 11:52:27,2013-04-17 11:53:34
111,9.0,99.58031790558536,3.2945202583864344,67.0,109,112,2013-04-17 11:52:27,2013-04-17 11:53:34
112,9.0,125.69173690763178,1.9337190293481812,65.0,112,113,2013-04-17 11:53:34,2013-04-17 11:54:39
113,9.0,141.43882149788203,2.1759818691981851,65.0,113,115,2013-04-17 11:54:39,2013-04-17 11:55:44
114,8.0,0.0,0,65.0,113,115,2013-04-17 11:54:39,2013-04-17 11:55:44
115,8.0,0.0,0,64.0,115,121,2013-04-17 11:55:44,2013-04-17 11:56:48
116,10.0,34.549815393744986,3.7486823009128636,64.0,115,121,2013-04-17 11:55:44,2013-04-17 11:56:48
117,11.0,5.045722314182898,3.7486823009128636,64.0,115,121,2013-04-17 11:55:44,2013-04-17 11:56:48
118,13.0,158.5163661065913,3.7486823009128636,64.0,115,121,2013-04-17 11:55:44,2013-04-17 11:56:48
119,18.0,20.087352318222926,3.7486823009128636,64.0,115,121,2013-04-17 11:55:44,2013-04-17 11:56:48
120,22.0,21.716411125681173,3.7486823009128636,64.0,115,121,2013-04-17 11:55:44,2013-04-17 11:56:48
121,22.0,53.67379558831657,6.4149201793406005,60.0,121,126,2013-04-17 11:56:48,2013-04-17 11:57:48
122,33.0,156.87164666320308,6.4149201793406005,60.0,121,126,2013-04-17 11:56:48,2013-04-17 11:57:48
123,36.0,30.64228545413416,6.4149201793406005,60.0,121,126,2013-04-17 11:56:48,2013-04-17 11:57:48
124,44.0,117.84672679793199,6.4149201793406005,60.0,121,126,2013-04-17 11:56:48,2013-04-17 11:57:48
125,49.0,25.86075625685019,6.4149201793406005,60.0,121,126,2013-04-17 11:56:48,2013-04-17 11:57:48
