,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
49,65.0,65.16066597116746,3.3420975856852757,64.0,49,52,2013-04-18 16:15:55,2013-04-18 16:16:59
50,81.0,113.72468836139048,3.3420975856852757,64.0,49,52,2013-04-18 16:15:55,2013-04-18 16:16:59
51,80.0,35.008891151299714,3.3420975856852757,64.0,49,52,2013-04-18 16:15:55,2013-04-18 16:16:59
52,80.0,0.0,0,65.0,52,56,2013-04-18 16:16:59,2013-04-18 16:18:04
53,73.0,49.78216954375028,2.8653203555693669,65.0,52,56,2013-04-18 16:16:59,2013-04-18 16:18:04
54,92.0,136.46365356825856,2.8653203555693669,65.0,52,56,2013-04-18 16:16:59,2013-04-18 16:18:04
55,91.0,0.0,0,65.0,52,56,2013-04-18 16:16:59,2013-04-18 16:18:04
56,91.0,0.0,0,63.0,56,60,2013-04-18 16:18:04,2013-04-18 16:19:07
57,99.0,51.832863833970755,5.6891652337489695,63.0,56,60,2013-04-18 16:18:04,2013-04-18 16:19:07
58,118.0,243.1051453985721,5.6891652337489695,63.0,56,60,2013-04-18 16:18:04,2013-04-18 16:19:07
59,140.0,63.47940049364222,5.6891652337489695,63.0,56,60,2013-04-18 16:18:04,2013-04-18 16:19:07
60,140.0,387.7517667293609,12.253629609155171,58.0,60,62,2013-04-18 16:19:07,2013-04-18 16:20:05
61,139.0,322.958750601639,12.253629609155171,58.0,60,62,2013-04-18 16:19:07,2013-04-18 16:20:05
62,139.0,121.15803663086531,1.8930943223572705,64.0,62,63,2013-04-18 16:20:05,2013-04-18 16:21:09
63,139.0,201.8007139707737,10.564959876664245,57.0,63,66,2013-04-18 16:21:09,2013-04-18 16:22:06
64,161.0,364.67595238017134,10.564959876664245,57.0,63,66,2013-04-18 16:21:09,2013-04-18 16:22:06
65,162.0,35.72604661891691,10.564959876664245,57.0,63,66,2013-04-18 16:21:09,2013-04-18 16:22:06
66,162.0,93.64741838871292,8.5201469523821611,56.0,66,69,2013-04-18 16:22:06,2013-04-18 16:23:02
67,156.0,335.7489152999311,8.5201469523821611,56.0,66,69,2013-04-18 16:22:06,2013-04-18 16:23:02
68,144.0,47.73189564475694,8.5201469523821611,56.0,66,69,2013-04-18 16:22:06,2013-04-18 16:23:02
69,144.0,36.117068319577854,4.9168981747463762,65.0,69,71,2013-04-18 16:23:02,2013-04-18 16:24:07
70,157.0,283.4813130389366,4.9168981747463762,65.0,69,71,2013-04-18 16:23:02,2013-04-18 16:24:07
