,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
50,75,6.517876749256474,6.9482261180145333,64.0,50,53,2013-04-16 20:31:53,2013-04-16 20:32:57
51,64,326.96798141425245,6.9482261180145333,64.0,50,53,2013-04-16 20:31:53,2013-04-16 20:32:57
52,41,111.20061338942119,6.9482261180145333,64.0,50,53,2013-04-16 20:31:53,2013-04-16 20:32:57
53,41,41.293901157901246,0.64521720559220697,64.0,53,54,2013-04-16 20:32:57,2013-04-16 20:34:01
54,41,69.90671223151996,11.592411303902459,64.0,54,57,2013-04-16 20:34:01,2013-04-16 20:35:05
55,64,326.96798141425245,11.592411303902459,64.0,54,57,2013-04-16 20:34:01,2013-04-16 20:35:05
56,127,345.0396298039849,11.592411303902459,64.0,54,57,2013-04-16 20:34:01,2013-04-16 20:35:05
57,127,556.4418518327594,9.5548257031140746,65.0,57,61,2013-04-16 20:35:05,2013-04-16 20:36:10
58,128,1.979483813163146,9.5548257031140746,65.0,57,61,2013-04-16 20:35:05,2013-04-16 20:36:10
59,129,56.43991739933174,9.5548257031140746,65.0,57,61,2013-04-16 20:35:05,2013-04-16 20:36:10
60,141,6.202417657160486,9.5548257031140746,65.0,57,61,2013-04-16 20:35:05,2013-04-16 20:36:10
61,141,247.6012829309956,6.1977749259906556,64.0,61,64,2013-04-16 20:36:10,2013-04-16 20:37:14
62,142,2.322600331297129,6.1977749259906556,64.0,61,64,2013-04-16 20:36:10,2013-04-16 20:37:14
63,146,146.73371200110918,6.1977749259906556,64.0,61,64,2013-04-16 20:36:10,2013-04-16 20:37:14
64,146,0.28033850295940965,7.3101987901661047,64.0,64,68,2013-04-16 20:37:14,2013-04-16 20:38:18
65,150,220.10169099532186,7.3101987901661047,64.0,64,68,2013-04-16 20:37:14,2013-04-16 20:38:18
66,151,47.891384718807785,7.3101987901661047,64.0,64,68,2013-04-16 20:37:14,2013-04-16 20:38:18
67,155,199.57930835354168,7.3101987901661047,64.0,64,68,2013-04-16 20:37:14,2013-04-16 20:38:18
68,155,28.36205411257535,10.019177048986393,65.0,68,73,2013-04-16 20:38:18,2013-04-16 20:39:23
69,163,73.33249650394502,10.019177048986393,65.0,68,73,2013-04-16 20:38:18,2013-04-16 20:39:23
70,173,520.3210108307492,10.019177048986393,65.0,68,73,2013-04-16 20:38:18,2013-04-16 20:39:23
71,174,2.584660100430118,10.019177048986393,65.0,68,73,2013-04-16 20:38:18,2013-04-16 20:39:23
72,176,26.64628663641583,10.019177048986393,65.0,68,73,2013-04-16 20:38:18,2013-04-16 20:39:23
73,176,139.69949531410953,4.9751010107316151,64.0,73,75,2013-04-16 20:39:23,2013-04-16 20:40:27
74,175,178.70696937271384,4.9751010107316151,64.0,73,75,2013-04-16 20:39:23,2013-04-16 20:40:27
75,175,394.079690877292,18.248880802633888,65.0,75,80,2013-04-16 20:40:27,2013-04-16 20:41:32
76,172,100.11130986335918,18.248880802633888,65.0,75,80,2013-04-16 20:40:27,2013-04-16 20:41:32
77,171,207.04817729908868,18.248880802633888,65.0,75,80,2013-04-16 20:40:27,2013-04-16 20:41:32
78,170,408.8222242599728,18.248880802633888,65.0,75,80,2013-04-16 20:40:27,2013-04-16 20:41:32
79,153,76.11584987149006,18.248880802633888,65.0,75,80,2013-04-16 20:40:27,2013-04-16 20:41:32
80,153,426.0343782946135,15.839994074863286,64.0,80,85,2013-04-16 20:41:32,2013-04-16 20:42:36
81,131,128.6724913145565,15.839994074863286,64.0,80,85,2013-04-16 20:41:32,2013-04-16 20:42:36
82,120,197.90857135159538,15.839994074863286,64.0,80,85,2013-04-16 20:41:32,2013-04-16 20:42:36
83,107,0.97785861768997,15.839994074863286,64.0,80,85,2013-04-16 20:41:32,2013-04-16 20:42:36
84,106,260.16632121279497,15.839994074863286,64.0,80,85,2013-04-16 20:41:32,2013-04-16 20:42:36
85,106,27.190342042972308,3.6353815310261628,38.0,85,88,2013-04-16 20:42:36,2013-04-16 20:43:14
86,67,4.494352943339168,3.6353815310261628,38.0,85,88,2013-04-16 20:42:36,2013-04-16 20:43:14
87,66,106.4598031926827,3.6353815310261628,38.0,85,88,2013-04-16 20:42:36,2013-04-16 20:43:14
88,66,191.11409872466626,7.6988768595838044,58.0,88,90,2013-04-16 20:43:14,2013-04-16 20:44:12
89,46,255.42075913119442,7.6988768595838044,58.0,88,90,2013-04-16 20:43:14,2013-04-16 20:44:12
90,46,0.0,0,54.0,90,92,2013-04-16 20:44:12,2013-04-16 20:45:06
91,63,413.770751285626,7.6624213201041851,54.0,90,92,2013-04-16 20:44:12,2013-04-16 20:45:06
92,63,341.1068505840128,6.3300848358883668,67.0,92,96,2013-04-16 20:45:06,2013-04-16 20:46:13
93,58,1.4851380946767685,6.3300848358883668,67.0,92,96,2013-04-16 20:45:06,2013-04-16 20:46:13
94,57,9.50860563376561,6.3300848358883668,67.0,92,96,2013-04-16 20:45:06,2013-04-16 20:46:13
95,83,72.01508969206537,6.3300848358883668,67.0,92,96,2013-04-16 20:45:06,2013-04-16 20:46:13
96,83,148.43906801245868,8.0548921302875751,65.0,96,100,2013-04-16 20:46:13,2013-04-16 20:47:18
97,84,80.02521995736852,8.0548921302875751,65.0,96,100,2013-04-16 20:46:13,2013-04-16 20:47:18
98,69,63.60853979934308,8.0548921302875751,65.0,96,100,2013-04-16 20:46:13,2013-04-16 20:47:18
99,89,231.49516069952213,8.0548921302875751,65.0,96,100,2013-04-16 20:46:13,2013-04-16 20:47:18
100,89,44.23878945838405,5.1560298486458196,65.0,100,106,2013-04-16 20:47:18,2013-04-16 20:48:23
101,90,3.985794362345087,5.1560298486458196,65.0,100,106,2013-04-16 20:47:18,2013-04-16 20:48:23
102,94,139.12632250568745,5.1560298486458196,65.0,100,106,2013-04-16 20:47:18,2013-04-16 20:48:23
103,95,5.074481784276732,5.1560298486458196,65.0,100,106,2013-04-16 20:47:18,2013-04-16 20:48:23
104,97,31.93037052535811,5.1560298486458196,65.0,100,106,2013-04-16 20:47:18,2013-04-16 20:48:23
105,132,110.78618152592684,5.1560298486458196,65.0,100,106,2013-04-16 20:47:18,2013-04-16 20:48:23
