,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
48,45.0,39.91990162037754,4.3114904207625697,65.0,44,49,2013-04-17 22:42:45,2013-04-17 22:43:50
49,45.0,8.018341682083793,5.9703067421252154,56.0,49,53,2013-04-17 22:43:50,2013-04-17 22:44:46
50,51.0,71.84029904808705,5.9703067421252154,56.0,49,53,2013-04-17 22:43:50,2013-04-17 22:44:46
51,52.0,145.76339440114083,5.9703067421252154,56.0,49,53,2013-04-17 22:43:50,2013-04-17 22:44:46
52,48.0,108.7151424277004,5.9703067421252154,56.0,49,53,2013-04-17 22:43:50,2013-04-17 22:44:46
53,48.0,10.012021831735684,2.8805958632830477,65.0,53,57,2013-04-17 22:44:46,2013-04-17 22:45:51
54,49.0,48.4851815400175,2.8805958632830477,65.0,53,57,2013-04-17 22:44:46,2013-04-17 22:45:51
55,44.0,117.84672679793199,2.8805958632830477,65.0,53,57,2013-04-17 22:44:46,2013-04-17 22:45:51
56,36.0,10.89480094371294,2.8805958632830477,65.0,53,57,2013-04-17 22:44:46,2013-04-17 22:45:51
57,36.0,19.74748451042122,5.4200538325670529,66.0,57,62,2013-04-17 22:45:51,2013-04-17 22:46:57
58,33.0,156.87164666320308,5.4200538325670529,66.0,57,62,2013-04-17 22:45:51,2013-04-17 22:46:57
59,22.0,75.39020671399777,5.4200538325670529,66.0,57,62,2013-04-17 22:45:51,2013-04-17 22:46:57
60,18.0,20.087352318222926,5.4200538325670529,66.0,57,62,2013-04-17 22:45:51,2013-04-17 22:46:57
61,13.0,85.62686274358049,5.4200538325670529,66.0,57,62,2013-04-17 22:45:51,2013-04-17 22:46:57
62,13.0,72.88950336301082,7.2477266890746028,64.0,62,68,2013-04-17 22:46:57,2013-04-17 22:48:01
63,11.0,5.045722314182898,7.2477266890746028,64.0,62,68,2013-04-17 22:46:57,2013-04-17 22:48:01
64,10.0,34.549815393744986,7.2477266890746028,64.0,62,68,2013-04-17 22:46:57,2013-04-17 22:48:01
65,8.0,124.93368161043936,7.2477266890746028,64.0,62,68,2013-04-17 22:46:57,2013-04-17 22:48:01
66,6.0,186.706418449986,7.2477266890746028,64.0,62,68,2013-04-17 22:46:57,2013-04-17 22:48:01
67,1.0,39.72936696941049,7.2477266890746028,64.0,62,68,2013-04-17 22:46:57,2013-04-17 22:48:01
68,1.0,6.8890176373317535,4.7279956318463325,61.0,68,71,2013-04-17 22:48:01,2013-04-17 22:49:02
69,0.0,106.6411599022419,4.7279956318463325,61.0,68,71,2013-04-17 22:48:01,2013-04-17 22:49:02
70,9.0,174.8775560030526,4.7279956318463325,61.0,68,71,2013-04-17 22:48:01,2013-04-17 22:49:02
71,9.0,191.83332030804658,8.3245648072386409,68.0,71,78,2013-04-17 22:49:02,2013-04-17 22:50:10
72,10.0,34.549815393744986,8.3245648072386409,68.0,71,78,2013-04-17 22:49:02,2013-04-17 22:50:10
73,11.0,5.045722314182898,8.3245648072386409,68.0,71,78,2013-04-17 22:49:02,2013-04-17 22:50:10
74,13.0,158.5163661065913,8.3245648072386409,68.0,71,78,2013-04-17 22:49:02,2013-04-17 22:50:10
75,18.0,20.087352318222926,8.3245648072386409,68.0,71,78,2013-04-17 22:49:02,2013-04-17 22:50:10
76,22.0,75.39020671399777,8.3245648072386409,68.0,71,78,2013-04-17 22:49:02,2013-04-17 22:50:10
77,33.0,80.647623737441,8.3245648072386409,68.0,71,78,2013-04-17 22:49:02,2013-04-17 22:50:10
78,33.0,76.22402292576211,4.1772487058900269,64.0,78,82,2013-04-17 22:50:10,2013-04-17 22:51:14
79,36.0,30.64228545413416,4.1772487058900269,64.0,78,82,2013-04-17 22:50:10,2013-04-17 22:51:14
80,44.0,117.84672679793199,4.1772487058900269,64.0,78,82,2013-04-17 22:50:10,2013-04-17 22:51:14
81,49.0,42.63088199913348,4.1772487058900269,64.0,78,82,2013-04-17 22:50:10,2013-04-17 22:51:14
82,49.0,5.854299540884021,5.6093062872691242,66.0,82,87,2013-04-17 22:51:14,2013-04-17 22:52:20
83,48.0,118.72716425943608,5.6093062872691242,66.0,82,87,2013-04-17 22:51:14,2013-04-17 22:52:20
84,52.0,145.76339440114083,5.6093062872691242,66.0,82,87,2013-04-17 22:51:14,2013-04-17 22:52:20
85,51.0,71.84029904808705,5.6093062872691242,66.0,82,87,2013-04-17 22:51:14,2013-04-17 22:52:20
86,45.0,28.02905771021423,5.6093062872691242,66.0,82,87,2013-04-17 22:51:14,2013-04-17 22:52:20
87,45.0,19.909185592247105,3.9435873772608616,64.0,87,92,2013-04-17 22:52:20,2013-04-17 22:53:24
88,42.0,85.12061111008711,3.9435873772608616,64.0,87,92,2013-04-17 22:52:20,2013-04-17 22:53:24
89,38.0,84.73285618437066,3.9435873772608616,64.0,87,92,2013-04-17 22:52:20,2013-04-17 22:53:24
90,32.0,5.1988395985706015,3.9435873772608616,64.0,87,92,2013-04-17 22:52:20,2013-04-17 22:53:24
91,31.0,57.428099659419686,3.9435873772608616,64.0,87,92,2013-04-17 22:52:20,2013-04-17 22:53:24
92,31.0,71.76758399707266,3.8195621102701041,64.0,92,97,2013-04-17 22:53:24,2013-04-17 22:54:28
