,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
50,167,67.18663417911597,10.688887405810505,32.0,47,51,2013-04-18 16:08:44,2013-04-18 16:09:16
51,167,0.0,0,32.0,51,56,2013-04-18 16:09:16,2013-04-18 16:09:48
52,168,19.50775465934546,5.5354241720474926,32.0,51,56,2013-04-18 16:09:16,2013-04-18 16:09:48
53,169,107.30937391256128,5.5354241720474926,32.0,51,56,2013-04-18 16:09:16,2013-04-18 16:09:48
54,166,49.46824072932097,5.5354241720474926,32.0,51,56,2013-04-18 16:09:16,2013-04-18 16:09:48
55,160,0.8482042042920384,5.5354241720474926,32.0,51,56,2013-04-18 16:09:16,2013-04-18 16:09:48
56,160,0.0,0,33.0,56,57,2013-04-18 16:09:48,2013-04-18 16:10:21
57,160,0.0,0,33.0,57,58,2013-04-18 16:10:21,2013-04-18 16:10:54
58,160,46.39108080412617,3.5618971566874325,31.0,58,60,2013-04-18 16:10:54,2013-04-18 16:11:25
59,159,64.02773105318424,3.5618971566874325,31.0,58,60,2013-04-18 16:10:54,2013-04-18 16:11:25
60,159,122.5170673667193,8.0963778987910775,32.0,60,62,2013-04-18 16:11:25,2013-04-18 16:11:57
61,149,136.5670253945952,8.0963778987910775,32.0,60,62,2013-04-18 16:11:25,2013-04-18 16:11:57
62,149,10.726688375925232,4.4739546113085478,33.0,62,65,2013-04-18 16:11:57,2013-04-18 16:12:30
63,143,68.17111848071697,4.4739546113085478,33.0,62,65,2013-04-18 16:11:57,2013-04-18 16:12:30
64,138,68.7426953165399,4.4739546113085478,33.0,62,65,2013-04-18 16:11:57,2013-04-18 16:12:30
65,138,0.0,0,32.0,65,66,2013-04-18 16:12:30,2013-04-18 16:13:02
66,138,0.0,0,32.0,66,67,2013-04-18 16:13:02,2013-04-18 16:13:34
67,138,12.1258904380196,4.0725049730152225,32.0,67,70,2013-04-18 16:13:34,2013-04-18 16:14:06
68,133,44.478359950157746,4.0725049730152225,32.0,67,70,2013-04-18 16:13:34,2013-04-18 16:14:06
69,134,73.71590874830976,4.0725049730152225,32.0,67,70,2013-04-18 16:13:34,2013-04-18 16:14:06
70,134,74.13179911777675,4.6663887067312153,32.0,70,72,2013-04-18 16:14:06,2013-04-18 16:14:38
