,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
50,41,88.25875299257571,5.5019363571140705,33.0,49,51,2013-04-16 16:18:14,2013-04-16 16:18:47
51,41,48.81627021398833,7.9126525913153198,32.0,51,55,2013-04-16 16:18:47,2013-04-16 16:19:19
52,34,28.13081839403749,7.9126525913153198,32.0,51,55,2013-04-16 16:18:47,2013-04-16 16:19:19
53,30,176.2577943140644,7.9126525913153198,32.0,51,55,2013-04-16 16:18:47,2013-04-16 16:19:19
54,30,0.0,0,32.0,51,55,2013-04-16 16:18:47,2013-04-16 16:19:19
55,30,0.0,0,32.0,55,56,2013-04-16 16:19:19,2013-04-16 16:19:51
56,30,176.2577943140644,12.382908472987774,32.0,56,60,2013-04-16 16:19:51,2013-04-16 16:20:23
57,34,28.13081839403749,12.382908472987774,32.0,56,60,2013-04-16 16:19:51,2013-04-16 16:20:23
58,41,137.07502320656405,12.382908472987774,32.0,56,60,2013-04-16 16:19:51,2013-04-16 16:20:23
59,64,54.78943522094284,12.382908472987774,32.0,56,60,2013-04-16 16:19:51,2013-04-16 16:20:23
60,64,261.07801156255533,10.041461983175205,26.0,60,61,2013-04-16 16:20:23,2013-04-16 16:20:49
61,64,11.10053463075428,7.8480827670198625,30.0,61,64,2013-04-16 16:20:49,2013-04-16 16:21:19
62,75,157.5722730742944,7.8480827670198625,30.0,61,64,2013-04-16 16:20:49,2013-04-16 16:21:19
63,96,66.76967530554721,7.8480827670198625,30.0,61,64,2013-04-16 16:20:49,2013-04-16 16:21:19
64,96,162.99626247948999,9.2271070424947332,32.0,64,66,2013-04-16 16:21:19,2013-04-16 16:21:51
65,98,132.27116288034148,9.2271070424947332,32.0,64,66,2013-04-16 16:21:19,2013-04-16 16:21:51
66,98,14.451146290072696,4.9453012270379748,33.0,66,70,2013-04-16 16:21:51,2013-04-16 16:22:24
67,102,45.97104322505972,4.9453012270379748,33.0,66,70,2013-04-16 16:21:51,2013-04-16 16:22:24
68,104,30.125103386418715,4.9453012270379748,33.0,66,70,2013-04-16 16:21:51,2013-04-16 16:22:24
