,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
49,23.0,25.150090505728002,3.6999532462156992,32.0,46,50,2013-04-18 16:35:41,2013-04-18 16:36:13
50,23.0,44.011555269833785,7.4455955370240137,33.0,50,53,2013-04-18 16:36:13,2013-04-18 16:36:46
51,24.0,153.07245967149382,7.4455955370240137,33.0,50,53,2013-04-18 16:36:13,2013-04-18 16:36:46
52,14.0,48.62063778046486,7.4455955370240137,33.0,50,53,2013-04-18 16:36:13,2013-04-18 16:36:46
53,14.0,91.91145187258282,5.7951339044030323,32.0,53,55,2013-04-18 16:36:46,2013-04-18 16:37:18
54,15.0,93.53283306831423,5.7951339044030323,32.0,53,55,2013-04-18 16:36:46,2013-04-18 16:37:18
55,15.0,3.7252363130878665,8.0983934382643703,29.0,55,59,2013-04-18 16:37:18,2013-04-18 16:37:47
56,12.0,153.10876097121226,8.0983934382643703,29.0,55,59,2013-04-18 16:37:18,2013-04-18 16:37:47
57,7.0,59.932628780285775,8.0983934382643703,29.0,55,59,2013-04-18 16:37:18,2013-04-18 16:37:47
58,5.0,18.086783645080864,8.0983934382643703,29.0,55,59,2013-04-18 16:37:18,2013-04-18 16:37:47
59,5.0,62.4783865913004,4.0324048115120741,27.0,59,61,2013-04-18 16:37:47,2013-04-18 16:38:14
60,2.0,46.39654331952561,4.0324048115120741,27.0,59,61,2013-04-18 16:37:47,2013-04-18 16:38:14
61,2.0,0.0,0,32.0,61,63,2013-04-18 16:38:14,2013-04-18 16:38:46
62,4.0,119.66474187849424,3.739523183702945,32.0,61,63,2013-04-18 16:38:14,2013-04-18 16:38:46
63,4.0,98.8072949141423,3.087727966066947,32.0,63,64,2013-04-18 16:38:46,2013-04-18 16:39:18
64,4.0,20.85744696435195,1.7877902038957687,32.0,64,66,2013-04-18 16:39:18,2013-04-18 16:39:50
65,2.0,36.35183956031265,1.7877902038957687,32.0,64,66,2013-04-18 16:39:18,2013-04-18 16:39:50
66,2.0,10.04470375921297,8.457200402579403,32.0,66,70,2013-04-18 16:39:50,2013-04-18 16:40:22
67,5.0,80.56517023638126,8.457200402579403,32.0,66,70,2013-04-18 16:39:50,2013-04-18 16:40:22
68,7.0,59.932628780285775,8.457200402579403,32.0,66,70,2013-04-18 16:39:50,2013-04-18 16:40:22
69,12.0,120.0879101066609,8.457200402579403,32.0,66,70,2013-04-18 16:39:50,2013-04-18 16:40:22
70,12.0,33.020850864551356,5.8076965649568848,32.0,70,73,2013-04-18 16:40:22,2013-04-18 16:40:54
71,15.0,97.25806938140207,5.8076965649568848,32.0,70,73,2013-04-18 16:40:22,2013-04-18 16:40:54
72,27.0,55.56736983266689,5.8076965649568848,32.0,70,73,2013-04-18 16:40:22,2013-04-18 16:40:54
73,27.0,110.5338661069015,8.7209001920646312,32.0,73,77,2013-04-18 16:40:54,2013-04-18 16:41:26
74,28.0,0.742875914468895,8.7209001920646312,32.0,73,77,2013-04-18 16:40:54,2013-04-18 16:41:26
75,37.0,119.77706421997559,8.7209001920646312,32.0,73,77,2013-04-18 16:40:54,2013-04-18 16:41:26
76,39.0,48.014999904722224,8.7209001920646312,32.0,73,77,2013-04-18 16:40:54,2013-04-18 16:41:26
77,39.0,0.0,0,33.0,77,78,2013-04-18 16:41:26,2013-04-18 16:41:59
78,39.0,0.0,0,29.0,78,79,2013-04-18 16:41:59,2013-04-18 16:42:28
79,39.0,21.654822737926807,3.5196379992014681,28.0,79,81,2013-04-18 16:42:28,2013-04-18 16:42:56
80,40.0,76.8950412397143,3.5196379992014681,28.0,79,81,2013-04-18 16:42:28,2013-04-18 16:42:56
81,40.0,4.434987493455765,2.3484959147759392,32.0,81,84,2013-04-18 16:42:56,2013-04-18 16:43:28
82,35.0,38.66906066267094,2.3484959147759392,32.0,81,84,2013-04-18 16:42:56,2013-04-18 16:43:28
83,29.0,32.04782111670336,2.3484959147759392,32.0,81,84,2013-04-18 16:42:56,2013-04-18 16:43:28
84,29.0,21.24598937909043,4.0577578768091032,32.0,84,87,2013-04-18 16:43:28,2013-04-18 16:44:00
85,26.0,50.999812235480974,4.0577578768091032,32.0,84,87,2013-04-18 16:43:28,2013-04-18 16:44:00
86,31.0,57.6024504433199,4.0577578768091032,32.0,84,87,2013-04-18 16:43:28,2013-04-18 16:44:00
87,31.0,0.0,0,32.0,87,88,2013-04-18 16:44:00,2013-04-18 16:44:32
88,31.0,71.59323321317244,8.6266118871702577,32.0,88,93,2013-04-18 16:44:32,2013-04-18 16:45:04
89,32.0,5.1988395985706015,8.6266118871702577,32.0,88,93,2013-04-18 16:44:32,2013-04-18 16:45:04
90,38.0,84.73285618437066,8.6266118871702577,32.0,88,93,2013-04-18 16:44:32,2013-04-18 16:45:04
91,42.0,85.12061111008711,8.6266118871702577,32.0,88,93,2013-04-18 16:44:32,2013-04-18 16:45:04
92,45.0,29.40604028324741,8.6266118871702577,32.0,88,93,2013-04-18 16:44:32,2013-04-18 16:45:04
93,45.0,18.532203019213927,2.3516422195695319,32.0,93,95,2013-04-18 16:45:04,2013-04-18 16:45:36
94,51.0,56.72034800701109,2.3516422195695319,32.0,93,95,2013-04-18 16:45:04,2013-04-18 16:45:36
95,51.0,15.119951041075954,4.3798454280209791,30.0,95,97,2013-04-18 16:45:36,2013-04-18 16:46:06
96,52.0,116.27541179955341,4.3798454280209791,30.0,95,97,2013-04-18 16:45:36,2013-04-18 16:46:06
97,52.0,29.48798260158741,3.6042819993140753,35.0,97,99,2013-04-18 16:46:06,2013-04-18 16:46:41
98,48.0,96.66188737440521,3.6042819993140753,35.0,97,99,2013-04-18 16:46:06,2013-04-18 16:46:41
99,48.0,22.06527688503087,3.0115954998103769,32.0,99,101,2013-04-18 16:46:41,2013-04-18 16:47:13
100,56.0,74.30577910890119,3.0115954998103769,32.0,99,101,2013-04-18 16:46:41,2013-04-18 16:47:13
101,56.0,13.340056945801447,3.0090334907366612,31.0,101,104,2013-04-18 16:47:13,2013-04-18 16:47:44
102,62.0,63.805045486109,3.0090334907366612,31.0,101,104,2013-04-18 16:47:13,2013-04-18 16:47:44
103,86.0,16.13493578092605,3.0090334907366612,31.0,101,104,2013-04-18 16:47:13,2013-04-18 16:47:44
104,86.0,141.67655805067338,10.03489265270915,32.0,104,108,2013-04-18 16:47:44,2013-04-18 16:48:16
105,88.0,45.02078124498265,10.03489265270915,32.0,104,108,2013-04-18 16:47:44,2013-04-18 16:48:16
106,101.0,120.21775326594316,10.03489265270915,32.0,104,108,2013-04-18 16:47:44,2013-04-18 16:48:16
107,103.0,14.201472325093606,10.03489265270915,32.0,104,108,2013-04-18 16:47:44,2013-04-18 16:48:16
108,103.0,5.273172194244074,0.60959911418926804,32.0,108,110,2013-04-18 16:48:16,2013-04-18 16:48:48
109,114.0,14.233999459812505,0.60959911418926804,32.0,108,110,2013-04-18 16:48:16,2013-04-18 16:48:48
110,114.0,120.90314782068066,3.7782233693962706,32.0,110,111,2013-04-18 16:48:48,2013-04-18 16:49:20
111,114.0,0.0,0,32.0,111,112,2013-04-18 16:49:20,2013-04-18 16:49:52
112,114.0,13.6935807668593,7.2177885063409182,32.0,112,116,2013-04-18 16:49:52,2013-04-18 16:50:24
113,125.0,111.60171580769163,7.2177885063409182,32.0,112,116,2013-04-18 16:49:52,2013-04-18 16:50:24
114,126.0,23.55383863899959,7.2177885063409182,32.0,112,116,2013-04-18 16:49:52,2013-04-18 16:50:24
115,130.0,82.12009698935887,7.2177885063409182,32.0,112,116,2013-04-18 16:49:52,2013-04-18 16:50:24
116,130.0,2.9017361759800764,13.273368506005285,32.0,116,120,2013-04-18 16:50:24,2013-04-18 16:50:56
117,135.0,198.64555072279487,13.273368506005285,32.0,116,120,2013-04-18 16:50:24,2013-04-18 16:50:56
118,136.0,0.9645199779180958,13.273368506005285,32.0,116,120,2013-04-18 16:50:24,2013-04-18 16:50:56
119,147.0,222.2359853154761,13.273368506005285,32.0,116,120,2013-04-18 16:50:24,2013-04-18 16:50:56
120,147.0,5.993146190009128,8.671352086370252,32.0,120,126,2013-04-18 16:50:56,2013-04-18 16:51:28
121,148.0,1.135947834481573,8.671352086370252,32.0,120,126,2013-04-18 16:50:56,2013-04-18 16:51:28
122,158.0,183.65978390089592,8.671352086370252,32.0,120,126,2013-04-18 16:50:56,2013-04-18 16:51:28
123,167.0,67.18663417911597,8.671352086370252,32.0,120,126,2013-04-18 16:50:56,2013-04-18 16:51:28
124,168.0,19.50775465934546,8.671352086370252,32.0,120,126,2013-04-18 16:50:56,2013-04-18 16:51:28
125,168.0,0.0,0,32.0,120,126,2013-04-18 16:50:56,2013-04-18 16:51:28
126,168.0,0.0,0,32.0,126,129,2013-04-18 16:51:28,2013-04-18 16:52:00
127,169.0,107.30937391256128,4.6856614919629509,32.0,126,129,2013-04-18 16:51:28,2013-04-18 16:52:00
128,166.0,42.63179383025315,4.6856614919629509,32.0,126,129,2013-04-18 16:51:28,2013-04-18 16:52:00
129,166.0,6.836446899067812,3.721426789967579,32.0,129,132,2013-04-18 16:52:00,2013-04-18 16:52:32
130,160.0,47.23928500841821,3.721426789967579,32.0,129,132,2013-04-18 16:52:00,2013-04-18 16:52:32
131,159.0,65.00992537147651,3.721426789967579,32.0,129,132,2013-04-18 16:52:00,2013-04-18 16:52:32
132,159.0,121.53487304842704,8.163711067138264,32.0,132,134,2013-04-18 16:52:32,2013-04-18 16:53:04
133,149.0,139.7038810999974,8.163711067138264,32.0,132,134,2013-04-18 16:52:32,2013-04-18 16:53:04
134,149.0,7.589832670523004,4.3566550748296535,33.0,134,137,2013-04-18 16:53:04,2013-04-18 16:53:37
135,143.0,68.17111848071697,4.3566550748296535,33.0,134,137,2013-04-18 16:53:04,2013-04-18 16:53:37
136,138.0,68.0086663181386,4.3566550748296535,33.0,134,137,2013-04-18 16:53:04,2013-04-18 16:53:37
137,138.0,0.0,0,31.0,137,138,2013-04-18 16:53:37,2013-04-18 16:54:08
138,138.0,12.859919436420894,5.7001193806789914,34.0,138,141,2013-04-18 16:54:08,2013-04-18 16:54:42
139,133.0,44.478359950157746,5.7001193806789914,34.0,138,141,2013-04-18 16:54:08,2013-04-18 16:54:42
140,134.0,136.46577955650707,5.7001193806789914,34.0,138,141,2013-04-18 16:54:08,2013-04-18 16:54:42
141,134.0,11.381928309579447,6.9230777660438871,31.0,141,144,2013-04-18 16:54:42,2013-04-18 16:55:13
142,135.0,198.64555072279487,6.9230777660438871,31.0,141,144,2013-04-18 16:54:42,2013-04-18 16:55:13
143,130.0,4.587931714986198,6.9230777660438871,31.0,141,144,2013-04-18 16:54:42,2013-04-18 16:55:13
144,130.0,72.5763002079261,2.2680093814976905,32.0,144,145,2013-04-18 16:55:13,2013-04-18 16:55:45
